Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
4926,4002,4002,28,Mon,Short Term Visitor,WO,588.14,9,10
4927,4002,4002,28,Mon,Short Term Visitor,OW,558.48,14,15
4928,4002,4002,28,Mon,Short Term Visitor,OH,3739.3,17,18
4982,4002,4002,28,Mon,Long Term Visitor,OO,3299.42,17,18
5154,4002,4002,28,Mon,Short Term Visitor,HW,5149.21,7,8
5155,4002,4002,28,Mon,Short Term Visitor,WH,311.73,8,9
5156,4002,4002,28,Mon,Short Term Visitor,HW,2266.48,9,10
5157,4002,4002,28,Mon,Short Term Visitor,WH,1380.07,13,14
5239,4002,4002,28,Mon,Short Term Visitor,HH,4293.16,11,12
5240,4002,4002,28,Mon,Short Term Visitor,HH,4482.09,15,16
5315,4002,4002,28,Mon,Short Term Visitor,HO,3510.82,7,8
5316,4002,4002,28,Mon,Short Term Visitor,OH,812.41,8,9
5557,4002,4002,28,Mon,Short Term Visitor,HW,136.94,17,18
5614,4002,4002,28,Mon,Short Term Visitor,HO,1786.47,15,16
5615,4002,4002,28,Mon,Short Term Visitor,OH,1146.42,22,23
5789,4002,4002,28,Mon,Long Term Visitor,OO,3824.83,12,13
5841,4002,4002,28,Mon,Inbound Commuter,OW,80.84,7,8
5854,4002,4002,28,Mon,Short Term Visitor,OO,931.46,22,23
6024,4002,4002,28,Mon,Short Term Visitor,HW,2093.35,5,6
6025,4002,4002,28,Mon,Short Term Visitor,WW,255.65,6,7
6026,4002,4002,28,Mon,Short Term Visitor,WW,422.18,7,8
6027,4002,4002,28,Mon,Short Term Visitor,WO,331.22,8,9
6028,4002,4002,28,Mon,Short Term Visitor,OH,2521.98,16,17
6099,4002,4002,28,Mon,Long Term Visitor,OO,1809.83,19,20
6284,4002,4002,28,Mon,Short Term Visitor,OH,3047.68,12,13
6310,4002,4002,28,Mon,Short Term Visitor,WW,1212.33,8,9
6311,4002,4002,28,Mon,Short Term Visitor,WW,1305.93,11,12
6312,4002,4002,28,Mon,Short Term Visitor,WH,3421.67,17,18
6410,4002,4002,28,Mon,Short Term Visitor,WH,773.89,12,13
6411,4002,4002,28,Mon,Short Term Visitor,HH,3478.99,20,21
6431,4002,4002,28,Mon,Short Term Visitor,OO,3558.72,19,20
6510,4002,4002,28,Mon,Short Term Visitor,HH,2830.88,21,22
6536,4002,4002,28,Mon,Inbound Commuter,HO,217.11,8,9
6588,4002,4002,28,Mon,Short Term Visitor,WH,3388.36,15,16
6680,4002,4002,28,Mon,Short Term Visitor,OO,3765.9,8,9
6681,4002,4002,28,Mon,Short Term Visitor,OW,393.1,16,17
6682,4002,4002,28,Mon,Short Term Visitor,WO,2292.58,16,17
6683,4002,4002,28,Mon,Short Term Visitor,OW,96.87,19,20
6847,4002,4002,28,Mon,Short Term Visitor,HW,356.31,4,5
6848,4002,4002,28,Mon,Short Term Visitor,WW,20.97,5,6
6849,4002,4002,28,Mon,Short Term Visitor,WW,328.01,19,20
6850,4002,4002,28,Mon,Short Term Visitor,WH,929.55,19,20
6884,4002,4002,28,Mon,Short Term Visitor,WH,2571.0,14,15
7039,4002,4002,28,Mon,Short Term Visitor,HH,4056.36,13,14
7272,4002,4002,28,Mon,Long Term Visitor,OH,120.79,6,7
7386,4002,4002,28,Mon,Short Term Visitor,HW,385.62,16,17
7881,4002,4002,28,Mon,Home Worker,HH,135.99,11,12
7956,4002,4002,28,Mon,Short Term Visitor,HW,5299.22,6,7
8023,4002,4002,28,Mon,Short Term Visitor,WO,1028.46,12,13
8612,4002,4002,28,Mon,Short Term Visitor,HO,2226.75,14,15
8686,4002,4002,28,Mon,Short Term Visitor,WO,996.99,13,14
8721,4002,4002,28,Mon,Long Term Visitor,HH,110.0,5,6
8722,4002,4002,28,Mon,Long Term Visitor,HO,29.22,6,7
8731,4002,4002,28,Mon,Short Term Visitor,OO,3386.43,18,19
9128,4002,4002,28,Mon,Short Term Visitor,OH,338.91,6,7
9594,4002,4002,28,Mon,Long Term Visitor,OO,2675.91,16,17
9611,4002,4002,28,Mon,Short Term Visitor,WH,222.93,7,8
9612,4002,4002,28,Mon,Short Term Visitor,WH,2544.59,16,17
9690,4002,4002,28,Mon,Outbound Commuter,OW,34.91,10,11
9790,4002,4002,28,Mon,Short Term Visitor,HO,353.45,21,22
10055,4002,4002,28,Mon,Home Worker,HO,51.51,16,17
10293,4002,4002,28,Mon,Inbound Commuter,HH,204.96,7,8
10294,4002,4002,28,Mon,Inbound Commuter,OH,24.69,11,12
10328,4002,4002,28,Mon,Long Term Visitor,HH,108.93,19,20
10496,4002,4002,28,Mon,Short Term Visitor,OW,2289.94,8,9
10713,4002,4002,28,Mon,Short Term Visitor,HW,1412.75,10,11
10714,4002,4002,28,Mon,Short Term Visitor,WW,1371.37,13,14
11045,4002,4002,28,Mon,Short Term Visitor,OH,316.0,7,8
11072,4002,4002,28,Mon,Short Term Visitor,HO,1009.08,18,19
11073,4002,4002,28,Mon,Short Term Visitor,OH,2227.02,20,21
11455,4002,4002,28,Mon,Home Worker,OO,124.68,14,15
11515,4002,4002,28,Mon,Short Term Visitor,WO,629.88,18,19
11601,4002,4002,28,Mon,Home Worker,HH,180.31,14,15
11944,4002,4002,28,Mon,Outbound Commuter,HO,65.36,9,10
11945,4002,4002,28,Mon,Outbound Commuter,OO,182.66,11,12
11946,4002,4002,28,Mon,Outbound Commuter,OH,94.96,12,13
11947,4002,4002,28,Mon,Outbound Commuter,HH,65.36,13,14
11948,4002,4002,28,Mon,Outbound Commuter,HH,65.36,16,17
11949,4002,4002,28,Mon,Outbound Commuter,HH,167.17,20,21
11950,4002,4002,28,Mon,Outbound Commuter,HH,65.36,21,22
11953,4002,4002,28,Mon,Short Term Visitor,WW,98.08,20,21
12142,4002,4002,28,Mon,Short Term Visitor,OH,2037.56,11,12
12207,4002,4002,28,Mon,Short Term Visitor,OW,499.1,13,14
12239,4002,4002,28,Mon,Long Term Visitor,OO,1309.11,21,22
12304,4002,4002,28,Mon,Short Term Visitor,OO,1904.65,20,21
12409,4002,4002,28,Mon,Short Term Visitor,OW,871.47,11,12
12436,4002,4002,28,Mon,Short Term Visitor,WW,660.53,17,18
12437,4002,4002,28,Mon,Short Term Visitor,WW,395.61,18,19
12971,4002,4002,28,Mon,Short Term Visitor,WO,1935.13,17,18
12977,4002,4002,28,Mon,Short Term Visitor,HO,1563.84,16,17
13163,4002,4002,28,Mon,Short Term Visitor,WW,1675.18,12,13
13591,4002,4002,28,Mon,Inbound Commuter,HH,77.43,10,11
13702,4002,4002,28,Mon,Long Term Visitor,HH,90.32,6,7
13703,4002,4002,28,Mon,Long Term Visitor,HH,71.41,11,12
13704,4002,4002,28,Mon,Long Term Visitor,HH,157.09,18,19
13975,4002,4002,28,Mon,Outbound Commuter,WW,245.09,9,10
13976,4002,4002,28,Mon,Outbound Commuter,WW,102.4,15,16
14051,4002,4002,28,Mon,Short Term Visitor,WH,787.31,11,12
14052,4002,4002,28,Mon,Short Term Visitor,HW,243.61,18,19
14066,4002,4002,28,Mon,Short Term Visitor,OH,1452.82,10,11
14203,4002,4002,28,Mon,Short Term Visitor,WH,466.54,9,10
14443,4002,4002,28,Mon,Short Term Visitor,HW,591.81,14,15
14694,4002,4002,28,Mon,Short Term Visitor,OH,2173.15,13,14
15386,4002,4002,28,Mon,Short Term Visitor,OO,2883.64,7,8
15446,4002,4002,28,Mon,Inbound Commuter,HO,250.91,7,8
15447,4002,4002,28,Mon,Inbound Commuter,OO,113.98,7,8
16068,4002,4002,28,Mon,Outbound Commuter,OW,35.82,7,8
16313,4002,4002,28,Mon,Inbound Commuter,OO,287.28,14,15
16314,4002,4002,28,Mon,Inbound Commuter,OH,137.27,15,16
16849,4002,4002,28,Mon,Short Term Visitor,HO,380.56,4,5
16945,4002,4002,28,Mon,Outbound Commuter,WW,205.2,13,14
16946,4002,4002,28,Mon,Outbound Commuter,WO,185.26,16,17
16999,4002,4002,28,Mon,Outbound Commuter,HW,23.79,9,10
17000,4002,4002,28,Mon,Outbound Commuter,WH,100.11,16,17
17154,4002,4002,28,Mon,Short Term Visitor,OO,509.01,5,6
17485,4002,4002,28,Mon,Long Term Visitor,HO,110.57,8,9
17486,4002,4002,28,Mon,Long Term Visitor,OH,46.66,11,12
17487,4002,4002,28,Mon,Long Term Visitor,HH,93.32,13,14
17760,4002,4002,28,Mon,Short Term Visitor,OW,913.43,6,7
19085,4002,4002,28,Mon,Short Term Visitor,HO,114.05,22,23
19593,4002,4002,28,Mon,Short Term Visitor,WW,1267.17,9,10
19993,4002,4002,28,Mon,Outbound Commuter,WW,77.38,17,18
19994,4002,4002,28,Mon,Outbound Commuter,WW,30.37,18,19
21101,4002,4002,28,Mon,Short Term Visitor,WW,954.42,15,16
21102,4002,4002,28,Mon,Short Term Visitor,WO,394.79,21,22
21276,4002,4002,28,Mon,Home Worker,OO,61.91,20,21
21616,4002,4002,28,Mon,Inbound Commuter,HW,243.05,6,7
21617,4002,4002,28,Mon,Inbound Commuter,WO,132.75,11,12
21618,4002,4002,28,Mon,Inbound Commuter,OO,195.51,12,13
21619,4002,4002,28,Mon,Inbound Commuter,OH,116.78,14,15
21802,4002,4002,28,Mon,Short Term Visitor,WO,645.18,19,20
21981,4002,4002,28,Mon,Outbound Commuter,HH,122.09,5,6
22192,4002,4002,28,Mon,Short Term Visitor,WO,815.33,11,12
22460,4002,4002,28,Mon,Short Term Visitor,WW,937.36,16,17
23012,4002,4002,28,Mon,Short Term Visitor,OH,264.23,23,24
23101,4002,4002,28,Mon,Home Worker,OH,34.79,20,21
23195,4002,4002,28,Mon,Inbound Commuter,HO,62.97,6,7
23196,4002,4002,28,Mon,Inbound Commuter,OO,191.93,8,9
23197,4002,4002,28,Mon,Inbound Commuter,OW,99.61,9,10
23198,4002,4002,28,Mon,Inbound Commuter,OW,23.26,14,15
23199,4002,4002,28,Mon,Inbound Commuter,WO,61.18,15,16
23200,4002,4002,28,Mon,Inbound Commuter,OH,46.68,16,17
25093,4002,4002,28,Mon,Short Term Visitor,HW,781.34,12,13
25236,4002,4002,28,Mon,Short Term Visitor,WO,355.61,20,21
25676,4002,4002,28,Mon,Short Term Visitor,OW,62.96,22,23
25980,4002,4002,28,Mon,Short Term Visitor,OW,258.38,18,19
26134,4002,4002,28,Mon,Short Term Visitor,OW,543.3,15,16
26484,4002,4002,28,Mon,Resident Worker,OW,46.7,8,9
26485,4002,4002,28,Mon,Resident Worker,WW,70.91,11,12
26783,4002,4002,28,Mon,Long Term Visitor,HH,120.61,9,10
27724,4002,4002,28,Mon,Long Term Visitor,HH,221.47,16,17
27725,4002,4002,28,Mon,Long Term Visitor,HO,30.04,19,20
27838,4002,4002,28,Mon,Outbound Commuter,OO,319.2,8,9
28147,4002,4002,28,Mon,Short Term Visitor,WW,1236.7,14,15
28207,4002,4002,28,Mon,Inbound Commuter,WW,38.84,7,8
28208,4002,4002,28,Mon,Inbound Commuter,WH,115.48,15,16
28668,4002,4002,28,Mon,Long Term Visitor,OH,213.57,13,14
31553,4002,4002,28,Mon,Short Term Visitor,WH,633.5,10,11
32238,4002,4002,28,Mon,Short Term Visitor,WW,1423.05,10,11
32778,4002,4002,28,Mon,Long Term Visitor,HH,295.4,7,8
32779,4002,4002,28,Mon,Long Term Visitor,HO,44.26,21,22
32835,4002,4002,28,Mon,Resident Worker,OO,126.78,8,9
32955,4002,4002,28,Mon,Inbound Commuter,HH,80.13,9,10
33324,4002,4002,28,Mon,Long Term Visitor,HO,193.28,7,8
33325,4002,4002,28,Mon,Long Term Visitor,OH,119.43,20,21
33709,4002,4002,28,Mon,Short Term Visitor,OW,106.96,17,18
34078,4002,4002,28,Mon,Outbound Commuter,OO,136.54,17,18
34112,4002,4002,28,Mon,Long Term Visitor,OW,38.49,10,11
34113,4002,4002,28,Mon,Long Term Visitor,WW,38.49,14,15
34114,4002,4002,28,Mon,Long Term Visitor,WW,38.49,16,17
34223,4002,4002,28,Mon,Inbound Commuter,WO,76.34,8,9
34336,4002,4002,28,Mon,Inbound Commuter,OO,328.72,9,10
34337,4002,4002,28,Mon,Inbound Commuter,OO,242.78,16,17
34369,4002,4002,28,Mon,Long Term Visitor,OH,70.64,16,17
34877,4002,4002,28,Mon,Outbound Commuter,WO,74.87,9,10
34878,4002,4002,28,Mon,Outbound Commuter,OO,131.82,10,11
34879,4002,4002,28,Mon,Outbound Commuter,OW,135.06,11,12
34880,4002,4002,28,Mon,Outbound Commuter,WW,204.42,11,12
35282,4002,4002,28,Mon,Short Term Visitor,WW,119.06,21,22
36019,4002,4002,28,Mon,Short Term Visitor,OO,34.07,23,24
36171,4002,4002,28,Mon,Long Term Visitor,HO,45.0,15,16
36172,4002,4002,28,Mon,Long Term Visitor,HO,70.0,22,23
37335,4002,4002,28,Mon,Short Term Visitor,HH,545.4,4,5
37645,4002,4002,28,Mon,Inbound Commuter,HH,116.78,6,7
37646,4002,4002,28,Mon,Inbound Commuter,HH,276.02,8,9
37647,4002,4002,28,Mon,Inbound Commuter,HO,36.29,9,10
37648,4002,4002,28,Mon,Inbound Commuter,HH,79.43,15,16
37777,4002,4002,28,Mon,Short Term Visitor,OW,55.54,21,22
37892,4002,4002,28,Mon,Long Term Visitor,HH,166.11,17,18
38383,4002,4002,28,Mon,Inbound Commuter,HH,117.02,13,14
38901,4002,4002,28,Mon,Short Term Visitor,WO,156.92,6,7
39159,4002,4002,28,Mon,Inbound Commuter,OO,138.77,10,11
39497,4002,4002,28,Mon,Inbound Commuter,HH,41.02,4,5
39610,4002,4002,28,Mon,Inbound Commuter,HW,37.54,10,11
39611,4002,4002,28,Mon,Inbound Commuter,WH,37.54,14,15
39661,4002,4002,28,Mon,Inbound Commuter,OH,297.47,17,18
40951,4002,4002,28,Mon,Resident Worker,OO,56.28,17,18
42036,4002,4002,28,Mon,Short Term Visitor,HW,135.57,20,21
42352,4002,4002,28,Mon,Inbound Commuter,HO,51.12,11,12
42353,4002,4002,28,Mon,Inbound Commuter,OH,51.12,20,21
42523,4002,4002,28,Mon,Outbound Commuter,WO,220.65,17,18
43391,4002,4002,28,Mon,Inbound Commuter,HW,214.72,8,9
43392,4002,4002,28,Mon,Inbound Commuter,WW,96.03,9,10
43393,4002,4002,28,Mon,Inbound Commuter,WO,43.13,13,14
43394,4002,4002,28,Mon,Inbound Commuter,OW,108.91,13,14
43615,4002,4002,28,Mon,Home Worker,HH,39.8,12,13
44911,4002,4002,28,Mon,Outbound Commuter,WW,215.45,10,11
45351,4002,4002,28,Mon,Home Worker,OO,24.86,17,18
46304,4002,4002,28,Mon,Outbound Commuter,WW,48.91,12,13
46896,4002,4002,28,Mon,Resident Worker,OO,46.84,13,14
46903,4002,4002,28,Mon,Outbound Commuter,OW,203.66,9,10
46922,4002,4002,28,Mon,Long Term Visitor,HH,172.56,8,9
47499,4002,4002,28,Mon,Outbound Commuter,OO,80.18,20,21
47500,4002,4002,28,Mon,Outbound Commuter,OO,45.1,22,23
48169,4002,4002,28,Mon,Inbound Commuter,HH,172.51,18,19
51280,4002,4002,28,Mon,Home Worker,OO,7.79,19,20
51464,4002,4002,28,Mon,Long Term Visitor,OO,252.8,22,23
51612,4002,4002,28,Mon,Long Term Visitor,OH,127.48,7,8
53183,4002,4002,28,Mon,Short Term Visitor,HW,667.04,15,16
53184,4002,4002,28,Mon,Short Term Visitor,HW,155.98,19,20
53979,4002,4002,28,Mon,Home Worker,OO,82.52,13,14
54122,4002,4002,28,Mon,Outbound Commuter,WO,49.48,20,21
55592,4002,4002,28,Mon,Inbound Commuter,OO,198.86,18,19
56390,4002,4002,28,Mon,Inbound Commuter,OO,120.98,11,12
56391,4002,4002,28,Mon,Inbound Commuter,WO,42.36,17,18
56392,4002,4002,28,Mon,Inbound Commuter,OW,42.36,18,19
57138,4002,4002,28,Mon,Inbound Commuter,WH,79.26,9,10
58628,4002,4002,28,Mon,Short Term Visitor,WO,155.39,7,8
58968,4002,4002,28,Mon,Home Worker,OO,92.97,10,11
59346,4002,4002,28,Mon,Long Term Visitor,HW,25.01,16,17
59347,4002,4002,28,Mon,Long Term Visitor,WH,25.01,19,20
59636,4002,4002,28,Mon,Inbound Commuter,HH,127.14,5,6
62982,4002,4002,28,Mon,Inbound Commuter,HW,72.31,9,10
62983,4002,4002,28,Mon,Inbound Commuter,OW,41.97,12,13
62984,4002,4002,28,Mon,Inbound Commuter,WH,81.4,16,17
63917,4002,4002,28,Mon,Short Term Visitor,OW,32.02,5,6
64752,4002,4002,28,Mon,Inbound Commuter,OO,153.8,15,16
65530,4002,4002,28,Mon,Long Term Visitor,HO,106.35,12,13
65531,4002,4002,28,Mon,Long Term Visitor,OH,74.95,14,15
65775,4002,4002,28,Mon,Outbound Commuter,HO,41.86,6,7
65776,4002,4002,28,Mon,Outbound Commuter,OH,41.86,16,17
66318,4002,4002,28,Mon,Outbound Commuter,OO,54.4,18,19
67818,4002,4002,28,Mon,Inbound Commuter,HO,28.72,16,17
67979,4002,4002,28,Mon,Outbound Commuter,OO,67.83,13,14
67980,4002,4002,28,Mon,Outbound Commuter,OO,148.59,16,17
68995,4002,4002,28,Mon,Resident Worker,OO,21.06,10,11
69881,4002,4002,28,Mon,Inbound Commuter,OH,125.39,21,22
70036,4002,4002,28,Mon,Home Worker,HH,48.11,8,9
70037,4002,4002,28,Mon,Home Worker,HH,48.11,17,18
70715,4002,4002,28,Mon,Outbound Commuter,OO,90.13,15,16
71833,4002,4002,28,Mon,Short Term Visitor,OW,258.38,20,21
74664,4002,4002,28,Mon,Resident Worker,WO,49.88,10,11
75496,4002,4002,28,Mon,Inbound Commuter,HH,92.23,11,12
75546,4002,4002,28,Mon,Inbound Commuter,OH,58.13,18,19
76613,4002,4002,28,Mon,Outbound Commuter,WH,33.96,8,9
78503,4002,4002,28,Mon,Inbound Commuter,OH,14.19,10,11
78504,4002,4002,28,Mon,Inbound Commuter,HO,14.19,18,19
80057,4002,4002,28,Mon,Long Term Visitor,OH,84.93,5,6
80822,4002,4002,28,Mon,Outbound Commuter,OO,197.19,12,13
82143,4002,4002,28,Mon,Home Worker,OH,30.96,16,17
82666,4002,4002,28,Mon,Long Term Visitor,OO,127.29,23,24
83224,4002,4002,28,Mon,Long Term Visitor,HO,75.42,11,12
83755,4002,4002,28,Mon,Outbound Commuter,HH,105.17,8,9
84299,4002,4002,28,Mon,Outbound Commuter,WO,146.63,13,14
85828,4002,4002,28,Mon,Home Worker,OO,59.39,11,12
86139,4002,4002,28,Mon,Outbound Commuter,HW,47.15,5,6
86140,4002,4002,28,Mon,Outbound Commuter,WH,47.15,14,15
86658,4002,4002,28,Mon,Outbound Commuter,WO,153.35,10,11
86777,4002,4002,28,Mon,Short Term Visitor,WO,124.43,5,6
87928,4002,4002,28,Mon,Short Term Visitor,WH,69.7,6,7
88286,4002,4002,28,Mon,Outbound Commuter,OO,43.76,14,15
88755,4002,4002,28,Mon,Long Term Visitor,HW,82.7,13,14
88756,4002,4002,28,Mon,Long Term Visitor,WH,82.7,14,15
90481,4002,4002,28,Mon,Inbound Commuter,HH,73.86,17,18
91376,4002,4002,28,Mon,Outbound Commuter,HO,70.93,11,12
91377,4002,4002,28,Mon,Outbound Commuter,OH,113.47,13,14
91838,4002,4002,28,Mon,Resident Worker,OO,31.8,15,16
92179,4002,4002,28,Mon,Inbound Commuter,HO,77.48,13,14
92180,4002,4002,28,Mon,Inbound Commuter,HW,49.27,15,16
92181,4002,4002,28,Mon,Inbound Commuter,WH,94.73,17,18
92920,4002,4002,28,Mon,Outbound Commuter,HO,57.34,14,15
93567,4002,4002,28,Mon,Home Worker,OH,47.79,11,12
94029,4002,4002,28,Mon,Long Term Visitor,OW,58.81,5,6
94145,4002,4002,28,Mon,Resident Worker,OO,67.15,9,10
94146,4002,4002,28,Mon,Resident Worker,OO,67.15,18,19
94170,4002,4002,28,Mon,Home Worker,OO,17.95,15,16
94225,4002,4002,28,Mon,Long Term Visitor,OH,86.17,17,18
95861,4002,4002,28,Mon,Short Term Visitor,WO,70.16,22,23
96331,4002,4002,28,Mon,Inbound Commuter,OO,78.87,19,20
98801,4002,4002,28,Mon,Inbound Commuter,OO,177.01,17,18
99201,4002,4002,28,Mon,Resident Worker,OO,143.0,11,12
100149,4002,4002,28,Mon,Outbound Commuter,OW,203.63,8,9
102918,4002,4002,28,Mon,Resident Worker,OO,26.7,16,17
102979,4002,4002,28,Mon,Resident Worker,HO,23.22,10,11
104046,4002,4002,28,Mon,Outbound Commuter,WO,31.15,11,12
105848,4002,4002,28,Mon,Outbound Commuter,WH,27.92,15,16
108315,4002,4002,28,Mon,Long Term Visitor,HO,103.41,18,19
109024,4002,4002,28,Mon,Resident Worker,OO,93.4,14,15
112098,4002,4002,28,Mon,Outbound Commuter,HH,42.54,18,19
112340,4002,4002,28,Mon,Short Term Visitor,WH,32.19,23,24
113098,4002,4002,28,Mon,Outbound Commuter,OW,31.32,12,13
114766,4002,4002,28,Mon,Outbound Commuter,OH,64.14,11,12
