Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
5355,49,210,7,Mon,Resident Worker,WH,53.91,15,16
5371,49,3,7,Mon,Inbound Commuter,WO,36.26,18,19
5378,33,33,7,Mon,Home Worker,HH,160.82,12,13
5396,137,99,7,Mon,Resident Worker,HW,51.07,6,7
5397,99,137,7,Mon,Resident Worker,WH,136.07,14,15
5418,162,3,7,Mon,Resident Worker,HW,44.65,7,8
5419,3,208,7,Mon,Resident Worker,WO,44.65,17,18
5420,208,114,7,Mon,Resident Worker,OO,44.65,18,19
5421,114,162,7,Mon,Resident Worker,OH,44.65,21,22
5423,9,9,7,Mon,Home Worker,HH,67.34,12,13
5431,109,96,7,Mon,Home Worker,HH,52.2,8,9
5435,213,211,7,Mon,Home Worker,HO,20.75,7,8
5436,211,47,7,Mon,Home Worker,OO,20.75,8,9
5437,47,213,7,Mon,Home Worker,OH,20.75,9,10
5558,2,47,7,Mon,Resident Worker,HW,44.38,11,12
5559,47,2,7,Mon,Resident Worker,WH,44.38,14,15
5596,89,40,7,Mon,Long Term Visitor,OO,43.18,10,11
5639,66,66,7,Mon,Long Term Visitor,OO,35.23,18,19
5640,66,66,7,Mon,Long Term Visitor,OO,35.23,21,22
5652,193,193,7,Mon,Home Worker,HH,74.51,13,14
5672,229,65,7,Mon,Inbound Commuter,WO,40.28,17,18
5689,229,229,7,Mon,Resident Worker,HH,35.69,7,8
5744,205,205,7,Mon,Home Worker,HO,44.69,14,15
5746,36,36,7,Mon,Resident Worker,HH,54.56,7,8
5867,22,93,7,Mon,Home Worker,HO,65.62,11,12
5868,93,20,7,Mon,Home Worker,OH,65.62,19,20
5877,213,213,7,Mon,Home Worker,HH,247.14,8,9
5908,205,117,7,Mon,Resident Worker,HW,31.24,6,7
5909,117,142,7,Mon,Resident Worker,WW,31.24,12,13
5910,142,205,7,Mon,Resident Worker,WH,31.24,15,16
5911,170,180,7,Mon,Resident Worker,OO,78.58,8,9
5914,31,17,7,Mon,Inbound Commuter,OO,48.13,9,10
5925,73,68,7,Mon,Home Worker,HO,54.07,17,18
5926,68,73,7,Mon,Home Worker,OH,54.07,20,21
5936,24,65,7,Mon,Home Worker,HO,27.41,19,20
5937,65,24,7,Mon,Home Worker,OH,27.41,20,21
5986,48,25,7,Mon,Long Term Visitor,OO,84.22,13,14
5990,49,159,7,Mon,Home Worker,OO,30.97,15,16
5994,189,49,7,Mon,Resident Worker,HW,20.26,7,8
5995,49,194,7,Mon,Resident Worker,WH,20.26,17,18
6005,2,71,7,Mon,Resident Worker,HW,38.8,7,8
6006,71,2,7,Mon,Resident Worker,WH,38.8,15,16
6053,177,177,7,Mon,Home Worker,HH,87.84,7,8
6066,73,53,7,Mon,Long Term Visitor,OO,43.5,13,14
6067,122,67,7,Mon,Resident Worker,HW,24.73,9,10
6068,67,100,7,Mon,Resident Worker,WH,24.73,10,11
6069,100,224,7,Mon,Resident Worker,HO,24.73,16,17
6070,224,100,7,Mon,Resident Worker,OH,24.73,20,21
6077,59,126,7,Mon,Home Worker,HO,56.64,11,12
6078,126,59,7,Mon,Home Worker,OH,56.64,15,16
6094,195,188,7,Mon,Home Worker,HO,53.37,8,9
6147,27,50,7,Mon,Resident Worker,WO,45.96,12,13
6148,50,27,7,Mon,Resident Worker,OW,45.96,12,13
6149,27,147,7,Mon,Resident Worker,WO,45.96,16,17
6170,215,143,7,Mon,Resident Worker,WO,30.94,14,15
6171,143,215,7,Mon,Resident Worker,OO,30.94,21,22
6175,207,192,7,Mon,Resident Worker,HW,42.59,7,8
6176,192,207,7,Mon,Resident Worker,WH,42.59,11,12
6203,161,19,7,Mon,Home Worker,HO,72.99,15,16
6204,19,161,7,Mon,Home Worker,OH,72.99,17,18
6248,190,185,7,Mon,Home Worker,HH,52.53,8,9
6249,185,190,7,Mon,Home Worker,HH,52.53,16,17
6250,190,222,7,Mon,Home Worker,HO,52.53,19,20
6251,222,223,7,Mon,Home Worker,OO,52.53,20,21
6252,223,190,7,Mon,Home Worker,OH,52.53,22,23
6303,143,185,7,Mon,Long Term Visitor,OO,42.25,11,12
6342,163,105,7,Mon,Resident Worker,OW,46.85,8,9
6343,105,165,7,Mon,Resident Worker,WO,46.85,19,20
6365,77,77,7,Mon,Home Worker,HH,30.45,21,22
6387,137,137,7,Mon,Resident Worker,OO,52.29,8,9
6399,30,13,7,Mon,Home Worker,HO,25.43,9,10
6443,37,119,7,Mon,Resident Worker,HW,68.37,6,7
6444,119,100,7,Mon,Resident Worker,WW,32.24,11,12
6445,100,37,7,Mon,Resident Worker,WH,32.24,15,16
6473,214,230,7,Mon,Short Term Visitor,OO,36.75,11,12
6518,212,6,7,Mon,Resident Worker,HW,43.96,9,10
6519,6,212,7,Mon,Resident Worker,WO,43.96,11,12
6599,37,36,7,Mon,Resident Worker,HH,52.25,12,13
6654,120,84,7,Mon,Home Worker,HO,35.0,17,18
6655,84,120,7,Mon,Home Worker,OH,35.0,20,21
6715,203,34,7,Mon,Resident Worker,OO,38.34,14,15
6719,187,218,7,Mon,Resident Worker,OW,42.4,15,16
6720,218,209,7,Mon,Resident Worker,WO,42.4,16,17
6748,125,145,7,Mon,Home Worker,OO,39.97,16,17
6756,63,27,7,Mon,Long Term Visitor,OO,34.72,18,19
6757,27,63,7,Mon,Long Term Visitor,OO,34.72,19,20
6763,37,37,7,Mon,Home Worker,HH,99.07,11,12
6768,66,66,7,Mon,Resident Worker,HH,39.9,8,9
6769,66,66,7,Mon,Resident Worker,HH,39.9,10,11
6770,66,66,7,Mon,Resident Worker,HH,39.9,11,12
6771,66,66,7,Mon,Resident Worker,HH,39.9,15,16
6772,66,66,7,Mon,Resident Worker,HH,39.9,18,19
6797,173,105,7,Mon,Resident Worker,OW,37.04,9,10
6798,105,105,7,Mon,Resident Worker,WW,37.04,16,17
6799,105,173,7,Mon,Resident Worker,WO,37.04,18,19
6801,44,118,7,Mon,Home Worker,HO,52.07,13,14
6802,118,44,7,Mon,Home Worker,OH,52.07,19,20
6817,64,27,7,Mon,Short Term Visitor,OO,22.02,9,10
6823,49,88,7,Mon,Long Term Visitor,OO,64.39,11,12
6830,66,63,7,Mon,Home Worker,HO,44.5,13,14
6831,63,66,7,Mon,Home Worker,OH,44.5,21,22
6883,75,75,7,Mon,Home Worker,HH,42.17,9,10
6892,208,208,7,Mon,Home Worker,HH,78.59,9,10
6893,208,210,7,Mon,Home Worker,HH,24.63,13,14
6894,210,140,7,Mon,Home Worker,HO,24.63,14,15
6895,140,206,7,Mon,Home Worker,OO,24.63,17,18
6896,206,208,7,Mon,Home Worker,OH,24.63,18,19
6924,187,187,7,Mon,Long Term Visitor,OO,28.9,8,9
6927,187,213,7,Mon,Long Term Visitor,OO,28.9,15,16
