Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
2453,137,137,4,Fri,Home Worker,HH,50.54,9,10
2523,195,195,4,Fri,Home Worker,HH,161.89,8,9
2524,195,195,4,Fri,Home Worker,HH,58.93,13,14
2548,125,170,4,Fri,Outbound Commuter,OH,39.5,15,16
2549,177,192,4,Fri,Outbound Commuter,OO,39.5,17,18
2550,192,109,4,Fri,Outbound Commuter,OH,39.5,18,19
2564,3,63,4,Fri,Outbound Commuter,OH,33.71,13,14
2626,25,26,4,Fri,Home Worker,HH,79.99,10,11
2670,180,136,4,Fri,Resident Worker,WW,40.32,12,13
2671,180,125,4,Fri,Resident Worker,WO,40.32,17,18
2732,110,33,4,Fri,Resident Worker,HW,56.83,11,12
2733,33,110,4,Fri,Resident Worker,WH,56.83,17,18
2754,190,105,4,Fri,Resident Worker,OW,55.57,8,9
2755,105,190,4,Fri,Resident Worker,WO,55.57,18,19
2765,39,73,4,Fri,Long Term Visitor,OO,45.88,17,18
2816,143,12,4,Fri,Resident Worker,OO,43.92,7,8
2832,112,197,4,Fri,Home Worker,HO,34.03,13,14
2833,197,112,4,Fri,Home Worker,OH,34.03,15,16
2863,172,119,4,Fri,Long Term Visitor,OO,35.85,13,14
2868,141,141,4,Fri,Resident Worker,OO,75.71,12,13
2968,95,99,4,Fri,Home Worker,HO,45.0,6,7
2969,99,99,4,Fri,Home Worker,OO,45.0,12,13
2970,99,95,4,Fri,Home Worker,OH,45.0,14,15
3060,202,202,4,Fri,Resident Worker,HH,55.34,17,18
3124,177,105,4,Fri,Home Worker,OO,69.97,10,11
3183,3,226,4,Fri,Short Term Visitor,OO,46.14,12,13
3214,183,111,4,Fri,Home Worker,HO,29.66,17,18
3215,112,112,4,Fri,Home Worker,HH,61.42,18,19
3235,103,103,4,Fri,Resident Worker,HO,65.31,14,15
3248,229,75,4,Fri,Home Worker,HO,30.46,8,9
3253,84,124,4,Fri,Resident Worker,HW,53.8,7,8
3254,124,49,4,Fri,Resident Worker,WO,53.8,14,15
3255,49,118,4,Fri,Resident Worker,OH,53.8,14,15
3296,97,40,4,Fri,Home Worker,HO,57.37,7,8
3297,40,110,4,Fri,Home Worker,OH,57.37,12,13
3298,110,112,4,Fri,Home Worker,HH,57.37,17,18
3348,192,187,4,Fri,Home Worker,HO,79.62,16,17
3349,187,192,4,Fri,Home Worker,OH,77.27,21,22
3396,124,90,4,Fri,Resident Worker,OO,74.76,16,17
3397,90,166,4,Fri,Resident Worker,OO,74.76,19,20
3422,43,64,4,Fri,Long Term Visitor,OO,42.07,19,20
3447,199,50,4,Fri,Resident Worker,OO,43.5,7,8
3514,154,154,4,Fri,Resident Worker,HH,42.66,6,7
3531,86,160,4,Fri,Home Worker,HO,40.65,7,8
3532,160,160,4,Fri,Home Worker,OO,40.65,8,9
3533,160,86,4,Fri,Home Worker,OH,40.65,15,16
3534,86,86,4,Fri,Home Worker,HH,131.73,17,18
3535,86,86,4,Fri,Home Worker,HH,278.53,19,20
3536,215,214,4,Fri,Resident Worker,HH,47.61,11,12
3537,214,214,4,Fri,Resident Worker,HH,80.86,13,14
3577,80,108,4,Fri,Resident Worker,HO,73.44,5,6
3610,12,209,4,Fri,Resident Worker,HW,39.94,6,7
3613,209,209,4,Fri,Resident Worker,WW,80.43,15,16
3614,209,12,4,Fri,Resident Worker,WH,39.94,18,19
3644,140,140,4,Fri,Home Worker,HH,33.6,12,13
3662,205,197,4,Fri,Resident Worker,OO,18.34,6,7
3669,93,17,4,Fri,Resident Worker,HW,38.3,11,12
3670,17,93,4,Fri,Resident Worker,WH,38.3,21,22
3695,197,197,4,Fri,Resident Worker,WW,32.58,13,14
3740,126,199,4,Fri,Resident Worker,WH,17.81,16,17
3741,199,126,4,Fri,Resident Worker,HW,17.81,17,18
3742,126,199,4,Fri,Resident Worker,WH,17.81,20,21
3768,187,209,4,Fri,Resident Worker,HW,64.3,6,7
3769,209,187,4,Fri,Resident Worker,WH,64.3,20,21
3860,102,102,4,Fri,Home Worker,HH,100.23,16,17
3879,190,134,4,Fri,Home Worker,HO,53.19,15,16
3880,134,190,4,Fri,Home Worker,OH,53.19,21,22
3924,27,120,4,Fri,Resident Worker,HW,30.65,9,10
3925,120,229,4,Fri,Resident Worker,WH,30.65,18,19
3930,207,207,4,Fri,Home Worker,HH,49.01,12,13
3950,225,225,4,Fri,Outbound Commuter,HH,34.63,8,9
3951,225,225,4,Fri,Outbound Commuter,HH,34.63,12,13
3959,110,110,4,Fri,Resident Worker,HH,52.44,10,11
3960,110,110,4,Fri,Resident Worker,HH,97.46,20,21
4000,48,203,4,Fri,Resident Worker,OO,36.46,15,16
4023,55,55,4,Fri,Home Worker,HH,185.76,15,16
4027,82,114,4,Fri,Short Term Visitor,OO,44.91,21,22
4098,12,143,4,Fri,Home Worker,HO,75.31,12,13
4099,143,12,4,Fri,Home Worker,OH,75.31,14,15
4100,12,12,4,Fri,Home Worker,HH,74.51,19,20
4107,48,48,4,Fri,Long Term Visitor,OO,78.45,18,19
4108,48,55,4,Fri,Long Term Visitor,OO,80.8,22,23
4138,209,197,4,Fri,Resident Worker,HO,40.58,6,7
4139,197,209,4,Fri,Resident Worker,OH,67.28,12,13
4140,209,213,4,Fri,Resident Worker,HW,40.58,14,15
4143,213,208,4,Fri,Resident Worker,WH,40.58,16,17
4150,137,89,4,Fri,Resident Worker,HW,49.94,8,9
4151,124,137,4,Fri,Resident Worker,WH,49.94,15,16
4208,194,194,4,Fri,Home Worker,HH,55.67,7,8
4229,105,177,4,Fri,Resident Worker,OO,37.16,15,16
4239,117,117,4,Fri,Resident Worker,HH,107.38,9,10
4240,117,117,4,Fri,Resident Worker,HH,31.46,16,17
4241,117,197,4,Fri,Resident Worker,HO,31.46,18,19
4242,197,117,4,Fri,Resident Worker,OH,31.46,20,21
4243,117,117,4,Fri,Resident Worker,HH,31.46,21,22
4342,207,203,4,Fri,Home Worker,HO,42.82,19,20
4348,122,119,4,Fri,Home Worker,HH,84.32,10,11
4370,149,149,4,Fri,Home Worker,HH,26.43,8,9
4373,192,192,4,Fri,Resident Worker,OO,127.48,17,18
4375,210,213,4,Fri,Resident Worker,HW,90.36,6,7
4376,213,209,4,Fri,Resident Worker,WH,83.59,14,15
4377,209,213,4,Fri,Resident Worker,HW,37.29,18,19
4378,213,210,4,Fri,Resident Worker,WH,37.29,18,19
4387,145,128,4,Fri,Home Worker,HO,40.27,9,10
4388,128,145,4,Fri,Home Worker,OH,40.27,12,13
4389,145,128,4,Fri,Home Worker,HO,40.27,15,16
4390,128,145,4,Fri,Home Worker,OH,40.27,19,20
4403,1,1,4,Fri,Home Worker,HH,71.29,5,6
4408,43,43,4,Fri,Home Worker,HH,64.56,11,12
4432,122,86,4,Fri,Home Worker,HH,35.59,7,8
4435,59,49,4,Fri,Resident Worker,HW,66.21,15,16
4436,49,88,4,Fri,Resident Worker,WH,93.92,17,18
4573,34,34,4,Fri,Home Worker,HH,67.76,7,8
4574,34,34,4,Fri,Home Worker,HH,67.76,15,16
4656,154,49,4,Fri,Long Term Visitor,HW,45.55,12,13
4657,49,154,4,Fri,Long Term Visitor,WH,45.55,15,16
4665,39,39,4,Fri,Resident Worker,HH,69.22,18,19
4695,214,214,4,Fri,Home Worker,HH,157.23,6,7
4696,214,214,4,Fri,Home Worker,HH,81.83,13,14
4712,227,30,4,Fri,Home Worker,HH,30.62,15,16
4720,3,89,4,Fri,Short Term Visitor,OO,31.84,7,8
4721,89,124,4,Fri,Short Term Visitor,OO,31.84,8,9
4741,172,155,4,Fri,Resident Worker,OO,55.97,11,12
4744,155,122,4,Fri,Resident Worker,OO,55.97,16,17
4745,122,89,4,Fri,Resident Worker,OO,55.97,20,21
4746,89,86,4,Fri,Resident Worker,OO,55.97,21,22
4757,213,218,4,Fri,Resident Worker,HO,17.33,18,19
4758,218,213,4,Fri,Resident Worker,OH,17.33,19,20
4759,213,209,4,Fri,Resident Worker,HO,17.33,19,20
4760,209,213,4,Fri,Resident Worker,OH,17.33,20,21
4761,12,48,4,Fri,Long Term Visitor,OO,49.67,17,18
4768,117,117,4,Fri,Home Worker,HH,102.57,7,8
4769,117,204,4,Fri,Home Worker,HO,29.2,11,12
4770,204,187,4,Fri,Home Worker,OH,29.2,13,14
4779,195,195,4,Fri,Home Worker,HH,55.4,10,11
4806,117,213,4,Fri,Resident Worker,HW,45.71,13,14
4807,213,117,4,Fri,Resident Worker,WH,45.71,15,16
4813,111,208,4,Fri,Resident Worker,HW,54.7,6,7
4814,208,111,4,Fri,Resident Worker,WH,54.7,10,11
4815,111,192,4,Fri,Resident Worker,HO,54.7,19,20
4816,192,111,4,Fri,Resident Worker,OH,54.7,20,21
4882,152,152,4,Fri,Home Worker,HH,64.94,14,15
4883,152,152,4,Fri,Home Worker,HH,64.94,19,20
4885,55,82,4,Fri,Resident Worker,HO,55.24,7,8
4886,82,47,4,Fri,Resident Worker,OH,55.24,12,13
4887,47,55,4,Fri,Resident Worker,HH,55.24,14,15
4896,44,44,4,Fri,Home Worker,HH,50.78,7,8
4897,44,99,4,Fri,Home Worker,HO,50.78,9,10
4898,99,44,4,Fri,Home Worker,OH,50.78,13,14
4900,12,12,4,Fri,Home Worker,HH,73.77,7,8
4910,126,198,4,Fri,Resident Worker,OW,40.35,7,8
4911,198,126,4,Fri,Resident Worker,WO,40.35,12,13
4926,73,73,4,Fri,Home Worker,HH,37.16,17,18
4931,144,106,4,Fri,Resident Worker,OH,31.01,12,13
4932,106,108,4,Fri,Resident Worker,HH,31.01,19,20
4933,117,117,4,Fri,Resident Worker,OW,42.78,7,8
4934,117,117,4,Fri,Resident Worker,WO,42.78,17,18
4935,44,63,4,Fri,Home Worker,HO,78.03,16,17
4936,63,44,4,Fri,Home Worker,OH,78.03,22,23
4954,120,177,4,Fri,Home Worker,HO,33.15,15,16
5050,207,207,4,Fri,Home Worker,HH,43.77,13,14
5069,165,39,4,Fri,Resident Worker,HW,77.54,7,8
5091,31,148,4,Fri,Resident Worker,OW,84.05,8,9
5109,20,117,4,Fri,Resident Worker,WO,75.11,9,10
5128,197,192,4,Fri,Home Worker,HH,33.05,16,17
5130,3,190,4,Fri,Home Worker,HO,36.69,15,16
5131,190,18,4,Fri,Home Worker,OH,36.69,22,23
5135,173,210,4,Fri,Resident Worker,HW,43.54,11,12
5136,210,173,4,Fri,Resident Worker,WH,43.54,20,21
5142,117,117,4,Fri,Resident Worker,HH,41.74,19,20
5179,192,195,4,Fri,Resident Worker,HH,41.77,7,8
5204,39,39,4,Fri,Long Term Visitor,OO,34.31,21,22
5211,140,149,4,Fri,Resident Worker,OW,34.01,8,9
5212,149,149,4,Fri,Resident Worker,WW,34.01,12,13
5239,110,78,4,Fri,Resident Worker,HW,37.16,21,22
5240,78,109,4,Fri,Resident Worker,WH,37.16,22,23
5250,171,105,4,Fri,Resident Worker,OW,43.23,12,13
5251,105,87,4,Fri,Resident Worker,WO,43.23,14,15
5252,87,177,4,Fri,Resident Worker,OO,43.23,15,16
5253,102,63,4,Fri,Home Worker,HO,54.14,12,13
5254,63,102,4,Fri,Home Worker,OH,54.14,21,22
5313,141,128,4,Fri,Resident Worker,OW,25.74,8,9
5344,76,40,4,Fri,Resident Worker,OO,81.64,18,19
5345,40,76,4,Fri,Resident Worker,OO,81.64,20,21
5349,103,36,4,Fri,Outbound Commuter,OH,42.66,19,20
5366,12,121,4,Fri,Outbound Commuter,HO,40.55,8,9
5424,7,42,4,Fri,Resident Worker,HW,31.23,7,8
5425,42,7,4,Fri,Resident Worker,WH,31.23,15,16
5437,203,187,4,Fri,Resident Worker,HW,33.87,10,11
5438,187,203,4,Fri,Resident Worker,WH,33.87,21,22
5488,188,222,4,Fri,Resident Worker,HW,38.65,9,10
5489,222,187,4,Fri,Resident Worker,WH,38.65,19,20
5506,26,126,4,Fri,Resident Worker,HO,68.17,5,6
5507,126,26,4,Fri,Resident Worker,OH,68.17,18,19
5522,60,37,4,Fri,Resident Worker,HO,55.26,10,11
5523,37,60,4,Fri,Resident Worker,OO,55.26,21,22
5544,180,177,4,Fri,Resident Worker,OO,38.65,11,12
5545,177,136,4,Fri,Resident Worker,OO,38.65,13,14
5576,181,124,4,Fri,Home Worker,HO,44.32,12,13
5577,124,136,4,Fri,Home Worker,OH,44.32,14,15
5589,198,192,4,Fri,Home Worker,OH,44.81,17,18
5607,185,130,4,Fri,Resident Worker,OO,64.72,15,16
5656,64,57,4,Fri,Resident Worker,OO,48.7,12,13
5657,57,53,4,Fri,Resident Worker,OO,48.7,17,18
5686,147,108,4,Fri,Resident Worker,WO,48.81,19,20
5730,89,92,4,Fri,Resident Worker,OH,22.04,17,18
5732,170,125,4,Fri,Home Worker,HO,43.78,11,12
5733,125,170,4,Fri,Home Worker,OH,43.78,13,14
5757,81,81,4,Fri,Long Term Visitor,OO,59.71,14,15
5758,81,197,4,Fri,Long Term Visitor,OO,59.71,16,17
5759,197,81,4,Fri,Long Term Visitor,OO,59.71,20,21
5779,187,207,4,Fri,Resident Worker,OW,78.62,8,9
5780,207,181,4,Fri,Resident Worker,WO,78.62,14,15
5807,190,190,4,Fri,Home Worker,HH,112.15,10,11
5812,185,136,4,Fri,Resident Worker,HO,49.89,16,17
5835,213,218,4,Fri,Resident Worker,WO,35.45,14,15
5836,218,143,4,Fri,Resident Worker,OO,35.45,17,18
5837,143,218,4,Fri,Resident Worker,OO,35.45,19,20
5838,218,219,4,Fri,Resident Worker,OO,35.45,21,22
5845,209,214,4,Fri,Resident Worker,OH,45.85,19,20
5846,214,214,4,Fri,Resident Worker,HH,91.47,20,21
5847,218,133,4,Fri,Resident Worker,HO,45.85,21,22
5894,213,68,4,Fri,Home Worker,HO,23.98,8,9
5895,68,213,4,Fri,Home Worker,OH,23.98,17,18
5897,13,13,4,Fri,Resident Worker,HH,79.85,13,14
5898,13,13,4,Fri,Resident Worker,HH,113.93,20,21
5929,213,218,4,Fri,Resident Worker,WO,84.28,11,12
5930,218,213,4,Fri,Resident Worker,OW,31.2,21,22
5936,192,192,4,Fri,Home Worker,HH,81.38,17,18
5953,73,73,4,Fri,Resident Worker,OO,54.82,13,14
5954,73,17,4,Fri,Resident Worker,OO,54.82,17,18
5985,142,115,4,Fri,Resident Worker,HH,29.97,5,6
6004,197,142,4,Fri,Resident Worker,OH,43.52,21,22
6026,189,189,4,Fri,Resident Worker,HH,57.47,21,22
6062,148,84,4,Fri,Resident Worker,OO,33.05,10,11
6110,143,210,4,Fri,Resident Worker,OH,50.21,22,23
6122,82,49,4,Fri,Resident Worker,HO,55.31,8,9
6123,49,69,4,Fri,Resident Worker,OH,55.31,16,17
6177,213,213,4,Fri,Home Worker,HH,179.11,8,9
6180,82,82,4,Fri,Home Worker,HH,173.09,13,14
6185,39,49,4,Fri,Inbound Commuter,WO,30.95,12,13
6186,49,39,4,Fri,Inbound Commuter,OW,30.95,13,14
6195,2,167,4,Fri,Resident Worker,OO,42.51,11,12
6196,167,2,4,Fri,Resident Worker,OO,42.51,14,15
6208,222,120,4,Fri,Resident Worker,OO,37.66,12,13
6243,210,64,4,Fri,Resident Worker,HW,53.91,8,9
6244,64,210,4,Fri,Resident Worker,WH,53.91,15,16
6253,211,197,4,Fri,Resident Worker,OW,53.5,8,9
6254,197,211,4,Fri,Resident Worker,WO,53.5,16,17
6272,62,53,4,Fri,Inbound Commuter,WO,36.26,18,19
6303,137,99,4,Fri,Resident Worker,HW,94.78,10,11
6304,99,137,4,Fri,Resident Worker,WH,51.07,11,12
6314,162,3,4,Fri,Resident Worker,HW,44.65,7,8
6315,3,114,4,Fri,Resident Worker,WO,44.65,16,17
6316,114,162,4,Fri,Resident Worker,OH,44.65,21,22
6319,149,2,4,Fri,Inbound Commuter,OO,76.92,19,20
6320,9,9,4,Fri,Home Worker,HH,67.34,11,12
6321,9,9,4,Fri,Home Worker,HH,67.34,12,13
6324,9,9,4,Fri,Home Worker,HH,67.34,17,18
6337,110,109,4,Fri,Home Worker,HH,52.2,11,12
6341,213,45,4,Fri,Home Worker,HO,20.75,8,9
6342,45,33,4,Fri,Home Worker,OO,20.75,8,9
6343,33,213,4,Fri,Home Worker,OH,20.75,16,17
6344,213,213,4,Fri,Home Worker,HH,184.72,16,17
6388,213,213,4,Fri,Home Worker,HH,83.22,5,6
6455,48,64,4,Fri,Resident Worker,OO,46.46,11,12
6456,64,33,4,Fri,Resident Worker,OO,46.46,12,13
6534,82,82,4,Fri,Resident Worker,HH,45.72,7,8
6535,82,67,4,Fri,Resident Worker,HH,45.72,10,11
6536,67,82,4,Fri,Resident Worker,HH,45.72,13,14
6537,213,213,4,Fri,Home Worker,HH,406.04,10,11
6549,30,49,4,Fri,Home Worker,HO,30.65,16,17
6550,49,30,4,Fri,Home Worker,OH,30.65,16,17
6561,25,42,4,Fri,Long Term Visitor,OO,35.23,22,23
6569,189,189,4,Fri,Home Worker,HH,17.15,14,15
6570,189,128,4,Fri,Home Worker,HO,17.15,17,18
6571,128,189,4,Fri,Home Worker,OH,17.15,21,22
6587,228,41,4,Fri,Inbound Commuter,WW,40.28,21,22
6588,41,228,4,Fri,Inbound Commuter,WW,40.28,22,23
6618,229,130,4,Fri,Resident Worker,HW,68.61,7,8
6619,130,63,4,Fri,Resident Worker,WO,35.69,16,17
6620,63,229,4,Fri,Resident Worker,OH,35.69,17,18
6699,36,169,4,Fri,Resident Worker,HW,54.56,8,9
6700,169,36,4,Fri,Resident Worker,WH,54.56,21,22
6701,48,47,4,Fri,Long Term Visitor,OO,43.31,14,15
6742,117,117,4,Fri,Home Worker,HH,119.88,9,10
6743,117,117,4,Fri,Home Worker,HH,40.63,14,15
6744,188,197,4,Fri,Home Worker,HO,40.63,16,17
6745,197,117,4,Fri,Home Worker,OH,40.63,20,21
6754,86,126,4,Fri,Long Term Visitor,OO,39.68,9,10
6755,126,86,4,Fri,Long Term Visitor,OO,39.68,15,16
6760,95,77,4,Fri,Resident Worker,OH,28.58,18,19
6817,20,93,4,Fri,Home Worker,HO,65.62,14,15
6842,213,213,4,Fri,Home Worker,HH,98.49,20,21
6864,132,68,4,Fri,Resident Worker,OO,78.58,19,20
6871,5,188,4,Fri,Inbound Commuter,OO,48.13,9,10
6872,188,141,4,Fri,Inbound Commuter,OO,48.13,10,11
6897,63,17,4,Fri,Home Worker,HO,54.07,17,18
6898,17,64,4,Fri,Home Worker,OH,54.07,18,19
6900,5,5,4,Fri,Short Term Visitor,OO,66.98,13,14
6974,189,49,4,Fri,Resident Worker,HW,20.26,6,7
6975,49,195,4,Fri,Resident Worker,WH,20.26,15,16
6981,2,71,4,Fri,Resident Worker,HW,81.84,6,7
6982,71,1,4,Fri,Resident Worker,WH,38.8,16,17
6988,77,148,4,Fri,Long Term Visitor,OO,39.11,18,19
7002,213,82,4,Fri,Long Term Visitor,OO,34.27,8,9
7003,82,187,4,Fri,Long Term Visitor,OO,34.27,11,12
7004,187,213,4,Fri,Long Term Visitor,OO,34.27,20,21
7007,169,169,4,Fri,Home Worker,HH,77.43,11,12
7063,25,63,4,Fri,Long Term Visitor,OO,35.17,17,18
7064,143,192,4,Fri,Resident Worker,OO,45.59,9,10
7065,192,143,4,Fri,Resident Worker,OO,45.59,13,14
7066,143,161,4,Fri,Resident Worker,OO,45.59,16,17
7067,164,192,4,Fri,Resident Worker,OO,45.59,22,23
7074,207,207,4,Fri,Home Worker,HH,142.77,16,17
7075,122,67,4,Fri,Resident Worker,HW,24.73,10,11
7076,67,122,4,Fri,Resident Worker,WH,24.73,11,12
7077,122,224,4,Fri,Resident Worker,HO,24.73,16,17
