Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
1001,41,226,29,Tue,Resident Worker,WH,32.09,1,2
1035,88,118,29,Tue,Resident Worker,WH,43.52,0,1
1050,19,41,29,Tue,Resident Worker,OH,63.38,0,1
1051,141,38,29,Tue,Home Worker,OH,28.04,1,2
1124,51,229,29,Tue,Resident Worker,OH,29.27,1,2
1144,212,110,29,Tue,Home Worker,OH,42.46,0,1
1153,142,114,29,Tue,Outbound Commuter,OH,35.79,0,1
1166,17,63,29,Tue,Long Term Visitor,OO,30.99,0,1
1180,45,75,29,Tue,Home Worker,OH,31.75,0,1
1227,102,109,29,Tue,Outbound Commuter,OH,40.51,0,1
1233,61,164,29,Tue,Resident Worker,OH,41.43,1,2
1234,63,3,29,Tue,Home Worker,OH,34.21,0,1
1242,111,97,29,Tue,Home Worker,HH,45.93,0,1
1292,125,37,29,Tue,Home Worker,OH,35.31,1,2
1312,156,54,29,Tue,Resident Worker,WH,53.22,4,5
1356,13,35,29,Tue,Outbound Commuter,OH,36.81,3,4
1358,62,63,29,Tue,Outbound Commuter,HH,33.03,0,1
1384,82,68,29,Tue,Resident Worker,HW,26.98,0,1
1385,68,82,29,Tue,Resident Worker,WH,26.98,0,1
1395,144,189,29,Tue,Resident Worker,HO,48.07,0,1
1396,189,144,29,Tue,Resident Worker,OH,48.07,1,2
1404,27,202,29,Tue,Resident Worker,HO,36.04,0,1
1405,202,27,29,Tue,Resident Worker,OH,36.04,1,2
1454,167,207,29,Tue,Resident Worker,OH,36.54,0,1
1479,199,173,29,Tue,Long Term Visitor,WH,46.52,3,4
1496,67,56,29,Tue,Home Worker,HH,36.09,0,1
1497,215,213,29,Tue,Home Worker,OH,26.18,0,1
1525,180,124,29,Tue,Resident Worker,WH,45.95,1,2
1531,106,129,29,Tue,Home Worker,OH,34.46,2,3
1577,218,220,29,Tue,Long Term Visitor,OO,33.47,0,1
1582,212,230,29,Tue,Resident Worker,WH,44.05,4,5
1600,1,207,29,Tue,Resident Worker,OH,49.86,4,5
1604,120,60,29,Tue,Resident Worker,WH,46.61,1,2
1613,77,178,29,Tue,Home Worker,OH,38.65,2,3
1619,49,2,29,Tue,Home Worker,OH,36.06,0,1
1620,2,2,29,Tue,Home Worker,HH,36.06,0,1
1655,207,136,29,Tue,Home Worker,HO,33.84,0,1
1656,136,207,29,Tue,Home Worker,OH,33.84,0,1
1657,111,208,29,Tue,Home Worker,OH,26.05,1,2
1670,68,12,29,Tue,Long Term Visitor,OO,33.33,0,1
1673,82,39,29,Tue,Resident Worker,WH,36.72,2,3
1714,150,135,29,Tue,Home Worker,OH,46.26,1,2
1717,218,214,29,Tue,Resident Worker,HO,34.57,0,1
1718,214,218,29,Tue,Resident Worker,OH,34.57,1,2
1743,3,128,29,Tue,Resident Worker,WH,28.65,3,4
1752,185,209,29,Tue,Resident Worker,OH,45.7,0,1
1757,82,99,29,Tue,Home Worker,HH,43.43,0,1
1777,112,226,29,Tue,Home Worker,OH,25.89,4,5
1797,143,208,29,Tue,Resident Worker,WH,41.18,0,1
1802,177,197,29,Tue,Resident Worker,WH,27.25,2,3
1858,89,156,29,Tue,Home Worker,OH,51.09,0,1
1863,72,40,29,Tue,Home Worker,OH,37.99,0,1
1869,90,39,29,Tue,Resident Worker,WH,32.57,1,2
1904,49,55,29,Tue,Home Worker,OH,54.94,3,4
1906,206,182,29,Tue,Home Worker,OH,56.29,0,1
1909,215,218,29,Tue,Resident Worker,WH,37.63,0,1
1916,95,12,29,Tue,Resident Worker,OH,24.03,0,1
1934,38,47,29,Tue,Resident Worker,WH,58.59,0,1
1949,17,37,29,Tue,Resident Worker,OH,27.98,0,1
1960,189,143,29,Tue,Home Worker,OH,28.96,0,1
1983,40,99,29,Tue,Home Worker,HO,35.51,11,12
1984,99,96,29,Tue,Home Worker,OO,35.51,14,15
1985,96,40,29,Tue,Home Worker,OH,35.51,21,22
2050,213,213,29,Tue,Resident Worker,WW,123.31,8,9
2105,191,25,29,Tue,Resident Worker,HW,35.63,6,7
2106,25,181,29,Tue,Resident Worker,WH,35.63,15,16
2107,181,181,29,Tue,Resident Worker,HH,35.63,17,18
2140,1,1,29,Tue,Resident Worker,OO,39.78,8,9
2170,63,63,29,Tue,Long Term Visitor,OO,72.24,8,9
2210,84,124,29,Tue,Home Worker,HO,51.99,6,7
2211,124,84,29,Tue,Home Worker,OH,51.99,10,11
2234,208,208,29,Tue,Home Worker,HO,47.71,7,8
2343,78,64,29,Tue,Resident Worker,OW,52.95,11,12
2344,64,78,29,Tue,Resident Worker,WO,52.95,16,17
2430,221,178,29,Tue,Resident Worker,OO,77.02,12,13
2431,178,221,29,Tue,Resident Worker,OO,77.02,15,16
2561,112,75,29,Tue,Resident Worker,HW,33.56,8,9
2562,75,112,29,Tue,Resident Worker,WH,33.56,20,21
2607,226,226,29,Tue,Home Worker,HH,98.01,4,5
2608,226,226,29,Tue,Home Worker,HH,36.48,14,15
2620,203,110,29,Tue,Home Worker,HO,33.98,17,18
2621,110,203,29,Tue,Home Worker,OH,33.98,20,21
2683,177,80,29,Tue,Outbound Commuter,OO,72.65,10,11
2692,195,99,29,Tue,Resident Worker,OO,55.37,18,19
2705,183,141,29,Tue,Home Worker,HO,29.66,16,17
2706,141,185,29,Tue,Home Worker,OH,29.66,17,18
2707,185,141,29,Tue,Home Worker,HO,29.66,17,18
2708,141,183,29,Tue,Home Worker,OH,29.66,21,22
2801,213,213,29,Tue,Resident Worker,HH,82.53,16,17
2834,213,228,29,Tue,Resident Worker,OO,35.65,11,12
2835,228,37,29,Tue,Resident Worker,OO,35.65,16,17
2847,19,89,29,Tue,Resident Worker,HW,66.98,11,12
2848,89,5,29,Tue,Resident Worker,WH,66.98,13,14
2849,20,5,29,Tue,Resident Worker,HH,66.98,21,22
2884,110,175,29,Tue,Long Term Visitor,OO,39.78,12,13
2926,82,82,29,Tue,Long Term Visitor,OO,88.42,16,17
2934,218,39,29,Tue,Resident Worker,HW,35.6,7,8
2935,39,39,29,Tue,Resident Worker,WW,35.6,10,11
2936,39,230,29,Tue,Resident Worker,WO,35.6,16,17
2937,230,218,29,Tue,Resident Worker,OH,35.6,18,19
2963,136,136,29,Tue,Resident Worker,WW,10.76,11,12
2991,97,137,29,Tue,Home Worker,HH,49.97,14,15
3019,80,180,29,Tue,Resident Worker,HW,73.44,14,15
3020,180,110,29,Tue,Resident Worker,WO,73.44,16,17
3021,110,80,29,Tue,Resident Worker,OH,73.44,18,19
3030,37,126,29,Tue,Resident Worker,WO,75.62,12,13
3145,209,193,29,Tue,Resident Worker,HW,44.87,7,8
3146,193,109,29,Tue,Resident Worker,WO,44.87,8,9
3147,109,38,29,Tue,Resident Worker,OO,44.87,9,10
3150,209,209,29,Tue,Resident Worker,HH,44.87,14,15
3172,123,193,29,Tue,Resident Worker,OO,71.93,9,10
3173,193,123,29,Tue,Resident Worker,OO,71.93,12,13
3182,126,145,29,Tue,Long Term Visitor,OO,42.96,14,15
3231,211,111,29,Tue,Resident Worker,HW,50.31,10,11
3232,111,211,29,Tue,Resident Worker,WH,50.31,21,22
3242,193,183,29,Tue,Home Worker,OO,31.64,11,12
3252,200,67,29,Tue,Home Worker,HO,72.95,15,16
3253,67,200,29,Tue,Home Worker,OH,72.95,16,17
3258,197,197,29,Tue,Home Worker,HH,72.3,11,12
3261,190,170,29,Tue,Home Worker,HO,53.19,15,16
3262,170,190,29,Tue,Home Worker,OH,53.19,23,24
3281,213,213,29,Tue,Home Worker,HH,209.23,7,8
3282,213,213,29,Tue,Home Worker,HH,163.92,9,10
3285,213,213,29,Tue,Home Worker,HH,167.34,17,18
3294,209,25,29,Tue,Resident Worker,HW,52.92,8,9
3295,25,55,29,Tue,Resident Worker,WO,52.92,19,20
3296,55,209,29,Tue,Resident Worker,OH,52.92,19,20
3300,169,125,29,Tue,Home Worker,HO,43.53,9,10
3301,125,169,29,Tue,Home Worker,OH,43.53,14,15
3326,141,96,29,Tue,Home Worker,HO,39.4,11,12
3327,96,187,29,Tue,Home Worker,OH,39.4,18,19
3328,141,12,29,Tue,Home Worker,HO,39.4,22,23
3407,96,3,29,Tue,Resident Worker,HW,54.5,6,7
3410,3,106,29,Tue,Resident Worker,WH,54.5,16,17
3464,105,105,29,Tue,Resident Worker,OW,18.85,7,8
3516,32,208,29,Tue,Resident Worker,WO,29.4,16,17
3529,71,150,29,Tue,Resident Worker,WO,57.75,7,8
3530,150,154,29,Tue,Resident Worker,OH,57.75,17,18
3576,186,186,29,Tue,Home Worker,HH,56.8,13,14
3620,193,193,29,Tue,Home Worker,HH,53.23,14,15
3662,30,89,29,Tue,Home Worker,HO,33.6,10,11
3663,89,30,29,Tue,Home Worker,OH,33.6,15,16
3664,30,89,29,Tue,Home Worker,HO,33.6,18,19
3665,89,30,29,Tue,Home Worker,OH,33.6,21,22
3666,207,187,29,Tue,Home Worker,HO,43.49,11,12
3667,143,207,29,Tue,Home Worker,OH,43.49,14,15
3676,55,55,29,Tue,Resident Worker,HH,55.3,7,8
3677,55,55,29,Tue,Resident Worker,HH,55.3,15,16
3691,84,84,29,Tue,Home Worker,HH,51.88,7,8
3692,84,84,29,Tue,Home Worker,HH,113.5,13,14
3693,84,144,29,Tue,Home Worker,HO,51.88,20,21
3694,144,84,29,Tue,Home Worker,OH,51.88,21,22
3697,216,216,29,Tue,Resident Worker,HW,27.79,5,6
3698,216,55,29,Tue,Resident Worker,WO,27.79,9,10
3699,55,176,29,Tue,Resident Worker,OO,27.79,11,12
3704,210,216,29,Tue,Resident Worker,OW,27.79,16,17
3705,216,219,29,Tue,Resident Worker,WO,27.79,18,19
3706,219,216,29,Tue,Resident Worker,OH,27.79,18,19
3725,36,36,29,Tue,Home Worker,HH,95.73,16,17
3734,173,38,29,Tue,Resident Worker,OW,34.77,7,8
3735,40,52,29,Tue,Resident Worker,WO,34.77,14,15
3736,52,173,29,Tue,Resident Worker,OO,34.77,14,15
3737,173,173,29,Tue,Resident Worker,OO,34.77,18,19
3777,209,213,29,Tue,Resident Worker,HW,83.59,6,7
3778,213,209,29,Tue,Resident Worker,WH,37.29,14,15
3788,92,92,29,Tue,Home Worker,HH,29.42,8,9
3789,92,125,29,Tue,Home Worker,HO,29.42,9,10
3790,125,92,29,Tue,Home Worker,OH,29.42,10,11
3791,92,87,29,Tue,Home Worker,HO,29.42,16,17
3792,87,92,29,Tue,Home Worker,OH,29.42,17,18
3809,43,43,29,Tue,Home Worker,HO,64.56,9,10
3894,218,141,29,Tue,Resident Worker,OO,31.57,8,9
3895,141,218,29,Tue,Resident Worker,OO,31.57,10,11
3896,218,218,29,Tue,Resident Worker,OO,31.57,17,18
3971,213,213,29,Tue,Home Worker,HH,209.15,16,17
3973,2,38,29,Tue,Resident Worker,HW,38.57,9,10
3974,38,2,29,Tue,Resident Worker,WH,38.57,18,19
3989,112,112,29,Tue,Home Worker,HH,160.78,13,14
4032,74,176,29,Tue,Resident Worker,WO,30.01,12,13
4034,49,49,29,Tue,Resident Worker,HH,27.11,10,11
4035,49,49,29,Tue,Resident Worker,HH,27.11,16,17
4063,133,185,29,Tue,Resident Worker,HW,70.87,7,8
4064,185,133,29,Tue,Resident Worker,WH,70.87,11,12
4065,133,177,29,Tue,Resident Worker,HH,70.87,12,13
4066,177,149,29,Tue,Resident Worker,HO,70.87,14,15
4067,149,185,29,Tue,Resident Worker,OW,70.87,15,16
4095,130,88,29,Tue,Resident Worker,WO,30.99,19,20
4156,185,185,29,Tue,Home Worker,HH,58.8,10,11
4157,185,185,29,Tue,Home Worker,HH,58.8,12,13
4171,133,150,29,Tue,Home Worker,HO,61.32,18,19
4178,215,213,29,Tue,Resident Worker,HW,184.14,6,7
4179,213,218,29,Tue,Resident Worker,WH,124.44,13,14
4195,88,124,29,Tue,Short Term Visitor,OO,44.7,14,15
4198,126,163,29,Tue,Resident Worker,WO,14.48,17,18
4217,43,17,29,Tue,Home Worker,HO,56.72,10,11
4218,17,43,29,Tue,Home Worker,OH,56.72,11,12
4250,12,12,29,Tue,Home Worker,HH,143.02,9,10
4300,147,39,29,Tue,Home Worker,HO,35.85,10,11
4301,39,75,29,Tue,Home Worker,OO,35.85,15,16
4302,75,120,29,Tue,Home Worker,OH,35.85,20,21
4332,136,171,29,Tue,Home Worker,HO,47.39,9,10
4333,171,136,29,Tue,Home Worker,OH,47.39,11,12
4334,136,108,29,Tue,Home Worker,HO,47.39,12,13
4335,108,136,29,Tue,Home Worker,OH,47.39,14,15
4350,37,37,29,Tue,Home Worker,HH,33.92,10,11
4445,34,40,29,Tue,Short Term Visitor,OO,40.03,10,11
4448,193,193,29,Tue,Long Term Visitor,OO,21.5,9,10
4462,197,189,29,Tue,Home Worker,HO,33.05,7,8
4463,189,197,29,Tue,Home Worker,OH,33.05,14,15
4464,185,209,29,Tue,Resident Worker,OO,42.17,17,18
4492,188,50,29,Tue,Long Term Visitor,OO,35.66,14,15
4493,50,75,29,Tue,Long Term Visitor,OO,35.66,19,20
4506,89,213,29,Tue,Home Worker,HO,42.38,7,8
4507,213,89,29,Tue,Home Worker,OH,42.38,13,14
4511,101,101,29,Tue,Resident Worker,OO,134.73,8,9
4512,40,147,29,Tue,Resident Worker,OO,37.43,13,14
4513,147,38,29,Tue,Resident Worker,OW,37.43,20,21
4583,118,162,29,Tue,Inbound Commuter,OO,21.91,13,14
4605,218,218,29,Tue,Home Worker,HH,191.44,6,7
4608,18,47,29,Tue,Resident Worker,HW,30.75,5,6
4609,47,47,29,Tue,Resident Worker,WW,30.75,11,12
4610,47,18,29,Tue,Resident Worker,WH,30.75,15,16
4611,41,41,29,Tue,Resident Worker,HH,52.68,19,20
4632,208,208,29,Tue,Home Worker,HH,115.59,8,9
4635,17,226,29,Tue,Home Worker,HH,35.29,18,19
4638,80,76,29,Tue,Resident Worker,OO,81.64,12,13
4685,77,126,29,Tue,Resident Worker,HO,29.43,15,16
4686,126,77,29,Tue,Resident Worker,OH,29.43,19,20
4704,40,5,29,Tue,Long Term Visitor,OO,45.51,7,8
4705,5,40,29,Tue,Long Term Visitor,OO,45.51,20,21
4743,225,34,29,Tue,Resident Worker,HW,22.93,8,9
4744,34,225,29,Tue,Resident Worker,WH,22.93,16,17
4769,26,38,29,Tue,Resident Worker,HO,68.17,6,7
4770,38,46,29,Tue,Resident Worker,OW,68.17,11,12
4771,46,26,29,Tue,Resident Worker,WH,68.17,14,15
4772,26,25,29,Tue,Resident Worker,HH,68.17,16,17
4790,27,36,29,Tue,Long Term Visitor,OO,43.58,18,19
4814,144,148,29,Tue,Inbound Commuter,WO,49.35,12,13
4815,148,144,29,Tue,Inbound Commuter,OW,49.35,13,14
4820,25,99,29,Tue,Resident Worker,HW,125.11,6,7
4821,99,25,29,Tue,Resident Worker,WH,125.11,16,17
4822,25,225,29,Tue,Resident Worker,HO,71.4,18,19
4823,225,25,29,Tue,Resident Worker,OH,71.4,19,20
4842,2,2,29,Tue,Home Worker,HH,46.07,5,6
4875,197,195,29,Tue,Resident Worker,HH,40.18,9,10
4879,91,70,29,Tue,Home Worker,OO,32.89,14,15
4882,187,140,29,Tue,Home Worker,OH,28.85,17,18
4883,91,91,29,Tue,Resident Worker,OO,38.63,9,10
4897,128,120,29,Tue,Resident Worker,HW,27.77,13,14
4898,120,128,29,Tue,Resident Worker,WH,27.77,21,22
4899,229,64,29,Tue,Resident Worker,WO,24.48,9,10
4900,64,229,29,Tue,Resident Worker,OW,24.48,10,11
4901,229,229,29,Tue,Resident Worker,WW,24.48,15,16
4918,136,136,29,Tue,Home Worker,HH,135.89,18,19
4919,96,106,29,Tue,Resident Worker,HH,62.51,8,9
4956,219,143,29,Tue,Long Term Visitor,OO,36.98,8,9
4957,143,207,29,Tue,Long Term Visitor,OO,36.98,11,12
4997,68,75,29,Tue,Resident Worker,HW,54.45,9,10
4998,75,95,29,Tue,Resident Worker,WW,54.45,15,16
4999,95,69,29,Tue,Resident Worker,WH,54.45,18,19
5011,205,205,29,Tue,Home Worker,HH,32.34,11,12
5040,13,13,29,Tue,Home Worker,HH,215.27,6,7
5041,13,13,29,Tue,Home Worker,HH,105.65,20,21
5045,112,110,29,Tue,Resident Worker,OO,60.32,14,15
5082,190,190,29,Tue,Home Worker,HH,114.38,12,13
5098,57,57,29,Tue,Resident Worker,HH,32.78,8,9
5099,57,33,29,Tue,Resident Worker,HW,32.78,9,10
5100,33,33,29,Tue,Resident Worker,WW,32.78,11,12
5101,33,33,29,Tue,Resident Worker,WW,32.78,13,14
5102,33,57,29,Tue,Resident Worker,WH,32.78,15,16
5103,57,57,29,Tue,Resident Worker,HH,32.78,18,19
5146,38,38,29,Tue,Long Term Visitor,OO,89.11,9,10
5147,38,37,29,Tue,Long Term Visitor,OO,42.47,12,13
5148,37,38,29,Tue,Long Term Visitor,OO,42.47,17,18
5188,192,192,29,Tue,Resident Worker,OO,44.75,8,9
5191,186,75,29,Tue,Resident Worker,HW,50.15,5,6
5192,75,186,29,Tue,Resident Worker,WH,50.15,15,16
5196,37,37,29,Tue,Resident Worker,HH,62.38,18,19
5215,145,110,29,Tue,Resident Worker,OO,62.79,6,7
5216,2,39,29,Tue,Home Worker,HO,41.58,14,15
5217,39,17,29,Tue,Home Worker,OO,41.58,16,17
5218,17,25,29,Tue,Home Worker,OO,41.58,17,18
5219,25,2,29,Tue,Home Worker,OH,41.58,18,19
5225,183,37,29,Tue,Resident Worker,HW,40.13,7,8
5226,37,133,29,Tue,Resident Worker,WO,40.13,15,16
5227,133,183,29,Tue,Resident Worker,OH,40.13,17,18
5242,209,209,29,Tue,Home Worker,HH,149.37,6,7
5246,189,189,29,Tue,Resident Worker,HH,57.47,8,9
5247,189,130,29,Tue,Resident Worker,HO,57.47,10,11
5263,99,167,29,Tue,Home Worker,OO,32.15,14,15
5264,167,140,29,Tue,Home Worker,OO,32.15,16,17
5265,140,186,29,Tue,Home Worker,OO,32.15,18,19
5266,186,140,29,Tue,Home Worker,OO,32.15,19,20
5273,13,67,29,Tue,Home Worker,HO,44.08,7,8
5274,67,13,29,Tue,Home Worker,OH,44.08,14,15
5306,124,49,29,Tue,Short Term Visitor,OO,34.98,12,13
5325,49,49,29,Tue,Inbound Commuter,WW,37.99,13,14
5397,96,96,29,Tue,Home Worker,HH,61.95,16,17
5416,89,59,29,Tue,Long Term Visitor,OO,24.28,7,8
5428,225,30,29,Tue,Resident Worker,OO,36.91,10,11
5439,124,123,29,Tue,Resident Worker,OO,79.37,7,8
5481,207,207,29,Tue,Home Worker,HH,223.2,7,8
5484,35,35,29,Tue,Long Term Visitor,OO,45.46,8,9
5493,226,2,29,Tue,Long Term Visitor,OO,42.38,15,16
5503,192,187,29,Tue,Resident Worker,OO,24.4,12,13
5504,187,187,29,Tue,Resident Worker,OO,24.4,12,13
5523,112,185,29,Tue,Resident Worker,HW,36.46,7,8
5524,185,112,29,Tue,Resident Worker,WH,36.46,17,18
5549,62,132,29,Tue,Long Term Visitor,OO,42.59,7,8
5581,204,204,29,Tue,Long Term Visitor,OO,36.19,9,10
5594,2,47,29,Tue,Resident Worker,HW,44.38,5,6
5595,47,2,29,Tue,Resident Worker,WH,44.38,10,11
5618,75,59,29,Tue,Home Worker,HO,38.19,11,12
5619,59,75,29,Tue,Home Worker,OH,38.19,18,19
5620,13,208,29,Tue,Long Term Visitor,OO,38.77,11,12
5635,165,165,29,Tue,Home Worker,HH,36.39,12,13
5670,127,136,29,Tue,Resident Worker,HO,28.24,13,14
5671,136,130,29,Tue,Resident Worker,OH,28.24,13,14
5676,213,2,29,Tue,Resident Worker,HO,50.13,12,13
5677,2,207,29,Tue,Resident Worker,OH,50.13,17,18
5684,207,203,29,Tue,Resident Worker,HW,47.45,14,15
5685,203,207,29,Tue,Resident Worker,WH,47.45,22,23
5699,2,2,29,Tue,Resident Worker,OO,44.02,8,9
5700,2,2,29,Tue,Resident Worker,OO,44.02,13,14
5707,202,193,29,Tue,Resident Worker,OO,46.44,16,17
5735,198,198,29,Tue,Home Worker,HH,20.65,17,18
5781,67,17,29,Tue,Resident Worker,HW,26.76,6,7
5782,17,67,29,Tue,Resident Worker,WH,26.76,13,14
5783,67,67,29,Tue,Resident Worker,HH,81.83,16,17
5784,67,67,29,Tue,Resident Worker,HH,68.55,18,19
5785,67,82,29,Tue,Resident Worker,HH,26.76,23,24
5815,189,125,29,Tue,Resident Worker,OO,29.64,9,10
5853,70,65,29,Tue,Resident Worker,HW,28.35,6,7
5854,65,70,29,Tue,Resident Worker,WH,28.35,15,16
5855,205,143,29,Tue,Resident Worker,HW,69.66,6,7
5856,143,143,29,Tue,Resident Worker,WW,31.24,7,8
5857,143,205,29,Tue,Resident Worker,WH,31.24,13,14
5858,205,143,29,Tue,Resident Worker,HW,31.24,18,19
5859,143,205,29,Tue,Resident Worker,WH,31.24,19,20
5865,63,73,29,Tue,Home Worker,HO,54.07,10,11
5866,73,73,29,Tue,Home Worker,OO,54.07,17,18
5930,193,193,29,Tue,Home Worker,HH,17.52,6,7
5965,230,142,29,Tue,Long Term Visitor,OO,37.18,15,16
5976,87,87,29,Tue,Long Term Visitor,OO,44.93,7,8
6002,207,190,29,Tue,Home Worker,HO,42.53,8,9
6003,190,159,29,Tue,Home Worker,OO,42.53,14,15
6011,53,55,29,Tue,Resident Worker,HH,57.99,5,6
6012,55,67,29,Tue,Resident Worker,HH,57.99,17,18
6082,53,53,29,Tue,Home Worker,HH,138.78,12,13
6083,53,53,29,Tue,Home Worker,HH,301.89,14,15
6084,53,111,29,Tue,Home Worker,HO,69.55,18,19
6085,111,53,29,Tue,Home Worker,OH,69.55,19,20
6086,53,53,29,Tue,Home Worker,HH,69.55,19,20
6087,53,53,29,Tue,Home Worker,HH,203.85,20,21
6093,207,192,29,Tue,Resident Worker,HW,42.59,6,7
6096,192,207,29,Tue,Resident Worker,WH,42.59,17,18
6097,207,207,29,Tue,Resident Worker,HH,88.84,18,19
6173,208,208,29,Tue,Resident Worker,HH,19.74,14,15
6177,188,188,29,Tue,Home Worker,HH,32.01,11,12
6178,187,188,29,Tue,Home Worker,HH,32.01,12,13
6214,207,209,29,Tue,Home Worker,HO,34.75,12,13
6252,47,13,29,Tue,Home Worker,HO,63.54,14,15
6253,13,47,29,Tue,Home Worker,OH,63.54,21,22
6254,142,117,29,Tue,Resident Worker,HH,33.52,8,9
6255,117,142,29,Tue,Resident Worker,HH,33.52,14,15
6285,31,30,29,Tue,Home Worker,HH,25.43,19,20
6287,192,201,29,Tue,Home Worker,HH,74.01,12,13
6298,31,130,29,Tue,Resident Worker,OO,33.32,13,14
6299,130,61,29,Tue,Resident Worker,OW,33.32,16,17
6312,49,2,29,Tue,Resident Worker,WO,78.44,19,20
6340,215,170,29,Tue,Resident Worker,OO,40.12,12,13
6341,170,188,29,Tue,Resident Worker,OW,40.12,13,14
6356,176,177,29,Tue,Home Worker,HH,75.81,15,16
6398,106,111,29,Tue,Home Worker,OH,58.04,17,18
6433,208,188,29,Tue,Resident Worker,HW,109.66,6,7
6434,188,188,29,Tue,Resident Worker,WW,47.15,7,8
6435,188,207,29,Tue,Resident Worker,WH,88.28,14,15
6437,189,37,29,Tue,Resident Worker,OO,31.34,8,9
6438,37,189,29,Tue,Resident Worker,OO,31.34,21,22
6474,193,154,29,Tue,Resident Worker,OO,50.8,10,11
6475,154,80,29,Tue,Resident Worker,OO,50.8,12,13
6476,80,203,29,Tue,Resident Worker,OW,50.8,12,13
6484,205,205,29,Tue,Resident Worker,HH,33.52,17,18
6497,84,91,29,Tue,Home Worker,HO,53.99,6,7
6498,91,85,29,Tue,Home Worker,OH,53.99,12,13
6500,36,47,29,Tue,Resident Worker,HW,34.7,5,6
6501,47,36,29,Tue,Resident Worker,WH,34.7,14,15
6502,36,63,29,Tue,Resident Worker,HO,34.7,17,18
6503,65,36,29,Tue,Resident Worker,OH,34.7,19,20
6516,147,122,29,Tue,Resident Worker,HH,35.4,6,7
6526,81,99,29,Tue,Resident Worker,HW,35.68,6,7
6527,99,81,29,Tue,Resident Worker,WH,35.68,14,15
6585,118,118,29,Tue,Home Worker,HH,76.54,7,8
6586,118,67,29,Tue,Home Worker,HO,43.86,18,19
6587,67,118,29,Tue,Home Worker,OH,43.86,22,23
6613,214,214,29,Tue,Home Worker,HH,177.87,8,9
6614,214,214,29,Tue,Home Worker,HH,158.28,10,11
6615,214,214,29,Tue,Home Worker,HH,310.0,11,12
6616,214,143,29,Tue,Home Worker,HO,112.13,12,13
