Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
1222,217,201,24,Thu,Home Worker,OH,78.44,0,1
1235,215,215,24,Thu,Resident Worker,HH,31.83,0,1
1236,215,207,24,Thu,Resident Worker,HW,31.83,0,1
1237,207,214,24,Thu,Resident Worker,WH,31.83,0,1
1243,118,88,24,Thu,Resident Worker,WH,40.2,0,1
1260,33,225,24,Thu,Resident Worker,WH,39.38,0,1
1340,13,1,24,Thu,Home Worker,OH,39.67,0,1
1356,24,24,24,Thu,Home Worker,HH,38.2,0,1
1390,88,154,24,Thu,Home Worker,OH,29.72,2,3
1423,156,54,24,Thu,Resident Worker,WH,53.22,4,5
1424,132,155,24,Thu,Home Worker,OH,41.12,2,3
1425,143,215,24,Thu,Resident Worker,OO,65.47,0,1
1450,84,59,24,Thu,Resident Worker,HH,49.25,0,1
1495,136,117,24,Thu,Resident Worker,WH,28.71,2,3
1500,72,54,24,Thu,Home Worker,OH,51.66,3,4
1513,163,136,24,Thu,Home Worker,OH,43.08,1,2
1514,39,205,24,Thu,Home Worker,OH,37.06,0,1
1519,181,192,24,Thu,Resident Worker,HH,49.87,0,1
1543,53,53,24,Thu,Home Worker,HH,56.82,0,1
1553,167,207,24,Thu,Resident Worker,OH,36.54,0,1
1563,60,70,24,Thu,Home Worker,HH,49.35,0,1
1564,96,77,24,Thu,Home Worker,OH,38.31,0,1
1587,206,197,24,Thu,Resident Worker,WH,31.02,1,2
1591,173,177,24,Thu,Resident Worker,HH,31.8,0,1
1625,96,221,24,Thu,Home Worker,OH,37.31,1,2
1643,86,87,24,Thu,Resident Worker,HH,45.2,0,1
1649,180,170,24,Thu,Home Worker,HH,46.24,0,1
1666,117,40,24,Thu,Resident Worker,OH,36.25,2,3
1669,212,230,24,Thu,Resident Worker,WH,44.05,4,5
1670,193,195,24,Thu,Home Worker,OH,50.66,0,1
1690,27,31,24,Thu,Home Worker,OH,40.04,0,1
1707,127,75,24,Thu,Home Worker,OH,35.72,4,5
1715,208,97,24,Thu,Resident Worker,WH,52.55,1,2
1729,53,31,24,Thu,Long Term Visitor,OO,41.45,0,1
1735,210,109,24,Thu,Resident Worker,OH,49.13,0,1
1788,2,213,24,Thu,Resident Worker,OH,17.26,2,3
1806,200,203,24,Thu,Home Worker,HO,73.45,0,1
1807,203,200,24,Thu,Home Worker,OH,73.45,1,2
1825,39,43,24,Thu,Resident Worker,WH,55.62,0,1
1828,17,171,24,Thu,Resident Worker,WH,44.46,0,1
1831,38,55,24,Thu,Home Worker,OH,40.95,0,1
1847,162,162,24,Thu,Resident Worker,HH,49.39,0,1
1852,177,197,24,Thu,Home Worker,OH,22.37,1,2
1884,156,156,24,Thu,Home Worker,HH,47.72,0,1
1895,214,220,24,Thu,Resident Worker,HO,32.95,0,1
1920,70,200,24,Thu,Long Term Visitor,OO,33.67,0,1
1921,48,136,24,Thu,Home Worker,OH,42.34,0,1
1932,193,176,24,Thu,Home Worker,OH,72.13,1,2
1940,37,27,24,Thu,Resident Worker,HH,37.52,0,1
1988,192,111,24,Thu,Resident Worker,HO,25.43,0,1
1989,111,192,24,Thu,Resident Worker,OH,25.43,2,3
2010,199,34,24,Thu,Resident Worker,WH,65.63,0,1
2053,39,81,24,Thu,Home Worker,HO,35.51,14,15
2054,81,13,24,Thu,Home Worker,OO,35.51,16,17
2055,13,81,24,Thu,Home Worker,OO,35.51,19,20
2056,81,40,24,Thu,Home Worker,OH,35.51,21,22
2076,197,197,24,Thu,Home Worker,HH,35.34,12,13
2077,197,197,24,Thu,Home Worker,HH,35.34,21,22
2124,112,197,24,Thu,Resident Worker,OO,34.15,10,11
2125,197,112,24,Thu,Resident Worker,OO,34.15,12,13
2126,112,209,24,Thu,Resident Worker,OW,34.15,13,14
2127,209,214,24,Thu,Resident Worker,WW,34.15,16,17
2128,214,112,24,Thu,Resident Worker,WO,34.15,21,22
2184,49,49,24,Thu,Home Worker,HH,41.34,12,13
2186,137,67,24,Thu,Resident Worker,HO,35.63,7,8
2187,67,25,24,Thu,Resident Worker,OW,35.63,13,14
2188,25,184,24,Thu,Resident Worker,WH,35.63,15,16
2189,184,209,24,Thu,Resident Worker,HO,35.63,16,17
2190,209,184,24,Thu,Resident Worker,OH,35.63,18,19
2227,48,56,24,Thu,Long Term Visitor,OO,131.32,7,8
2230,1,34,24,Thu,Resident Worker,OO,39.78,9,10
2231,34,1,24,Thu,Resident Worker,OO,39.78,11,12
2232,1,1,24,Thu,Resident Worker,OO,39.78,13,14
2233,1,1,24,Thu,Resident Worker,OO,39.78,17,18
2369,208,207,24,Thu,Home Worker,HO,47.71,8,9
2455,190,105,24,Thu,Resident Worker,OW,55.57,9,10
2456,105,190,24,Thu,Resident Worker,WO,55.57,9,10
2489,199,199,24,Thu,Home Worker,HH,39.08,10,11
2588,89,51,24,Thu,Home Worker,HO,26.14,11,12
2589,51,34,24,Thu,Home Worker,OO,26.14,12,13
2590,34,89,24,Thu,Home Worker,OH,26.14,13,14
2591,89,89,24,Thu,Home Worker,HH,101.13,17,18
2592,89,89,24,Thu,Home Worker,HH,52.28,18,19
2593,89,163,24,Thu,Home Worker,HO,26.14,20,21
2594,158,89,24,Thu,Home Worker,OH,26.14,22,23
2684,148,122,24,Thu,Resident Worker,OO,33.71,10,11
2685,122,122,24,Thu,Resident Worker,OO,33.71,17,18
2711,112,75,24,Thu,Resident Worker,HW,33.56,9,10
2712,75,112,24,Thu,Resident Worker,WH,33.56,16,17
2757,25,55,24,Thu,Long Term Visitor,OO,25.94,22,23
2787,203,203,24,Thu,Home Worker,HH,133.98,8,9
2826,129,124,24,Thu,Resident Worker,HO,47.0,19,20
2848,195,180,24,Thu,Outbound Commuter,OH,72.65,11,12
2849,180,180,24,Thu,Outbound Commuter,HO,72.65,16,17
2853,195,172,24,Thu,Resident Worker,OO,55.37,13,14
2854,172,195,24,Thu,Resident Worker,OO,55.37,17,18
2870,137,141,24,Thu,Home Worker,HO,29.66,17,18
2871,141,137,24,Thu,Home Worker,OH,29.66,18,19
2872,137,137,24,Thu,Home Worker,HH,29.66,20,21
2891,38,186,24,Thu,Resident Worker,WO,61.64,17,18
2906,229,229,24,Thu,Home Worker,HH,99.52,7,8
2956,215,215,24,Thu,Resident Worker,OO,16.82,19,20
2957,215,215,24,Thu,Resident Worker,OO,16.82,20,21
2964,213,213,24,Thu,Resident Worker,HH,107.96,16,17
2995,45,48,24,Thu,Short Term Visitor,OO,13.0,21,22
2996,48,21,24,Thu,Short Term Visitor,OO,13.0,21,22
2999,37,37,24,Thu,Resident Worker,OO,102.95,17,18
3007,19,89,24,Thu,Resident Worker,HW,66.98,7,8
3008,89,20,24,Thu,Resident Worker,WH,66.98,18,19
3094,218,218,24,Thu,Resident Worker,HH,67.75,15,16
3159,215,214,24,Thu,Resident Worker,HH,47.61,14,15
3187,75,225,24,Thu,Resident Worker,HO,73.44,7,8
3188,225,193,24,Thu,Resident Worker,OW,73.44,9,10
3189,193,75,24,Thu,Resident Worker,WH,73.44,13,14
3190,75,189,24,Thu,Resident Worker,HW,73.44,15,16
3191,189,80,24,Thu,Resident Worker,WH,73.44,22,23
3245,140,140,24,Thu,Home Worker,HH,71.37,12,13
3266,49,130,24,Thu,Resident Worker,HO,42.41,9,10
3275,205,207,24,Thu,Resident Worker,WO,18.34,8,9
3276,207,207,24,Thu,Resident Worker,OO,18.34,9,10
3277,207,207,24,Thu,Resident Worker,OO,65.33,12,13
3278,207,205,24,Thu,Resident Worker,OW,18.34,13,14
3331,97,25,24,Thu,Long Term Visitor,OO,40.08,12,13
3336,193,126,24,Thu,Resident Worker,HW,17.81,9,10
3341,180,136,24,Thu,Resident Worker,OO,45.56,8,9
3353,188,25,24,Thu,Resident Worker,HO,44.87,7,8
3354,25,193,24,Thu,Resident Worker,OW,44.87,8,9
3357,193,209,24,Thu,Resident Worker,WH,44.87,16,17
3372,122,122,24,Thu,Resident Worker,OO,110.18,8,9
3420,93,93,24,Thu,Long Term Visitor,OO,37.98,14,15
3462,190,132,24,Thu,Home Worker,HO,53.19,13,14
3497,25,209,24,Thu,Resident Worker,WH,52.92,18,19
3502,171,171,24,Thu,Home Worker,HH,87.89,10,11
3503,171,171,24,Thu,Home Worker,HH,43.53,13,14
3524,142,142,24,Thu,Home Worker,HH,39.4,9,10
3535,229,229,24,Thu,Resident Worker,OO,34.56,8,9
3536,229,2,24,Thu,Resident Worker,OO,34.56,17,18
3577,96,3,24,Thu,Resident Worker,HW,54.5,6,7
3578,3,96,24,Thu,Resident Worker,WH,54.5,17,18
3587,214,213,24,Thu,Long Term Visitor,OO,24.28,12,13
3643,197,214,24,Thu,Home Worker,OO,6.83,19,20
3665,159,145,24,Thu,Resident Worker,WO,46.81,17,18
3676,70,148,24,Thu,Resident Worker,WH,57.75,12,13
3722,186,68,24,Thu,Home Worker,HO,56.8,13,14
3723,68,186,24,Thu,Home Worker,OH,56.8,19,20
3729,224,176,24,Thu,Home Worker,OO,45.23,12,13
3745,125,125,24,Thu,Long Term Visitor,HH,50.71,18,19
3750,213,213,24,Thu,Resident Worker,OO,230.44,11,12
3751,213,213,24,Thu,Resident Worker,OO,146.5,15,16
3809,13,13,24,Thu,Home Worker,HO,123.23,9,10
3810,13,13,24,Thu,Home Worker,OO,45.4,19,20
3833,84,84,24,Thu,Home Worker,HH,158.48,7,8
3834,84,84,24,Thu,Home Worker,HH,51.88,10,11
3835,84,89,24,Thu,Home Worker,HO,51.88,11,12
3836,89,84,24,Thu,Home Worker,OH,51.88,13,14
3842,82,143,24,Thu,Resident Worker,OO,27.79,15,16
3843,209,216,24,Thu,Resident Worker,OW,27.79,16,17
3844,216,216,24,Thu,Resident Worker,WW,55.58,17,18
3845,216,143,24,Thu,Resident Worker,WO,27.79,18,19
3846,143,216,24,Thu,Resident Worker,OH,27.79,21,22
3869,71,29,24,Thu,Resident Worker,WO,54.37,12,13
3884,73,40,24,Thu,Resident Worker,OW,34.77,7,8
3885,38,54,24,Thu,Resident Worker,WO,34.77,12,13
3886,54,225,24,Thu,Resident Worker,OO,34.77,16,17
3887,225,73,24,Thu,Resident Worker,OO,34.77,17,18
3921,119,119,24,Thu,Home Worker,HH,42.75,10,11
3926,26,118,24,Thu,Long Term Visitor,OO,24.28,20,21
3944,213,210,24,Thu,Resident Worker,HH,37.29,8,9
3961,39,101,24,Thu,Resident Worker,WO,17.5,18,19
3973,43,43,24,Thu,Home Worker,HH,64.56,8,9
3976,74,68,24,Thu,Resident Worker,HO,41.69,17,18
3977,68,74,24,Thu,Resident Worker,OH,41.69,17,18
4006,59,49,24,Thu,Resident Worker,HW,66.21,12,13
4007,49,59,24,Thu,Resident Worker,WH,66.21,15,16
4152,1,38,24,Thu,Resident Worker,HW,38.57,9,10
4153,38,1,24,Thu,Resident Worker,WH,38.57,15,16
4154,1,1,24,Thu,Resident Worker,HH,38.57,15,16
4155,1,1,24,Thu,Resident Worker,HH,75.36,18,19
4215,8,12,24,Thu,Resident Worker,OO,22.88,21,22
4217,74,175,24,Thu,Resident Worker,WO,30.01,16,17
4223,154,49,24,Thu,Long Term Visitor,HW,45.55,10,11
4224,49,154,24,Thu,Long Term Visitor,WH,45.55,17,18
4225,39,39,24,Thu,Resident Worker,HH,27.11,9,10
4226,39,8,24,Thu,Resident Worker,HO,27.11,10,11
4227,8,39,24,Thu,Resident Worker,OH,27.11,11,12
4228,39,30,24,Thu,Resident Worker,HH,62.6,17,18
4229,30,125,24,Thu,Resident Worker,HO,27.11,18,19
4230,125,40,24,Thu,Resident Worker,OH,27.11,21,22
4236,214,213,24,Thu,Home Worker,HO,51.58,5,6
4237,213,214,24,Thu,Home Worker,OH,51.58,11,12
4238,214,214,24,Thu,Home Worker,HH,51.58,15,16
4254,3,13,24,Thu,Long Term Visitor,OO,33.17,14,15
4258,133,185,24,Thu,Resident Worker,HW,70.87,7,8
4259,185,133,24,Thu,Resident Worker,WH,70.87,8,9
4260,133,185,24,Thu,Resident Worker,HW,70.87,13,14
4261,185,133,24,Thu,Resident Worker,WH,70.87,17,18
4279,88,130,24,Thu,Resident Worker,OW,30.99,8,9
4280,130,88,24,Thu,Resident Worker,WO,30.99,14,15
4328,185,185,24,Thu,Home Worker,HH,127.33,11,12
4347,215,213,24,Thu,Resident Worker,HW,69.09,5,6
4348,213,215,24,Thu,Resident Worker,WH,34.93,14,15
4415,230,230,24,Thu,Home Worker,HH,40.33,7,8
4421,43,43,24,Thu,Home Worker,HH,50.78,12,13
4435,25,101,24,Thu,Long Term Visitor,OO,44.38,12,13
4438,198,46,24,Thu,Resident Worker,WO,40.35,17,18
4439,46,150,24,Thu,Resident Worker,OO,40.35,20,21
4457,34,34,24,Thu,Home Worker,HH,78.03,11,12
4478,148,160,24,Thu,Long Term Visitor,OO,39.49,12,13
4480,120,38,24,Thu,Home Worker,HO,35.85,8,9
4481,38,120,24,Thu,Home Worker,OH,35.85,16,17
4510,136,136,24,Thu,Home Worker,HH,92.47,12,13
4580,165,39,24,Thu,Resident Worker,HW,77.54,7,8
4581,39,165,24,Thu,Resident Worker,WH,77.54,16,17
4582,158,158,24,Thu,Resident Worker,HH,77.54,20,21
4600,22,22,24,Thu,Resident Worker,WW,75.11,8,9
4604,229,19,24,Thu,Resident Worker,OW,33.13,11,12
4605,19,185,24,Thu,Resident Worker,WO,33.13,14,15
4606,185,19,24,Thu,Resident Worker,OW,33.13,15,16
4607,19,229,24,Thu,Resident Worker,WO,33.13,17,18
4624,197,197,24,Thu,Home Worker,HH,69.68,13,14
4625,185,185,24,Thu,Resident Worker,OO,42.17,14,15
4697,224,90,24,Thu,Resident Worker,WO,51.0,17,18
4744,95,108,24,Thu,Resident Worker,OW,43.23,15,16
4745,108,95,24,Thu,Resident Worker,WO,43.23,17,18
4746,95,177,24,Thu,Resident Worker,OO,43.23,17,18
4778,93,56,24,Thu,Long Term Visitor,OO,40.84,9,10
4781,18,47,24,Thu,Resident Worker,HW,30.75,9,10
4782,47,18,24,Thu,Resident Worker,WH,30.75,12,13
4783,18,47,24,Thu,Resident Worker,HW,30.75,13,14
4784,47,18,24,Thu,Resident Worker,WH,30.75,15,16
4809,208,208,24,Thu,Home Worker,HH,51.23,6,7
4810,208,191,24,Thu,Home Worker,HO,25.0,17,18
4811,191,140,24,Thu,Home Worker,OO,25.0,20,21
4812,140,208,24,Thu,Home Worker,OH,25.0,22,23
4816,49,49,24,Thu,Long Term Visitor,OO,43.36,11,12
4824,95,76,24,Thu,Resident Worker,OO,81.64,12,13
4853,41,120,24,Thu,Home Worker,HO,59.34,14,15
4854,120,41,24,Thu,Home Worker,OH,59.34,15,16
4882,154,126,24,Thu,Long Term Visitor,OO,44.23,15,16
4895,77,77,24,Thu,Resident Worker,HH,29.43,10,11
4896,77,104,24,Thu,Resident Worker,HW,29.43,17,18
4897,104,124,24,Thu,Resident Worker,WO,29.43,17,18
4898,124,77,24,Thu,Resident Worker,OH,29.43,18,19
4947,7,193,24,Thu,Resident Worker,HW,39.01,12,13
4948,193,171,24,Thu,Resident Worker,WO,39.01,13,14
4949,171,7,24,Thu,Resident Worker,OH,39.01,18,19
4966,112,112,24,Thu,Long Term Visitor,OO,43.13,6,7
4977,51,51,24,Thu,Resident Worker,HH,22.93,7,8
4978,51,33,24,Thu,Resident Worker,HW,22.93,8,9
4979,33,51,24,Thu,Resident Worker,WH,22.93,16,17
4994,143,213,24,Thu,Home Worker,OO,54.81,18,19
5017,26,49,24,Thu,Resident Worker,HO,68.17,8,9
5018,49,46,24,Thu,Resident Worker,OW,68.17,14,15
5019,46,26,24,Thu,Resident Worker,WH,68.17,15,16
5020,26,46,24,Thu,Resident Worker,HW,68.17,17,18
5021,46,150,24,Thu,Resident Worker,WO,68.17,18,19
5022,150,25,24,Thu,Resident Worker,OH,68.17,21,22
5053,202,192,24,Thu,Outbound Commuter,OO,27.51,9,10
5054,192,202,24,Thu,Outbound Commuter,OO,27.51,10,11
5064,157,81,24,Thu,Long Term Visitor,OO,27.43,14,15
5065,81,104,24,Thu,Long Term Visitor,OO,27.43,17,18
5109,192,192,24,Thu,Home Worker,HH,93.21,14,15
5113,211,211,24,Thu,Resident Worker,HH,53.67,10,11
5140,127,185,24,Thu,Resident Worker,OO,64.72,6,7
5141,185,127,24,Thu,Resident Worker,OO,64.72,16,17
5142,127,189,24,Thu,Resident Worker,OO,64.72,19,20
5149,140,13,24,Thu,Home Worker,HO,28.85,13,14
5150,13,192,24,Thu,Home Worker,OO,28.85,14,15
5152,93,108,24,Thu,Resident Worker,OO,38.63,8,9
5158,163,163,24,Thu,Resident Worker,HH,27.77,10,11
5190,136,136,24,Thu,Home Worker,HH,177.06,13,14
5191,106,81,24,Thu,Resident Worker,HH,62.51,18,19
5240,17,35,24,Thu,Outbound Commuter,HO,28.61,8,9
5282,55,75,24,Thu,Resident Worker,HW,54.45,7,8
5283,75,68,24,Thu,Resident Worker,WH,54.45,12,13
5292,89,147,24,Thu,Resident Worker,OO,22.04,15,16
5293,147,89,24,Thu,Resident Worker,OO,22.04,16,17
5294,89,77,24,Thu,Resident Worker,OH,22.04,16,17
5309,205,110,24,Thu,Resident Worker,OO,57.58,9,10
5331,112,109,24,Thu,Resident Worker,WO,60.32,15,16
5360,70,157,24,Thu,Resident Worker,HW,32.45,7,8
5362,70,17,24,Thu,Resident Worker,HO,32.45,19,20
5363,17,70,24,Thu,Resident Worker,OH,32.45,20,21
5394,190,190,24,Thu,Home Worker,HH,57.68,9,10
5399,112,185,24,Thu,Resident Worker,OH,49.89,17,18
5415,214,214,24,Thu,Resident Worker,HH,127.83,18,19
5461,13,38,24,Thu,Long Term Visitor,OO,42.47,8,9
5527,2,1,24,Thu,Home Worker,HH,41.58,16,17
5531,183,37,24,Thu,Resident Worker,HW,40.13,6,7
5532,37,183,24,Thu,Resident Worker,WH,40.13,14,15
5552,179,144,24,Thu,Resident Worker,HO,57.47,8,9
5553,144,179,24,Thu,Resident Worker,OH,57.47,20,21
5554,49,3,24,Thu,Long Term Visitor,OO,6.83,6,7
5555,89,105,24,Thu,Resident Worker,OO,19.87,11,12
5573,140,92,24,Thu,Home Worker,OO,32.15,8,9
5584,13,75,24,Thu,Home Worker,HO,44.08,7,8
5585,75,13,24,Thu,Home Worker,OH,44.08,14,15
5595,170,17,24,Thu,Home Worker,HO,42.97,7,8
5596,17,170,24,Thu,Home Worker,OH,42.97,12,13
5635,69,124,24,Thu,Resident Worker,HW,55.31,9,10
5636,124,69,24,Thu,Resident Worker,WH,55.31,11,12
5701,213,213,24,Thu,Home Worker,HH,193.8,12,13
5703,230,213,24,Thu,Home Worker,OH,22.7,20,21
5763,197,211,24,Thu,Resident Worker,WO,53.5,10,11
5764,211,143,24,Thu,Resident Worker,OW,53.5,14,15
5765,143,143,24,Thu,Resident Worker,WO,53.5,14,15
5768,211,211,24,Thu,Long Term Visitor,OO,76.19,10,11
5797,137,99,24,Thu,Resident Worker,HW,94.78,9,10
5798,99,133,24,Thu,Resident Worker,WO,51.07,19,20
5799,133,137,24,Thu,Resident Worker,OH,51.07,20,21
5801,39,39,24,Thu,Resident Worker,WW,55.4,15,16
5811,125,3,24,Thu,Resident Worker,HW,44.65,7,8
5812,3,162,24,Thu,Resident Worker,WH,44.65,17,18
5827,207,207,24,Thu,Home Worker,HH,123.4,13,14
5862,67,75,24,Thu,Long Term Visitor,OO,63.81,13,14
5863,75,225,24,Thu,Long Term Visitor,OO,63.81,15,16
5864,225,40,24,Thu,Long Term Visitor,OO,63.81,17,18
5865,40,41,24,Thu,Long Term Visitor,OO,63.81,18,19
5866,41,41,24,Thu,Long Term Visitor,OO,63.81,23,24
5899,3,23,24,Thu,Resident Worker,OO,37.89,19,20
5932,197,197,24,Thu,Long Term Visitor,OO,81.04,10,11
5941,2,47,24,Thu,Resident Worker,HW,44.38,11,12
5942,47,2,24,Thu,Resident Worker,WH,44.38,12,13
5943,2,89,24,Thu,Resident Worker,HO,44.38,19,20
5944,89,2,24,Thu,Resident Worker,OH,44.38,21,22
5975,75,75,24,Thu,Home Worker,HH,38.19,17,18
6004,30,67,24,Thu,Home Worker,HO,30.65,14,15
6005,67,126,24,Thu,Home Worker,OO,30.65,16,17
6006,126,30,24,Thu,Home Worker,OH,30.65,19,20
6027,62,64,24,Thu,Resident Worker,OO,29.94,12,13
6039,227,126,24,Thu,Resident Worker,OH,28.24,17,18
6046,213,213,24,Thu,Resident Worker,HH,101.07,8,9
6047,213,213,24,Thu,Resident Worker,HH,144.92,11,12
6057,37,17,24,Thu,Home Worker,HO,35.12,14,15
6058,17,37,24,Thu,Home Worker,OH,96.64,18,19
6068,207,203,24,Thu,Resident Worker,HW,47.45,16,17
6069,203,207,24,Thu,Resident Worker,WH,47.45,22,23
6098,202,213,24,Thu,Resident Worker,OO,46.44,9,10
6151,212,58,24,Thu,Long Term Visitor,OO,46.12,22,23
6252,132,137,24,Thu,Resident Worker,OH,54.82,20,21
6270,124,120,24,Thu,Resident Worker,OO,42.84,17,18
6301,70,73,24,Thu,Resident Worker,HW,28.35,9,10
6302,73,70,24,Thu,Resident Worker,WH,61.28,14,15
6303,205,117,24,Thu,Resident Worker,HW,31.24,6,7
6304,117,112,24,Thu,Resident Worker,WO,31.24,18,19
6305,112,205,24,Thu,Resident Worker,OH,31.24,18,19
6308,225,63,24,Thu,Home Worker,HO,37.19,11,12
6309,37,225,24,Thu,Home Worker,OH,37.19,12,13
6310,225,27,24,Thu,Home Worker,HO,37.19,17,18
6311,27,133,24,Thu,Home Worker,OO,37.19,19,20
6312,133,225,24,Thu,Home Worker,OH,37.19,22,23
6400,124,177,24,Thu,Resident Worker,WO,33.7,12,13
6487,195,115,24,Thu,Home Worker,HO,53.37,8,9
6488,112,195,24,Thu,Home Worker,OH,53.37,11,12
6489,195,195,24,Thu,Home Worker,HH,89.28,15,16
6519,148,148,24,Thu,Resident Worker,WW,106.53,11,12
6534,66,66,24,Thu,Home Worker,HO,69.55,15,16
6535,66,41,24,Thu,Home Worker,OH,69.55,16,17
6536,41,41,24,Thu,Home Worker,HH,69.55,21,22
6572,200,200,24,Thu,Home Worker,HH,158.84,9,10
6625,188,188,24,Thu,Home Worker,HH,63.54,13,14
6626,188,188,24,Thu,Home Worker,HH,32.01,18,19
6696,143,219,24,Thu,Home Worker,OO,13.59,12,13
6707,71,71,24,Thu,Home Worker,HH,30.45,11,12
6731,31,34,24,Thu,Home Worker,HO,25.43,9,10
6732,34,31,24,Thu,Home Worker,OH,25.43,10,11
6737,201,201,24,Thu,Home Worker,HH,120.35,18,19
6743,38,38,24,Thu,Home Worker,HH,36.82,7,8
6752,62,62,24,Thu,Resident Worker,WW,33.32,10,11
6796,37,119,24,Thu,Resident Worker,HW,103.37,6,7
6797,119,37,24,Thu,Resident Worker,WH,32.24,15,16
6798,37,17,24,Thu,Resident Worker,HO,32.24,16,17
6799,17,64,24,Thu,Resident Worker,OO,111.08,17,18
6800,64,37,24,Thu,Resident Worker,OH,32.24,18,19
6837,30,8,24,Thu,Resident Worker,OW,57.8,9,10
6838,8,145,24,Thu,Resident Worker,WO,57.8,17,18
6857,97,97,24,Thu,Home Worker,HH,58.04,6,7
6858,97,97,24,Thu,Home Worker,HH,58.04,16,17
6871,129,170,24,Thu,Long Term Visitor,OO,40.64,23,24
6902,48,56,24,Thu,Short Term Visitor,OO,66.47,7,8
6924,208,188,24,Thu,Resident Worker,HW,114.55,6,7
6925,188,207,24,Thu,Resident Worker,WH,84.27,14,15
6930,189,208,24,Thu,Resident Worker,OO,31.34,9,10
6931,208,27,24,Thu,Resident Worker,OO,31.34,12,13
6984,14,64,24,Thu,Short Term Visitor,OO,45.72,8,9
6987,14,64,24,Thu,Short Term Visitor,OO,45.72,16,17
7005,36,41,24,Thu,Resident Worker,HW,34.7,5,6
7006,45,36,24,Thu,Resident Worker,WH,34.7,14,15
