Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
717,86,123,26,Sat,Home Worker,OH,75.13,0,1
722,151,111,26,Sat,Outbound Commuter,OH,34.6,1,2
728,66,217,26,Sat,Resident Worker,OH,35.73,0,1
742,40,64,26,Sat,Home Worker,OH,54.17,3,4
801,205,208,26,Sat,Home Worker,HO,29.93,0,1
802,208,205,26,Sat,Home Worker,OH,29.93,1,2
810,42,70,26,Sat,Resident Worker,OO,62.05,0,1
823,130,145,26,Sat,Home Worker,OH,43.73,0,1
901,68,70,26,Sat,Home Worker,OH,29.33,0,1
906,184,154,26,Sat,Resident Worker,OO,44.41,0,1
914,118,120,26,Sat,Home Worker,OH,24.25,0,1
945,90,213,26,Sat,Home Worker,OH,25.82,4,5
949,177,26,26,Sat,Home Worker,OH,67.56,2,3
953,111,195,26,Sat,Home Worker,OH,34.06,1,2
960,133,89,26,Sat,Home Worker,OH,36.53,1,2
985,112,112,26,Sat,Home Worker,HH,35.98,0,1
986,89,106,26,Sat,Resident Worker,OH,37.21,0,1
1016,61,120,26,Sat,Resident Worker,WO,56.02,0,1
1058,218,213,26,Sat,Home Worker,OH,24.01,3,4
1066,163,87,26,Sat,Resident Worker,OO,59.14,0,1
1067,87,103,26,Sat,Resident Worker,OH,59.14,2,3
1073,118,75,26,Sat,Resident Worker,HO,64.53,0,1
1080,189,117,26,Sat,Home Worker,OH,33.09,1,2
1109,218,218,26,Sat,Resident Worker,HH,25.26,0,1
1129,54,7,26,Sat,Resident Worker,WH,33.52,1,2
1132,48,229,26,Sat,Resident Worker,OH,29.07,0,1
1134,112,226,26,Sat,Resident Worker,WH,27.34,3,4
1147,185,199,26,Sat,Home Worker,OH,16.57,1,2
1180,8,13,26,Sat,Resident Worker,OH,24.91,3,4
1212,125,30,26,Sat,Resident Worker,OH,32.79,0,1
1214,12,12,26,Sat,Resident Worker,HH,36.51,0,1
1225,48,48,26,Sat,Long Term Visitor,OO,43.23,0,1
1232,189,95,26,Sat,Home Worker,OH,82.65,2,3
1251,163,137,26,Sat,Resident Worker,HW,29.46,0,1
1252,137,125,26,Sat,Resident Worker,WH,29.46,0,1
1257,183,141,26,Sat,Home Worker,OH,33.61,0,1
1277,185,185,26,Sat,Resident Worker,OO,37.52,0,1
1278,185,138,26,Sat,Resident Worker,OO,37.52,0,1
1302,88,145,26,Sat,Home Worker,OH,43.91,0,1
1319,207,213,26,Sat,Home Worker,HO,27.61,0,1
1320,213,230,26,Sat,Home Worker,OH,27.61,0,1
1348,42,54,26,Sat,Resident Worker,OH,47.93,4,5
1377,89,49,26,Sat,Home Worker,OH,35.75,4,5
1424,125,145,26,Sat,Resident Worker,WH,38.3,0,1
1427,12,12,26,Sat,Home Worker,HH,32.56,0,1
1439,112,136,26,Sat,Resident Worker,OH,38.21,2,3
1443,3,93,26,Sat,Home Worker,OH,23.55,4,5
1460,65,172,26,Sat,Home Worker,OH,36.39,0,1
1477,128,133,26,Sat,Resident Worker,OO,48.31,0,1
1489,211,141,26,Sat,Home Worker,OH,38.74,0,1
1527,160,199,26,Sat,Resident Worker,WH,21.54,0,1
1530,150,53,26,Sat,Home Worker,OH,67.51,4,5
1550,100,164,26,Sat,Resident Worker,OO,30.44,0,1
1563,218,213,26,Sat,Resident Worker,OH,20.65,1,2
1609,27,31,26,Sat,Resident Worker,OH,52.41,2,3
1619,126,175,26,Sat,Resident Worker,OH,81.69,0,1
1646,124,168,26,Sat,Resident Worker,WH,42.68,1,2
1647,66,66,26,Sat,Resident Worker,HH,61.95,0,1
1663,115,86,26,Sat,Resident Worker,OH,42.95,0,1
1664,63,93,26,Sat,Resident Worker,HW,28.0,0,1
1665,93,63,26,Sat,Resident Worker,WH,28.0,1,2
1683,213,78,26,Sat,Resident Worker,OH,30.27,0,1
1695,132,201,26,Sat,Home Worker,OH,76.11,1,2
1702,64,78,26,Sat,Resident Worker,OH,49.57,0,1
1703,110,79,26,Sat,Resident Worker,WH,21.44,0,1
1708,145,89,26,Sat,Resident Worker,OH,26.93,3,4
1718,49,43,26,Sat,Home Worker,OH,113.88,1,2
1737,93,111,26,Sat,Resident Worker,OH,63.28,2,3
1772,93,213,26,Sat,Resident Worker,OH,27.29,0,1
1776,219,218,26,Sat,Resident Worker,OH,36.26,3,4
1780,93,49,26,Sat,Home Worker,OO,58.63,0,1
1792,43,216,26,Sat,Home Worker,OH,26.03,0,1
1807,134,2,26,Sat,Resident Worker,WH,41.52,0,1
1824,153,86,26,Sat,Resident Worker,OH,34.74,0,1
1851,38,7,26,Sat,Resident Worker,OH,27.82,0,1
1855,26,2,26,Sat,Home Worker,OH,34.99,1,2
1865,213,218,26,Sat,Resident Worker,WH,22.8,1,2
1879,159,38,26,Sat,Home Worker,OH,28.04,2,3
1934,8,53,26,Sat,Home Worker,OH,63.36,0,1
1958,25,44,26,Sat,Long Term Visitor,OO,42.8,0,1
1975,105,54,26,Sat,Resident Worker,OH,55.79,0,1
1981,203,206,26,Sat,Home Worker,OH,28.19,0,1
1990,27,213,26,Sat,Resident Worker,OH,26.15,1,2
2006,25,30,26,Sat,Short Term Visitor,OO,29.74,0,1
2019,154,91,26,Sat,Outbound Commuter,OH,53.7,1,2
2060,48,120,26,Sat,Home Worker,OH,41.96,0,1
2063,145,145,26,Sat,Home Worker,HH,36.6,0,1
2080,20,20,26,Sat,Long Term Visitor,HH,41.72,0,1
2110,8,64,26,Sat,Resident Worker,WH,39.38,0,1
2112,192,190,26,Sat,Resident Worker,OH,51.39,1,2
2120,45,75,26,Sat,Home Worker,OH,31.75,0,1
2147,25,114,26,Sat,Long Term Visitor,OO,38.77,0,1
2149,55,55,26,Sat,Home Worker,HH,48.79,0,1
2153,20,136,26,Sat,Resident Worker,HO,76.2,0,1
2154,136,5,26,Sat,Resident Worker,OH,76.2,0,1
2155,108,103,26,Sat,Resident Worker,WH,48.16,0,1
2163,177,137,26,Sat,Resident Worker,OH,36.48,1,2
2165,24,24,26,Sat,Resident Worker,OO,73.52,0,1
2189,109,89,26,Sat,Home Worker,OH,36.66,4,5
2200,63,70,26,Sat,Home Worker,OH,32.92,0,1
2201,1,12,26,Sat,Home Worker,OH,39.34,4,5
2219,124,109,26,Sat,Outbound Commuter,OH,40.51,1,2
2227,161,73,26,Sat,Home Worker,OH,57.61,1,2
2292,154,130,26,Sat,Resident Worker,WH,46.13,1,2
2304,44,25,26,Sat,Resident Worker,WH,59.75,1,2
2305,218,195,26,Sat,Resident Worker,OH,55.73,1,2
2311,144,154,26,Sat,Home Worker,OH,45.67,0,1
2312,127,81,26,Sat,Home Worker,OH,47.94,0,1
2317,136,111,26,Sat,Resident Worker,WH,33.01,0,1
2335,72,74,26,Sat,Home Worker,HH,44.65,0,1
2336,127,59,26,Sat,Home Worker,OH,57.04,0,1
2354,23,149,26,Sat,Home Worker,OH,37.65,0,1
2360,90,157,26,Sat,Home Worker,OH,64.3,0,1
2362,23,75,26,Sat,Resident Worker,WH,41.99,1,2
2377,59,145,26,Sat,Home Worker,OH,26.1,4,5
2393,227,18,26,Sat,Home Worker,HH,30.19,0,1
2420,20,209,26,Sat,Resident Worker,WH,39.98,0,1
2421,132,155,26,Sat,Home Worker,OH,41.12,2,3
2445,230,230,26,Sat,Home Worker,HH,42.05,0,1
2474,63,30,26,Sat,Resident Worker,OH,35.72,3,4
2482,54,30,26,Sat,Home Worker,OH,22.25,0,1
2502,19,54,26,Sat,Resident Worker,WH,36.72,1,2
2508,8,3,26,Sat,Home Worker,OH,28.75,0,1
2557,78,224,26,Sat,Home Worker,HO,43.76,0,1
2558,224,74,26,Sat,Home Worker,OH,43.76,3,4
2562,151,221,26,Sat,Resident Worker,OH,29.98,1,2
2564,143,86,26,Sat,Resident Worker,OH,25.23,3,4
2583,27,95,26,Sat,Resident Worker,OH,67.3,2,3
2587,3,205,26,Sat,Home Worker,OH,37.06,1,2
2588,62,55,26,Sat,Home Worker,OH,41.41,0,1
2595,206,182,26,Sat,Resident Worker,WH,49.87,0,1
2632,66,66,26,Sat,Home Worker,HH,29.81,0,1
2639,218,137,26,Sat,Resident Worker,OH,61.21,0,1
2645,119,92,26,Sat,Home Worker,OH,33.17,0,1
2662,145,93,26,Sat,Home Worker,OH,36.69,3,4
2668,91,201,26,Sat,Resident Worker,OH,71.26,1,2
2686,159,120,26,Sat,Home Worker,OH,42.57,2,3
2696,72,201,26,Sat,Resident Worker,OH,68.94,0,1
2734,8,47,26,Sat,Resident Worker,OH,48.42,0,1
2755,103,118,26,Sat,Resident Worker,WH,42.13,4,5
2765,53,32,26,Sat,Resident Worker,WH,50.0,2,3
2769,27,2,26,Sat,Resident Worker,WH,42.22,2,3
2773,82,166,26,Sat,Resident Worker,OH,63.06,1,2
2782,229,117,26,Sat,Resident Worker,OH,45.31,0,1
2786,192,195,26,Sat,Resident Worker,HH,47.13,0,1
2794,18,23,26,Sat,Home Worker,HO,32.73,0,1
2795,23,18,26,Sat,Home Worker,OH,32.73,2,3
2804,125,13,26,Sat,Home Worker,OH,32.74,2,3
2826,106,127,26,Sat,Home Worker,OH,34.46,0,1
2853,128,177,26,Sat,Home Worker,OH,46.24,1,2
2859,194,166,26,Sat,Home Worker,OH,59.72,0,1
2860,47,136,26,Sat,Resident Worker,WH,36.32,1,2
2890,51,51,26,Sat,Resident Worker,HH,62.6,0,1
2900,177,177,26,Sat,Resident Worker,HH,57.85,0,1
2903,208,115,26,Sat,Home Worker,OH,27.34,0,1
2910,103,103,26,Sat,Home Worker,HH,65.16,0,1
2931,145,60,26,Sat,Resident Worker,WH,46.61,4,5
2941,112,212,26,Sat,Resident Worker,OH,36.64,0,1
2954,49,2,26,Sat,Home Worker,OH,36.06,0,1
2959,48,114,26,Sat,Long Term Visitor,OO,35.99,0,1
2966,27,185,26,Sat,Home Worker,OH,61.08,1,2
2987,188,114,26,Sat,Resident Worker,WH,39.29,0,1
3006,17,25,26,Sat,Resident Worker,OH,81.45,0,1
3026,27,61,26,Sat,Resident Worker,OH,36.05,0,1
3027,124,193,26,Sat,Resident Worker,OH,20.43,0,1
3042,17,5,26,Sat,Home Worker,OH,69.42,0,1
3046,77,229,26,Sat,Resident Worker,OH,22.05,0,1
3065,41,229,26,Sat,Resident Worker,WH,21.93,3,4
3066,123,75,26,Sat,Home Worker,OH,43.9,0,1
3101,227,135,26,Sat,Home Worker,OH,46.26,3,4
3137,67,25,26,Sat,Resident Worker,OH,53.72,1,2
3141,49,33,26,Sat,Home Worker,OH,80.54,1,2
3150,208,117,26,Sat,Home Worker,OH,37.62,0,1
3169,207,213,26,Sat,Home Worker,OH,27.69,2,3
3178,117,30,26,Sat,Resident Worker,OH,35.2,0,1
3180,187,142,26,Sat,Outbound Commuter,HH,44.53,0,1
3216,212,117,26,Sat,Home Worker,OH,36.09,0,1
3228,88,93,26,Sat,Resident Worker,OH,26.26,2,3
3230,38,65,26,Sat,Home Worker,OH,24.25,3,4
3252,49,36,26,Sat,Home Worker,OH,48.03,1,2
3261,25,43,26,Sat,Short Term Visitor,OO,46.57,0,1
3269,48,48,26,Sat,Short Term Visitor,OO,49.72,0,1
3300,125,120,26,Sat,Resident Worker,WH,39.58,0,1
3317,25,136,26,Sat,Home Worker,OH,42.34,1,2
3320,172,75,26,Sat,Resident Worker,OO,32.37,0,1
3329,100,37,26,Sat,Home Worker,OH,34.9,0,1
3331,227,86,26,Sat,Outbound Commuter,OH,46.06,1,2
3346,193,176,26,Sat,Home Worker,OH,72.13,1,2
3364,224,208,26,Sat,Home Worker,OH,15.54,0,1
3365,207,214,26,Sat,Resident Worker,WH,36.47,3,4
3386,128,109,26,Sat,Resident Worker,OH,46.51,0,1
3389,12,219,26,Sat,Outbound Commuter,OH,27.83,1,2
3399,27,78,26,Sat,Resident Worker,OH,46.54,0,1
3415,103,99,26,Sat,Home Worker,OH,32.59,4,5
3419,126,108,26,Sat,Resident Worker,OO,49.3,0,1
3420,108,185,26,Sat,Resident Worker,OH,49.3,1,2
3425,218,117,26,Sat,Resident Worker,OH,44.48,2,3
3426,126,174,26,Sat,Long Term Visitor,OO,25.01,0,1
3438,134,134,26,Sat,Resident Worker,OO,62.79,0,1
3439,134,166,26,Sat,Resident Worker,OH,62.79,1,2
3441,33,27,26,Sat,Home Worker,OH,28.56,0,1
3445,95,156,26,Sat,Resident Worker,OH,63.96,0,1
3452,215,218,26,Sat,Resident Worker,WH,37.63,0,1
3461,177,48,26,Sat,Home Worker,OH,39.85,2,3
3462,8,2,26,Sat,Resident Worker,OH,25.79,1,2
3494,38,27,26,Sat,Outbound Commuter,HH,40.79,0,1
3515,38,47,26,Sat,Resident Worker,WH,58.59,0,1
3518,130,49,26,Sat,Home Worker,OH,39.36,1,2
3547,72,108,26,Sat,Home Worker,OH,38.08,1,2
3550,208,112,26,Sat,Resident Worker,HW,44.53,0,1
3551,112,208,26,Sat,Resident Worker,WH,44.53,0,1
3559,150,27,26,Sat,Resident Worker,WH,37.75,0,1
3585,40,96,26,Sat,Home Worker,HO,35.51,8,9
3586,96,96,26,Sat,Home Worker,OO,35.51,9,10
3589,96,13,26,Sat,Home Worker,OO,69.73,13,14
3590,13,96,26,Sat,Home Worker,OO,35.51,17,18
3591,96,40,26,Sat,Home Worker,OH,35.51,20,21
3634,125,125,26,Sat,Long Term Visitor,OO,45.78,14,15
3642,112,213,26,Sat,Resident Worker,OW,34.15,7,8
3643,213,213,26,Sat,Resident Worker,WW,34.15,9,10
3644,213,213,26,Sat,Resident Worker,WW,34.15,12,13
3645,213,213,26,Sat,Resident Worker,WO,34.15,20,21
3658,118,149,26,Sat,Resident Worker,WO,39.19,15,16
3659,136,136,26,Sat,Resident Worker,HH,155.51,9,10
3737,1,17,26,Sat,Resident Worker,OO,39.78,8,9
3738,17,13,26,Sat,Resident Worker,OO,39.78,10,11
3739,13,1,26,Sat,Resident Worker,OO,39.78,12,13
3740,1,8,26,Sat,Resident Worker,OO,39.78,18,19
3741,8,1,26,Sat,Resident Worker,OO,39.78,21,22
3757,154,89,26,Sat,Short Term Visitor,OO,41.78,15,16
3764,36,39,26,Sat,Outbound Commuter,HH,33.71,11,12
3765,39,228,26,Sat,Outbound Commuter,HO,33.71,12,13
3766,228,39,26,Sat,Outbound Commuter,OH,33.71,18,19
3768,164,88,26,Sat,Long Term Visitor,OO,36.02,15,16
3769,88,122,26,Sat,Long Term Visitor,OO,36.02,16,17
3809,100,84,26,Sat,Home Worker,OH,51.99,15,16
3810,84,84,26,Sat,Home Worker,HH,51.99,20,21
3834,230,208,26,Sat,Home Worker,OH,47.71,12,13
3886,229,70,26,Sat,Short Term Visitor,OO,45.18,15,16
3896,26,47,26,Sat,Inbound Commuter,OO,87.01,21,22
3919,217,217,26,Sat,Resident Worker,HH,76.7,9,10
3956,59,59,26,Sat,Long Term Visitor,OO,34.91,11,12
3957,59,109,26,Sat,Long Term Visitor,OO,34.91,15,16
4034,221,106,26,Sat,Resident Worker,OO,77.02,9,10
4073,213,206,26,Sat,Resident Worker,HW,21.4,11,12
4307,179,177,26,Sat,Outbound Commuter,HH,72.65,5,6
4308,177,179,26,Sat,Outbound Commuter,HH,72.65,16,17
4309,146,24,26,Sat,Resident Worker,HO,35.45,5,6
4310,24,146,26,Sat,Resident Worker,OH,35.45,7,8
4316,202,125,26,Sat,Resident Worker,OO,55.37,8,9
4317,125,171,26,Sat,Resident Worker,OO,55.37,15,16
4318,171,195,26,Sat,Resident Worker,OO,55.37,17,18
4338,183,81,26,Sat,Home Worker,HO,29.66,12,13
4339,81,126,26,Sat,Home Worker,OO,29.66,18,19
4340,148,81,26,Sat,Home Worker,OO,29.66,21,22
4370,156,229,26,Sat,Home Worker,OH,30.46,20,21
4421,213,213,26,Sat,Resident Worker,HH,174.67,8,9
4452,13,40,26,Sat,Resident Worker,OO,35.65,9,10
4453,40,64,26,Sat,Resident Worker,OO,35.65,10,11
4464,19,2,26,Sat,Resident Worker,HO,66.98,14,15
4467,19,19,26,Sat,Resident Worker,HH,174.83,20,21
4468,19,19,26,Sat,Resident Worker,HH,117.49,21,22
4487,149,120,26,Sat,Home Worker,OO,28.37,13,14
4488,120,149,26,Sat,Home Worker,OO,28.37,15,16
4501,185,166,26,Sat,Resident Worker,OO,74.76,14,15
4556,218,218,26,Sat,Resident Worker,HH,75.72,14,15
4557,95,95,26,Sat,Home Worker,HH,144.2,8,9
4558,95,54,26,Sat,Home Worker,HO,67.21,18,19
4559,54,95,26,Sat,Home Worker,OH,67.21,19,20
4655,80,189,26,Sat,Resident Worker,HW,73.44,9,10
4656,189,80,26,Sat,Resident Worker,WH,73.44,21,22
4673,87,125,26,Sat,Long Term Visitor,OO,55.0,16,17
4732,205,208,26,Sat,Resident Worker,WO,18.34,11,12
4733,208,187,26,Sat,Resident Worker,OO,18.34,15,16
4734,187,208,26,Sat,Resident Worker,OO,18.34,16,17
4735,208,205,26,Sat,Resident Worker,OW,18.34,17,18
4775,220,220,26,Sat,Resident Worker,OH,41.93,5,6
4776,220,214,26,Sat,Resident Worker,HO,41.93,15,16
4779,193,126,26,Sat,Resident Worker,HW,17.81,10,11
4788,209,193,26,Sat,Resident Worker,HW,44.87,8,9
4789,193,209,26,Sat,Resident Worker,WH,44.87,16,17
4847,148,23,26,Sat,Long Term Visitor,OO,31.04,9,10
4848,23,148,26,Sat,Long Term Visitor,OO,31.04,11,12
4849,148,162,26,Sat,Long Term Visitor,OO,31.04,17,18
4850,162,148,26,Sat,Long Term Visitor,OO,31.04,18,19
4854,115,167,26,Sat,Outbound Commuter,OO,38.98,7,8
4896,190,190,26,Sat,Home Worker,HH,156.7,11,12
4897,190,190,26,Sat,Home Worker,HH,53.19,14,15
4898,190,197,26,Sat,Home Worker,HO,53.19,21,22
4900,115,115,26,Sat,Long Term Visitor,OO,20.2,22,23
4909,213,127,26,Sat,Home Worker,HO,28.66,9,10
4910,127,213,26,Sat,Home Worker,OH,28.66,22,23
4927,209,25,26,Sat,Resident Worker,HW,52.92,11,12
4942,207,117,26,Sat,Home Worker,HO,49.01,9,10
4943,117,207,26,Sat,Home Worker,OH,49.01,10,11
5022,94,94,26,Sat,Resident Worker,HH,54.5,8,9
5036,214,207,26,Sat,Long Term Visitor,OO,24.28,9,10
5037,207,214,26,Sat,Long Term Visitor,OO,24.28,13,14
5046,146,146,26,Sat,Home Worker,HH,43.48,10,11
5059,38,38,26,Sat,Long Term Visitor,OO,39.11,9,10
5156,164,75,26,Sat,Resident Worker,HO,40.42,8,9
5157,75,164,26,Sat,Resident Worker,OH,40.42,12,13
5164,112,116,26,Sat,Home Worker,HH,35.76,13,14
5165,116,116,26,Sat,Home Worker,HH,98.85,19,20
5166,116,116,26,Sat,Home Worker,HH,35.76,21,22
5231,163,125,26,Sat,Long Term Visitor,HH,50.71,8,9
5293,30,30,26,Sat,Home Worker,HH,101.01,16,17
5318,13,17,26,Sat,Home Worker,HO,45.4,12,13
5319,17,13,26,Sat,Home Worker,OH,45.4,15,16
5332,84,27,26,Sat,Home Worker,HO,51.88,16,17
5338,216,188,26,Sat,Resident Worker,HO,27.79,8,9
5339,188,9,26,Sat,Resident Worker,OO,27.79,11,12
5340,9,188,26,Sat,Resident Worker,OO,27.79,13,14
5341,188,216,26,Sat,Resident Worker,OW,27.79,14,15
5342,216,217,26,Sat,Resident Worker,WH,27.79,15,16
5343,217,216,26,Sat,Resident Worker,HW,27.79,16,17
5344,216,216,26,Sat,Resident Worker,WH,27.79,22,23
5353,64,54,26,Sat,Resident Worker,HO,44.67,11,12
5354,54,64,26,Sat,Resident Worker,OH,44.67,14,15
5383,72,45,26,Sat,Resident Worker,OO,34.77,11,12
5387,95,99,26,Sat,Short Term Visitor,OO,57.01,18,19
5410,195,172,26,Sat,Resident Worker,OO,50.76,8,9
5415,119,119,26,Sat,Home Worker,HH,82.45,12,13
5446,54,53,26,Sat,Long Term Visitor,OO,24.28,8,9
5447,53,32,26,Sat,Long Term Visitor,OO,24.28,11,12
5448,32,32,26,Sat,Long Term Visitor,OO,24.28,16,17
5449,32,13,26,Sat,Long Term Visitor,OO,24.28,19,20
5450,13,54,26,Sat,Long Term Visitor,OO,24.28,21,22
5481,43,17,26,Sat,Home Worker,HO,64.56,15,16
5482,17,33,26,Sat,Home Worker,OH,64.56,17,18
5483,74,67,26,Sat,Resident Worker,HO,41.69,11,12
5484,67,74,26,Sat,Resident Worker,OH,41.69,12,13
5485,74,31,26,Sat,Resident Worker,HO,41.69,14,15
5486,31,49,26,Sat,Resident Worker,OH,41.69,19,20
5514,186,68,26,Sat,Long Term Visitor,OO,35.55,10,11
5515,68,197,26,Sat,Long Term Visitor,OO,35.55,15,16
5516,197,75,26,Sat,Long Term Visitor,OO,35.55,19,20
5556,101,143,26,Sat,Home Worker,HO,32.51,11,12
5557,143,101,26,Sat,Home Worker,OO,32.51,15,16
5558,101,100,26,Sat,Home Worker,OH,32.51,19,20
5573,218,215,26,Sat,Resident Worker,OO,31.57,10,11
5574,215,209,26,Sat,Resident Worker,OO,31.57,11,12
5575,209,187,26,Sat,Resident Worker,OO,31.57,12,13
5576,187,208,26,Sat,Resident Worker,OO,31.57,13,14
5605,124,177,26,Sat,Long Term Visitor,OO,38.72,14,15
5664,112,209,26,Sat,Home Worker,HO,34.13,15,16
5665,209,112,26,Sat,Home Worker,OH,34.13,18,19
5689,11,12,26,Sat,Resident Worker,OO,22.88,8,9
5690,12,46,26,Sat,Resident Worker,OO,22.88,10,11
5698,30,64,26,Sat,Resident Worker,HH,27.11,8,9
5699,64,30,26,Sat,Resident Worker,HH,27.11,10,11
5700,40,40,26,Sat,Resident Worker,HH,27.11,19,20
5726,133,185,26,Sat,Resident Worker,HW,70.87,9,10
5727,185,133,26,Sat,Resident Worker,WH,70.87,10,11
5728,133,185,26,Sat,Resident Worker,HW,70.87,13,14
5729,185,133,26,Sat,Resident Worker,WH,70.87,18,19
5750,188,207,26,Sat,Resident Worker,OO,57.33,23,24
5751,213,213,26,Sat,Home Worker,HH,203.17,10,11
5795,186,143,26,Sat,Home Worker,HO,58.8,10,11
5796,143,186,26,Sat,Home Worker,OH,58.8,13,14
5797,186,186,26,Sat,Home Worker,HH,113.51,21,22
5807,133,137,26,Sat,Home Worker,HO,61.32,7,8
5811,112,133,26,Sat,Home Worker,OH,61.32,20,21
5817,218,215,26,Sat,Resident Worker,HH,34.93,10,11
5918,153,144,26,Sat,Outbound Commuter,OO,71.9,15,16
5975,136,136,26,Sat,Home Worker,HH,47.39,14,15
5976,136,136,26,Sat,Home Worker,HH,96.13,17,18
5990,37,37,26,Sat,Home Worker,HH,98.34,10,11
6022,172,172,26,Sat,Home Worker,HH,44.18,17,18
6081,193,193,26,Sat,Long Term Visitor,OO,49.75,12,13
6082,229,229,26,Sat,Resident Worker,OO,68.46,10,11
6083,229,19,26,Sat,Resident Worker,OW,33.13,14,15
6084,19,229,26,Sat,Resident Worker,WO,33.13,18,19
6091,13,218,26,Sat,Short Term Visitor,OO,44.35,11,12
6099,197,197,26,Sat,Home Worker,HH,105.15,8,9
6100,186,189,26,Sat,Resident Worker,OO,42.17,11,12
6177,91,90,26,Sat,Resident Worker,WO,51.0,10,11
6263,151,151,26,Sat,Long Term Visitor,OO,39.41,8,9
6271,198,126,26,Sat,Home Worker,HO,20.7,17,18
6272,126,198,26,Sat,Home Worker,OH,39.7,21,22
6281,208,215,26,Sat,Home Worker,HO,25.0,15,16
6286,226,226,26,Sat,Home Worker,HH,35.29,14,15
6308,188,143,26,Sat,Resident Worker,HH,40.21,16,17
6309,41,87,26,Sat,Home Worker,HO,59.34,9,10
6310,87,41,26,Sat,Home Worker,OH,59.34,16,17
6330,154,154,26,Sat,Long Term Visitor,OO,44.23,9,10
6331,154,158,26,Sat,Long Term Visitor,OO,44.23,11,12
6345,77,64,26,Sat,Resident Worker,HO,29.43,19,20
6346,64,77,26,Sat,Resident Worker,OH,29.43,21,22
6371,7,198,26,Sat,Resident Worker,HW,39.01,7,8
6372,198,7,26,Sat,Resident Worker,WH,39.01,7,8
6418,225,225,26,Sat,Resident Worker,HH,22.93,16,17
6419,225,154,26,Sat,Resident Worker,HO,22.93,17,18
6433,148,148,26,Sat,Home Worker,HO,46.91,12,13
6444,26,17,26,Sat,Resident Worker,HO,68.17,9,10
6445,17,26,26,Sat,Resident Worker,OH,68.17,13,14
6457,218,218,26,Sat,Resident Worker,HH,76.55,7,8
6507,75,225,26,Sat,Resident Worker,HO,26.93,8,9
6508,225,75,26,Sat,Resident Worker,OH,26.93,10,11
6551,70,70,26,Sat,Home Worker,HO,32.89,10,11
6552,140,192,26,Sat,Home Worker,HO,28.85,9,10
6553,192,140,26,Sat,Home Worker,OH,28.85,11,12
6554,140,140,26,Sat,Home Worker,HH,28.85,14,15
6555,140,117,26,Sat,Home Worker,HO,28.85,21,22
6580,136,136,26,Sat,Home Worker,HH,231.05,10,11
6581,96,123,26,Sat,Resident Worker,HO,62.51,8,9
6582,123,96,26,Sat,Resident Worker,OH,62.51,22,23
