Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
617,133,159,18,Fri,Long Term Visitor,WH,53.21,0,1
641,39,105,18,Fri,Resident Worker,WH,62.1,0,1
672,218,210,18,Fri,Resident Worker,OH,55.59,0,1
680,218,218,18,Fri,Home Worker,HH,29.75,0,1
681,20,3,18,Fri,Home Worker,OO,32.62,0,1
701,230,142,18,Fri,Home Worker,HH,45.73,0,1
703,8,53,18,Fri,Resident Worker,OH,49.25,1,2
710,214,176,18,Fri,Home Worker,OH,50.38,0,1
800,38,93,18,Fri,Resident Worker,WH,32.2,1,2
824,214,214,18,Fri,Home Worker,HH,42.26,0,1
849,49,2,18,Fri,Home Worker,OH,34.3,0,1
851,89,79,18,Fri,Home Worker,OH,29.75,1,2
862,218,213,18,Fri,Home Worker,OH,27.31,0,1
901,111,203,18,Fri,Resident Worker,WH,29.42,0,1
903,130,118,18,Fri,Home Worker,OH,35.63,4,5
915,110,1,18,Fri,Resident Worker,OH,31.75,0,1
951,167,97,18,Fri,Home Worker,OH,49.27,3,4
954,189,95,18,Fri,Home Worker,OH,82.65,0,1
962,137,125,18,Fri,Resident Worker,WH,29.46,3,4
977,64,4,18,Fri,Resident Worker,WH,28.91,0,1
980,192,111,18,Fri,Resident Worker,OH,38.87,0,1
991,63,33,18,Fri,Home Worker,OH,79.61,1,2
996,112,140,18,Fri,Home Worker,HH,31.41,0,1
1017,218,84,18,Fri,Home Worker,OH,46.25,1,2
1034,167,207,18,Fri,Resident Worker,OH,37.13,1,2
1035,64,117,18,Fri,Home Worker,OH,39.71,0,1
1045,20,124,18,Fri,Resident Worker,OH,43.24,0,1
1059,169,154,18,Fri,Home Worker,OH,30.84,4,5
1064,188,207,18,Fri,Home Worker,OH,44.05,1,2
1072,115,115,18,Fri,Resident Worker,HH,53.8,0,1
1073,115,114,18,Fri,Resident Worker,HH,26.9,0,1
1077,213,213,18,Fri,Home Worker,HH,23.88,0,1
1098,71,154,18,Fri,Resident Worker,WH,35.88,0,1
1108,218,214,18,Fri,Home Worker,OH,30.25,0,1
1109,90,39,18,Fri,Resident Worker,WH,33.19,0,1
1123,192,196,18,Fri,Home Worker,OH,44.5,0,1
1133,67,82,18,Fri,Outbound Commuter,OH,39.63,2,3
1135,184,214,18,Fri,Resident Worker,OH,37.43,1,2
1142,193,95,18,Fri,Resident Worker,WH,70.34,0,1
1151,136,221,18,Fri,Resident Worker,OH,38.98,4,5
1155,38,2,18,Fri,Resident Worker,WO,41.55,0,1
1167,209,218,18,Fri,Resident Worker,OH,26.83,0,1
1172,160,199,18,Fri,Resident Worker,WH,21.54,0,1
1177,208,214,18,Fri,Resident Worker,WH,45.63,0,1
1207,209,195,18,Fri,Home Worker,OH,53.32,0,1
1208,213,215,18,Fri,Resident Worker,WH,32.33,0,1
1213,17,19,18,Fri,Home Worker,OH,74.71,0,1
1222,43,3,18,Fri,Home Worker,OH,23.51,2,3
1235,222,90,18,Fri,Home Worker,OH,49.83,0,1
1260,64,198,18,Fri,Home Worker,OH,11.45,1,2
1269,93,63,18,Fri,Resident Worker,WH,28.0,0,1
1306,178,89,18,Fri,Resident Worker,OH,26.93,2,3
1328,215,213,18,Fri,Home Worker,OH,28.01,1,2
1335,63,63,18,Fri,Home Worker,HH,35.48,0,1
1346,17,149,18,Fri,Home Worker,OH,35.68,0,1
1352,103,99,18,Fri,Home Worker,OH,34.71,2,3
1380,35,69,18,Fri,Resident Worker,OO,49.54,0,1
1392,2,221,18,Fri,Resident Worker,HW,41.52,0,1
1393,221,2,18,Fri,Resident Worker,WH,41.52,0,1
1405,22,30,18,Fri,Home Worker,OH,27.59,0,1
1422,118,88,18,Fri,Resident Worker,HW,43.52,0,1
1423,88,118,18,Fri,Resident Worker,WH,43.52,0,1
1426,215,214,18,Fri,Resident Worker,OH,30.25,0,1
1427,214,213,18,Fri,Resident Worker,HW,30.25,0,1
1428,213,214,18,Fri,Resident Worker,WH,30.25,0,1
1435,22,1,18,Fri,Resident Worker,OH,36.79,0,1
1464,106,197,18,Fri,Home Worker,OH,35.15,4,5
1467,141,211,18,Fri,Resident Worker,OH,48.04,1,2
1477,39,150,18,Fri,Outbound Commuter,OH,28.15,1,2
1482,195,48,18,Fri,Home Worker,OH,45.43,0,1
1506,127,38,18,Fri,Home Worker,OH,31.35,0,1
1524,69,33,18,Fri,Home Worker,HO,36.82,0,1
1525,33,69,18,Fri,Home Worker,OH,36.82,2,3
1529,1,1,18,Fri,Home Worker,HH,38.32,0,1
1541,112,98,18,Fri,Resident Worker,HW,25.05,0,1
1542,98,141,18,Fri,Resident Worker,WH,25.05,0,1
1545,192,136,18,Fri,Resident Worker,HO,52.2,0,1
1546,136,192,18,Fri,Resident Worker,OH,52.2,0,1
1547,117,218,18,Fri,Home Worker,OH,41.8,0,1
1548,192,203,18,Fri,Resident Worker,OH,27.03,2,3
1555,106,30,18,Fri,Home Worker,OH,31.65,2,3
1571,86,86,18,Fri,Resident Worker,WW,26.79,0,1
1572,86,122,18,Fri,Resident Worker,WH,26.79,0,1
1594,8,47,18,Fri,Home Worker,OH,68.16,2,3
1601,213,141,18,Fri,Resident Worker,OH,60.09,0,1
1625,205,9,18,Fri,Resident Worker,WH,72.23,4,5
1626,22,64,18,Fri,Resident Worker,WH,39.38,0,1
1632,45,75,18,Fri,Home Worker,OH,31.75,0,1
1673,184,197,18,Fri,Home Worker,OH,28.62,0,1
1685,110,25,18,Fri,Resident Worker,WH,71.45,2,3
1694,54,226,18,Fri,Resident Worker,WH,32.06,1,2
1763,195,181,18,Fri,Resident Worker,HO,39.67,0,1
1764,181,195,18,Fri,Resident Worker,OH,39.67,1,2
1765,13,30,18,Fri,Resident Worker,OH,35.49,2,3
1768,5,136,18,Fri,Resident Worker,OH,34.75,0,1
1786,154,154,18,Fri,Resident Worker,HO,43.64,0,1
1799,49,13,18,Fri,Resident Worker,OH,37.35,0,1
1803,12,12,18,Fri,Home Worker,OH,39.93,4,5
1809,126,93,18,Fri,Long Term Visitor,OH,35.65,0,1
1826,188,99,18,Fri,Resident Worker,WH,34.88,0,1
1829,18,18,18,Fri,Home Worker,HH,30.19,0,1
1843,38,33,18,Fri,Home Worker,OH,76.35,2,3
1866,87,54,18,Fri,Home Worker,OH,53.98,1,2
1872,163,89,18,Fri,Home Worker,OH,36.18,4,5
1883,211,230,18,Fri,Resident Worker,OH,30.14,1,2
1936,215,206,18,Fri,Resident Worker,OH,33.44,0,1
1963,52,72,18,Fri,Home Worker,OH,55.41,3,4
1972,38,74,18,Fri,Resident Worker,WH,51.13,0,1
1978,141,190,18,Fri,Resident Worker,OH,49.87,0,1
2005,64,170,18,Fri,Long Term Visitor,OO,9.67,0,1
2010,216,218,18,Fri,Home Worker,OH,40.93,1,2
2026,77,201,18,Fri,Resident Worker,OH,71.26,1,2
2030,45,31,18,Fri,Long Term Visitor,OO,44.91,0,1
2048,90,201,18,Fri,Resident Worker,WH,68.94,1,2
2050,41,53,18,Fri,Home Worker,HH,60.89,0,1
2066,36,50,18,Fri,Home Worker,OH,40.19,4,5
2081,208,193,18,Fri,Home Worker,OH,20.73,0,1
2087,209,112,18,Fri,Home Worker,OH,35.42,0,1
2090,136,184,18,Fri,Resident Worker,OH,66.12,2,3
2091,8,2,18,Fri,Resident Worker,OH,42.22,0,1
2095,133,177,18,Fri,Home Worker,OH,43.2,0,1
2101,213,208,18,Fri,Resident Worker,OH,22.85,0,1
2107,110,110,18,Fri,Home Worker,HH,42.61,0,1
2108,92,99,18,Fri,Outbound Commuter,OO,39.96,0,1
2114,212,209,18,Fri,Home Worker,OH,52.79,0,1
2115,124,124,18,Fri,Resident Worker,HH,30.78,0,1
2120,192,218,18,Fri,Resident Worker,OO,35.6,0,1
2135,25,25,18,Fri,Resident Worker,HH,57.84,0,1
2139,123,210,18,Fri,Resident Worker,OH,48.17,0,1
2142,108,86,18,Fri,Resident Worker,WH,35.82,3,4
2152,199,203,18,Fri,Resident Worker,OO,23.24,0,1
2163,53,30,18,Fri,Resident Worker,WH,28.8,0,1
2164,208,213,18,Fri,Home Worker,OH,22.23,2,3
2167,213,208,18,Fri,Home Worker,OH,45.81,0,1
2179,53,229,18,Fri,Resident Worker,OH,23.89,0,1
2183,210,116,18,Fri,Outbound Commuter,OH,25.85,0,1
2237,201,136,18,Fri,Home Worker,OH,47.46,2,3
2240,208,97,18,Fri,Resident Worker,WH,52.55,0,1
2268,35,53,18,Fri,Resident Worker,OH,39.33,0,1
2293,35,17,18,Fri,Home Worker,OH,26.08,4,5
2302,33,2,18,Fri,Resident Worker,WH,45.41,0,1
2314,19,143,18,Fri,Outbound Commuter,OH,39.06,4,5
2336,185,185,18,Fri,Resident Worker,HH,63.85,0,1
2340,8,73,18,Fri,Resident Worker,OH,53.46,0,1
2350,41,71,18,Fri,Resident Worker,WH,31.04,2,3
2353,75,141,18,Fri,Resident Worker,OH,32.17,0,1
2371,167,82,18,Fri,Resident Worker,OH,44.7,0,1
2381,143,192,18,Fri,Home Worker,OH,47.72,0,1
2391,63,52,18,Fri,Home Worker,OH,59.05,1,2
2399,53,31,18,Fri,Resident Worker,HH,71.26,0,1
2411,89,72,18,Fri,Resident Worker,HW,33.71,0,1
2412,72,70,18,Fri,Resident Worker,WH,33.71,0,1
2426,212,210,18,Fri,Home Worker,OH,53.38,1,2
2445,20,20,18,Fri,Resident Worker,HH,64.09,0,1
2454,69,31,18,Fri,Resident Worker,WH,49.41,0,1
2456,219,219,18,Fri,Long Term Visitor,OO,38.3,0,1
2458,63,93,18,Fri,Resident Worker,WH,32.28,0,1
2467,57,57,18,Fri,Resident Worker,HH,49.01,0,1
2473,207,214,18,Fri,Resident Worker,WH,31.7,3,4
2506,214,218,18,Fri,Resident Worker,OH,29.62,0,1
2513,176,176,18,Fri,Home Worker,HH,72.13,0,1
2521,207,214,18,Fri,Resident Worker,WH,36.47,1,2
2526,136,186,18,Fri,Home Worker,OH,42.43,0,1
2529,136,221,18,Fri,Resident Worker,HO,27.0,0,1
2530,221,136,18,Fri,Resident Worker,OH,27.0,1,2
2571,73,3,18,Fri,Resident Worker,HW,49.93,0,1
2572,3,73,18,Fri,Resident Worker,WH,49.93,1,2
2613,3,12,18,Fri,Resident Worker,OH,23.95,0,1
2641,27,65,18,Fri,Resident Worker,OH,27.06,1,2
2646,150,27,18,Fri,Resident Worker,WH,37.75,0,1
2649,218,213,18,Fri,Resident Worker,OH,18.94,0,1
2650,163,148,18,Fri,Home Worker,OH,40.46,0,1
2653,149,180,18,Fri,Home Worker,OH,40.56,4,5
2729,110,171,18,Fri,Home Worker,HO,50.54,11,12
2734,91,224,18,Fri,Outbound Commuter,HH,38.32,19,20
2778,181,181,18,Fri,Resident Worker,HH,35.63,16,17
2793,195,111,18,Fri,Home Worker,HO,58.93,11,12
2794,111,195,18,Fri,Home Worker,OH,58.93,13,14
2818,229,229,18,Fri,Home Worker,HH,35.69,15,16
2877,84,84,18,Fri,Home Worker,HH,102.91,8,9
2940,229,1,18,Fri,Long Term Visitor,OO,35.72,18,19
2985,198,105,18,Fri,Resident Worker,OW,55.57,7,8
2986,105,147,18,Fri,Resident Worker,WO,55.57,10,11
2987,147,105,18,Fri,Resident Worker,OW,55.57,12,13
2995,213,213,18,Fri,Outbound Commuter,HH,20.37,19,20
3023,199,199,18,Fri,Home Worker,HH,20.41,8,9
3099,1,1,18,Fri,Long Term Visitor,OO,116.13,8,9
3100,1,1,18,Fri,Long Term Visitor,OO,43.52,9,10
3119,89,123,18,Fri,Home Worker,HO,26.14,10,11
3120,123,89,18,Fri,Home Worker,OH,26.14,12,13
3121,89,89,18,Fri,Home Worker,HH,100.32,15,16
3194,187,188,18,Fri,Long Term Visitor,OO,44.34,11,12
3227,215,124,18,Fri,Resident Worker,OO,33.71,14,15
3318,127,195,18,Fri,Resident Worker,OH,55.34,20,21
3344,124,124,18,Fri,Long Term Visitor,OO,7.14,13,14
3379,17,103,18,Fri,Inbound Commuter,OO,42.92,10,11
3462,147,147,18,Fri,Resident Worker,HH,35.45,17,18
3463,147,161,18,Fri,Resident Worker,HO,35.45,19,20
3464,161,147,18,Fri,Resident Worker,OH,35.45,22,23
3472,183,142,18,Fri,Home Worker,HO,29.66,13,14
3473,142,142,18,Fri,Home Worker,OO,29.66,14,15
3474,142,53,18,Fri,Home Worker,OO,29.66,18,19
3475,53,142,18,Fri,Home Worker,OO,29.66,21,22
3479,112,112,18,Fri,Home Worker,HH,172.68,9,10
3499,38,186,18,Fri,Resident Worker,WO,61.64,15,16
3509,71,49,18,Fri,Long Term Visitor,OO,44.53,10,11
3519,28,229,18,Fri,Home Worker,HH,30.46,9,10
3599,192,192,18,Fri,Home Worker,HH,37.74,15,16
3600,192,192,18,Fri,Home Worker,HH,72.72,19,20
3626,19,89,18,Fri,Resident Worker,HW,66.98,8,9
3627,89,3,18,Fri,Resident Worker,WO,66.98,19,20
3655,138,138,18,Fri,Resident Worker,OO,60.05,9,10
3670,141,206,18,Fri,Short Term Visitor,OO,14.35,12,13
3720,218,38,18,Fri,Resident Worker,HW,35.6,4,5
3721,38,218,18,Fri,Resident Worker,WH,35.6,12,13
3778,154,154,18,Fri,Resident Worker,HH,86.95,8,9
3789,214,143,18,Fri,Resident Worker,HO,93.6,10,11
3790,143,214,18,Fri,Resident Worker,OH,47.61,12,13
3823,80,177,18,Fri,Resident Worker,HW,73.44,9,10
3824,177,80,18,Fri,Resident Worker,WH,73.44,19,20
3879,67,67,18,Fri,Home Worker,HH,33.7,4,5
3897,140,188,18,Fri,Home Worker,HO,33.6,15,16
3898,188,140,18,Fri,Home Worker,OH,33.6,15,16
3944,197,189,18,Fri,Resident Worker,WO,32.58,11,12
3945,189,197,18,Fri,Resident Worker,OW,32.58,12,13
3980,198,126,18,Fri,Resident Worker,HW,17.81,8,9
3981,126,148,18,Fri,Resident Worker,WW,17.81,12,13
3982,148,126,18,Fri,Resident Worker,WW,17.81,12,13
3983,126,198,18,Fri,Resident Worker,WH,17.81,18,19
3997,209,156,18,Fri,Resident Worker,HO,44.87,8,9
3998,156,209,18,Fri,Resident Worker,OH,44.87,9,10
3999,209,38,18,Fri,Resident Worker,HO,44.87,11,12
4000,38,38,18,Fri,Resident Worker,OO,44.87,12,13
4001,38,143,18,Fri,Resident Worker,OH,44.87,13,14
4100,200,200,18,Fri,Home Worker,HH,72.95,15,16
4114,157,88,18,Fri,Resident Worker,WO,33.71,17,18
4146,209,25,18,Fri,Resident Worker,HW,52.92,8,9
4147,25,209,18,Fri,Resident Worker,WH,52.92,19,20
4153,229,120,18,Fri,Resident Worker,HW,30.65,9,10
4154,120,229,18,Fri,Resident Worker,WH,30.65,15,16
4160,103,103,18,Fri,Home Worker,HH,19.59,11,12
4224,96,3,18,Fri,Resident Worker,HW,54.5,6,7
4225,3,96,18,Fri,Resident Worker,WH,54.5,15,16
4247,38,17,18,Fri,Long Term Visitor,OO,39.11,17,18
4248,17,38,18,Fri,Long Term Visitor,OO,82.99,20,21
4260,55,55,18,Fri,Home Worker,HH,157.6,9,10
4311,214,197,18,Fri,Home Worker,OO,6.83,17,18
4344,154,63,18,Fri,Resident Worker,HW,57.75,8,9
4369,12,12,18,Fri,Home Worker,HH,39.61,20,21
4411,126,148,18,Fri,Long Term Visitor,OO,44.66,21,22
4421,186,126,18,Fri,Home Worker,HO,56.8,13,14
4422,126,186,18,Fri,Home Worker,OH,56.8,19,20
4547,13,13,18,Fri,Home Worker,HO,45.4,12,13
4568,84,84,18,Fri,Home Worker,HH,149.28,12,13
4578,216,219,18,Fri,Resident Worker,HW,27.79,6,7
4579,219,219,18,Fri,Resident Worker,WW,27.79,10,11
4580,219,219,18,Fri,Resident Worker,WW,27.79,11,12
4581,219,95,18,Fri,Resident Worker,WO,27.79,13,14
4584,219,219,18,Fri,Resident Worker,WW,55.58,15,16
4585,219,216,18,Fri,Resident Worker,WH,27.79,21,22
4602,48,25,18,Fri,Long Term Visitor,OO,42.82,15,16
4620,72,34,18,Fri,Resident Worker,OO,34.77,10,11
4621,34,72,18,Fri,Resident Worker,OO,34.77,14,15
4644,207,210,18,Fri,Home Worker,HO,42.82,17,18
4645,210,207,18,Fri,Home Worker,OH,42.82,20,21
4657,119,159,18,Fri,Home Worker,HO,42.75,12,13
4658,159,119,18,Fri,Home Worker,OH,42.75,14,15
4683,210,210,18,Fri,Resident Worker,HH,37.29,12,13
4692,145,145,18,Fri,Home Worker,HH,150.87,13,14
4720,74,108,18,Fri,Resident Worker,HW,41.69,8,9
4721,108,110,18,Fri,Resident Worker,WW,41.69,12,13
4722,110,108,18,Fri,Resident Worker,WW,41.69,13,14
4723,108,108,18,Fri,Resident Worker,WW,41.69,15,16
4724,108,74,18,Fri,Resident Worker,WH,41.69,15,16
4725,74,74,18,Fri,Resident Worker,HH,41.69,17,18
4751,25,3,18,Fri,Short Term Visitor,OO,39.83,15,16
4759,59,49,18,Fri,Resident Worker,HW,66.21,9,10
4760,49,59,18,Fri,Resident Worker,WH,66.21,12,13
4807,100,100,18,Fri,Home Worker,HO,32.51,11,12
4820,126,36,18,Fri,Long Term Visitor,OO,42.17,18,19
4821,36,126,18,Fri,Long Term Visitor,OO,42.17,20,21
4823,218,215,18,Fri,Resident Worker,OO,31.57,16,17
4833,81,75,18,Fri,Long Term Visitor,OO,34.55,20,21
4858,27,17,18,Fri,Inbound Commuter,OO,77.21,11,12
4877,170,121,18,Fri,Resident Worker,OO,62.89,15,16
4878,121,59,18,Fri,Resident Worker,OO,62.89,17,18
4898,213,213,18,Fri,Home Worker,HH,209.77,18,19
4901,1,68,18,Fri,Resident Worker,HO,38.57,9,10
4902,68,1,18,Fri,Resident Worker,OH,38.57,11,12
4903,1,29,18,Fri,Resident Worker,HW,38.57,12,13
4904,29,1,18,Fri,Resident Worker,WH,38.57,14,15
4905,1,17,18,Fri,Resident Worker,HO,78.0,16,17
4906,17,1,18,Fri,Resident Worker,OH,38.57,18,19
4951,93,127,18,Fri,Resident Worker,WO,30.01,17,18
4952,127,93,18,Fri,Resident Worker,OW,30.01,20,21
5014,88,88,18,Fri,Resident Worker,OO,60.35,11,12
5023,155,100,18,Fri,Resident Worker,WO,50.3,11,12
5024,100,155,18,Fri,Resident Worker,OW,50.3,14,15
5025,155,155,18,Fri,Resident Worker,WW,50.3,15,16
5079,185,187,18,Fri,Home Worker,HO,58.8,9,10
5080,187,185,18,Fri,Home Worker,OH,58.8,11,12
5146,53,39,18,Fri,Home Worker,HO,56.72,16,17
5147,39,53,18,Fri,Home Worker,OH,56.72,17,18
5173,178,109,18,Fri,Short Term Visitor,OO,28.95,15,16
5174,109,178,18,Fri,Short Term Visitor,OO,28.95,16,17
5201,33,33,18,Fri,Home Worker,HH,127.13,11,12
5204,12,12,18,Fri,Home Worker,HH,115.12,7,8
5230,201,187,18,Fri,Long Term Visitor,OO,24.51,12,13
5231,187,201,18,Fri,Long Term Visitor,OO,24.51,14,15
5243,34,75,18,Fri,Home Worker,HO,78.03,8,9
5244,75,34,18,Fri,Home Worker,OH,78.03,10,11
5261,120,120,18,Fri,Home Worker,HH,75.53,11,12
5277,189,189,18,Fri,Resident Worker,HH,69.77,7,8
5295,48,18,18,Fri,Long Term Visitor,OO,45.3,12,13
5298,117,2,18,Fri,Resident Worker,OO,7.45,11,12
5299,30,143,18,Fri,Resident Worker,OO,7.45,19,20
5413,213,209,18,Fri,Home Worker,OO,28.91,9,10
5436,185,230,18,Fri,Resident Worker,OO,42.17,19,20
5449,117,172,18,Fri,Resident Worker,HO,41.74,8,9
5450,172,117,18,Fri,Resident Worker,OH,41.74,17,18
5503,59,101,18,Fri,Resident Worker,OO,58.05,10,11
5504,192,203,18,Fri,Resident Worker,HO,41.77,20,21
5505,203,192,18,Fri,Resident Worker,OH,41.77,22,23
5564,142,142,18,Fri,Resident Worker,HH,32.27,11,12
5569,54,32,18,Fri,Long Term Visitor,OO,24.28,13,14
5570,32,54,18,Fri,Long Term Visitor,OO,24.28,14,15
5573,137,55,18,Fri,Resident Worker,HO,37.16,19,20
5574,55,137,18,Fri,Resident Worker,OH,37.16,19,20
5579,177,128,18,Fri,Resident Worker,OO,43.23,8,9
5580,128,105,18,Fri,Resident Worker,OW,43.23,15,16
5581,105,177,18,Fri,Resident Worker,WO,43.23,16,17
5587,124,63,18,Fri,Home Worker,HO,54.14,11,12
5588,63,124,18,Fri,Home Worker,OH,54.14,21,22
5627,88,18,18,Fri,Resident Worker,OH,30.75,15,16
5649,208,208,18,Fri,Home Worker,HH,156.81,6,7
5650,208,140,18,Fri,Home Worker,HO,25.0,14,15
5651,140,208,18,Fri,Home Worker,OH,25.0,15,16
5652,208,208,18,Fri,Home Worker,HH,25.0,18,19
5656,80,133,18,Fri,Resident Worker,OO,81.64,9,10
5667,12,128,18,Fri,Outbound Commuter,OO,40.55,8,9
5668,128,12,18,Fri,Outbound Commuter,OH,40.55,16,17
5686,41,64,18,Fri,Home Worker,HO,59.34,15,16
5687,64,41,18,Fri,Home Worker,OH,59.34,20,21
5733,77,77,18,Fri,Resident Worker,HH,29.43,11,12
5758,197,197,18,Fri,Resident Worker,OO,34.74,17,18
5759,188,115,18,Fri,Resident Worker,OO,39.64,9,10
5825,117,222,18,Fri,Resident Worker,HW,38.65,10,11
5826,177,117,18,Fri,Resident Worker,WH,38.65,18,19
5842,26,26,18,Fri,Resident Worker,HH,68.17,14,15
5856,64,37,18,Fri,Long Term Visitor,OO,76.07,20,21
5875,144,148,18,Fri,Inbound Commuter,WO,49.35,16,17
5876,148,33,18,Fri,Inbound Commuter,OO,49.35,16,17
5877,33,47,18,Fri,Inbound Commuter,OO,49.35,18,19
5882,117,117,18,Fri,Resident Worker,OO,66.88,19,20
5942,185,119,18,Fri,Resident Worker,OO,64.72,16,17
5954,70,88,18,Fri,Home Worker,OO,32.89,16,17
5955,88,70,18,Fri,Home Worker,OO,32.89,16,17
5956,140,186,18,Fri,Home Worker,HH,28.85,8,9
5957,186,140,18,Fri,Home Worker,HH,28.85,11,12
5958,140,2,18,Fri,Home Worker,HO,28.85,12,13
5959,2,140,18,Fri,Home Worker,OH,28.85,14,15
5960,140,140,18,Fri,Home Worker,HH,28.85,21,22
5977,128,120,18,Fri,Resident Worker,HW,27.77,5,6
5978,120,168,18,Fri,Resident Worker,WH,27.77,15,16
6044,3,34,18,Fri,Outbound Commuter,HO,28.61,6,7
6045,34,76,18,Fri,Outbound Commuter,OO,28.61,7,8
6046,76,34,18,Fri,Outbound Commuter,OO,28.61,9,10
6093,54,75,18,Fri,Resident Worker,HW,54.45,6,7
6094,75,54,18,Fri,Resident Worker,WH,54.45,16,17
6095,54,54,18,Fri,Resident Worker,HH,105.92,19,20
6096,54,54,18,Fri,Resident Worker,HH,54.45,20,21
6100,77,77,18,Fri,Resident Worker,HH,22.04,14,15
6105,17,8,18,Fri,Home Worker,OO,43.78,17,18
6106,8,8,18,Fri,Home Worker,OO,43.78,21,22
6107,8,134,18,Fri,Home Worker,OH,43.78,22,23
6120,82,221,18,Fri,Resident Worker,OO,57.58,12,13
6121,221,209,18,Fri,Resident Worker,OO,57.58,14,15
6137,13,13,18,Fri,Home Worker,HH,62.81,8,9
6138,13,14,18,Fri,Home Worker,HO,32.51,9,10
6149,136,126,18,Fri,Long Term Visitor,OO,77.97,13,14
6150,109,128,18,Fri,Resident Worker,OO,60.32,19,20
6197,162,162,18,Fri,Home Worker,HH,47.17,13,14
6216,192,192,18,Fri,Resident Worker,HH,75.32,20,21
6227,169,169,18,Fri,Long Term Visitor,HH,34.2,15,16
6228,169,169,18,Fri,Long Term Visitor,HO,34.2,17,18
6237,214,133,18,Fri,Resident Worker,HO,45.85,19,20
6243,58,48,18,Fri,Long Term Visitor,OO,89.94,5,6
6265,112,115,18,Fri,Home Worker,HO,32.2,15,16
6266,115,112,18,Fri,Home Worker,OH,32.2,19,20
6275,213,68,18,Fri,Home Worker,HO,23.98,8,9
6276,54,213,18,Fri,Home Worker,OH,23.98,17,18
6300,213,48,18,Fri,Resident Worker,OO,31.2,7,8
6326,73,30,18,Fri,Resident Worker,OO,54.82,9,10
6358,89,89,18,Fri,Long Term Visitor,OO,43.51,8,9
6396,189,136,18,Fri,Resident Worker,HH,57.47,8,9
6397,189,93,18,Fri,Resident Worker,HO,57.47,18,19
6427,13,17,18,Fri,Home Worker,HO,44.08,9,10
6428,17,13,18,Fri,Home Worker,OH,44.08,10,11
6439,167,63,18,Fri,Long Term Visitor,OO,35.15,11,12
6440,173,36,18,Fri,Home Worker,HO,42.97,7,8
6441,36,173,18,Fri,Home Worker,OH,42.97,14,15
