Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
1600,58,25,28,Mon,Resident Worker,OH,78.21,2,3
1626,58,114,28,Mon,Home Worker,OO,31.28,0,1
1627,114,18,28,Mon,Home Worker,OH,31.28,0,1
1632,70,102,28,Mon,Long Term Visitor,OO,28.31,0,1
1641,136,184,28,Mon,Home Worker,OH,67.94,0,1
1673,43,93,28,Mon,Home Worker,OH,35.48,4,5
1678,150,135,28,Mon,Home Worker,OH,46.26,1,2
1745,210,214,28,Mon,Home Worker,HH,53.38,0,1
1746,143,143,28,Mon,Home Worker,HH,72.18,0,1
1754,64,93,28,Mon,Resident Worker,OH,26.26,0,1
1759,35,68,28,Mon,Home Worker,OH,49.91,0,1
1774,145,100,28,Mon,Resident Worker,OH,26.1,0,1
1786,220,218,28,Mon,Resident Worker,WH,29.38,0,1
1819,49,208,28,Mon,Home Worker,OH,15.54,1,2
1831,186,186,28,Mon,Home Worker,HH,42.43,0,1
1875,153,108,28,Mon,Resident Worker,WH,28.48,4,5
1885,217,217,28,Mon,Resident Worker,HH,36.59,0,1
1939,145,145,28,Mon,Home Worker,HH,120.86,13,14
1943,40,40,28,Mon,Home Worker,HH,100.05,5,6
1944,40,96,28,Mon,Home Worker,HO,35.51,15,16
1945,96,40,28,Mon,Home Worker,OH,35.51,18,19
1968,197,197,28,Mon,Home Worker,HH,105.87,9,10
1991,221,148,28,Mon,Resident Worker,OO,43.6,10,11
2015,48,48,28,Mon,Home Worker,OO,17.42,13,14
2030,92,92,28,Mon,Outbound Commuter,HH,38.32,7,8
2056,124,63,28,Mon,Inbound Commuter,WO,63.4,18,19
2059,49,49,28,Mon,Home Worker,HH,41.34,4,5
2060,49,49,28,Mon,Home Worker,HH,79.11,14,15
2067,182,25,28,Mon,Resident Worker,HW,35.63,6,7
2068,25,182,28,Mon,Resident Worker,WH,35.63,12,13
2069,182,182,28,Mon,Resident Worker,HH,35.63,16,17
2070,182,110,28,Mon,Resident Worker,HH,35.63,20,21
2116,1,33,28,Mon,Resident Worker,OO,39.78,16,17
2117,33,1,28,Mon,Resident Worker,OO,39.78,21,22
2145,57,94,28,Mon,Long Term Visitor,OO,31.93,13,14
2201,84,84,28,Mon,Home Worker,HH,51.99,7,8
2202,84,84,28,Mon,Home Worker,HH,51.99,15,16
2314,217,214,28,Mon,Resident Worker,HO,37.2,17,18
2315,214,217,28,Mon,Resident Worker,OH,37.2,19,20
2345,78,49,28,Mon,Resident Worker,OW,52.95,12,13
2346,49,78,28,Mon,Resident Worker,WO,52.95,18,19
2356,59,59,28,Mon,Long Term Visitor,OO,34.91,10,11
2382,7,7,28,Mon,Short Term Visitor,OO,46.42,20,21
2430,106,176,28,Mon,Resident Worker,OO,77.02,14,15
2477,143,230,28,Mon,Resident Worker,OO,41.93,17,18
2572,112,75,28,Mon,Resident Worker,HW,33.56,8,9
2573,75,112,28,Mon,Resident Worker,WH,33.56,20,21
2620,226,226,28,Mon,Home Worker,HH,36.48,4,5
2629,197,191,28,Mon,Resident Worker,OO,58.68,16,17
2637,203,109,28,Mon,Home Worker,HO,33.98,15,16
2638,109,203,28,Mon,Home Worker,OH,33.98,18,19
2669,101,176,28,Mon,Resident Worker,OO,85.38,14,15
2689,195,150,28,Mon,Resident Worker,OO,55.37,9,10
2690,148,195,28,Mon,Resident Worker,OO,55.37,13,14
2691,195,172,28,Mon,Resident Worker,OO,55.37,18,19
2697,183,141,28,Mon,Home Worker,HO,29.66,17,18
2698,141,183,28,Mon,Home Worker,OH,29.66,20,21
2752,208,213,28,Mon,Home Worker,OH,12.59,11,12
2753,213,208,28,Mon,Home Worker,HO,12.59,13,14
2754,208,213,28,Mon,Home Worker,OH,37.54,15,16
2755,213,213,28,Mon,Home Worker,HH,287.3,15,16
2756,213,208,28,Mon,Home Worker,HO,12.59,21,22
2797,192,67,28,Mon,Home Worker,HO,37.74,5,6
2798,67,192,28,Mon,Home Worker,OH,37.74,18,19
2841,138,99,28,Mon,Resident Worker,OO,60.05,17,18
2849,176,94,28,Mon,Long Term Visitor,OO,39.78,10,11
2850,94,176,28,Mon,Long Term Visitor,OO,39.78,20,21
2897,218,38,28,Mon,Resident Worker,HW,35.6,7,8
2898,38,218,28,Mon,Resident Worker,WH,35.6,17,18
2901,95,95,28,Mon,Home Worker,HH,67.21,16,17
2918,136,133,28,Mon,Resident Worker,WW,10.76,11,12
2919,133,192,28,Mon,Resident Worker,WO,10.76,16,17
2953,88,104,28,Mon,Long Term Visitor,OO,41.93,9,10
2954,104,86,28,Mon,Long Term Visitor,OO,41.93,14,15
2969,81,1,28,Mon,Resident Worker,HO,73.44,6,7
2970,1,88,28,Mon,Resident Worker,OO,73.44,9,10
2971,88,108,28,Mon,Resident Worker,OO,73.44,13,14
2972,108,189,28,Mon,Resident Worker,OW,73.44,14,15
2973,189,80,28,Mon,Resident Worker,WH,73.44,18,19
3022,67,67,28,Mon,Home Worker,HH,33.7,4,5
3049,205,208,28,Mon,Resident Worker,WO,36.15,13,14
3050,208,143,28,Mon,Resident Worker,OO,18.34,14,15
3051,143,159,28,Mon,Resident Worker,OO,18.34,15,16
3052,159,208,28,Mon,Resident Worker,OO,18.34,16,17
3053,208,205,28,Mon,Resident Worker,OW,18.34,19,20
3054,208,208,28,Mon,Resident Worker,HH,88.97,16,17
3088,193,126,28,Mon,Resident Worker,HW,17.81,8,9
3089,126,193,28,Mon,Resident Worker,WH,17.81,17,18
3102,209,193,28,Mon,Resident Worker,HW,44.87,6,7
3103,193,209,28,Mon,Resident Worker,WH,44.87,8,9
3104,209,24,28,Mon,Resident Worker,HO,44.87,11,12
3105,24,209,28,Mon,Resident Worker,OH,44.87,13,14
3158,148,169,28,Mon,Long Term Visitor,OO,31.04,11,12
3159,169,148,28,Mon,Long Term Visitor,OO,31.04,12,13
3166,115,78,28,Mon,Outbound Commuter,OO,38.98,16,17
3167,78,115,28,Mon,Outbound Commuter,OO,38.98,17,18
3176,211,111,28,Mon,Resident Worker,HW,50.31,8,9
3177,111,208,28,Mon,Resident Worker,WO,50.31,16,17
3178,208,111,28,Mon,Resident Worker,OW,50.31,17,18
3179,111,117,28,Mon,Resident Worker,WH,50.31,21,22
3221,190,170,28,Mon,Home Worker,HO,53.19,16,17
3222,170,190,28,Mon,Home Worker,OH,53.19,23,24
3268,209,25,28,Mon,Resident Worker,HW,52.92,12,13
3269,25,209,28,Mon,Resident Worker,WH,52.92,16,17
3270,209,192,28,Mon,Resident Worker,HO,52.92,19,20
3271,192,208,28,Mon,Resident Worker,OH,52.92,21,22
3275,163,154,28,Mon,Home Worker,HO,43.53,9,10
3276,154,169,28,Mon,Home Worker,OH,43.53,10,11
3295,141,141,28,Mon,Home Worker,HH,73.97,8,9
3332,103,103,28,Mon,Home Worker,HH,50.25,10,11
3370,96,175,28,Mon,Resident Worker,HO,54.5,7,8
3371,175,96,28,Mon,Resident Worker,OH,54.5,13,14
3385,209,214,28,Mon,Long Term Visitor,OO,24.28,14,15
3420,55,55,28,Mon,Home Worker,HH,151.38,7,8
3431,75,105,28,Mon,Resident Worker,OW,18.85,15,16
3482,32,208,28,Mon,Resident Worker,OO,29.4,17,18
3495,63,147,28,Mon,Resident Worker,WH,57.75,11,12
3540,82,56,28,Mon,Long Term Visitor,OO,35.43,8,9
3545,186,68,28,Mon,Home Worker,HO,56.8,14,15
3546,68,186,28,Mon,Home Worker,OH,56.8,16,17
3552,132,105,28,Mon,Home Worker,OO,45.23,9,10
3553,105,132,28,Mon,Home Worker,OO,45.23,10,11
3631,30,30,28,Mon,Home Worker,HH,95.19,10,11
3639,207,21,28,Mon,Home Worker,HO,43.49,13,14
3640,21,207,28,Mon,Home Worker,OH,43.49,13,14
3641,207,207,28,Mon,Home Worker,HH,88.86,16,17
3652,57,46,28,Mon,Resident Worker,HH,55.3,8,9
3654,13,13,28,Mon,Home Worker,HH,85.31,12,13
3663,84,84,28,Mon,Home Worker,HH,51.88,14,15
3664,84,84,28,Mon,Home Worker,HH,51.88,18,19
3673,95,216,28,Mon,Resident Worker,OW,27.79,14,15
3674,216,219,28,Mon,Resident Worker,WH,27.79,17,18
3675,219,208,28,Mon,Resident Worker,HO,27.79,17,18
3676,208,216,28,Mon,Resident Worker,OH,27.79,21,22
3684,54,64,28,Mon,Resident Worker,OH,44.67,19,20
3705,173,39,28,Mon,Resident Worker,OW,34.77,8,9
3706,39,111,28,Mon,Resident Worker,WO,34.77,14,15
3707,111,51,28,Mon,Resident Worker,OO,34.77,15,16
3708,51,173,28,Mon,Resident Worker,OO,34.77,16,17
3751,210,209,28,Mon,Resident Worker,HH,37.29,12,13
3756,215,213,28,Mon,Resident Worker,OO,38.88,14,15
3757,213,141,28,Mon,Resident Worker,OO,38.88,14,15
3758,141,188,28,Mon,Resident Worker,OO,38.88,15,16
3759,188,185,28,Mon,Resident Worker,OO,38.88,18,19
3764,54,3,28,Mon,Long Term Visitor,OO,24.28,7,8
3772,208,217,28,Mon,Home Worker,OO,12.9,18,19
3793,43,43,28,Mon,Home Worker,HO,64.56,8,9
3795,73,73,28,Mon,Resident Worker,HH,41.69,15,16
3883,141,218,28,Mon,Resident Worker,OO,31.57,9,10
3947,144,149,28,Mon,Resident Worker,WO,69.14,16,17
3968,1,38,28,Mon,Resident Worker,HW,38.57,7,8
3969,38,2,28,Mon,Resident Worker,WH,38.57,18,19
3983,112,112,28,Mon,Home Worker,HH,62.89,15,16
4028,74,174,28,Mon,Resident Worker,WO,30.01,15,16
4036,39,45,28,Mon,Resident Worker,HO,27.11,16,17
4037,45,39,28,Mon,Resident Worker,OH,27.11,17,18
4040,88,89,28,Mon,Home Worker,HH,44.09,12,13
4058,57,25,28,Mon,Short Term Visitor,OO,41.15,15,16
4060,133,185,28,Mon,Resident Worker,HW,70.87,7,8
4061,185,133,28,Mon,Resident Worker,WH,70.87,9,10
4062,133,185,28,Mon,Resident Worker,HW,70.87,11,12
4063,185,133,28,Mon,Resident Worker,WH,70.87,22,23
4089,88,128,28,Mon,Resident Worker,OW,30.99,10,11
4090,128,88,28,Mon,Resident Worker,WO,30.99,14,15
4091,88,88,28,Mon,Resident Worker,OO,59.47,16,17
4147,185,185,28,Mon,Home Worker,HH,58.8,19,20
4150,94,94,28,Mon,Home Worker,OO,29.12,9,10
4151,94,94,28,Mon,Home Worker,OO,29.12,10,11
4163,215,213,28,Mon,Resident Worker,HW,179.69,6,7
4164,213,213,28,Mon,Resident Worker,WW,152.86,11,12
4165,213,213,28,Mon,Resident Worker,WW,76.56,14,15
4166,213,215,28,Mon,Resident Worker,WH,106.98,17,18
4178,108,128,28,Mon,Resident Worker,OW,14.48,17,18
4230,42,42,28,Mon,Home Worker,HH,50.78,8,9
4231,42,54,28,Mon,Home Worker,HH,50.78,10,11
4242,12,12,28,Mon,Home Worker,HH,166.7,8,9
4243,12,12,28,Mon,Home Worker,HH,76.25,10,11
4263,150,198,28,Mon,Resident Worker,OW,40.35,6,7
4264,198,150,28,Mon,Resident Worker,WO,40.35,14,15
4303,154,120,28,Mon,Home Worker,OH,35.85,10,11
4304,120,64,28,Mon,Home Worker,HO,35.85,15,16
4305,64,67,28,Mon,Home Worker,OO,35.85,17,18
4306,67,64,28,Mon,Home Worker,OO,35.85,20,21
4307,64,120,28,Mon,Home Worker,OH,35.85,21,22
4329,178,157,28,Mon,Resident Worker,HW,69.77,7,8
4331,178,178,28,Mon,Resident Worker,HH,69.77,18,19
4343,181,136,28,Mon,Home Worker,HH,47.39,6,7
4344,136,136,28,Mon,Home Worker,HH,126.74,17,18
4437,30,19,28,Mon,Resident Worker,OW,33.13,9,10
4438,19,19,28,Mon,Resident Worker,WW,33.13,16,17
4439,19,30,28,Mon,Resident Worker,WO,33.13,18,19
4452,197,88,28,Mon,Home Worker,HO,33.05,9,10
4457,185,189,28,Mon,Resident Worker,OO,42.17,12,13
4480,35,65,28,Mon,Home Worker,HO,39.56,20,21
4481,65,35,28,Mon,Home Worker,OH,39.56,22,23
4495,199,143,28,Mon,Long Term Visitor,OO,51.44,18,19
4496,143,199,28,Mon,Long Term Visitor,OO,51.44,19,20
4505,189,189,28,Mon,Home Worker,HH,53.59,16,17
4508,40,38,28,Mon,Resident Worker,WW,37.43,15,16
4526,48,5,28,Mon,Inbound Commuter,OW,48.19,11,12
4532,90,105,28,Mon,Resident Worker,HW,51.0,8,9
4533,105,105,28,Mon,Resident Worker,WW,89.07,11,12
4534,105,90,28,Mon,Resident Worker,WO,51.0,16,17
4554,188,187,28,Mon,Resident Worker,HH,32.27,12,13
4602,218,213,28,Mon,Home Worker,HO,122.77,6,7
4603,213,218,28,Mon,Home Worker,OH,36.94,11,12
4608,18,56,28,Mon,Resident Worker,HW,30.75,5,6
4609,56,18,28,Mon,Resident Worker,WH,30.75,15,16
4625,151,25,28,Mon,Long Term Visitor,OO,39.41,8,9
4645,208,208,28,Mon,Home Worker,HH,40.55,4,5
4648,218,208,28,Mon,Home Worker,OH,25.0,16,17
4721,77,105,28,Mon,Resident Worker,HW,29.43,10,11
4722,105,77,28,Mon,Resident Worker,WH,29.43,17,18
4739,142,142,28,Mon,Resident Worker,OO,78.2,11,12
4776,225,225,28,Mon,Resident Worker,HH,22.93,7,8
4777,225,33,28,Mon,Resident Worker,HW,22.93,8,9
4778,33,225,28,Mon,Resident Worker,WH,22.93,12,13
4779,225,225,28,Mon,Resident Worker,HH,22.93,19,20
4799,148,148,28,Mon,Home Worker,HH,87.38,15,16
4812,25,39,28,Mon,Resident Worker,HO,68.17,6,7
4813,39,25,28,Mon,Resident Worker,OH,68.17,15,16
4814,25,26,28,Mon,Resident Worker,HH,68.17,16,17
4824,218,218,28,Mon,Resident Worker,HH,41.17,14,15
4849,26,99,28,Mon,Resident Worker,HW,71.4,6,7
4850,99,25,28,Mon,Resident Worker,WH,71.4,16,17
4886,64,48,28,Mon,Long Term Visitor,OO,42.59,8,9
4888,139,140,28,Mon,Home Worker,HH,28.85,14,15
4899,128,164,28,Mon,Resident Worker,HH,27.77,16,17
4900,164,127,28,Mon,Resident Worker,HH,27.77,22,23
4905,30,39,28,Mon,Resident Worker,WW,24.48,15,16
4906,39,39,28,Mon,Resident Worker,WW,24.48,18,19
4918,136,126,28,Mon,Home Worker,HO,50.22,11,12
4919,126,136,28,Mon,Home Worker,OH,50.22,14,15
4920,106,16,28,Mon,Resident Worker,HO,62.51,12,13
4921,16,96,28,Mon,Resident Worker,OH,62.51,18,19
4938,198,169,28,Mon,Resident Worker,OO,50.0,12,13
4939,169,111,28,Mon,Resident Worker,OH,50.0,16,17
4953,2,2,28,Mon,Long Term Visitor,OO,43.91,9,10
4957,2,4,28,Mon,Short Term Visitor,OO,44.95,13,14
4958,3,3,28,Mon,Outbound Commuter,HH,28.61,5,6
4959,3,35,28,Mon,Outbound Commuter,HO,28.61,8,9
4960,35,26,28,Mon,Outbound Commuter,OO,28.61,10,11
4961,26,35,28,Mon,Outbound Commuter,OO,28.61,11,12
4962,35,76,28,Mon,Outbound Commuter,OO,28.61,11,12
4963,76,35,28,Mon,Outbound Commuter,OO,28.61,12,13
5005,68,75,28,Mon,Resident Worker,HW,54.45,9,10
5006,75,69,28,Mon,Resident Worker,WH,54.45,17,18
5043,112,110,28,Mon,Resident Worker,OO,60.32,15,16
5053,199,199,28,Mon,Home Worker,HH,37.74,14,15
5095,82,46,28,Mon,Resident Worker,HW,32.78,6,7
5096,46,46,28,Mon,Resident Worker,WW,100.65,8,9
5097,46,46,28,Mon,Resident Worker,WW,32.78,15,16
5098,46,17,28,Mon,Resident Worker,WO,32.78,18,19
5099,17,46,28,Mon,Resident Worker,OW,32.78,20,21
5100,46,46,28,Mon,Resident Worker,WW,32.78,21,22
5141,37,27,28,Mon,Long Term Visitor,OO,42.47,16,17
5186,186,75,28,Mon,Resident Worker,HW,50.15,6,7
5187,225,186,28,Mon,Resident Worker,WH,50.15,13,14
5188,186,186,28,Mon,Resident Worker,HH,50.15,18,19
5203,211,211,28,Mon,Home Worker,HH,99.73,14,15
5210,119,110,28,Mon,Resident Worker,OO,62.79,19,20
5212,1,155,28,Mon,Home Worker,HO,41.58,12,13
5213,155,25,28,Mon,Home Worker,OO,41.58,15,16
5214,183,37,28,Mon,Resident Worker,HW,40.13,6,7
5215,37,128,28,Mon,Resident Worker,WO,40.13,16,17
5216,128,185,28,Mon,Resident Worker,OH,40.13,19,20
5241,209,73,28,Mon,Home Worker,HO,54.89,5,6
5242,73,209,28,Mon,Home Worker,OH,54.89,14,15
5246,177,177,28,Mon,Resident Worker,HH,57.47,6,7
5272,112,112,28,Mon,Home Worker,HO,32.15,16,17
5273,112,112,28,Mon,Home Worker,OO,32.15,17,18
5282,1,54,28,Mon,Home Worker,HO,44.08,10,11
5283,54,13,28,Mon,Home Worker,OH,44.08,22,23
5302,173,37,28,Mon,Home Worker,HO,42.97,7,8
5303,37,173,28,Mon,Home Worker,OH,42.97,11,12
5304,173,64,28,Mon,Home Worker,HO,42.97,14,15
5305,64,225,28,Mon,Home Worker,OO,42.97,15,16
5306,225,125,28,Mon,Home Worker,OO,42.97,17,18
5307,125,173,28,Mon,Home Worker,OH,42.97,19,20
5385,197,189,28,Mon,Resident Worker,OO,19.94,22,23
5448,197,211,28,Mon,Resident Worker,WO,53.5,11,12
5449,211,188,28,Mon,Resident Worker,OO,53.5,13,14
5450,188,211,28,Mon,Resident Worker,OO,101.25,17,18
5468,214,214,28,Mon,Home Worker,HH,48.3,6,7
5527,207,207,28,Mon,Home Worker,HH,185.07,14,15
5570,112,192,28,Mon,Resident Worker,HW,36.46,8,9
5571,192,143,28,Mon,Resident Worker,WO,36.46,17,18
5572,143,112,28,Mon,Resident Worker,OH,36.46,19,20
5602,25,63,28,Mon,Long Term Visitor,OO,42.59,17,18
5620,49,53,28,Mon,Resident Worker,OO,46.46,14,15
5635,89,49,28,Mon,Resident Worker,OH,42.38,18,19
5641,2,2,28,Mon,Resident Worker,HH,44.38,6,7
5666,75,86,28,Mon,Home Worker,HO,38.19,11,12
5667,86,93,28,Mon,Home Worker,OO,38.19,15,16
5668,93,75,28,Mon,Home Worker,OH,38.19,15,16
5687,55,55,28,Mon,Home Worker,HH,60.42,15,16
5740,37,37,28,Mon,Home Worker,HH,69.02,11,12
5742,207,203,28,Mon,Resident Worker,HW,94.46,11,12
5743,203,207,28,Mon,Resident Worker,WH,47.45,17,18
5929,70,73,28,Mon,Resident Worker,HW,28.35,7,8
5930,73,77,28,Mon,Resident Worker,WH,28.35,14,15
5931,205,211,28,Mon,Resident Worker,HW,31.24,10,11
5932,188,205,28,Mon,Resident Worker,WH,31.24,13,14
5936,50,45,28,Mon,Home Worker,HO,37.19,18,19
5941,73,75,28,Mon,Home Worker,OO,54.07,17,18
5942,75,73,28,Mon,Home Worker,OO,54.07,19,20
5947,41,41,28,Mon,Resident Worker,HH,128.12,18,19
5964,48,64,28,Mon,Long Term Visitor,OO,25.19,20,21
5970,68,68,28,Mon,Home Worker,HH,118.1,6,7
5976,213,213,28,Mon,Resident Worker,WO,20.12,11,12
5993,193,193,28,Mon,Home Worker,HH,37.54,9,10
5994,193,193,28,Mon,Home Worker,HH,98.72,15,16
6042,187,141,28,Mon,Long Term Visitor,OO,37.18,16,17
6043,141,142,28,Mon,Long Term Visitor,OO,37.18,20,21
6053,192,199,28,Mon,Home Worker,OO,33.95,16,17
6054,199,192,28,Mon,Home Worker,OO,33.95,17,18
6056,221,87,28,Mon,Long Term Visitor,OO,44.93,12,13
6062,208,213,28,Mon,Resident Worker,HW,23.99,10,11
6063,213,208,28,Mon,Resident Worker,WH,23.99,11,12
6091,56,53,28,Mon,Resident Worker,HH,57.99,19,20
6104,195,195,28,Mon,Home Worker,HH,164.7,10,11
6105,195,195,28,Mon,Home Worker,HH,156.77,15,16
6146,148,148,28,Mon,Resident Worker,WW,82.49,14,15
6160,146,146,28,Mon,Outbound Commuter,HH,42.27,17,18
6165,53,53,28,Mon,Home Worker,HH,69.55,5,6
6166,53,53,28,Mon,Home Worker,HH,252.4,15,16
6167,53,53,28,Mon,Home Worker,HH,135.31,16,17
6170,37,37,28,Mon,Home Worker,HO,55.9,8,9
6175,207,192,28,Mon,Resident Worker,HW,42.59,6,7
6249,197,48,28,Mon,Long Term Visitor,OO,24.28,13,14
6300,207,209,28,Mon,Home Worker,HO,34.75,15,16
6301,209,207,28,Mon,Home Worker,OH,34.75,17,18
6335,46,47,28,Mon,Home Worker,HH,63.54,10,11
6336,77,77,28,Mon,Home Worker,HH,97.62,19,20
6358,30,33,28,Mon,Home Worker,HO,25.43,9,10
6359,33,30,28,Mon,Home Worker,OH,25.43,10,11
6360,30,225,28,Mon,Home Worker,HO,25.43,11,12
6361,225,67,28,Mon,Home Worker,OO,51.02,12,13
6368,201,201,28,Mon,Home Worker,HH,149.27,6,7
6369,201,172,28,Mon,Home Worker,HO,74.01,14,15
6370,172,192,28,Mon,Home Worker,OO,74.01,17,18
6371,192,201,28,Mon,Home Worker,OH,133.39,19,20
6378,38,38,28,Mon,Home Worker,HH,134.09,11,12
6388,37,37,28,Mon,Resident Worker,WW,33.32,10,11
6404,25,197,28,Mon,Resident Worker,OO,26.47,20,21
6432,131,162,28,Mon,Long Term Visitor,OO,44.01,16,17
6450,119,151,28,Mon,Resident Worker,OO,57.8,20,21
6469,111,168,28,Mon,Home Worker,HO,58.04,13,14
6470,168,111,28,Mon,Home Worker,OH,58.04,18,19
6471,111,111,28,Mon,Home Worker,HH,107.76,19,20
6520,207,143,28,Mon,Resident Worker,HW,47.15,5,6
6521,143,208,28,Mon,Resident Worker,WH,108.11,14,15
6567,119,105,28,Mon,Home Worker,HO,39.55,9,10
6568,105,119,28,Mon,Home Worker,OH,39.55,10,11
6570,2,30,28,Mon,Short Term Visitor,OO,45.72,9,10
6571,30,2,28,Mon,Short Term Visitor,OO,45.72,11,12
6581,85,85,28,Mon,Home Worker,HH,53.99,8,9
6585,36,47,28,Mon,Resident Worker,HW,34.7,6,7
6586,47,13,28,Mon,Resident Worker,WO,34.7,14,15
6587,13,36,28,Mon,Resident Worker,OH,34.7,16,17
6602,154,122,28,Mon,Resident Worker,HW,35.4,18,19
6603,122,154,28,Mon,Resident Worker,WH,35.4,19,20
6610,81,99,28,Mon,Resident Worker,HW,35.68,5,6
6611,99,81,28,Mon,Resident Worker,WH,78.33,14,15
6619,209,38,28,Mon,Resident Worker,HW,44.62,8,9
6620,38,207,28,Mon,Resident Worker,WH,44.62,18,19
6668,118,118,28,Mon,Home Worker,HH,43.86,11,12
6669,118,67,28,Mon,Home Worker,HO,43.86,18,19
6670,67,118,28,Mon,Home Worker,OH,43.86,21,22
6704,24,41,28,Mon,Resident Worker,OO,42.07,12,13
