Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
12282,4002,4002,9,Wed,Short Term Visitor,HW,469.44,16,17
12310,4002,4002,9,Wed,Short Term Visitor,OO,4792.47,17,18
12684,4002,4002,9,Wed,Short Term Visitor,OW,121.96,21,22
12699,4002,4002,9,Wed,Short Term Visitor,WO,38.77,22,23
13736,4002,4002,9,Wed,Inbound Commuter,HH,136.15,12,13
13744,4002,4002,9,Wed,Short Term Visitor,WW,1258.78,8,9
13745,4002,4002,9,Wed,Short Term Visitor,WW,1315.98,9,10
13746,4002,4002,9,Wed,Short Term Visitor,OW,718.2,14,15
14182,4002,4002,9,Wed,Outbound Commuter,WH,53.2,11,12
14256,4002,4002,9,Wed,Long Term Visitor,HH,219.39,7,8
14420,4002,4002,9,Wed,Short Term Visitor,OO,2148.64,6,7
14421,4002,4002,9,Wed,Short Term Visitor,OO,2836.25,20,21
14427,4002,4002,9,Wed,Long Term Visitor,HH,102.51,14,15
14502,4002,4002,9,Wed,Home Worker,OO,177.99,12,13
14633,4002,4002,9,Wed,Inbound Commuter,HO,240.59,10,11
14634,4002,4002,9,Wed,Inbound Commuter,OO,137.01,12,13
14635,4002,4002,9,Wed,Inbound Commuter,OO,170.58,21,22
15170,4002,4002,9,Wed,Resident Worker,OO,163.62,14,15
15171,4002,4002,9,Wed,Resident Worker,OO,67.6,17,18
15630,4002,4002,9,Wed,Inbound Commuter,OO,227.02,18,19
15723,4002,4002,9,Wed,Short Term Visitor,WO,660.21,9,10
15902,4002,4002,9,Wed,Inbound Commuter,OH,148.11,18,19
16041,4002,4002,9,Wed,Inbound Commuter,HO,67.51,12,13
16042,4002,4002,9,Wed,Inbound Commuter,OH,67.51,14,15
16043,4002,4002,9,Wed,Short Term Visitor,HW,719.89,13,14
17161,4002,4002,9,Wed,Short Term Visitor,HH,3243.76,5,6
17798,4002,4002,9,Wed,Long Term Visitor,HH,78.44,4,5
17799,4002,4002,9,Wed,Long Term Visitor,HH,148.25,20,21
17971,4002,4002,9,Wed,Inbound Commuter,HH,169.86,7,8
17972,4002,4002,9,Wed,Inbound Commuter,HH,168.14,21,22
17973,4002,4002,9,Wed,Inbound Commuter,HH,35.5,22,23
18120,4002,4002,9,Wed,Short Term Visitor,WO,979.68,11,12
18153,4002,4002,9,Wed,Short Term Visitor,OH,967.44,10,11
18272,4002,4002,9,Wed,Long Term Visitor,OO,1136.99,22,23
18431,4002,4002,9,Wed,Short Term Visitor,OO,375.94,5,6
18921,4002,4002,9,Wed,Short Term Visitor,OW,1331.71,11,12
19439,4002,4002,9,Wed,Short Term Visitor,OW,1182.2,7,8
20009,4002,4002,9,Wed,Short Term Visitor,HO,246.92,4,5
20010,4002,4002,9,Wed,Short Term Visitor,OH,214.07,6,7
21068,4002,4002,9,Wed,Outbound Commuter,WW,132.22,9,10
21069,4002,4002,9,Wed,Outbound Commuter,WW,257.66,12,13
21165,4002,4002,9,Wed,Long Term Visitor,HO,207.34,7,8
21415,4002,4002,9,Wed,Outbound Commuter,OW,81.38,8,9
21638,4002,4002,9,Wed,Short Term Visitor,WO,564.59,21,22
22618,4002,4002,9,Wed,Short Term Visitor,OO,916.21,22,23
23937,4002,4002,9,Wed,Short Term Visitor,WW,210.79,21,22
24474,4002,4002,9,Wed,Short Term Visitor,WH,465.58,10,11
24542,4002,4002,9,Wed,Short Term Visitor,HO,147.22,22,23
24543,4002,4002,9,Wed,Short Term Visitor,OH,1522.35,22,23
24884,4002,4002,9,Wed,Short Term Visitor,WO,558.51,20,21
25725,4002,4002,9,Wed,Outbound Commuter,OO,224.74,19,20
26431,4002,4002,9,Wed,Short Term Visitor,OH,495.18,7,8
27020,4002,4002,9,Wed,Short Term Visitor,HH,338.05,23,24
27250,4002,4002,9,Wed,Outbound Commuter,OO,263.16,10,11
27374,4002,4002,9,Wed,Inbound Commuter,WO,30.89,17,18
28252,4002,4002,9,Wed,Resident Worker,WW,99.09,10,11
28253,4002,4002,9,Wed,Resident Worker,WO,46.7,14,15
28254,4002,4002,9,Wed,Resident Worker,OO,46.7,15,16
28608,4002,4002,9,Wed,Long Term Visitor,OH,89.12,18,19
28609,4002,4002,9,Wed,Long Term Visitor,HH,45.66,19,20
28897,4002,4002,9,Wed,Short Term Visitor,HW,315.34,17,18
29167,4002,4002,9,Wed,Short Term Visitor,WO,716.17,10,11
29265,4002,4002,9,Wed,Inbound Commuter,HH,97.62,10,11
29345,4002,4002,9,Wed,Short Term Visitor,OW,835.73,13,14
29348,4002,4002,9,Wed,Short Term Visitor,WH,429.38,22,23
29744,4002,4002,9,Wed,Long Term Visitor,HO,84.05,15,16
29825,4002,4002,9,Wed,Home Worker,HH,63.71,11,12
29844,4002,4002,9,Wed,Short Term Visitor,HW,532.55,15,16
30039,4002,4002,9,Wed,Short Term Visitor,WW,2325.86,12,13
30250,4002,4002,9,Wed,Outbound Commuter,OW,138.23,16,17
30513,4002,4002,9,Wed,Outbound Commuter,HH,92.36,20,21
30744,4002,4002,9,Wed,Long Term Visitor,OH,119.53,8,9
30745,4002,4002,9,Wed,Long Term Visitor,HH,93.93,22,23
32647,4002,4002,9,Wed,Outbound Commuter,WO,120.82,12,13
33124,4002,4002,9,Wed,Short Term Visitor,OW,207.63,19,20
33750,4002,4002,9,Wed,Short Term Visitor,WH,294.11,8,9
34155,4002,4002,9,Wed,Resident Worker,OO,103.04,12,13
34546,4002,4002,9,Wed,Short Term Visitor,WH,432.47,9,10
35649,4002,4002,9,Wed,Long Term Visitor,HO,84.6,8,9
35785,4002,4002,9,Wed,Short Term Visitor,HW,394.63,4,5
35786,4002,4002,9,Wed,Short Term Visitor,WH,96.78,5,6
36702,4002,4002,9,Wed,Inbound Commuter,WW,149.03,10,11
36840,4002,4002,9,Wed,Inbound Commuter,HH,152.36,17,18
37984,4002,4002,9,Wed,Inbound Commuter,OH,111.82,16,17
38688,4002,4002,9,Wed,Resident Worker,OO,136.56,19,20
38907,4002,4002,9,Wed,Outbound Commuter,OW,71.22,9,10
39487,4002,4002,9,Wed,Long Term Visitor,HO,156.54,16,17
40275,4002,4002,9,Wed,Long Term Visitor,HO,140.44,17,18
41342,4002,4002,9,Wed,Short Term Visitor,WO,783.01,18,19
41576,4002,4002,9,Wed,Long Term Visitor,OH,44.29,9,10
42032,4002,4002,9,Wed,Short Term Visitor,OW,410.25,17,18
42500,4002,4002,9,Wed,Inbound Commuter,HH,145.71,8,9
42501,4002,4002,9,Wed,Inbound Commuter,OH,115.4,11,12
42581,4002,4002,9,Wed,Inbound Commuter,OO,215.1,7,8
42582,4002,4002,9,Wed,Inbound Commuter,OO,334.0,9,10
43466,4002,4002,9,Wed,Outbound Commuter,WW,208.21,15,16
46388,4002,4002,9,Wed,Inbound Commuter,HW,85.11,7,8
46389,4002,4002,9,Wed,Inbound Commuter,WW,43.13,12,13
46390,4002,4002,9,Wed,Inbound Commuter,WH,43.13,15,16
47963,4002,4002,9,Wed,Outbound Commuter,WW,286.28,11,12
47964,4002,4002,9,Wed,Outbound Commuter,WO,65.78,13,14
47965,4002,4002,9,Wed,Outbound Commuter,OW,101.29,13,14
47966,4002,4002,9,Wed,Outbound Commuter,WW,99.55,16,17
48036,4002,4002,9,Wed,Outbound Commuter,OO,31.03,15,16
50096,4002,4002,9,Wed,Long Term Visitor,HH,114.77,8,9
51030,4002,4002,9,Wed,Inbound Commuter,HO,70.56,5,6
51031,4002,4002,9,Wed,Inbound Commuter,OH,47.46,7,8
51032,4002,4002,9,Wed,Inbound Commuter,HO,47.46,9,10
51033,4002,4002,9,Wed,Inbound Commuter,OW,78.09,11,12
51034,4002,4002,9,Wed,Inbound Commuter,WH,78.09,14,15
51035,4002,4002,9,Wed,Inbound Commuter,OH,158.2,22,23
51079,4002,4002,9,Wed,Short Term Visitor,HW,50.54,20,21
51231,4002,4002,9,Wed,Short Term Visitor,HW,157.8,19,20
52131,4002,4002,9,Wed,Long Term Visitor,OH,147.82,17,18
53273,4002,4002,9,Wed,Inbound Commuter,WW,145.38,13,14
53274,4002,4002,9,Wed,Inbound Commuter,WW,72.69,15,16
53275,4002,4002,9,Wed,Inbound Commuter,WO,72.69,15,16
53276,4002,4002,9,Wed,Inbound Commuter,OO,221.8,19,20
53840,4002,4002,9,Wed,Home Worker,HO,51.2,9,10
53841,4002,4002,9,Wed,Home Worker,OO,81.56,15,16
53842,4002,4002,9,Wed,Home Worker,OH,51.2,18,19
54488,4002,4002,9,Wed,Short Term Visitor,WH,105.55,7,8
54607,4002,4002,9,Wed,Short Term Visitor,OH,177.86,5,6
57423,4002,4002,9,Wed,Short Term Visitor,WO,97.88,7,8
57736,4002,4002,9,Wed,Outbound Commuter,OO,49.48,7,8
57737,4002,4002,9,Wed,Outbound Commuter,OO,121.57,9,10
57738,4002,4002,9,Wed,Outbound Commuter,OW,49.48,12,13
57754,4002,4002,9,Wed,Resident Worker,OO,312.69,10,11
59574,4002,4002,9,Wed,Inbound Commuter,OH,198.54,13,14
60130,4002,4002,9,Wed,Inbound Commuter,WO,42.36,10,11
60131,4002,4002,9,Wed,Inbound Commuter,OW,109.5,13,14
60132,4002,4002,9,Wed,Inbound Commuter,WW,42.36,18,19
60344,4002,4002,9,Wed,Short Term Visitor,WW,425.13,7,8
60789,4002,4002,9,Wed,Inbound Commuter,WH,38.57,20,21
61375,4002,4002,9,Wed,Outbound Commuter,HH,145.36,7,8
61376,4002,4002,9,Wed,Outbound Commuter,HH,86.25,9,10
61377,4002,4002,9,Wed,Outbound Commuter,HH,86.25,10,11
61378,4002,4002,9,Wed,Outbound Commuter,HH,146.49,11,12
61379,4002,4002,9,Wed,Outbound Commuter,HH,148.15,16,17
61380,4002,4002,9,Wed,Outbound Commuter,HH,45.57,21,22
61381,4002,4002,9,Wed,Outbound Commuter,HH,45.57,22,23
62699,4002,4002,9,Wed,Home Worker,HH,93.76,6,7
62700,4002,4002,9,Wed,Home Worker,HH,92.97,12,13
62701,4002,4002,9,Wed,Home Worker,HH,46.48,19,20
63359,4002,4002,9,Wed,Inbound Commuter,HH,32.19,5,6
63367,4002,4002,9,Wed,Home Worker,HH,55.56,5,6
63421,4002,4002,9,Wed,Short Term Visitor,HO,233.87,21,22
63877,4002,4002,9,Wed,Outbound Commuter,HO,43.85,7,8
63878,4002,4002,9,Wed,Outbound Commuter,OH,43.85,8,9
63879,4002,4002,9,Wed,Outbound Commuter,HO,105.75,17,18
63880,4002,4002,9,Wed,Outbound Commuter,OH,43.85,18,19
64737,4002,4002,9,Wed,Inbound Commuter,HH,166.41,18,19
65248,4002,4002,9,Wed,Outbound Commuter,WO,106.35,17,18
65305,4002,4002,9,Wed,Long Term Visitor,HH,121.07,17,18
65306,4002,4002,9,Wed,Long Term Visitor,HH,70.67,21,22
66075,4002,4002,9,Wed,Short Term Visitor,OW,156.58,20,21
66568,4002,4002,9,Wed,Outbound Commuter,WH,85.48,13,14
66569,4002,4002,9,Wed,Outbound Commuter,HH,25.19,18,19
68902,4002,4002,9,Wed,Short Term Visitor,HW,78.89,21,22
69494,4002,4002,9,Wed,Outbound Commuter,HO,60.24,15,16
69770,4002,4002,9,Wed,Long Term Visitor,HO,137.45,6,7
70664,4002,4002,9,Wed,Outbound Commuter,WO,42.45,9,10
71200,4002,4002,9,Wed,Inbound Commuter,HW,97.27,8,9
71201,4002,4002,9,Wed,Inbound Commuter,WO,51.81,16,17
71202,4002,4002,9,Wed,Inbound Commuter,OH,101.68,20,21
71223,4002,4002,9,Wed,Inbound Commuter,HO,85.52,8,9
72298,4002,4002,9,Wed,Short Term Visitor,WO,38.2,5,6
73325,4002,4002,9,Wed,Short Term Visitor,HW,29.71,23,24
73741,4002,4002,9,Wed,Resident Worker,OO,7.17,13,14
73763,4002,4002,9,Wed,Long Term Visitor,HW,74.11,12,13
73764,4002,4002,9,Wed,Long Term Visitor,WW,74.11,18,19
73765,4002,4002,9,Wed,Long Term Visitor,WH,74.11,18,19
73766,4002,4002,9,Wed,Long Term Visitor,HH,121.88,18,19
74773,4002,4002,9,Wed,Long Term Visitor,HH,105.08,10,11
74774,4002,4002,9,Wed,Long Term Visitor,HH,54.09,23,24
75052,4002,4002,9,Wed,Short Term Visitor,OH,101.3,23,24
77034,4002,4002,9,Wed,Resident Worker,OO,119.2,8,9
77035,4002,4002,9,Wed,Resident Worker,OO,110.78,9,10
77770,4002,4002,9,Wed,Inbound Commuter,OO,395.94,11,12
77771,4002,4002,9,Wed,Inbound Commuter,OO,74.87,16,17
77772,4002,4002,9,Wed,Inbound Commuter,OH,23.11,19,20
80421,4002,4002,9,Wed,Inbound Commuter,HH,159.6,9,10
80658,4002,4002,9,Wed,Inbound Commuter,HW,31.99,5,6
80659,4002,4002,9,Wed,Inbound Commuter,HH,138.62,13,14
80660,4002,4002,9,Wed,Inbound Commuter,HH,111.72,15,16
81184,4002,4002,9,Wed,Outbound Commuter,HW,92.13,6,7
81476,4002,4002,9,Wed,Outbound Commuter,WO,81.24,22,23
81617,4002,4002,9,Wed,Resident Worker,OO,157.11,11,12
81655,4002,4002,9,Wed,Long Term Visitor,OH,49.49,5,6
83742,4002,4002,9,Wed,Inbound Commuter,HW,137.76,6,7
83743,4002,4002,9,Wed,Inbound Commuter,WH,34.07,7,8
83744,4002,4002,9,Wed,Inbound Commuter,HW,34.07,10,11
83745,4002,4002,9,Wed,Inbound Commuter,WW,34.07,11,12
84542,4002,4002,9,Wed,Short Term Visitor,WW,118.97,23,24
85248,4002,4002,9,Wed,Short Term Visitor,HO,127.16,23,24
86021,4002,4002,9,Wed,Home Worker,HO,234.82,8,9
86773,4002,4002,9,Wed,Outbound Commuter,WO,72.1,10,11
87427,4002,4002,9,Wed,Long Term Visitor,OH,38.66,11,12
88328,4002,4002,9,Wed,Outbound Commuter,OO,76.93,18,19
90163,4002,4002,9,Wed,Short Term Visitor,WO,266.57,19,20
90184,4002,4002,9,Wed,Short Term Visitor,HW,108.39,22,23
91560,4002,4002,9,Wed,Long Term Visitor,OH,154.33,19,20
91740,4002,4002,9,Wed,Short Term Visitor,WW,47.55,5,6
91837,4002,4002,9,Wed,Home Worker,HH,112.41,14,15
92114,4002,4002,9,Wed,Outbound Commuter,HH,87.83,6,7
92389,4002,4002,9,Wed,Inbound Commuter,OO,53.93,13,14
92390,4002,4002,9,Wed,Inbound Commuter,OH,53.93,15,16
92756,4002,4002,9,Wed,Outbound Commuter,OO,126.78,14,15
92853,4002,4002,9,Wed,Outbound Commuter,WO,132.22,15,16
94202,4002,4002,9,Wed,Long Term Visitor,OH,31.4,7,8
94641,4002,4002,9,Wed,Inbound Commuter,HH,52.26,14,15
94642,4002,4002,9,Wed,Inbound Commuter,HH,86.93,19,20
94643,4002,4002,9,Wed,Inbound Commuter,HH,135.99,20,21
96010,4002,4002,9,Wed,Home Worker,HO,45.31,10,11
97274,4002,4002,9,Wed,Short Term Visitor,WH,22.44,23,24
97566,4002,4002,9,Wed,Short Term Visitor,OW,281.37,18,19
97945,4002,4002,9,Wed,Outbound Commuter,HH,70.93,15,16
98101,4002,4002,9,Wed,Outbound Commuter,WW,212.41,8,9
99708,4002,4002,9,Wed,Outbound Commuter,OW,123.69,14,15
100057,4002,4002,9,Wed,Resident Worker,OW,61.7,13,14
100332,4002,4002,9,Wed,Home Worker,OH,47.79,12,13
100333,4002,4002,9,Wed,Home Worker,HH,47.79,16,17
100427,4002,4002,9,Wed,Inbound Commuter,OO,36.14,20,21
100755,4002,4002,9,Wed,Long Term Visitor,OW,58.81,13,14
102824,4002,4002,9,Wed,Outbound Commuter,WW,136.34,10,11
105508,4002,4002,9,Wed,Inbound Commuter,OH,54.0,17,18
106648,4002,4002,9,Wed,Inbound Commuter,WO,35.34,12,13
