Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
877,53,188,12,Sat,Resident Worker,OH,26.74,3,4
885,131,105,12,Sat,Resident Worker,HH,62.1,0,1
897,21,3,12,Sat,Resident Worker,OO,80.16,0,1
906,137,79,12,Sat,Resident Worker,OH,32.29,1,2
912,177,136,12,Sat,Resident Worker,HH,37.3,0,1
939,47,229,12,Sat,Resident Worker,WH,30.72,0,1
941,192,213,12,Sat,Resident Worker,OH,27.48,2,3
970,57,57,12,Sat,Long Term Visitor,OO,28.24,0,1
971,175,195,12,Sat,Home Worker,OH,34.06,1,2
992,146,211,12,Sat,Home Worker,OH,41.91,0,1
1003,54,96,12,Sat,Home Worker,OH,57.26,0,1
1021,124,146,12,Sat,Long Term Visitor,OO,24.28,0,1
1025,22,13,12,Sat,Resident Worker,OH,31.57,0,1
1041,25,46,12,Sat,Home Worker,HH,30.82,0,1
1046,129,88,12,Sat,Resident Worker,WH,23.66,0,1
1052,171,208,12,Sat,Home Worker,OH,25.48,0,1
1059,15,34,12,Sat,Resident Worker,OH,46.11,0,1
1067,38,93,12,Sat,Resident Worker,WH,32.2,0,1
1074,181,192,12,Sat,Home Worker,HO,24.49,0,1
1075,192,181,12,Sat,Home Worker,OH,24.49,0,1
1130,2,26,12,Sat,Home Worker,HO,34.3,0,1
1131,26,2,12,Sat,Home Worker,OH,34.3,0,1
1164,64,229,12,Sat,Resident Worker,WH,29.07,2,3
1166,189,189,12,Sat,Home Worker,HH,42.15,0,1
1193,27,1,12,Sat,Home Worker,OH,41.74,1,2
1207,111,203,12,Sat,Resident Worker,WH,29.42,4,5
1227,177,1,12,Sat,Resident Worker,OH,31.75,2,3
1253,141,203,12,Sat,Resident Worker,OH,30.9,3,4
1265,124,154,12,Sat,Resident Worker,WH,32.7,2,3
1267,213,108,12,Sat,Home Worker,OH,39.9,0,1
1303,150,185,12,Sat,Home Worker,OH,49.64,0,1
1304,214,214,12,Sat,Long Term Visitor,OO,33.52,0,1
1312,64,48,12,Sat,Resident Worker,OH,40.43,4,5
1318,13,37,12,Sat,Resident Worker,OH,30.74,4,5
1363,41,41,12,Sat,Home Worker,HH,62.9,0,1
1373,87,91,12,Sat,Home Worker,OO,40.27,0,1
1376,124,177,12,Sat,Resident Worker,WH,41.7,4,5
1394,70,64,12,Sat,Resident Worker,OH,53.59,2,3
1403,177,111,12,Sat,Home Worker,OH,56.81,0,1
1425,185,201,12,Sat,Home Worker,OH,46.34,0,1
1426,109,73,12,Sat,Resident Worker,OH,52.14,0,1
1454,109,109,12,Sat,Resident Worker,HH,54.61,0,1
1457,188,114,12,Sat,Resident Worker,OH,26.9,1,2
1459,59,120,12,Sat,Home Worker,HO,56.7,0,1
1460,120,59,12,Sat,Home Worker,OH,56.7,4,5
1480,109,15,12,Sat,Resident Worker,OH,38.53,0,1
1501,122,105,12,Sat,Resident Worker,WH,60.94,0,1
1532,203,230,12,Sat,Resident Worker,OH,39.05,0,1
1543,206,115,12,Sat,Home Worker,OH,38.65,3,4
1564,64,3,12,Sat,Home Worker,OH,37.74,0,1
1621,63,159,12,Sat,Home Worker,OH,70.15,0,1
1626,53,3,12,Sat,Home Worker,OH,23.51,0,1
1649,195,183,12,Sat,Resident Worker,OH,33.24,0,1
1653,53,71,12,Sat,Home Worker,OH,29.96,2,3
1670,158,157,12,Sat,Resident Worker,HH,52.24,0,1
1692,32,32,12,Sat,Home Worker,HH,54.61,0,1
1722,159,119,12,Sat,Resident Worker,OW,43.19,0,1
1723,119,86,12,Sat,Resident Worker,WH,43.19,0,1
1725,100,154,12,Sat,Home Worker,OH,34.74,1,2
1759,218,213,12,Sat,Home Worker,OH,28.01,0,1
1765,49,63,12,Sat,Home Worker,HH,35.48,0,1
1776,130,17,12,Sat,Resident Worker,WH,38.6,0,1
1777,127,88,12,Sat,Resident Worker,OH,32.41,0,1
1789,214,213,12,Sat,Home Worker,OH,31.54,4,5
1800,214,214,12,Sat,Home Worker,HH,43.45,0,1
1827,112,186,12,Sat,Resident Worker,WH,50.17,1,2
1844,198,199,12,Sat,Home Worker,HH,17.72,0,1
1859,63,100,12,Sat,Home Worker,OH,32.39,0,1
1878,186,207,12,Sat,Home Worker,OH,32.42,0,1
1879,207,207,12,Sat,Home Worker,HH,32.42,0,1
1899,86,118,12,Sat,Resident Worker,WH,43.52,0,1
1919,12,154,12,Sat,Resident Worker,OH,37.37,4,5
1920,38,125,12,Sat,Home Worker,HO,28.04,0,1
1921,125,38,12,Sat,Home Worker,OH,28.04,2,3
1923,66,112,12,Sat,Resident Worker,WH,34.94,0,1
1934,49,43,12,Sat,Home Worker,OH,61.39,2,3
1974,141,112,12,Sat,Resident Worker,WH,28.13,0,1
2004,46,48,12,Sat,Resident Worker,WH,44.47,0,1
2007,111,85,12,Sat,Home Worker,OH,49.65,2,3
2026,117,209,12,Sat,Resident Worker,OH,56.61,0,1
2051,88,27,12,Sat,Home Worker,OH,41.96,0,1
2052,169,169,12,Sat,Resident Worker,HH,37.91,0,1
2109,179,47,12,Sat,Home Worker,OH,68.16,1,2
2117,197,211,12,Sat,Home Worker,OH,50.65,0,1
2138,209,127,12,Sat,Resident Worker,OH,30.14,1,2
2145,139,176,12,Sat,Home Worker,OH,75.43,0,1
2150,187,215,12,Sat,Resident Worker,OH,35.85,1,2
2155,73,163,12,Sat,Resident Worker,HO,52.94,0,1
2156,163,73,12,Sat,Resident Worker,OH,52.94,2,3
2159,112,27,12,Sat,Home Worker,OH,36.47,0,1
2160,114,141,12,Sat,Home Worker,OH,38.43,0,1
2183,213,213,12,Sat,Home Worker,HH,45.37,0,1
2186,86,86,12,Sat,Home Worker,HH,32.68,0,1
2205,229,36,12,Sat,Resident Worker,WH,52.52,2,3
2214,208,208,12,Sat,Resident Worker,HH,17.35,0,1
2228,81,70,12,Sat,Resident Worker,OH,27.9,0,1
2237,127,171,12,Sat,Home Worker,OH,35.04,0,1
2243,126,183,12,Sat,Resident Worker,OH,32.36,0,1
2261,218,207,12,Sat,Resident Worker,OH,43.7,1,2
2266,3,24,12,Sat,Resident Worker,OH,33.12,0,1
2285,13,1,12,Sat,Long Term Visitor,OO,37.71,0,1
2296,172,105,12,Sat,Resident Worker,OH,68.44,2,3
2302,27,6,12,Sat,Home Worker,OH,26.23,0,1
2311,27,105,12,Sat,Resident Worker,OH,58.39,1,2
2322,22,214,12,Sat,Resident Worker,OH,31.33,1,2
2324,193,195,12,Sat,Resident Worker,HH,39.67,0,1
2325,64,112,12,Sat,Home Worker,OH,25.81,0,1
2326,2,39,12,Sat,Long Term Visitor,OO,30.44,0,1
2327,13,30,12,Sat,Resident Worker,OH,35.49,3,4
2332,5,136,12,Sat,Resident Worker,OH,34.75,1,2
2335,36,45,12,Sat,Home Worker,OH,61.21,0,1
2360,41,49,12,Sat,Resident Worker,OW,41.44,0,1
2361,49,27,12,Sat,Resident Worker,WH,41.44,1,2
2395,35,75,12,Sat,Resident Worker,WH,41.99,3,4
2405,163,88,12,Sat,Home Worker,OH,22.92,2,3
2406,121,75,12,Sat,Home Worker,OH,44.11,0,1
2408,35,109,12,Sat,Outbound Commuter,OH,48.94,1,2
2414,12,217,12,Sat,Home Worker,OH,32.65,2,3
2428,43,39,12,Sat,Home Worker,OH,24.26,0,1
2429,5,18,12,Sat,Home Worker,OH,30.19,0,1
2434,64,13,12,Sat,Resident Worker,WH,45.02,1,2
2452,150,120,12,Sat,Resident Worker,WH,41.28,0,1
2460,218,214,12,Sat,Home Worker,OH,44.38,0,1
2477,199,183,12,Sat,Resident Worker,OH,35.64,0,1
2478,37,17,12,Sat,Resident Worker,WH,38.5,0,1
2482,189,115,12,Sat,Resident Worker,WH,29.74,0,1
2486,177,162,12,Sat,Resident Worker,OH,69.58,0,1
2514,27,81,12,Sat,Resident Worker,OH,58.22,0,1
2519,33,19,12,Sat,Home Worker,HH,41.13,0,1
2527,136,127,12,Sat,Home Worker,OH,33.63,0,1
2544,64,124,12,Sat,Outbound Commuter,OH,55.39,4,5
2545,87,148,12,Sat,Home Worker,OH,43.56,0,1
2555,159,197,12,Sat,Resident Worker,OH,27.82,0,1
2617,111,213,12,Sat,Resident Worker,OH,27.83,0,1
2626,12,12,12,Sat,Home Worker,HH,34.77,0,1
2639,130,145,12,Sat,Resident Worker,OH,40.15,0,1
2644,135,87,12,Sat,Home Worker,OH,32.35,1,2
2649,210,208,12,Sat,Resident Worker,WH,35.1,1,2
2652,33,203,12,Sat,Resident Worker,WH,28.19,0,1
2685,90,201,12,Sat,Resident Worker,OH,71.26,1,2
2689,192,81,12,Sat,Home Worker,OH,66.95,0,1
2700,162,172,12,Sat,Resident Worker,WH,44.71,1,2
2756,125,53,12,Sat,Resident Worker,OH,39.78,0,1
2770,109,208,12,Sat,Home Worker,OH,22.71,0,1
2781,82,65,12,Sat,Home Worker,OH,32.21,0,1
2788,53,109,12,Sat,Home Worker,OH,37.76,1,2
2818,33,33,12,Sat,Short Term Visitor,OO,117.31,0,1
2831,167,198,12,Sat,Home Worker,OH,18.39,0,1
2837,95,86,12,Sat,Resident Worker,WH,35.82,0,1
2856,108,70,12,Sat,Home Worker,OH,28.82,2,3
2861,183,183,12,Sat,Home Worker,HH,33.33,0,1
2892,60,86,12,Sat,Resident Worker,OH,40.36,0,1
2935,38,192,12,Sat,Home Worker,OH,42.73,3,4
2941,32,209,12,Sat,Resident Worker,OH,31.67,3,4
2956,124,210,12,Sat,Home Worker,OH,41.61,0,1
3001,24,53,12,Sat,Resident Worker,OH,39.33,0,1
3007,208,218,12,Sat,Home Worker,OH,30.94,0,1
3020,42,2,12,Sat,Resident Worker,WH,44.98,1,2
3039,54,229,12,Sat,Home Worker,OH,26.0,2,3
3044,177,72,12,Sat,Resident Worker,OH,50.43,1,2
3060,115,115,12,Sat,Resident Worker,HH,34.13,0,1
3093,66,64,12,Sat,Home Worker,OH,53.5,0,1
3095,142,207,12,Sat,Resident Worker,WH,47.09,3,4
3098,64,27,12,Sat,Resident Worker,OH,35.26,1,2
3147,26,129,12,Sat,Home Worker,OH,51.22,0,1
3166,38,55,12,Sat,Home Worker,OH,40.95,0,1
3209,38,7,12,Sat,Resident Worker,OH,22.69,0,1
3233,127,137,12,Sat,Resident Worker,OH,50.2,0,1
3238,125,145,12,Sat,Resident Worker,OH,31.56,0,1
3276,87,145,12,Sat,Home Worker,OH,41.89,0,1
3278,187,218,12,Sat,Home Worker,OH,37.45,0,1
3291,203,140,12,Sat,Home Worker,OH,29.9,1,2
3345,111,87,12,Sat,Home Worker,OH,27.55,0,1
3348,214,218,12,Sat,Resident Worker,OH,29.62,4,5
3376,187,214,12,Sat,Resident Worker,OH,36.47,1,2
3388,110,186,12,Sat,Home Worker,OH,42.43,1,2
3390,54,72,12,Sat,Home Worker,OH,40.03,1,2
3391,219,217,12,Sat,Resident Worker,HH,32.27,0,1
3398,170,136,12,Sat,Resident Worker,WH,27.0,1,2
3399,8,78,12,Sat,Resident Worker,OH,46.54,1,2
3400,177,157,12,Sat,Home Worker,OH,60.95,1,2
3411,192,190,12,Sat,Home Worker,HO,42.75,0,1
3412,190,192,12,Sat,Home Worker,OH,42.75,1,2
3430,54,74,12,Sat,Long Term Visitor,OH,42.15,4,5
3436,182,197,12,Sat,Home Worker,OH,33.54,0,1
3450,86,60,12,Sat,Resident Worker,OH,50.38,1,2
3451,114,213,12,Sat,Home Worker,OH,30.4,0,1
3530,162,77,12,Sat,Resident Worker,OH,28.61,0,1
3540,88,41,12,Sat,Home Worker,OH,66.45,0,1
3547,124,78,12,Sat,Home Worker,OH,36.49,0,1
3552,108,172,12,Sat,Resident Worker,WO,46.09,0,1
3570,36,65,12,Sat,Resident Worker,OH,27.06,0,1
3577,150,27,12,Sat,Resident Worker,WH,37.75,2,3
3624,93,93,12,Sat,Home Worker,HH,75.54,13,14
3685,136,136,12,Sat,Resident Worker,HH,37.68,7,8
3719,209,182,12,Sat,Resident Worker,OH,35.63,16,17
3745,229,78,12,Sat,Home Worker,HO,35.69,8,9
3746,78,229,12,Sat,Home Worker,OH,35.69,12,13
3802,205,112,12,Sat,Long Term Visitor,OO,41.95,12,13
3972,112,112,12,Sat,Home Worker,HH,245.38,9,10
3973,112,143,12,Sat,Home Worker,HO,34.03,11,12
3974,143,112,12,Sat,Home Worker,OH,34.03,13,14
3975,112,112,12,Sat,Home Worker,HH,108.13,16,17
4016,108,105,12,Sat,Resident Worker,OO,77.02,10,11
4024,89,208,12,Sat,Home Worker,HO,26.14,9,10
4025,208,213,12,Sat,Home Worker,OO,26.14,13,14
4026,213,89,12,Sat,Home Worker,OH,26.14,14,15
4027,89,89,12,Sat,Home Worker,HH,62.32,15,16
4173,112,8,12,Sat,Resident Worker,HO,33.56,9,10
4174,8,187,12,Sat,Resident Worker,OO,33.56,15,16
4175,187,112,12,Sat,Resident Worker,OH,33.56,17,18
4292,54,130,12,Sat,Resident Worker,OH,47.0,14,15
4329,183,111,12,Sat,Home Worker,HO,29.66,16,17
4330,111,141,12,Sat,Home Worker,OO,29.66,22,23
4331,112,203,12,Sat,Home Worker,HO,33.46,8,9
4361,103,122,12,Sat,Resident Worker,HO,65.31,13,14
4374,229,229,12,Sat,Home Worker,HH,65.3,11,12
4375,229,2,12,Sat,Home Worker,HH,30.46,16,17
4381,84,84,12,Sat,Resident Worker,HH,53.8,8,9
4382,84,84,12,Sat,Resident Worker,HH,110.81,11,12
4450,192,210,12,Sat,Home Worker,HO,37.74,17,18
4451,210,216,12,Sat,Home Worker,OO,37.74,18,19
4452,216,218,12,Sat,Home Worker,OO,37.74,19,20
4481,17,19,12,Sat,Resident Worker,OH,66.98,21,22
4493,2,17,12,Sat,Short Term Visitor,OO,42.5,12,13
4529,112,188,12,Sat,Long Term Visitor,OO,42.57,8,9
4561,185,177,12,Sat,Resident Worker,OO,64.08,8,9
4563,218,205,12,Sat,Resident Worker,HO,35.6,8,9
4564,205,218,12,Sat,Resident Worker,OH,35.6,12,13
4611,154,153,12,Sat,Resident Worker,HH,42.66,9,10
4632,86,86,12,Sat,Home Worker,HH,132.99,13,14
4633,86,86,12,Sat,Home Worker,HH,74.87,16,17
4634,86,86,12,Sat,Home Worker,HH,40.65,17,18
4635,86,86,12,Sat,Home Worker,HH,115.97,18,19
4636,86,86,12,Sat,Home Worker,HH,79.65,19,20
4637,214,209,12,Sat,Resident Worker,HO,47.61,8,9
4638,209,81,12,Sat,Resident Worker,OO,47.61,14,15
4639,81,214,12,Sat,Resident Worker,OH,47.61,20,21
4670,80,189,12,Sat,Resident Worker,HW,73.44,5,6
4671,189,189,12,Sat,Resident Worker,WW,73.44,6,7
4672,189,80,12,Sat,Resident Worker,WH,73.44,21,22
4692,12,211,12,Sat,Resident Worker,HW,39.94,9,10
4693,211,12,12,Sat,Resident Worker,WH,39.94,11,12
4694,12,12,12,Sat,Resident Worker,HH,75.0,11,12
4744,205,192,12,Sat,Resident Worker,WO,18.34,12,13
4745,192,207,12,Sat,Resident Worker,OO,18.34,12,13
4746,207,205,12,Sat,Resident Worker,OW,18.34,18,19
4752,93,17,12,Sat,Resident Worker,HW,38.3,11,12
4753,17,93,12,Sat,Resident Worker,WH,38.3,21,22
4805,209,193,12,Sat,Resident Worker,HW,44.87,7,8
4806,193,193,12,Sat,Resident Worker,WW,44.87,8,9
4807,193,209,12,Sat,Resident Worker,WH,44.87,14,15
4871,115,148,12,Sat,Outbound Commuter,OO,38.98,16,17
4897,136,95,12,Sat,Home Worker,HO,47.48,13,14
4898,95,136,12,Sat,Home Worker,OH,108.46,16,17
4911,123,123,12,Sat,Home Worker,HH,49.82,13,14
4912,123,123,12,Sat,Home Worker,HH,49.82,14,15
4924,190,170,12,Sat,Home Worker,HO,53.19,12,13
4925,170,190,12,Sat,Home Worker,OH,53.19,23,24
4952,209,25,12,Sat,Resident Worker,HW,52.92,11,12
4953,48,209,12,Sat,Resident Worker,WH,52.92,19,20
4964,229,120,12,Sat,Resident Worker,HW,30.65,10,11
4965,120,229,12,Sat,Resident Worker,WH,30.65,19,20
4973,126,89,12,Sat,Home Worker,HO,19.59,8,9
4974,89,126,12,Sat,Home Worker,OH,19.59,17,18
4975,126,126,12,Sat,Home Worker,HH,78.28,18,19
4988,110,110,12,Sat,Resident Worker,HH,52.44,11,12
4989,110,110,12,Sat,Resident Worker,HH,52.44,18,19
5013,73,28,12,Sat,Long Term Visitor,OO,8.25,12,13
5014,28,73,12,Sat,Long Term Visitor,OO,8.25,17,18
5048,96,3,12,Sat,Resident Worker,HW,54.5,5,6
5058,77,60,12,Sat,Long Term Visitor,OO,37.99,11,12
5059,60,60,12,Sat,Long Term Visitor,OO,37.99,11,12
5113,125,120,12,Sat,Resident Worker,WO,46.81,17,18
5114,120,120,12,Sat,Resident Worker,OO,46.81,17,18
5133,168,168,12,Sat,Resident Worker,HH,40.42,14,15
5201,163,163,12,Sat,Long Term Visitor,HH,50.71,13,14
5220,199,145,12,Sat,Resident Worker,HO,16.29,8,9
5221,145,125,12,Sat,Resident Worker,OO,16.29,11,12
5222,125,145,12,Sat,Resident Worker,OO,16.29,15,16
5223,145,199,12,Sat,Resident Worker,OH,16.29,18,19
5226,81,88,12,Sat,Resident Worker,OO,38.94,21,22
5234,38,38,12,Sat,Home Worker,HH,60.16,13,14
5259,211,211,12,Sat,Resident Worker,HH,31.46,13,14
5270,207,117,12,Sat,Home Worker,HO,43.49,13,14
5271,117,207,12,Sat,Home Worker,OH,43.49,14,15
5293,13,13,12,Sat,Home Worker,HH,122.39,13,14
5324,219,219,12,Sat,Resident Worker,HH,27.79,8,9
5325,219,210,12,Sat,Resident Worker,HO,27.79,12,13
5326,210,34,12,Sat,Resident Worker,OO,27.79,15,16
5327,34,216,12,Sat,Resident Worker,OH,27.79,16,17
5358,34,65,12,Sat,Resident Worker,OO,34.77,20,21
5377,206,206,12,Sat,Home Worker,HH,42.82,10,11
5378,206,204,12,Sat,Home Worker,HO,42.82,17,18
5400,177,123,12,Sat,Long Term Visitor,OO,28.31,20,21
5454,73,67,12,Sat,Resident Worker,HO,41.69,11,12
5455,67,64,12,Sat,Resident Worker,OH,41.69,13,14
5456,73,73,12,Sat,Resident Worker,HH,41.69,16,17
5728,214,214,12,Sat,Home Worker,HH,105.76,17,18
5784,215,214,12,Sat,Long Term Visitor,OO,44.99,12,13
5798,117,203,12,Sat,Home Worker,HO,29.2,8,9
5799,203,203,12,Sat,Home Worker,OO,29.2,9,10
5800,203,117,12,Sat,Home Worker,OH,29.2,15,16
5820,185,185,12,Sat,Home Worker,HH,179.46,8,9
5821,185,163,12,Sat,Home Worker,HO,58.8,17,18
5822,163,185,12,Sat,Home Worker,OH,58.8,18,19
5840,120,125,12,Sat,Resident Worker,OO,10.35,13,14
5874,54,45,12,Sat,Home Worker,HH,56.72,19,20
5897,152,152,12,Sat,Home Worker,HH,64.94,7,8
5898,152,150,12,Sat,Home Worker,HO,64.94,17,18
5899,150,152,12,Sat,Home Worker,OH,64.94,19,20
5900,55,46,12,Sat,Resident Worker,HH,55.24,7,8
5901,46,46,12,Sat,Resident Worker,HH,55.24,16,17
5905,230,230,12,Sat,Home Worker,HH,40.33,5,6
5906,230,112,12,Sat,Home Worker,HO,40.33,13,14
5907,112,230,12,Sat,Home Worker,OH,40.33,18,19
5913,43,94,12,Sat,Home Worker,HO,50.78,9,10
5914,94,43,12,Sat,Home Worker,OH,50.78,13,14
5915,43,43,12,Sat,Home Worker,HH,50.78,14,15
5916,43,41,12,Sat,Home Worker,HH,50.78,14,15
5917,41,43,12,Sat,Home Worker,HH,50.78,16,17
5938,78,103,12,Sat,Home Worker,HO,37.16,10,11
5939,103,78,12,Sat,Home Worker,OH,37.16,15,16
5944,34,45,12,Sat,Home Worker,HH,78.03,18,19
5969,86,86,12,Sat,Long Term Visitor,OO,51.07,16,17
5993,178,178,12,Sat,Resident Worker,HH,69.77,12,13
5994,178,178,12,Sat,Resident Worker,HH,110.69,15,16
6007,209,210,12,Sat,Short Term Visitor,OO,42.87,18,19
6028,27,49,12,Sat,Short Term Visitor,OO,40.11,22,23
6070,207,207,12,Sat,Home Worker,HH,116.35,11,12
6073,207,188,12,Sat,Home Worker,HO,43.77,16,17
6074,188,207,12,Sat,Home Worker,OH,43.77,21,22
6106,95,50,12,Sat,Short Term Visitor,OO,37.71,14,15
6132,197,189,12,Sat,Resident Worker,OO,42.17,11,12
6133,189,189,12,Sat,Resident Worker,OO,42.17,19,20
6139,173,210,12,Sat,Resident Worker,HW,43.54,8,9
6140,210,173,12,Sat,Resident Worker,WH,43.54,9,10
6178,195,192,12,Sat,Resident Worker,HH,41.77,9,10
6240,109,109,12,Sat,Resident Worker,HH,37.16,7,8
6241,109,67,12,Sat,Resident Worker,HO,37.16,12,13
6242,45,109,12,Sat,Resident Worker,OH,37.16,14,15
6243,109,95,12,Sat,Resident Worker,HW,37.16,17,18
6244,95,109,12,Sat,Resident Worker,WH,37.16,19,20
6245,109,172,12,Sat,Resident Worker,HO,37.16,23,24
6253,177,177,12,Sat,Resident Worker,OO,43.23,12,13
6256,124,38,12,Sat,Home Worker,HO,54.14,12,13
6257,38,63,12,Sat,Home Worker,OO,54.14,18,19
6320,36,36,12,Sat,Outbound Commuter,HO,42.66,8,9
6321,36,125,12,Sat,Outbound Commuter,OO,42.66,9,10
6351,41,41,12,Sat,Home Worker,HH,110.61,8,9
6393,197,197,12,Sat,Resident Worker,OO,34.74,10,11
6396,188,193,12,Sat,Resident Worker,OO,39.64,11,12
6397,193,188,12,Sat,Resident Worker,OO,39.64,13,14
6437,213,213,12,Sat,Resident Worker,HH,159.58,9,10
6438,51,17,12,Sat,Resident Worker,HO,22.93,11,12
6439,17,51,12,Sat,Resident Worker,OH,22.93,11,12
6440,51,51,12,Sat,Resident Worker,HH,22.93,12,13
6441,51,17,12,Sat,Resident Worker,HO,22.93,17,18
6442,17,51,12,Sat,Resident Worker,OH,22.93,20,21
6452,117,222,12,Sat,Resident Worker,HW,38.65,10,11
6453,222,117,12,Sat,Resident Worker,WH,38.65,19,20
6467,26,25,12,Sat,Resident Worker,HH,68.17,5,6
6478,53,53,12,Sat,Long Term Visitor,OO,76.07,11,12
6479,38,38,12,Sat,Resident Worker,OO,55.26,17,18
6480,38,60,12,Sat,Resident Worker,OH,55.26,20,21
6522,192,187,12,Sat,Home Worker,HO,44.81,14,15
6523,187,192,12,Sat,Home Worker,OH,44.81,17,18
6542,195,195,12,Sat,Resident Worker,HH,74.65,14,15
6543,195,195,12,Sat,Resident Worker,HH,80.35,15,16
6544,70,228,12,Sat,Home Worker,HO,32.89,11,12
6545,228,70,12,Sat,Home Worker,OO,32.89,12,13
6551,36,92,12,Sat,Resident Worker,OO,38.63,9,10
6578,198,186,12,Sat,Home Worker,HO,18.77,9,10
6579,186,192,12,Sat,Home Worker,OO,18.77,14,15
6587,177,111,12,Sat,Resident Worker,OH,92.07,13,14
6588,111,111,12,Sat,Resident Worker,HH,50.0,17,18
6623,86,86,12,Sat,Long Term Visitor,OO,72.85,12,13
6654,93,112,12,Sat,Resident Worker,HO,22.04,8,9
6655,112,120,12,Sat,Resident Worker,OO,22.04,10,11
6656,120,93,12,Sat,Resident Worker,OH,22.04,19,20
6658,170,47,12,Sat,Home Worker,HO,43.78,10,11
6659,47,47,12,Sat,Home Worker,OO,43.78,11,12
6660,47,137,12,Sat,Home Worker,OO,43.78,12,13
6661,109,170,12,Sat,Home Worker,HH,43.78,14,15
6686,13,13,12,Sat,Home Worker,HH,271.73,8,9
6687,13,13,12,Sat,Home Worker,HH,32.51,14,15
6688,13,1,12,Sat,Home Worker,HO,32.51,23,24
6689,1,13,12,Sat,Home Worker,OH,32.51,23,24
6711,207,180,12,Sat,Resident Worker,WO,78.62,13,14
6743,22,22,12,Sat,Home Worker,OO,23.14,23,24
6751,185,192,12,Sat,Resident Worker,HH,49.89,5,6
6752,192,192,12,Sat,Resident Worker,HH,91.07,14,15
6753,192,136,12,Sat,Resident Worker,HO,49.89,21,22
6766,169,169,12,Sat,Long Term Visitor,OH,34.2,9,10
6785,214,209,12,Sat,Resident Worker,HO,45.85,6,7
6786,209,117,12,Sat,Resident Worker,OO,45.85,11,12
