Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
4549,4002,4002,21,Mon,Short Term Visitor,WO,884.22,20,21
4620,4002,4002,21,Mon,Short Term Visitor,HW,5138.45,6,7
4621,4002,4002,21,Mon,Short Term Visitor,WH,2696.92,15,16
4622,4002,4002,21,Mon,Short Term Visitor,WW,392.47,7,8
4623,4002,4002,21,Mon,Short Term Visitor,WH,1189.6,11,12
4624,4002,4002,21,Mon,Short Term Visitor,WH,2742.64,17,18
4673,4002,4002,21,Mon,Long Term Visitor,OO,9303.27,9,10
4783,4002,4002,21,Mon,Long Term Visitor,OO,2047.39,21,22
4889,4002,4002,21,Mon,Short Term Visitor,HW,469.04,17,18
4890,4002,4002,21,Mon,Short Term Visitor,HW,98.47,20,21
4976,4002,4002,21,Mon,Long Term Visitor,OO,1186.31,6,7
4977,4002,4002,21,Mon,Long Term Visitor,OO,4858.08,17,18
4978,4002,4002,21,Mon,Long Term Visitor,OO,1044.81,22,23
5009,4002,4002,21,Mon,Short Term Visitor,OO,4552.98,9,10
5010,4002,4002,21,Mon,Short Term Visitor,OH,2431.86,13,14
5023,4002,4002,21,Mon,Long Term Visitor,OO,6762.93,8,9
5086,4002,4002,21,Mon,Short Term Visitor,OW,1443.45,8,9
5087,4002,4002,21,Mon,Short Term Visitor,WW,1079.57,8,9
5088,4002,4002,21,Mon,Short Term Visitor,WW,1112.64,9,10
5089,4002,4002,21,Mon,Short Term Visitor,WW,1189.18,13,14
5090,4002,4002,21,Mon,Short Term Visitor,WO,1615.23,14,15
5091,4002,4002,21,Mon,Short Term Visitor,OW,523.3,15,16
5092,4002,4002,21,Mon,Short Term Visitor,WW,644.93,17,18
5093,4002,4002,21,Mon,Short Term Visitor,WO,1482.57,17,18
5140,4002,4002,21,Mon,Long Term Visitor,OO,8647.55,11,12
5227,4002,4002,21,Mon,Short Term Visitor,HW,1273.98,11,12
5299,4002,4002,21,Mon,Short Term Visitor,HO,2332.68,12,13
5489,4002,4002,21,Mon,Short Term Visitor,HW,1865.34,5,6
5490,4002,4002,21,Mon,Short Term Visitor,WH,1054.12,13,14
5495,4002,4002,21,Mon,Inbound Commuter,HH,173.36,6,7
5496,4002,4002,21,Mon,Inbound Commuter,HO,51.91,13,14
5497,4002,4002,21,Mon,Inbound Commuter,HH,86.14,20,21
5540,4002,4002,21,Mon,Inbound Commuter,WW,80.84,11,12
5541,4002,4002,21,Mon,Inbound Commuter,WO,104.11,13,14
5683,4002,4002,21,Mon,Long Term Visitor,OO,870.89,5,6
5745,4002,4002,21,Mon,Long Term Visitor,HH,226.91,18,19
5836,4002,4002,21,Mon,Short Term Visitor,HW,5852.76,7,8
5968,4002,4002,21,Mon,Short Term Visitor,HH,4129.06,19,20
6053,4002,4002,21,Mon,Short Term Visitor,OH,3311.08,18,19
6092,4002,4002,21,Mon,Short Term Visitor,WO,597.86,9,10
6300,4002,4002,21,Mon,Short Term Visitor,OO,3447.76,8,9
6301,4002,4002,21,Mon,Short Term Visitor,OO,277.2,23,24
6316,4002,4002,21,Mon,Short Term Visitor,OO,5056.33,14,15
6347,4002,4002,21,Mon,Outbound Commuter,OO,137.33,9,10
6348,4002,4002,21,Mon,Outbound Commuter,OO,91.28,14,15
6349,4002,4002,21,Mon,Outbound Commuter,OO,58.86,15,16
6414,4002,4002,21,Mon,Long Term Visitor,HO,110.74,12,13
6493,4002,4002,21,Mon,Short Term Visitor,OO,5717.4,12,13
6509,4002,4002,21,Mon,Short Term Visitor,WO,292.48,8,9
6510,4002,4002,21,Mon,Short Term Visitor,OW,921.26,14,15
6531,4002,4002,21,Mon,Short Term Visitor,HH,2764.52,5,6
6542,4002,4002,21,Mon,Short Term Visitor,WW,146.32,6,7
6703,4002,4002,21,Mon,Short Term Visitor,WH,1918.02,18,19
6704,4002,4002,21,Mon,Short Term Visitor,HO,3064.43,9,10
6705,4002,4002,21,Mon,Short Term Visitor,OO,1586.07,21,22
6959,4002,4002,21,Mon,Long Term Visitor,OH,138.35,6,7
7092,4002,4002,21,Mon,Long Term Visitor,OO,3387.07,7,8
7477,4002,4002,21,Mon,Short Term Visitor,OO,624.26,5,6
7659,4002,4002,21,Mon,Short Term Visitor,WW,1112.18,12,13
7842,4002,4002,21,Mon,Inbound Commuter,OO,304.03,12,13
7884,4002,4002,21,Mon,Short Term Visitor,HO,2717.87,11,12
8178,4002,4002,21,Mon,Short Term Visitor,OH,1477.89,11,12
8186,4002,4002,21,Mon,Short Term Visitor,HO,3011.21,7,8
8441,4002,4002,21,Mon,Short Term Visitor,WH,2278.07,14,15
8558,4002,4002,21,Mon,Inbound Commuter,HH,220.11,7,8
8842,4002,4002,21,Mon,Short Term Visitor,OO,2512.74,7,8
8843,4002,4002,21,Mon,Short Term Visitor,OO,4096.54,17,18
9465,4002,4002,21,Mon,Short Term Visitor,HO,357.69,4,5
9500,4002,4002,21,Mon,Short Term Visitor,OO,2483.36,19,20
9900,4002,4002,21,Mon,Inbound Commuter,HH,150.8,11,12
10176,4002,4002,21,Mon,Long Term Visitor,OO,245.11,23,24
10317,4002,4002,21,Mon,Short Term Visitor,HO,1001.0,19,20
10669,4002,4002,21,Mon,Short Term Visitor,HH,562.91,23,24
10826,4002,4002,21,Mon,Short Term Visitor,HO,1114.74,5,6
11081,4002,4002,21,Mon,Short Term Visitor,OH,535.46,8,9
11095,4002,4002,21,Mon,Short Term Visitor,OW,1075.35,7,8
11096,4002,4002,21,Mon,Short Term Visitor,WH,1322.63,12,13
11522,4002,4002,21,Mon,Outbound Commuter,HW,112.5,8,9
11523,4002,4002,21,Mon,Outbound Commuter,WH,109.32,17,18
11524,4002,4002,21,Mon,Outbound Commuter,HH,167.16,19,20
11525,4002,4002,21,Mon,Outbound Commuter,HO,65.36,7,8
11526,4002,4002,21,Mon,Outbound Commuter,OH,65.36,11,12
11527,4002,4002,21,Mon,Outbound Commuter,HH,106.03,14,15
11806,4002,4002,21,Mon,Short Term Visitor,OW,128.22,18,19
11816,4002,4002,21,Mon,Short Term Visitor,OO,1975.9,6,7
11853,4002,4002,21,Mon,Short Term Visitor,WO,1521.58,12,13
11922,4002,4002,21,Mon,Short Term Visitor,WH,606.81,9,10
12258,4002,4002,21,Mon,Short Term Visitor,OH,1492.6,10,11
12353,4002,4002,21,Mon,Long Term Visitor,OH,229.89,7,8
12354,4002,4002,21,Mon,Long Term Visitor,HH,186.56,17,18
12799,4002,4002,21,Mon,Short Term Visitor,WW,994.27,14,15
13173,4002,4002,21,Mon,Long Term Visitor,OO,2502.93,20,21
13264,4002,4002,21,Mon,Short Term Visitor,WW,948.49,16,17
13306,4002,4002,21,Mon,Long Term Visitor,HH,178.19,6,7
14024,4002,4002,21,Mon,Short Term Visitor,HW,1327.72,10,11
14506,4002,4002,21,Mon,Short Term Visitor,WO,1427.2,13,14
14572,4002,4002,21,Mon,Inbound Commuter,OO,162.85,8,9
14573,4002,4002,21,Mon,Inbound Commuter,OO,401.06,17,18
14574,4002,4002,21,Mon,Inbound Commuter,OO,177.28,19,20
14670,4002,4002,21,Mon,Short Term Visitor,WO,1122.89,11,12
14864,4002,4002,21,Mon,Short Term Visitor,WH,1002.75,21,22
15247,4002,4002,21,Mon,Short Term Visitor,OW,930.97,10,11
15248,4002,4002,21,Mon,Short Term Visitor,WO,1353.51,16,17
15507,4002,4002,21,Mon,Outbound Commuter,OW,154.57,13,14
15528,4002,4002,21,Mon,Outbound Commuter,OW,111.71,11,12
16446,4002,4002,21,Mon,Outbound Commuter,WO,215.37,12,13
17253,4002,4002,21,Mon,Short Term Visitor,WO,221.35,7,8
17321,4002,4002,21,Mon,Outbound Commuter,WW,29.82,8,9
17395,4002,4002,21,Mon,Short Term Visitor,OO,2583.36,20,21
17396,4002,4002,21,Mon,Short Term Visitor,OH,1249.87,22,23
17901,4002,4002,21,Mon,Home Worker,HO,99.56,11,12
17902,4002,4002,21,Mon,Home Worker,OO,88.01,16,17
19115,4002,4002,21,Mon,Long Term Visitor,HO,73.97,20,21
19620,4002,4002,21,Mon,Long Term Visitor,OH,120.85,11,12
19621,4002,4002,21,Mon,Long Term Visitor,HH,205.34,19,20
19622,4002,4002,21,Mon,Long Term Visitor,HH,49.4,22,23
20023,4002,4002,21,Mon,Short Term Visitor,OW,516.66,16,17
20024,4002,4002,21,Mon,Short Term Visitor,WO,350.51,21,22
20224,4002,4002,21,Mon,Home Worker,OH,54.43,20,21
21067,4002,4002,21,Mon,Inbound Commuter,HO,121.08,5,6
21068,4002,4002,21,Mon,Inbound Commuter,OH,218.77,17,18
21747,4002,4002,21,Mon,Short Term Visitor,OW,32.86,21,22
21828,4002,4002,21,Mon,Short Term Visitor,WO,749.7,19,20
21999,4002,4002,21,Mon,Resident Worker,OO,173.39,12,13
22653,4002,4002,21,Mon,Inbound Commuter,HO,129.16,6,7
22654,4002,4002,21,Mon,Inbound Commuter,OO,71.73,14,15
22655,4002,4002,21,Mon,Inbound Commuter,OH,58.6,16,17
22656,4002,4002,21,Mon,Inbound Commuter,HH,194.12,18,19
23433,4002,4002,21,Mon,Long Term Visitor,OH,172.29,5,6
23602,4002,4002,21,Mon,Outbound Commuter,OO,193.18,11,12
23766,4002,4002,21,Mon,Outbound Commuter,WO,130.64,16,17
24296,4002,4002,21,Mon,Short Term Visitor,OW,224.51,5,6
24297,4002,4002,21,Mon,Short Term Visitor,WW,185.38,20,21
24505,4002,4002,21,Mon,Short Term Visitor,HW,348.85,16,17
24777,4002,4002,21,Mon,Outbound Commuter,OO,168.73,16,17
25936,4002,4002,21,Mon,Resident Worker,OO,46.7,14,15
25937,4002,4002,21,Mon,Resident Worker,OW,46.7,14,15
26261,4002,4002,21,Mon,Long Term Visitor,HO,70.24,18,19
26341,4002,4002,21,Mon,Home Worker,OO,149.24,12,13
26671,4002,4002,21,Mon,Home Worker,OO,183.62,11,12
26672,4002,4002,21,Mon,Home Worker,OO,186.13,13,14
26709,4002,4002,21,Mon,Short Term Visitor,WW,1255.64,10,11
26900,4002,4002,21,Mon,Outbound Commuter,WO,260.79,17,18
26901,4002,4002,21,Mon,Outbound Commuter,OH,51.98,18,19
27137,4002,4002,21,Mon,Long Term Visitor,HH,67.08,4,5
27240,4002,4002,21,Mon,Long Term Visitor,HH,145.1,16,17
27650,4002,4002,21,Mon,Inbound Commuter,HH,143.28,17,18
27743,4002,4002,21,Mon,Outbound Commuter,WO,131.23,20,21
27906,4002,4002,21,Mon,Home Worker,HH,69.02,13,14
28092,4002,4002,21,Mon,Long Term Visitor,HH,96.92,13,14
28093,4002,4002,21,Mon,Long Term Visitor,HH,89.45,14,15
28163,4002,4002,21,Mon,Outbound Commuter,HO,91.5,10,11
28164,4002,4002,21,Mon,Outbound Commuter,OO,91.39,12,13
28282,4002,4002,21,Mon,Short Term Visitor,WW,54.13,22,23
28290,4002,4002,21,Mon,Outbound Commuter,OO,157.31,18,19
28355,4002,4002,21,Mon,Inbound Commuter,OO,43.38,22,23
28438,4002,4002,21,Mon,Home Worker,OO,261.03,15,16
28439,4002,4002,21,Mon,Home Worker,OO,223.87,17,18
29336,4002,4002,21,Mon,Short Term Visitor,OW,616.32,13,14
29588,4002,4002,21,Mon,Inbound Commuter,HH,293.7,8,9
29589,4002,4002,21,Mon,Inbound Commuter,HH,256.38,9,10
30308,4002,4002,21,Mon,Outbound Commuter,HW,47.01,7,8
30596,4002,4002,21,Mon,Short Term Visitor,WH,413.84,7,8
30725,4002,4002,21,Mon,Short Term Visitor,WO,62.38,6,7
31020,4002,4002,21,Mon,Outbound Commuter,OO,138.53,6,7
31157,4002,4002,21,Mon,Short Term Visitor,HW,207.72,18,19
31437,4002,4002,21,Mon,Short Term Visitor,HO,2252.74,15,16
32028,4002,4002,21,Mon,Short Term Visitor,WH,346.91,8,9
32167,4002,4002,21,Mon,Long Term Visitor,HH,236.1,7,8
33067,4002,4002,21,Mon,Short Term Visitor,WH,953.74,20,21
33731,4002,4002,21,Mon,Inbound Commuter,HH,222.47,10,11
33762,4002,4002,21,Mon,Long Term Visitor,HH,70.64,9,10
34245,4002,4002,21,Mon,Outbound Commuter,OO,43.19,5,6
34383,4002,4002,21,Mon,Inbound Commuter,OO,222.21,11,12
34384,4002,4002,21,Mon,Inbound Commuter,OO,126.68,15,16
34385,4002,4002,21,Mon,Inbound Commuter,OO,46.34,21,22
34704,4002,4002,21,Mon,Short Term Visitor,HW,138.22,19,20
35151,4002,4002,21,Mon,Long Term Visitor,OH,43.13,12,13
35518,4002,4002,21,Mon,Resident Worker,OO,170.61,13,14
35519,4002,4002,21,Mon,Resident Worker,OO,166.77,15,16
35520,4002,4002,21,Mon,Resident Worker,OO,266.68,17,18
35521,4002,4002,21,Mon,Resident Worker,OO,71.04,18,19
35522,4002,4002,21,Mon,Resident Worker,OO,92.1,21,22
35588,4002,4002,21,Mon,Long Term Visitor,HH,103.13,8,9
35589,4002,4002,21,Mon,Long Term Visitor,HO,93.29,8,9
35590,4002,4002,21,Mon,Long Term Visitor,OH,45.0,10,11
38467,4002,4002,21,Mon,Home Worker,OO,143.7,10,11
38625,4002,4002,21,Mon,Inbound Commuter,OW,47.47,9,10
38626,4002,4002,21,Mon,Inbound Commuter,WO,47.47,19,20
38959,4002,4002,21,Mon,Inbound Commuter,HH,41.02,4,5
39099,4002,4002,21,Mon,Inbound Commuter,HW,182.28,9,10
39100,4002,4002,21,Mon,Inbound Commuter,WH,37.54,11,12
39116,4002,4002,21,Mon,Inbound Commuter,HH,43.94,5,6
39117,4002,4002,21,Mon,Inbound Commuter,HO,123.67,11,12
39418,4002,4002,21,Mon,Long Term Visitor,OW,79.25,7,8
40091,4002,4002,21,Mon,Outbound Commuter,WW,94.03,15,16
42351,4002,4002,21,Mon,Inbound Commuter,OO,114.56,13,14
42853,4002,4002,21,Mon,Outbound Commuter,OO,117.89,10,11
42928,4002,4002,21,Mon,Inbound Commuter,HW,88.59,8,9
42929,4002,4002,21,Mon,Inbound Commuter,WH,117.31,13,14
43178,4002,4002,21,Mon,Home Worker,HH,39.8,12,13
43179,4002,4002,21,Mon,Home Worker,HH,39.8,14,15
43180,4002,4002,21,Mon,Home Worker,HH,117.76,15,16
43181,4002,4002,21,Mon,Home Worker,HH,39.8,19,20
43432,4002,4002,21,Mon,Short Term Visitor,OH,362.25,6,7
43735,4002,4002,21,Mon,Resident Worker,OO,122.67,10,11
43869,4002,4002,21,Mon,Home Worker,HH,48.99,8,9
44481,4002,4002,21,Mon,Outbound Commuter,WW,172.23,10,11
44482,4002,4002,21,Mon,Outbound Commuter,WW,247.44,12,13
45486,4002,4002,21,Mon,Outbound Commuter,WO,108.26,14,15
45650,4002,4002,21,Mon,Short Term Visitor,WO,40.38,22,23
45903,4002,4002,21,Mon,Outbound Commuter,HH,94.03,6,7
46057,4002,4002,21,Mon,Outbound Commuter,WW,131.32,13,14
46058,4002,4002,21,Mon,Outbound Commuter,WW,151.05,17,18
46059,4002,4002,21,Mon,Outbound Commuter,WW,100.44,18,19
46060,4002,4002,21,Mon,Outbound Commuter,WO,100.38,19,20
46129,4002,4002,21,Mon,Inbound Commuter,OW,121.95,14,15
46478,4002,4002,21,Mon,Resident Worker,HO,47.43,14,15
47364,4002,4002,21,Mon,Inbound Commuter,HH,169.14,12,13
47365,4002,4002,21,Mon,Inbound Commuter,HH,112.69,13,14
47366,4002,4002,21,Mon,Inbound Commuter,HH,236.92,14,15
47367,4002,4002,21,Mon,Inbound Commuter,HW,47.46,14,15
47696,4002,4002,21,Mon,Short Term Visitor,HO,369.3,21,22
48301,4002,4002,21,Mon,Resident Worker,OO,224.59,9,10
49813,4002,4002,21,Mon,Short Term Visitor,HW,455.41,15,16
50549,4002,4002,21,Mon,Outbound Commuter,OO,116.91,13,14
51340,4002,4002,21,Mon,Long Term Visitor,HH,127.15,12,13
52220,4002,4002,21,Mon,Long Term Visitor,HH,89.35,11,12
53235,4002,4002,21,Mon,Long Term Visitor,HO,168.01,19,20
53236,4002,4002,21,Mon,Long Term Visitor,OH,53.46,21,22
53712,4002,4002,21,Mon,Home Worker,OO,207.88,14,15
54906,4002,4002,21,Mon,Outbound Commuter,HO,74.3,6,7
55080,4002,4002,21,Mon,Short Term Visitor,OW,174.69,19,20
56121,4002,4002,21,Mon,Long Term Visitor,OH,121.37,15,16
56131,4002,4002,21,Mon,Inbound Commuter,WW,64.15,9,10
56132,4002,4002,21,Mon,Inbound Commuter,WO,42.36,12,13
56133,4002,4002,21,Mon,Inbound Commuter,OW,42.36,17,18
56459,4002,4002,21,Mon,Outbound Commuter,OO,86.03,17,18
58737,4002,4002,21,Mon,Home Worker,HO,46.48,5,6
58738,4002,4002,21,Mon,Home Worker,OH,46.48,11,12
61217,4002,4002,21,Mon,Outbound Commuter,OW,113.37,9,10
61274,4002,4002,21,Mon,Long Term Visitor,HW,46.42,21,22
61275,4002,4002,21,Mon,Long Term Visitor,WW,46.42,21,22
61276,4002,4002,21,Mon,Long Term Visitor,WO,46.42,22,23
62453,4002,4002,21,Mon,Outbound Commuter,WW,137.59,11,12
63825,4002,4002,21,Mon,Home Worker,OO,32.76,18,19
64231,4002,4002,21,Mon,Short Term Visitor,OH,208.33,7,8
64346,4002,4002,21,Mon,Short Term Visitor,WW,420.04,18,19
65409,4002,4002,21,Mon,Long Term Visitor,HH,169.29,5,6
65686,4002,4002,21,Mon,Outbound Commuter,OH,41.86,21,22
65931,4002,4002,21,Mon,Short Term Visitor,HW,49.05,23,24
66364,4002,4002,21,Mon,Inbound Commuter,OO,171.03,10,11
66783,4002,4002,21,Mon,Inbound Commuter,HO,31.62,15,16
66784,4002,4002,21,Mon,Inbound Commuter,OH,101.54,18,19
66838,4002,4002,21,Mon,Home Worker,HO,24.08,14,15
67543,4002,4002,21,Mon,Long Term Visitor,OW,83.09,5,6
67588,4002,4002,21,Mon,Inbound Commuter,HH,28.72,16,17
68700,4002,4002,21,Mon,Resident Worker,OO,55.11,8,9
68701,4002,4002,21,Mon,Resident Worker,OO,82.63,11,12
68702,4002,4002,21,Mon,Resident Worker,OO,21.06,19,20
69582,4002,4002,21,Mon,Inbound Commuter,HH,37.92,22,23
69710,4002,4002,21,Mon,Inbound Commuter,OH,160.76,8,9
72362,4002,4002,21,Mon,Long Term Visitor,OH,45.68,8,9
72677,4002,4002,21,Mon,Inbound Commuter,OO,194.98,16,17
74136,4002,4002,21,Mon,Resident Worker,OW,49.88,5,6
74137,4002,4002,21,Mon,Resident Worker,WW,49.88,15,16
74736,4002,4002,21,Mon,Long Term Visitor,HO,25.3,6,7
74737,4002,4002,21,Mon,Long Term Visitor,OH,79.59,19,20
75031,4002,4002,21,Mon,Inbound Commuter,HO,20.11,9,10
75836,4002,4002,21,Mon,Inbound Commuter,OW,24.7,8,9
77724,4002,4002,21,Mon,Inbound Commuter,OO,114.13,9,10
77725,4002,4002,21,Mon,Inbound Commuter,OO,138.49,20,21
78172,4002,4002,21,Mon,Inbound Commuter,HO,34.07,8,9
79504,4002,4002,21,Mon,Outbound Commuter,OO,53.33,19,20
79860,4002,4002,21,Mon,Short Term Visitor,WW,133.65,19,20
81329,4002,4002,21,Mon,Inbound Commuter,HH,21.79,21,22
82900,4002,4002,21,Mon,Inbound Commuter,HO,45.24,19,20
84129,4002,4002,21,Mon,Outbound Commuter,OW,53.67,18,19
85583,4002,4002,21,Mon,Short Term Visitor,HW,388.15,4,5
85584,4002,4002,21,Mon,Short Term Visitor,WO,115.76,5,6
87695,4002,4002,21,Mon,Long Term Visitor,HW,31.4,13,14
87696,4002,4002,21,Mon,Long Term Visitor,WH,31.4,14,15
88486,4002,4002,21,Mon,Long Term Visitor,OW,80.95,9,10
89326,4002,4002,21,Mon,Home Worker,HH,45.31,5,6
89327,4002,4002,21,Mon,Home Worker,HH,97.21,6,7
91627,4002,4002,21,Mon,Resident Worker,OO,31.8,20,21
91975,4002,4002,21,Mon,Inbound Commuter,WW,49.27,10,11
91976,4002,4002,21,Mon,Inbound Commuter,WW,93.55,12,13
91977,4002,4002,21,Mon,Inbound Commuter,WO,49.27,15,16
92323,4002,4002,21,Mon,Inbound Commuter,HO,92.03,18,19
93270,4002,4002,21,Mon,Home Worker,HO,47.79,10,11
93271,4002,4002,21,Mon,Home Worker,OH,47.79,16,17
93892,4002,4002,21,Mon,Long Term Visitor,HO,34.05,7,8
93893,4002,4002,21,Mon,Long Term Visitor,OH,34.05,22,23
96562,4002,4002,21,Mon,Inbound Commuter,HO,73.88,16,17
97354,4002,4002,21,Mon,Outbound Commuter,WO,58.46,22,23
98384,4002,4002,21,Mon,Short Term Visitor,OO,460.7,22,23
101835,4002,4002,21,Mon,Home Worker,HH,108.85,9,10
101917,4002,4002,21,Mon,Inbound Commuter,HW,160.37,6,7
101918,4002,4002,21,Mon,Inbound Commuter,WH,116.09,15,16
102192,4002,4002,21,Mon,Outbound Commuter,WO,92.8,15,16
102246,4002,4002,21,Mon,Inbound Commuter,WW,60.31,13,14
107998,4002,4002,21,Mon,Home Worker,HH,59.64,18,19
108371,4002,4002,21,Mon,Outbound Commuter,WW,32.48,7,8
109981,4002,4002,21,Mon,Inbound Commuter,HH,150.29,19,20
