Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
5934,4002,4002,12,Sat,Long Term Visitor,HH,131.2,9,10
6077,4002,4002,12,Sat,Short Term Visitor,OO,1412.67,6,7
6120,4002,4002,12,Sat,Short Term Visitor,OH,2651.51,21,22
6180,4002,4002,12,Sat,Short Term Visitor,HW,1706.72,9,10
6181,4002,4002,12,Sat,Short Term Visitor,WH,567.94,11,12
6194,4002,4002,12,Sat,Resident Worker,OO,189.81,8,9
6195,4002,4002,12,Sat,Resident Worker,OO,308.57,10,11
6196,4002,4002,12,Sat,Resident Worker,OO,227.22,11,12
6224,4002,4002,12,Sat,Short Term Visitor,OO,6273.43,9,10
6317,4002,4002,12,Sat,Short Term Visitor,HO,4381.1,11,12
6318,4002,4002,12,Sat,Short Term Visitor,OH,2373.06,11,12
6378,4002,4002,12,Sat,Long Term Visitor,OO,6580.8,14,15
6477,4002,4002,12,Sat,Long Term Visitor,OO,7760.35,9,10
6530,4002,4002,12,Sat,Short Term Visitor,OO,6384.58,12,13
6531,4002,4002,12,Sat,Short Term Visitor,OO,5152.12,16,17
6778,4002,4002,12,Sat,Short Term Visitor,OH,2675.47,13,14
7086,4002,4002,12,Sat,Short Term Visitor,OW,551.68,7,8
7087,4002,4002,12,Sat,Short Term Visitor,WW,604.92,10,11
7088,4002,4002,12,Sat,Short Term Visitor,WW,1148.24,11,12
7089,4002,4002,12,Sat,Short Term Visitor,WW,550.85,17,18
7218,4002,4002,12,Sat,Short Term Visitor,OH,2895.15,14,15
7232,4002,4002,12,Sat,Short Term Visitor,HW,811.52,5,6
7233,4002,4002,12,Sat,Short Term Visitor,WH,591.72,10,11
7272,4002,4002,12,Sat,Short Term Visitor,OO,6471.25,10,11
7312,4002,4002,12,Sat,Short Term Visitor,OO,7620.62,11,12
7549,4002,4002,12,Sat,Inbound Commuter,HO,51.91,5,6
7550,4002,4002,12,Sat,Inbound Commuter,OH,51.91,7,8
7551,4002,4002,12,Sat,Inbound Commuter,HO,133.03,10,11
7552,4002,4002,12,Sat,Inbound Commuter,OH,51.91,14,15
7553,4002,4002,12,Sat,Inbound Commuter,HO,95.04,17,18
7554,4002,4002,12,Sat,Inbound Commuter,OH,103.72,22,23
7589,4002,4002,12,Sat,Short Term Visitor,OO,5072.12,17,18
7800,4002,4002,12,Sat,Long Term Visitor,HO,132.04,9,10
7801,4002,4002,12,Sat,Long Term Visitor,OH,164.03,16,17
7810,4002,4002,12,Sat,Short Term Visitor,OO,596.65,5,6
7844,4002,4002,12,Sat,Long Term Visitor,OO,2630.51,7,8
7866,4002,4002,12,Sat,Short Term Visitor,OW,455.41,12,13
7867,4002,4002,12,Sat,Short Term Visitor,WO,507.16,18,19
7974,4002,4002,12,Sat,Long Term Visitor,OO,5906.99,17,18
8193,4002,4002,12,Sat,Short Term Visitor,OW,618.67,8,9
8194,4002,4002,12,Sat,Short Term Visitor,WO,795.85,17,18
8203,4002,4002,12,Sat,Short Term Visitor,WW,234.51,19,20
8204,4002,4002,12,Sat,Short Term Visitor,WO,262.75,21,22
8235,4002,4002,12,Sat,Short Term Visitor,OH,3041.13,12,13
8236,4002,4002,12,Sat,Short Term Visitor,HH,4745.07,14,15
8237,4002,4002,12,Sat,Short Term Visitor,HH,3636.81,18,19
8347,4002,4002,12,Sat,Short Term Visitor,HH,2969.02,21,22
8436,4002,4002,12,Sat,Short Term Visitor,OH,39.24,5,6
8488,4002,4002,12,Sat,Short Term Visitor,OH,1617.02,10,11
8544,4002,4002,12,Sat,Long Term Visitor,HH,120.88,19,20
8558,4002,4002,12,Sat,Short Term Visitor,WH,42.57,23,24
8613,4002,4002,12,Sat,Short Term Visitor,WW,389.85,15,16
8788,4002,4002,12,Sat,Short Term Visitor,HW,880.63,11,12
8789,4002,4002,12,Sat,Short Term Visitor,WH,439.38,21,22
9650,4002,4002,12,Sat,Short Term Visitor,HO,2564.66,13,14
9694,4002,4002,12,Sat,Short Term Visitor,HW,1408.63,6,7
9695,4002,4002,12,Sat,Short Term Visitor,HO,1042.61,18,19
9696,4002,4002,12,Sat,Short Term Visitor,OW,245.67,21,22
9697,4002,4002,12,Sat,Short Term Visitor,WH,738.63,22,23
9781,4002,4002,12,Sat,Short Term Visitor,OO,606.49,23,24
9803,4002,4002,12,Sat,Short Term Visitor,WH,934.8,15,16
9817,4002,4002,12,Sat,Short Term Visitor,HO,894.53,20,21
9924,4002,4002,12,Sat,Short Term Visitor,HO,1685.61,16,17
9926,4002,4002,12,Sat,Short Term Visitor,WH,675.73,12,13
9927,4002,4002,12,Sat,Short Term Visitor,HW,483.05,13,14
9928,4002,4002,12,Sat,Short Term Visitor,WH,697.39,14,15
10341,4002,4002,12,Sat,Short Term Visitor,HO,347.27,22,23
10633,4002,4002,12,Sat,Long Term Visitor,OH,113.09,14,15
10983,4002,4002,12,Sat,Inbound Commuter,OO,335.91,10,11
11077,4002,4002,12,Sat,Short Term Visitor,HH,6658.74,10,11
11120,4002,4002,12,Sat,Outbound Commuter,OO,237.15,10,11
11366,4002,4002,12,Sat,Short Term Visitor,OW,382.61,18,19
11671,4002,4002,12,Sat,Short Term Visitor,HO,201.35,23,24
12203,4002,4002,12,Sat,Short Term Visitor,OW,630.94,10,11
12275,4002,4002,12,Sat,Short Term Visitor,HH,1909.51,5,6
12326,4002,4002,12,Sat,Long Term Visitor,OO,1149.57,6,7
12586,4002,4002,12,Sat,Short Term Visitor,HO,1458.87,6,7
12680,4002,4002,12,Sat,Short Term Visitor,HW,388.36,12,13
12681,4002,4002,12,Sat,Short Term Visitor,WO,1070.32,15,16
12894,4002,4002,12,Sat,Short Term Visitor,HW,933.02,10,11
12895,4002,4002,12,Sat,Short Term Visitor,WH,546.52,19,20
13227,4002,4002,12,Sat,Long Term Visitor,HH,200.58,11,12
13287,4002,4002,12,Sat,Short Term Visitor,WO,854.94,14,15
13288,4002,4002,12,Sat,Short Term Visitor,OW,250.93,15,16
13383,4002,4002,12,Sat,Home Worker,HH,154.77,8,9
13412,4002,4002,12,Sat,Home Worker,OO,100.55,14,15
13458,4002,4002,12,Sat,Short Term Visitor,HW,2347.27,8,9
13459,4002,4002,12,Sat,Short Term Visitor,WH,716.87,20,21
13711,4002,4002,12,Sat,Inbound Commuter,OO,280.41,12,13
14007,4002,4002,12,Sat,Short Term Visitor,WW,580.46,13,14
14144,4002,4002,12,Sat,Short Term Visitor,OO,2574.99,21,22
15101,4002,4002,12,Sat,Short Term Visitor,OW,312.56,14,15
15102,4002,4002,12,Sat,Short Term Visitor,WH,910.66,16,17
15320,4002,4002,12,Sat,Short Term Visitor,HH,1252.65,23,24
15359,4002,4002,12,Sat,Short Term Visitor,OW,936.96,9,10
15360,4002,4002,12,Sat,Short Term Visitor,WO,641.4,10,11
15474,4002,4002,12,Sat,Inbound Commuter,HH,336.67,9,10
15817,4002,4002,12,Sat,Inbound Commuter,HO,74.17,14,15
15818,4002,4002,12,Sat,Inbound Commuter,OH,46.19,19,20
15983,4002,4002,12,Sat,Short Term Visitor,HO,2113.29,14,15
15984,4002,4002,12,Sat,Short Term Visitor,OH,3766.73,17,18
16132,4002,4002,12,Sat,Long Term Visitor,OH,191.81,15,16
16846,4002,4002,12,Sat,Short Term Visitor,HO,3505.34,12,13
17037,4002,4002,12,Sat,Home Worker,OH,153.04,19,20
17278,4002,4002,12,Sat,Inbound Commuter,OO,88.59,8,9
17279,4002,4002,12,Sat,Inbound Commuter,OO,63.89,11,12
17571,4002,4002,12,Sat,Inbound Commuter,HO,124.04,9,10
17572,4002,4002,12,Sat,Inbound Commuter,OH,187.83,15,16
17703,4002,4002,12,Sat,Inbound Commuter,HH,261.17,7,8
17704,4002,4002,12,Sat,Inbound Commuter,HH,153.19,8,9
17705,4002,4002,12,Sat,Inbound Commuter,HO,67.51,13,14
17706,4002,4002,12,Sat,Inbound Commuter,HO,67.51,18,19
17707,4002,4002,12,Sat,Inbound Commuter,OH,110.64,20,21
18870,4002,4002,12,Sat,Short Term Visitor,WH,755.14,17,18
19074,4002,4002,12,Sat,Short Term Visitor,OW,109.86,19,20
19524,4002,4002,12,Sat,Short Term Visitor,WO,497.63,12,13
19742,4002,4002,12,Sat,Short Term Visitor,HH,315.5,4,5
20030,4002,4002,12,Sat,Long Term Visitor,OO,532.29,23,24
20487,4002,4002,12,Sat,Short Term Visitor,HW,352.22,17,18
20488,4002,4002,12,Sat,Short Term Visitor,WW,337.18,18,19
20489,4002,4002,12,Sat,Short Term Visitor,WW,200.01,20,21
20779,4002,4002,12,Sat,Short Term Visitor,HO,788.25,5,6
20780,4002,4002,12,Sat,Short Term Visitor,OH,720.86,8,9
20808,4002,4002,12,Sat,Home Worker,OO,82.15,9,10
20809,4002,4002,12,Sat,Home Worker,OO,82.15,11,12
21554,4002,4002,12,Sat,Short Term Visitor,WH,142.92,8,9
21567,4002,4002,12,Sat,Inbound Commuter,HO,47.35,12,13
21568,4002,4002,12,Sat,Inbound Commuter,OO,146.74,13,14
21569,4002,4002,12,Sat,Inbound Commuter,OO,121.35,14,15
21570,4002,4002,12,Sat,Inbound Commuter,OO,259.5,15,16
21571,4002,4002,12,Sat,Inbound Commuter,OO,324.18,20,21
21996,4002,4002,12,Sat,Long Term Visitor,HH,155.34,17,18
21997,4002,4002,12,Sat,Short Term Visitor,OW,302.85,6,7
22949,4002,4002,12,Sat,Short Term Visitor,WW,186.65,22,23
23198,4002,4002,12,Sat,Outbound Commuter,OO,35.51,7,8
23763,4002,4002,12,Sat,Short Term Visitor,WH,892.52,13,14
24014,4002,4002,12,Sat,Outbound Commuter,OW,55.36,7,8
24291,4002,4002,12,Sat,Short Term Visitor,WO,405.15,19,20
24961,4002,4002,12,Sat,Short Term Visitor,OW,179.99,20,21
25140,4002,4002,12,Sat,Short Term Visitor,WW,561.78,12,13
25141,4002,4002,12,Sat,Short Term Visitor,WW,181.5,21,22
25335,4002,4002,12,Sat,Short Term Visitor,WO,577.94,13,14
25559,4002,4002,12,Sat,Short Term Visitor,OH,210.08,7,8
25560,4002,4002,12,Sat,Short Term Visitor,HO,597.72,21,22
28802,4002,4002,12,Sat,Short Term Visitor,WO,488.58,11,12
28803,4002,4002,12,Sat,Short Term Visitor,OW,420.16,11,12
28804,4002,4002,12,Sat,Short Term Visitor,WO,181.66,22,23
28977,4002,4002,12,Sat,Short Term Visitor,WO,422.38,20,21
29791,4002,4002,12,Sat,Short Term Visitor,WO,45.0,7,8
30016,4002,4002,12,Sat,Short Term Visitor,HW,263.2,16,17
30065,4002,4002,12,Sat,Short Term Visitor,OW,46.97,22,23
30102,4002,4002,12,Sat,Short Term Visitor,WO,62.35,6,7
30634,4002,4002,12,Sat,Long Term Visitor,HH,84.23,5,6
30732,4002,4002,12,Sat,Short Term Visitor,HW,444.25,15,16
31159,4002,4002,12,Sat,Outbound Commuter,WW,145.43,12,13
31160,4002,4002,12,Sat,Outbound Commuter,WO,137.21,17,18
31161,4002,4002,12,Sat,Outbound Commuter,OW,28.88,18,19
31608,4002,4002,12,Sat,Outbound Commuter,OO,215.5,12,13
31902,4002,4002,12,Sat,Short Term Visitor,WH,379.41,9,10
31966,4002,4002,12,Sat,Home Worker,OO,15.92,12,13
36240,4002,4002,12,Sat,Long Term Visitor,OH,88.12,12,13
36241,4002,4002,12,Sat,Long Term Visitor,HH,110.77,15,16
36242,4002,4002,12,Sat,Long Term Visitor,HO,46.41,17,18
36370,4002,4002,12,Sat,Short Term Visitor,WH,31.53,7,8
37092,4002,4002,12,Sat,Long Term Visitor,WW,38.49,18,19
37329,4002,4002,12,Sat,Inbound Commuter,HH,192.28,13,14
38285,4002,4002,12,Sat,Short Term Visitor,HW,136.6,22,23
38425,4002,4002,12,Sat,Inbound Commuter,OO,117.83,16,17
38426,4002,4002,12,Sat,Inbound Commuter,OH,29.03,17,18
38743,4002,4002,12,Sat,Long Term Visitor,OH,150.16,8,9
38744,4002,4002,12,Sat,Long Term Visitor,HH,178.16,18,19
39084,4002,4002,12,Sat,Resident Worker,OO,226.7,12,13
39085,4002,4002,12,Sat,Resident Worker,OO,179.85,15,16
39086,4002,4002,12,Sat,Resident Worker,OO,177.82,19,20
39087,4002,4002,12,Sat,Resident Worker,OO,123.52,20,21
39316,4002,4002,12,Sat,Outbound Commuter,WW,71.22,9,10
39599,4002,4002,12,Sat,Short Term Visitor,OW,405.3,16,17
40351,4002,4002,12,Sat,Inbound Commuter,OH,136.29,12,13
42114,4002,4002,12,Sat,Home Worker,HO,54.13,8,9
42115,4002,4002,12,Sat,Home Worker,OO,54.13,8,9
42116,4002,4002,12,Sat,Home Worker,OH,54.13,20,21
42734,4002,4002,12,Sat,Inbound Commuter,HH,211.07,12,13
42735,4002,4002,12,Sat,Inbound Commuter,HH,83.78,19,20
42736,4002,4002,12,Sat,Inbound Commuter,HH,163.47,20,21
42737,4002,4002,12,Sat,Inbound Commuter,HH,105.39,21,22
42738,4002,4002,12,Sat,Inbound Commuter,HH,94.85,22,23
42825,4002,4002,12,Sat,Inbound Commuter,OO,48.47,9,10
43921,4002,4002,12,Sat,Short Term Visitor,WW,713.1,9,10
45941,4002,4002,12,Sat,Inbound Commuter,OO,159.21,19,20
47173,4002,4002,12,Sat,Home Worker,OO,91.26,13,14
47508,4002,4002,12,Sat,Short Term Visitor,OO,622.88,22,23
47797,4002,4002,12,Sat,Long Term Visitor,WO,80.39,21,22
49189,4002,4002,12,Sat,Short Term Visitor,WH,803.32,18,19
50878,4002,4002,12,Sat,Short Term Visitor,WW,305.61,14,15
54466,4002,4002,12,Sat,Inbound Commuter,HH,52.2,14,15
54911,4002,4002,12,Sat,Long Term Visitor,HO,170.27,14,15
57065,4002,4002,12,Sat,Outbound Commuter,HH,102.36,5,6
57066,4002,4002,12,Sat,Outbound Commuter,WH,51.18,21,22
57484,4002,4002,12,Sat,Outbound Commuter,OO,49.48,8,9
58246,4002,4002,12,Sat,Home Worker,HH,77.26,7,8
58247,4002,4002,12,Sat,Home Worker,HH,77.26,10,11
58248,4002,4002,12,Sat,Home Worker,HH,281.96,15,16
58249,4002,4002,12,Sat,Home Worker,HH,77.26,18,19
58540,4002,4002,12,Sat,Outbound Commuter,OO,156.58,13,14
58962,4002,4002,12,Sat,Home Worker,HH,61.21,5,6
59267,4002,4002,12,Sat,Inbound Commuter,HH,81.16,16,17
59469,4002,4002,12,Sat,Short Term Visitor,HO,554.09,4,5
59488,4002,4002,12,Sat,Home Worker,HH,58.62,23,24
60583,4002,4002,12,Sat,Short Term Visitor,HW,219.85,18,19
61058,4002,4002,12,Sat,Outbound Commuter,HH,45.57,7,8
61059,4002,4002,12,Sat,Outbound Commuter,HH,160.08,12,13
61060,4002,4002,12,Sat,Outbound Commuter,HH,98.24,14,15
61061,4002,4002,12,Sat,Outbound Commuter,HO,45.57,15,16
62021,4002,4002,12,Sat,Outbound Commuter,OW,117.5,10,11
62022,4002,4002,12,Sat,Outbound Commuter,WW,36.14,10,11
62023,4002,4002,12,Sat,Outbound Commuter,WO,64.16,13,14
62070,4002,4002,12,Sat,Outbound Commuter,HO,46.93,7,8
62071,4002,4002,12,Sat,Outbound Commuter,OH,122.05,13,14
62072,4002,4002,12,Sat,Outbound Commuter,HO,98.65,17,18
62947,4002,4002,12,Sat,Inbound Commuter,OH,106.44,16,17
62948,4002,4002,12,Sat,Inbound Commuter,HO,32.19,21,22
63426,4002,4002,12,Sat,Short Term Visitor,OH,487.85,23,24
64284,4002,4002,12,Sat,Inbound Commuter,HH,144.59,18,19
64750,4002,4002,12,Sat,Outbound Commuter,OW,32.0,16,17
64751,4002,4002,12,Sat,Outbound Commuter,WW,32.0,19,20
64752,4002,4002,12,Sat,Outbound Commuter,WO,32.0,20,21
64825,4002,4002,12,Sat,Long Term Visitor,HH,80.22,8,9
64826,4002,4002,12,Sat,Long Term Visitor,HH,153.86,21,22
65460,4002,4002,12,Sat,Short Term Visitor,WW,163.56,7,8
65461,4002,4002,12,Sat,Short Term Visitor,WW,551.27,16,17
67625,4002,4002,12,Sat,Inbound Commuter,OW,163.12,10,11
67626,4002,4002,12,Sat,Inbound Commuter,WW,130.91,11,12
68194,4002,4002,12,Sat,Short Term Visitor,HW,253.13,4,5
68968,4002,4002,12,Sat,Long Term Visitor,OH,198.49,17,18
69475,4002,4002,12,Sat,Short Term Visitor,HW,84.04,14,15
69800,4002,4002,12,Sat,Outbound Commuter,HH,42.45,13,14
70288,4002,4002,12,Sat,Inbound Commuter,HO,137.94,16,17
70308,4002,4002,12,Sat,Inbound Commuter,HH,121.86,15,16
70375,4002,4002,12,Sat,Inbound Commuter,OO,223.21,17,18
71200,4002,4002,12,Sat,Long Term Visitor,WW,83.09,10,11
71400,4002,4002,12,Sat,Outbound Commuter,WO,30.53,14,15
72733,4002,4002,12,Sat,Long Term Visitor,HW,74.11,11,12
72734,4002,4002,12,Sat,Long Term Visitor,WH,74.11,21,22
72735,4002,4002,12,Sat,Resident Worker,HW,52.47,10,11
73382,4002,4002,12,Sat,Home Worker,HO,48.11,19,20
73383,4002,4002,12,Sat,Home Worker,OH,48.11,22,23
73680,4002,4002,12,Sat,Long Term Visitor,HH,102.81,7,8
73681,4002,4002,12,Sat,Long Term Visitor,HO,257.74,8,9
73682,4002,4002,12,Sat,Long Term Visitor,HO,151.08,20,21
76607,4002,4002,12,Sat,Short Term Visitor,WO,193.28,8,9
78583,4002,4002,12,Sat,Long Term Visitor,OH,95.13,7,8
78584,4002,4002,12,Sat,Long Term Visitor,HH,54.59,12,13
78585,4002,4002,12,Sat,Long Term Visitor,HO,109.45,12,13
78586,4002,4002,12,Sat,Long Term Visitor,OH,49.54,18,19
78825,4002,4002,12,Sat,Inbound Commuter,HH,201.59,10,11
78877,4002,4002,12,Sat,Inbound Commuter,HO,20.11,20,21
80026,4002,4002,12,Sat,Long Term Visitor,HH,25.24,6,7
80027,4002,4002,12,Sat,Long Term Visitor,HH,66.95,14,15
80028,4002,4002,12,Sat,Long Term Visitor,HH,25.24,16,17
80207,4002,4002,12,Sat,Inbound Commuter,HW,33.12,15,16
80208,4002,4002,12,Sat,Inbound Commuter,WH,33.12,21,22
81024,4002,4002,12,Sat,Inbound Commuter,HO,74.25,11,12
81380,4002,4002,12,Sat,Short Term Visitor,WW,229.29,8,9
81668,4002,4002,12,Sat,Outbound Commuter,HH,61.84,11,12
81669,4002,4002,12,Sat,Outbound Commuter,HH,61.84,17,18
82065,4002,4002,12,Sat,Home Worker,OO,61.77,19,20
83674,4002,4002,12,Sat,Inbound Commuter,HW,54.9,9,10
83675,4002,4002,12,Sat,Inbound Commuter,WH,54.9,12,13
84056,4002,4002,12,Sat,Home Worker,HO,121.17,17,18
84057,4002,4002,12,Sat,Home Worker,OO,69.27,22,23
84966,4002,4002,12,Sat,Long Term Visitor,HW,29.02,14,15
84967,4002,4002,12,Sat,Long Term Visitor,WH,29.02,18,19
84985,4002,4002,12,Sat,Inbound Commuter,HO,123.63,8,9
84986,4002,4002,12,Sat,Inbound Commuter,OO,84.16,21,22
85143,4002,4002,12,Sat,Long Term Visitor,OW,78.96,23,24
87197,4002,4002,12,Sat,Outbound Commuter,HH,52.67,10,11
87198,4002,4002,12,Sat,Outbound Commuter,HH,52.67,15,16
87330,4002,4002,12,Sat,Home Worker,HO,58.15,7,8
89026,4002,4002,12,Sat,Short Term Visitor,OW,162.88,5,6
89275,4002,4002,12,Sat,Long Term Visitor,OH,77.16,20,21
90304,4002,4002,12,Sat,Outbound Commuter,OO,123.06,20,21
91954,4002,4002,12,Sat,Inbound Commuter,HO,52.26,6,7
91955,4002,4002,12,Sat,Inbound Commuter,HH,154.46,17,18
91956,4002,4002,12,Sat,Inbound Commuter,HH,52.26,23,24
93536,4002,4002,12,Sat,Resident Worker,OO,108.78,7,8
94018,4002,4002,12,Sat,Inbound Commuter,OH,73.86,11,12
95391,4002,4002,12,Sat,Resident Worker,OO,159.17,14,15
95777,4002,4002,12,Sat,Inbound Commuter,OO,269.84,18,19
95950,4002,4002,12,Sat,Resident Worker,WO,72.13,18,19
96481,4002,4002,12,Sat,Outbound Commuter,OO,156.05,11,12
96540,4002,4002,12,Sat,Outbound Commuter,WW,71.78,15,16
96541,4002,4002,12,Sat,Outbound Commuter,OW,71.78,19,20
96826,4002,4002,12,Sat,Resident Worker,OH,61.7,15,16
97483,4002,4002,12,Sat,Long Term Visitor,WO,58.81,13,14
98755,4002,4002,12,Sat,Outbound Commuter,HH,118.91,8,9
98756,4002,4002,12,Sat,Outbound Commuter,OH,37.56,15,16
99661,4002,4002,12,Sat,Short Term Visitor,OH,112.33,6,7
102316,4002,4002,12,Sat,Inbound Commuter,OO,77.6,22,23
103460,4002,4002,12,Sat,Inbound Commuter,HH,68.71,6,7
103469,4002,4002,12,Sat,Home Worker,OO,26.15,20,21
103688,4002,4002,12,Sat,Outbound Commuter,WO,146.15,12,13
104709,4002,4002,12,Sat,Home Worker,HH,180.24,12,13
104710,4002,4002,12,Sat,Home Worker,HO,54.87,16,17
105487,4002,4002,12,Sat,Home Worker,HH,131.61,14,15
105615,4002,4002,12,Sat,Inbound Commuter,HW,99.77,7,8
105616,4002,4002,12,Sat,Inbound Commuter,WW,99.77,9,10
105617,4002,4002,12,Sat,Inbound Commuter,WH,39.46,15,16
105919,4002,4002,12,Sat,Inbound Commuter,WW,60.31,8,9
105920,4002,4002,12,Sat,Inbound Commuter,WW,60.31,13,14
105921,4002,4002,12,Sat,Inbound Commuter,WH,136.12,14,15
108703,4002,4002,12,Sat,Outbound Commuter,OO,37.96,19,20
109419,4002,4002,12,Sat,Short Term Visitor,WW,101.84,5,6
110621,4002,4002,12,Sat,Outbound Commuter,OW,60.85,8,9
112063,4002,4002,12,Sat,Long Term Visitor,HO,39.5,23,24
114723,4002,4002,12,Sat,Outbound Commuter,WO,44.77,15,16
114724,4002,4002,12,Sat,Outbound Commuter,OO,111.2,16,17
117365,4002,4002,12,Sat,Short Term Visitor,OW,63.96,17,18
117366,4002,4002,12,Sat,Short Term Visitor,WO,63.96,23,24
118261,4002,4002,12,Sat,Long Term Visitor,HO,122.18,10,11
