Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
799,3,71,13,Sun,Resident Worker,OH,27.36,1,2
822,192,137,13,Sun,Home Worker,OH,58.52,1,2
832,142,142,13,Sun,Home Worker,HH,21.23,0,1
840,38,63,13,Sun,Home Worker,HH,31.31,0,1
844,72,125,13,Sun,Home Worker,OH,33.48,2,3
894,35,206,13,Sun,Home Worker,OH,33.79,0,1
956,195,13,13,Sun,Resident Worker,OH,34.48,0,1
967,177,188,13,Sun,Resident Worker,OH,26.74,0,1
968,103,154,13,Sun,Home Worker,OH,47.04,0,1
975,41,90,13,Sun,Home Worker,OH,54.35,0,1
1020,88,148,13,Sun,Resident Worker,OH,24.73,0,1
1025,124,208,13,Sun,Home Worker,OH,42.99,1,2
1032,36,70,13,Sun,Home Worker,OH,29.33,0,1
1036,103,158,13,Sun,Short Term Visitor,OO,43.43,0,1
1041,12,212,13,Sun,Resident Worker,HH,34.17,0,1
1055,133,119,13,Sun,Home Worker,OH,36.08,1,2
1056,8,53,13,Sun,Resident Worker,OH,49.25,1,2
1059,89,124,13,Sun,Resident Worker,HW,40.03,0,1
1060,124,89,13,Sun,Resident Worker,WH,40.03,0,1
1068,125,95,13,Sun,Resident Worker,OH,62.26,0,1
1112,73,93,13,Sun,Home Worker,HO,53.08,0,1
1113,93,65,13,Sun,Home Worker,OH,53.08,0,1
1142,152,144,13,Sun,Home Worker,HH,67.13,0,1
1147,18,34,13,Sun,Resident Worker,OH,83.69,0,1
1153,89,154,13,Sun,Home Worker,OH,36.92,0,1
1174,31,31,13,Sun,Resident Worker,HH,46.11,0,1
1224,225,225,13,Sun,Long Term Visitor,OO,39.93,0,1
1278,15,128,13,Sun,Resident Worker,WH,28.24,0,1
1280,144,197,13,Sun,Resident Worker,OH,31.85,0,1
1282,110,3,13,Sun,Resident Worker,OH,34.1,1,2
1286,72,229,13,Sun,Resident Worker,WH,29.07,2,3
1287,181,181,13,Sun,Home Worker,HH,42.15,0,1
1289,181,193,13,Sun,Resident Worker,OH,17.88,0,1
1330,188,206,13,Sun,Home Worker,OO,10.44,0,1
1333,111,203,13,Sun,Resident Worker,WH,29.42,2,3
1353,33,142,13,Sun,Outbound Commuter,OH,38.81,1,2
1355,93,175,13,Sun,Resident Worker,WH,45.0,1,2
1357,221,24,13,Sun,Resident Worker,WH,34.49,0,1
1386,166,178,13,Sun,Home Worker,OH,38.85,2,3
1431,1,1,13,Sun,Resident Worker,OO,46.88,0,1
1463,64,48,13,Sun,Resident Worker,OH,40.43,1,2
1475,203,192,13,Sun,Home Worker,OH,48.27,1,2
1498,105,167,13,Sun,Resident Worker,WH,24.17,0,1
1519,54,78,13,Sun,Resident Worker,OH,24.11,0,1
1537,124,177,13,Sun,Resident Worker,WH,41.7,4,5
1548,64,117,13,Sun,Home Worker,OH,39.71,1,2
1562,185,124,13,Sun,Resident Worker,OH,43.24,0,1
1604,87,87,13,Sun,Home Worker,HH,56.7,0,1
1606,8,208,13,Sun,Resident Worker,OH,24.72,0,1
1625,3,51,13,Sun,Home Worker,OH,63.79,0,1
1645,12,215,13,Sun,Home Worker,OH,40.15,1,2
1646,119,119,13,Sun,Home Worker,HH,40.66,0,1
1650,67,50,13,Sun,Home Worker,OH,24.34,1,2
1708,3,221,13,Sun,Resident Worker,WH,38.98,3,4
1721,214,218,13,Sun,Resident Worker,WH,26.83,1,2
1722,27,68,13,Sun,Home Worker,OH,35.82,0,1
1735,110,116,13,Sun,Home Worker,OH,30.18,1,2
1741,177,202,13,Sun,Home Worker,OH,42.13,0,1
1765,188,213,13,Sun,Resident Worker,OH,20.65,1,2
1768,27,124,13,Sun,Resident Worker,OH,47.56,0,1
1798,156,73,13,Sun,Resident Worker,WH,51.0,0,1
1811,209,206,13,Sun,Resident Worker,OH,41.1,0,1
1812,197,180,13,Sun,Resident Worker,WH,35.43,0,1
1853,88,127,13,Sun,Resident Worker,OH,33.69,2,3
1927,184,224,13,Sun,Resident Worker,WH,35.89,0,1
1931,159,89,13,Sun,Resident Worker,WH,26.93,0,1
1938,40,112,13,Sun,Resident Worker,OH,31.48,0,1
1946,73,73,13,Sun,Home Worker,HH,30.64,0,1
1957,214,213,13,Sun,Home Worker,OH,28.01,0,1
1967,38,32,13,Sun,Resident Worker,WH,46.96,0,1
1968,32,32,13,Sun,Resident Worker,HH,46.96,0,1
2031,167,110,13,Sun,Home Worker,OH,61.65,0,1
2067,97,127,13,Sun,Resident Worker,OH,18.67,0,1
2072,188,205,13,Sun,Outbound Commuter,OH,28.44,0,1
2075,8,30,13,Sun,Home Worker,OH,27.59,1,2
2086,112,192,13,Sun,Home Worker,OH,40.24,3,4
2099,118,87,13,Sun,Resident Worker,HW,43.52,0,1
2100,87,118,13,Sun,Resident Worker,WH,43.52,0,1
2114,75,40,13,Sun,Home Worker,OH,59.77,0,1
2133,54,53,13,Sun,Resident Worker,HH,47.75,0,1
2138,60,103,13,Sun,Resident Worker,OH,65.41,0,1
2145,87,189,13,Sun,Home Worker,OH,23.13,1,2
2178,59,91,13,Sun,Resident Worker,OH,42.04,3,4
2196,110,144,13,Sun,Home Worker,OH,44.06,0,1
2215,45,48,13,Sun,Resident Worker,OH,44.47,2,3
2223,69,69,13,Sun,Home Worker,HH,36.82,0,1
2228,84,122,13,Sun,Home Worker,OH,34.52,3,4
2249,145,145,13,Sun,Long Term Visitor,OO,36.05,0,1
2251,53,13,13,Sun,Resident Worker,OH,40.56,1,2
2296,11,22,13,Sun,Inbound Commuter,WO,28.82,0,1
2346,116,114,13,Sun,Outbound Commuter,OH,35.79,4,5
2370,75,38,13,Sun,Home Worker,OH,36.94,0,1
2377,55,64,13,Sun,Resident Worker,OH,39.38,0,1
2381,203,127,13,Sun,Resident Worker,OH,30.14,0,1
2411,22,3,13,Sun,Home Worker,OH,33.78,2,3
2442,162,191,13,Sun,Home Worker,OH,53.86,1,2
2464,38,5,13,Sun,Home Worker,OH,41.13,0,1
2499,210,213,13,Sun,Resident Worker,OH,27.69,0,1
2514,143,99,13,Sun,Home Worker,OH,32.37,0,1
2541,2,38,13,Sun,Outbound Commuter,OO,45.14,0,1
2542,30,133,13,Sun,Outbound Commuter,OH,44.3,1,2
2546,215,213,13,Sun,Home Worker,OH,29.29,1,2
2575,195,194,13,Sun,Resident Worker,HH,39.67,0,1
2609,135,111,13,Sun,Resident Worker,WH,33.01,2,3
2616,2,27,13,Sun,Resident Worker,OH,41.44,0,1
2620,64,188,13,Sun,Home Worker,OH,38.41,0,1
2646,14,13,13,Sun,Resident Worker,OH,37.35,0,1
2670,19,13,13,Sun,Home Worker,OH,38.89,2,3
2675,13,13,13,Sun,Home Worker,HH,26.76,0,1
2687,163,88,13,Sun,Home Worker,OH,22.92,2,3
2699,219,219,13,Sun,Home Worker,HH,32.65,0,1
2736,218,214,13,Sun,Home Worker,OH,44.38,0,1
2793,126,137,13,Sun,Resident Worker,OH,46.54,1,2
2798,77,30,13,Sun,Resident Worker,WH,35.72,1,2
2801,138,193,13,Sun,Home Worker,OH,20.24,3,4
2803,199,128,13,Sun,Resident Worker,OO,59.02,0,1
2804,213,213,13,Sun,Home Worker,HH,31.38,0,1
2829,17,8,13,Sun,Inbound Commuter,OO,45.62,0,1
2833,12,218,13,Sun,Resident Worker,OH,37.91,0,1
2845,178,139,13,Sun,Home Worker,OH,36.06,4,5
2847,86,86,13,Sun,Resident Worker,HH,89.73,0,1
2850,125,197,13,Sun,Resident Worker,OH,27.82,2,3
2860,135,131,13,Sun,Home Worker,OH,49.46,0,1
2869,117,206,13,Sun,Resident Worker,OH,33.44,1,2
2922,153,153,13,Sun,Resident Worker,OO,53.32,0,1
2958,6,6,13,Sun,Resident Worker,HH,40.22,0,1
2965,67,64,13,Sun,Resident Worker,OH,54.29,0,1
2973,88,129,13,Sun,Resident Worker,OH,41.62,4,5
2986,27,3,13,Sun,Home Worker,OH,36.48,0,1
2997,12,209,13,Sun,Resident Worker,OH,46.03,2,3
3014,136,136,13,Sun,Home Worker,HH,40.95,0,1
3129,33,11,13,Sun,Resident Worker,OH,59.57,0,1
3140,28,52,13,Sun,Home Worker,OH,65.45,0,1
3141,73,73,13,Sun,Home Worker,OO,6.36,0,1
3157,64,124,13,Sun,Resident Worker,OH,42.02,0,1
3164,47,17,13,Sun,Home Worker,OH,31.53,2,3
3171,75,38,13,Sun,Resident Worker,OH,34.34,0,1
3178,2,13,13,Sun,Home Worker,HH,42.97,0,1
3185,189,183,13,Sun,Home Worker,OH,33.33,0,1
3202,126,177,13,Sun,Home Worker,OH,46.24,0,1
3208,158,93,13,Sun,Resident Worker,OH,29.93,0,1
3216,68,229,13,Sun,Resident Worker,OH,23.89,0,1
3221,5,63,13,Sun,Resident Worker,OH,29.25,4,5
3232,60,86,13,Sun,Resident Worker,OH,40.36,0,1
3259,70,145,13,Sun,Resident Worker,OH,28.02,0,1
3265,125,103,13,Sun,Home Worker,OH,65.16,0,1
3278,64,91,13,Sun,Resident Worker,OO,53.3,0,1
3285,67,192,13,Sun,Home Worker,OH,42.73,0,1
3292,32,209,13,Sun,Resident Worker,OH,31.67,4,5
3297,110,95,13,Sun,Home Worker,OH,74.32,1,2
3301,75,197,13,Sun,Home Worker,OH,21.35,0,1
3306,214,120,13,Sun,Resident Worker,OH,44.45,1,2
3307,3,60,13,Sun,Resident Worker,WH,49.33,0,1
3330,1,109,13,Sun,Home Worker,OH,35.69,4,5
3364,118,124,13,Sun,Resident Worker,OH,55.81,0,1
3365,24,53,13,Sun,Resident Worker,OH,39.33,0,1
3376,17,32,13,Sun,Home Worker,OH,47.69,0,1
3405,88,171,13,Sun,Resident Worker,OH,35.37,2,3
3422,19,30,13,Sun,Home Worker,OH,26.43,0,1
3436,12,208,13,Sun,Resident Worker,OH,20.02,1,2
3440,75,77,13,Sun,Resident Worker,WH,31.2,1,2
3485,3,64,13,Sun,Home Worker,OH,53.5,0,1
3487,2,213,13,Sun,Resident Worker,OH,17.26,3,4
3507,38,73,13,Sun,Resident Worker,OH,53.46,2,3
3510,54,54,13,Sun,Home Worker,OO,46.26,0,1
3511,54,135,13,Sun,Home Worker,OH,46.26,1,2
3512,209,192,13,Sun,Home Worker,OH,53.56,0,1
3523,192,136,13,Sun,Home Worker,OH,48.78,0,1
3531,41,71,13,Sun,Resident Worker,WH,31.04,0,1
3550,88,128,13,Sun,Home Worker,OH,27.98,1,2
3551,131,159,13,Sun,Home Worker,OH,73.74,0,1
3552,38,55,13,Sun,Home Worker,OH,40.95,0,1
3554,124,120,13,Sun,Home Worker,OH,42.62,1,2
3558,192,136,13,Sun,Resident Worker,OH,45.83,0,1
3561,125,136,13,Sun,Resident Worker,OH,38.01,0,1
3573,187,52,13,Sun,Resident Worker,WH,62.33,1,2
3583,192,199,13,Sun,Home Worker,HO,22.37,0,1
3584,199,197,13,Sun,Home Worker,OH,22.37,1,2
3634,206,48,13,Sun,Home Worker,OH,46.0,0,1
3643,38,68,13,Sun,Home Worker,OH,49.91,1,2
3700,163,112,13,Sun,Resident Worker,WH,31.7,0,1
3720,162,95,13,Sun,Home Worker,OH,45.0,1,2
3739,128,93,13,Sun,Resident Worker,OH,24.95,0,1
3748,193,176,13,Sun,Home Worker,OH,72.13,1,2
3750,199,190,13,Sun,Home Worker,HH,54.76,0,1
3751,171,171,13,Sun,Home Worker,HH,36.21,0,1
3765,187,214,13,Sun,Resident Worker,OH,36.47,0,1
3780,197,197,13,Sun,Home Worker,HH,24.16,0,1
3797,8,78,13,Sun,Resident Worker,OH,46.54,2,3
3823,145,145,13,Sun,Home Worker,HH,40.27,0,1
3831,27,86,13,Sun,Resident Worker,OH,48.75,0,1
3844,190,206,13,Sun,Resident Worker,OH,36.69,1,2
3850,178,208,13,Sun,Resident Worker,WH,19.16,0,1
3884,193,128,13,Sun,Resident Worker,OH,34.8,1,2
3924,193,176,13,Sun,Resident Worker,OH,79.64,0,1
3935,40,225,13,Sun,Home Worker,OH,39.77,0,1
3939,137,12,13,Sun,Resident Worker,WH,23.95,0,1
3946,225,73,13,Sun,Resident Worker,WH,45.37,0,1
3960,88,41,13,Sun,Home Worker,OH,66.45,2,3
3965,203,208,13,Sun,Resident Worker,OH,49.12,3,4
3975,122,144,13,Sun,Home Worker,OH,53.71,0,1
4025,141,117,13,Sun,Resident Worker,OO,39.17,0,1
4081,110,177,13,Sun,Home Worker,HO,50.54,5,6
4100,136,136,13,Sun,Resident Worker,HH,171.57,10,11
4101,136,221,13,Sun,Resident Worker,HO,37.68,18,19
4114,90,201,13,Sun,Home Worker,HO,48.9,22,23
4120,181,199,13,Sun,Resident Worker,HO,35.63,16,17
4121,199,181,13,Sun,Resident Worker,OH,35.63,17,18
4231,208,108,13,Sun,Home Worker,HO,47.71,10,11
4232,108,126,13,Sun,Home Worker,OO,79.87,12,13
4309,213,213,13,Sun,Outbound Commuter,HH,20.37,9,10
4340,12,12,13,Sun,Resident Worker,OO,87.82,16,17
4417,89,149,13,Sun,Home Worker,HO,26.14,12,13
4418,149,89,13,Sun,Home Worker,OH,26.14,14,15
4419,89,96,13,Sun,Home Worker,HO,26.14,15,16
4420,96,89,13,Sun,Home Worker,OH,26.14,16,17
4483,123,215,13,Sun,Resident Worker,OW,33.71,11,12
4515,72,27,13,Sun,Home Worker,HO,33.37,16,17
4516,27,63,13,Sun,Home Worker,OH,33.37,18,19
4552,195,195,13,Sun,Resident Worker,HH,112.76,7,8
4646,183,109,13,Sun,Home Worker,HO,29.66,17,18
4647,109,141,13,Sun,Home Worker,OO,29.66,17,18
4648,141,183,13,Sun,Home Worker,OH,29.66,21,22
4649,112,112,13,Sun,Home Worker,HH,100.42,10,11
4675,186,186,13,Sun,Resident Worker,OO,61.64,9,10
4700,25,43,13,Sun,Short Term Visitor,OO,36.26,20,21
4761,185,209,13,Sun,Home Worker,HO,37.74,20,21
4762,209,192,13,Sun,Home Worker,OH,37.74,22,23
4770,36,36,13,Sun,Resident Worker,OO,35.65,17,18
4798,187,166,13,Sun,Resident Worker,OO,74.76,16,17
4853,184,184,13,Sun,Resident Worker,OO,64.08,14,15
4854,184,184,13,Sun,Resident Worker,OO,64.08,19,20
4855,218,218,13,Sun,Resident Worker,HH,120.06,8,9
4856,95,89,13,Sun,Home Worker,HO,67.21,15,16
4857,89,95,13,Sun,Home Worker,OH,67.21,18,19
4875,126,64,13,Sun,Resident Worker,OO,40.17,14,15
4897,154,154,13,Sun,Resident Worker,HH,86.95,8,9
4913,86,86,13,Sun,Home Worker,HH,155.14,13,14
4914,214,81,13,Sun,Resident Worker,HO,47.61,8,9
4915,81,81,13,Sun,Resident Worker,OO,112.12,13,14
4916,81,214,13,Sun,Resident Worker,OH,47.61,16,17
4945,80,189,13,Sun,Resident Worker,HW,73.44,9,10
4946,189,80,13,Sun,Resident Worker,WH,73.44,22,23
4989,140,140,13,Sun,Home Worker,HH,97.19,15,16
5005,207,205,13,Sun,Resident Worker,OW,18.34,12,13
5011,208,208,13,Sun,Resident Worker,HH,122.18,9,10
5014,93,17,13,Sun,Resident Worker,HW,63.25,10,11
5015,17,93,13,Sun,Resident Worker,WH,38.3,12,13
5047,193,193,13,Sun,Resident Worker,HH,54.7,16,17
5054,209,193,13,Sun,Resident Worker,HW,44.87,6,7
5055,193,209,13,Sun,Resident Worker,WH,44.87,15,16
5058,141,187,13,Sun,Resident Worker,HH,64.3,15,16
5140,200,200,13,Sun,Home Worker,HH,72.95,19,20
5171,209,209,13,Sun,Resident Worker,HH,146.88,12,13
5179,229,120,13,Sun,Resident Worker,HW,30.65,13,14
5180,120,229,13,Sun,Resident Worker,WH,30.65,19,20
5187,207,207,13,Sun,Home Worker,HH,91.2,15,16
5198,225,225,13,Sun,Outbound Commuter,HH,34.63,10,11
5213,229,54,13,Sun,Resident Worker,OO,34.56,10,11
5214,54,8,13,Sun,Resident Worker,OO,34.56,10,11
5217,73,189,13,Sun,Long Term Visitor,OO,8.25,10,11
5245,17,80,13,Sun,Resident Worker,WH,54.5,14,15
5251,60,77,13,Sun,Long Term Visitor,OO,37.99,10,11
5252,77,60,13,Sun,Long Term Visitor,OO,37.99,18,19
5311,126,145,13,Sun,Resident Worker,WO,46.81,19,20
5317,213,187,13,Sun,Resident Worker,HO,28.0,8,9
5318,208,213,13,Sun,Resident Worker,OH,46.94,11,12
5329,12,209,13,Sun,Home Worker,HO,39.61,16,17
5330,209,12,13,Sun,Home Worker,OH,39.61,19,20
5431,194,148,13,Sun,Home Worker,HO,55.67,19,20
5432,148,194,13,Sun,Home Worker,OH,55.67,21,22
5435,148,128,13,Sun,Resident Worker,OO,53.02,9,10
5461,207,112,13,Sun,Home Worker,HO,43.49,15,16
5462,112,207,13,Sun,Home Worker,OH,43.49,18,19
5475,2,13,13,Sun,Home Worker,OO,45.4,12,13
5489,90,90,13,Sun,Long Term Visitor,OO,38.89,14,15
5491,84,84,13,Sun,Home Worker,HH,96.79,11,12
5503,216,216,13,Sun,Resident Worker,HW,27.79,10,11
5504,216,208,13,Sun,Resident Worker,WO,27.79,11,12
5507,209,216,13,Sun,Resident Worker,OH,27.79,15,16
5536,73,73,13,Sun,Resident Worker,OO,34.77,11,12
5546,210,206,13,Sun,Home Worker,OH,42.82,13,14
5555,119,119,13,Sun,Home Worker,HH,81.85,10,11
5586,125,145,13,Sun,Home Worker,OH,40.27,19,20
5596,93,93,13,Sun,Home Worker,HH,89.21,19,20
5600,1,1,13,Sun,Home Worker,HH,72.83,10,11
5603,43,41,13,Sun,Home Worker,HH,64.56,19,20
5624,59,59,13,Sun,Resident Worker,HH,66.21,12,13
5690,218,218,13,Sun,Home Worker,HH,84.24,15,16
5730,1,2,13,Sun,Resident Worker,HH,38.57,7,8
5731,1,1,13,Sun,Resident Worker,HH,38.57,20,21
5734,203,187,13,Sun,Resident Worker,OO,63.37,15,16
5779,37,8,13,Sun,Long Term Visitor,OO,36.52,9,10
5780,8,37,13,Sun,Long Term Visitor,OO,36.52,18,19
5787,120,93,13,Sun,Resident Worker,OW,30.01,14,15
5798,40,40,13,Sun,Resident Worker,HH,27.11,16,17
5805,214,214,13,Sun,Home Worker,HH,51.58,14,15
5873,143,117,13,Sun,Home Worker,HH,29.2,12,13
5891,185,214,13,Sun,Home Worker,HO,58.8,13,14
5892,214,185,13,Sun,Home Worker,OH,58.8,16,17
5941,53,42,13,Sun,Home Worker,HH,56.72,11,12
5963,151,154,13,Sun,Home Worker,HH,64.94,5,6
5964,151,154,13,Sun,Home Worker,HH,64.94,12,13
5965,154,151,13,Sun,Home Worker,HH,64.94,21,22
5966,46,55,13,Sun,Resident Worker,HH,55.24,14,15
5968,230,230,13,Sun,Home Worker,HH,117.52,9,10
5980,44,54,13,Sun,Home Worker,HH,50.78,11,12
6002,33,228,13,Sun,Home Worker,HO,78.03,12,13
6003,228,54,13,Sun,Home Worker,OO,78.03,13,14
6004,54,41,13,Sun,Home Worker,OO,78.03,17,18
6005,41,33,13,Sun,Home Worker,OH,78.03,18,19
6023,84,84,13,Sun,Long Term Visitor,OO,51.07,10,11
6037,189,189,13,Sun,Resident Worker,HH,69.77,13,14
6099,207,112,13,Sun,Home Worker,HO,43.77,9,10
6100,112,192,13,Sun,Home Worker,OO,43.77,11,12
6101,192,143,13,Sun,Home Worker,OO,43.77,12,13
6102,143,207,13,Sun,Home Worker,OH,43.77,13,14
6126,166,120,13,Sun,Resident Worker,HO,77.54,12,13
6127,120,39,13,Sun,Resident Worker,OW,77.54,16,17
6128,39,165,13,Sun,Resident Worker,WH,77.54,20,21
6151,197,197,13,Sun,Home Worker,HH,64.55,11,12
6152,189,186,13,Sun,Resident Worker,OO,42.17,14,15
6161,173,210,13,Sun,Resident Worker,HW,43.54,16,17
6162,210,170,13,Sun,Resident Worker,WH,43.54,20,21
6163,117,117,13,Sun,Resident Worker,HH,41.74,16,17
6180,124,167,13,Sun,Long Term Visitor,OO,28.46,9,10
6195,192,187,13,Sun,Resident Worker,HO,41.77,9,10
6196,187,193,13,Sun,Resident Worker,OO,41.77,12,13
6197,193,192,13,Sun,Resident Worker,OH,41.77,14,15
6239,109,45,13,Sun,Resident Worker,HO,37.16,16,17
6240,45,109,13,Sun,Resident Worker,OH,37.16,18,19
6241,109,171,13,Sun,Resident Worker,HO,37.16,18,19
6242,171,109,13,Sun,Resident Worker,OH,37.16,20,21
6253,124,124,13,Sun,Home Worker,HH,54.14,19,20
6277,195,195,13,Sun,Resident Worker,OO,118.81,9,10
6315,36,64,13,Sun,Outbound Commuter,HO,42.66,8,9
6316,64,36,13,Sun,Outbound Commuter,OH,42.66,8,9
6317,36,36,13,Sun,Outbound Commuter,HH,84.88,16,17
6323,12,12,13,Sun,Outbound Commuter,HH,77.44,15,16
6330,41,41,13,Sun,Home Worker,HH,139.85,10,11
6346,215,215,13,Sun,Long Term Visitor,OO,46.24,16,17
6359,197,198,13,Sun,Resident Worker,OO,34.74,10,11
6361,188,187,13,Sun,Resident Worker,OO,39.64,11,12
6388,187,209,13,Sun,Home Worker,HO,61.83,20,21
6389,209,185,13,Sun,Home Worker,OH,61.83,21,22
6417,24,26,13,Sun,Resident Worker,HH,68.17,17,18
6426,60,60,13,Sun,Resident Worker,HH,55.26,13,14
6464,195,195,13,Sun,Resident Worker,HH,150.33,11,12
6465,195,195,13,Sun,Resident Worker,HH,40.18,15,16
6468,192,140,13,Sun,Home Worker,HH,28.85,13,14
6471,92,89,13,Sun,Resident Worker,OO,38.63,15,16
6472,89,92,13,Sun,Resident Worker,OO,38.63,19,20
6484,49,78,13,Sun,Resident Worker,OO,44.72,13,14
6507,198,198,13,Sun,Home Worker,HH,18.77,10,11
6513,111,111,13,Sun,Resident Worker,HH,87.45,11,12
6571,227,227,13,Sun,Resident Worker,HH,30.7,10,11
6574,170,67,13,Sun,Home Worker,HO,43.78,12,13
6575,67,46,13,Sun,Home Worker,OO,43.78,14,15
6576,46,108,13,Sun,Home Worker,OO,43.78,16,17
6577,108,170,13,Sun,Home Worker,OH,43.78,17,18
6597,13,64,13,Sun,Home Worker,HO,59.27,12,13
6598,64,13,13,Sun,Home Worker,OH,32.51,15,16
6599,13,13,13,Sun,Home Worker,HH,32.51,16,17
6616,189,218,13,Sun,Resident Worker,OO,78.62,5,6
6619,218,180,13,Sun,Resident Worker,OO,78.62,18,19
6653,185,185,13,Sun,Resident Worker,HH,163.32,5,6
6666,100,100,13,Sun,Resident Worker,OO,34.41,16,17
6696,213,68,13,Sun,Home Worker,HO,23.98,8,9
6697,68,213,13,Sun,Home Worker,OH,23.98,18,19
6702,13,13,13,Sun,Resident Worker,HH,77.65,18,19
6714,192,192,13,Sun,Home Worker,HH,44.57,19,20
6723,229,73,13,Sun,Resident Worker,OO,54.82,12,13
6745,145,137,13,Sun,Resident Worker,OO,62.79,21,22
6787,93,93,13,Sun,Resident Worker,HH,36.93,16,17
6792,13,37,13,Sun,Home Worker,HH,44.08,11,12
6841,69,69,13,Sun,Resident Worker,HH,108.99,9,10
6853,112,116,13,Sun,Short Term Visitor,OO,42.22,17,18
6880,154,125,13,Sun,Long Term Visitor,OO,42.14,12,13
6889,30,71,13,Sun,Long Term Visitor,OO,44.91,13,14
6939,145,100,13,Sun,Resident Worker,HO,37.34,10,11
6940,100,145,13,Sun,Resident Worker,OH,37.34,11,12
6958,210,210,13,Sun,Resident Worker,HH,150.66,13,14
6961,211,197,13,Sun,Resident Worker,OO,53.5,14,15
6962,145,145,13,Sun,Home Worker,HH,196.02,12,13
6988,137,108,13,Sun,Resident Worker,HO,51.07,9,10
6989,108,8,13,Sun,Resident Worker,OO,51.07,12,13
6990,8,137,13,Sun,Resident Worker,OH,51.07,21,22
7008,125,70,13,Sun,Resident Worker,HO,44.65,6,7
7009,70,114,13,Sun,Resident Worker,OO,44.65,12,13
7010,114,162,13,Sun,Resident Worker,OH,44.65,21,22
7028,38,64,13,Sun,Long Term Visitor,OO,65.04,10,11
7068,213,213,13,Sun,Home Worker,HH,256.41,13,14
7142,64,229,13,Sun,Resident Worker,HO,42.38,11,12
7143,229,64,13,Sun,Resident Worker,OH,42.38,12,13
7157,37,37,13,Sun,Long Term Visitor,OO,43.42,9,10
7182,213,213,13,Sun,Home Worker,HH,211.15,10,11
7183,213,213,13,Sun,Home Worker,HH,168.94,18,19
7199,207,213,13,Sun,Resident Worker,HH,50.13,9,10
7222,203,197,13,Sun,Long Term Visitor,OO,38.32,20,21
7252,124,88,13,Sun,Resident Worker,OO,40.85,13,14
7292,12,12,13,Sun,Home Worker,OO,52.99,19,20
7293,12,12,13,Sun,Home Worker,OO,52.99,21,22
7317,77,77,13,Sun,Resident Worker,HH,86.29,11,12
7393,53,53,13,Sun,Resident Worker,HH,123.57,7,8
7455,38,3,13,Sun,Home Worker,OO,30.97,21,22
7459,2,229,13,Sun,Resident Worker,HO,38.8,10,11
7460,229,225,13,Sun,Resident Worker,OO,38.8,11,12
7461,225,2,13,Sun,Resident Worker,OH,38.8,16,17
