Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
3541,207,187,22,Tue,Home Worker,HO,42.82,11,12
3542,187,207,22,Tue,Home Worker,OH,42.82,19,20
3553,119,119,22,Tue,Home Worker,HH,42.75,16,17
3574,210,213,22,Tue,Resident Worker,HW,37.29,6,7
3575,213,210,22,Tue,Resident Worker,WH,37.29,12,13
3586,40,119,22,Tue,Resident Worker,WO,17.5,16,17
3587,119,87,22,Tue,Resident Worker,OO,17.5,18,19
3604,43,67,22,Tue,Home Worker,HO,64.56,8,9
3605,67,43,22,Tue,Home Worker,OO,64.56,12,13
3606,73,108,22,Tue,Resident Worker,HW,41.69,9,10
3607,108,73,22,Tue,Resident Worker,WH,41.69,17,18
3608,73,73,22,Tue,Resident Worker,HH,41.69,20,21
3663,122,172,22,Tue,Home Worker,HO,32.51,16,17
3664,172,122,22,Tue,Home Worker,OO,32.51,17,18
3750,1,38,22,Tue,Resident Worker,HW,38.57,7,8
3751,38,1,22,Tue,Resident Worker,WH,38.57,17,18
3752,1,1,22,Tue,Resident Worker,HH,82.21,18,19
3801,74,175,22,Tue,Resident Worker,WO,30.01,15,16
3806,154,154,22,Tue,Long Term Visitor,HO,45.55,16,17
3807,49,30,22,Tue,Resident Worker,HO,27.11,13,14
3808,30,49,22,Tue,Resident Worker,OH,27.11,18,19
3832,17,17,22,Tue,Home Worker,HH,30.62,21,22
3930,185,185,22,Tue,Home Worker,HH,58.8,10,11
3973,130,130,22,Tue,Resident Worker,WO,14.48,12,13
3986,45,45,22,Tue,Home Worker,HH,56.72,4,5
4010,42,99,22,Tue,Home Worker,HO,50.78,9,10
4011,99,31,22,Tue,Home Worker,OH,50.78,18,19
4014,12,48,22,Tue,Home Worker,HO,36.3,7,8
4015,48,12,22,Tue,Home Worker,OH,36.3,11,12
4023,17,225,22,Tue,Long Term Visitor,OO,30.29,7,8
4031,146,150,22,Tue,Resident Worker,OO,40.35,12,13
4054,34,71,22,Tue,Home Worker,HO,78.03,8,9
4055,71,34,22,Tue,Home Worker,OH,78.03,16,17
4074,120,75,22,Tue,Home Worker,HO,35.85,8,9
4075,75,75,22,Tue,Home Worker,OO,35.85,12,13
4076,75,38,22,Tue,Home Worker,OO,35.85,13,14
4077,38,120,22,Tue,Home Worker,OH,35.85,15,16
4091,157,189,22,Tue,Resident Worker,WH,69.77,16,17
4106,136,136,22,Tue,Home Worker,HH,47.39,5,6
4184,165,39,22,Tue,Resident Worker,HW,77.54,10,11
4185,39,158,22,Tue,Resident Worker,WH,77.54,16,17
4208,40,19,22,Tue,Resident Worker,OW,33.13,16,17
4209,19,229,22,Tue,Resident Worker,WO,33.13,19,20
4228,197,141,22,Tue,Home Worker,HO,33.05,7,8
4229,141,197,22,Tue,Home Worker,OH,33.05,13,14
4253,35,35,22,Tue,Home Worker,HH,39.56,11,12
4277,38,147,22,Tue,Resident Worker,WO,37.43,17,18
4278,147,38,22,Tue,Resident Worker,OW,37.43,20,21
4323,142,211,22,Tue,Resident Worker,HW,32.27,7,8
4330,177,106,22,Tue,Resident Worker,OW,43.23,8,9
4331,106,177,22,Tue,Resident Worker,WO,43.23,15,16
4332,177,177,22,Tue,Resident Worker,OO,43.23,15,16
4355,163,118,22,Tue,Inbound Commuter,OO,21.91,15,16
4356,118,163,22,Tue,Inbound Commuter,OO,21.91,15,16
4379,41,18,22,Tue,Resident Worker,HH,30.75,6,7
4409,208,185,22,Tue,Home Worker,HO,25.0,14,15
4410,185,208,22,Tue,Home Worker,OH,25.0,17,18
4417,17,226,22,Tue,Home Worker,HH,35.29,17,18
4418,224,126,22,Tue,Resident Worker,OO,81.64,10,11
4419,126,80,22,Tue,Resident Worker,OO,81.64,10,11
4451,41,41,22,Tue,Home Worker,HH,211.85,7,8
4452,41,120,22,Tue,Home Worker,HO,59.34,14,15
4453,120,41,22,Tue,Home Worker,OH,59.34,21,22
4474,153,84,22,Tue,Long Term Visitor,OO,44.23,11,12
4494,115,192,22,Tue,Outbound Commuter,HO,34.43,7,8
4497,97,143,22,Tue,Outbound Commuter,OO,34.43,14,15
4498,143,112,22,Tue,Outbound Commuter,OH,34.43,14,15
4499,112,112,22,Tue,Outbound Commuter,HH,34.43,17,18
4512,193,197,22,Tue,Resident Worker,OO,34.74,10,11
4516,143,143,22,Tue,Resident Worker,OO,39.64,17,18
4557,225,33,22,Tue,Resident Worker,HW,22.93,8,9
4558,33,225,22,Tue,Resident Worker,WH,22.93,16,17
4581,117,222,22,Tue,Resident Worker,HW,38.65,10,11
4582,222,117,22,Tue,Resident Worker,WH,38.65,16,17
4594,25,26,22,Tue,Resident Worker,HH,68.17,8,9
4595,26,32,22,Tue,Resident Worker,HO,68.17,14,15
4596,32,33,22,Tue,Resident Worker,OW,68.17,16,17
4597,33,26,22,Tue,Resident Worker,WH,68.17,19,20
4646,144,144,22,Tue,Inbound Commuter,WW,49.35,15,16
4674,192,192,22,Tue,Home Worker,HH,140.25,16,17
4703,140,192,22,Tue,Home Worker,HO,28.85,11,12
4704,187,140,22,Tue,Home Worker,OH,28.85,15,16
4713,168,120,22,Tue,Resident Worker,HW,27.77,12,13
4714,120,128,22,Tue,Resident Worker,WH,27.77,20,21
4727,40,49,22,Tue,Resident Worker,WO,24.48,10,11
4728,49,40,22,Tue,Resident Worker,OW,24.48,11,12
4729,40,18,22,Tue,Resident Worker,WW,24.48,11,12
4730,18,40,22,Tue,Resident Worker,WW,24.48,15,16
4731,40,72,22,Tue,Resident Worker,WO,24.48,17,18
4732,72,40,22,Tue,Resident Worker,OO,24.48,20,21
4755,136,136,22,Tue,Home Worker,HH,50.22,19,20
4756,96,106,22,Tue,Resident Worker,HH,62.51,7,8
4837,68,75,22,Tue,Resident Worker,HW,54.45,6,7
4838,75,69,22,Tue,Resident Worker,WH,54.45,18,19
4839,144,144,22,Tue,Resident Worker,HH,68.57,9,10
4850,148,77,22,Tue,Resident Worker,OH,22.04,18,19
4879,13,13,22,Tue,Home Worker,HH,120.06,13,14
4948,218,214,22,Tue,Resident Worker,OH,45.85,6,7
4965,66,43,22,Tue,Short Term Visitor,OO,39.72,6,7
4979,119,90,22,Tue,Home Worker,OO,38.12,14,15
4985,193,165,22,Tue,Long Term Visitor,OO,32.13,10,11
4989,37,27,22,Tue,Long Term Visitor,OO,42.47,10,11
5046,145,110,22,Tue,Resident Worker,OO,62.79,13,14
5047,183,183,22,Tue,Resident Worker,HH,40.13,18,19
5101,112,143,22,Tue,Home Worker,OO,32.15,10,11
5102,143,112,22,Tue,Home Worker,OO,32.15,12,13
5110,13,13,22,Tue,Home Worker,HH,212.33,8,9
5117,172,172,22,Tue,Home Worker,HH,78.63,7,8
5234,150,148,22,Tue,Resident Worker,OO,45.4,9,10
5235,148,148,22,Tue,Resident Worker,OO,45.4,14,15
5255,203,187,22,Tue,Resident Worker,OW,53.5,12,13
5259,211,209,22,Tue,Long Term Visitor,OO,47.16,10,11
5283,214,187,22,Tue,Home Worker,HO,48.3,16,17
5284,187,214,22,Tue,Home Worker,OH,48.3,18,19
5293,123,123,22,Tue,Resident Worker,OO,79.37,7,8
5298,137,99,22,Tue,Resident Worker,HW,135.36,6,7
5299,99,137,22,Tue,Resident Worker,WH,51.07,11,12
5312,162,3,22,Tue,Resident Worker,HW,44.65,7,8
5313,3,114,22,Tue,Resident Worker,WO,44.65,12,13
5314,114,162,22,Tue,Resident Worker,OH,44.65,20,21
5329,109,109,22,Tue,Home Worker,HH,52.2,13,14
5364,41,41,22,Tue,Long Term Visitor,OO,63.81,21,22
5448,203,188,22,Tue,Long Term Visitor,OO,36.19,10,11
5449,188,203,22,Tue,Long Term Visitor,OO,36.19,11,12
5450,203,203,22,Tue,Long Term Visitor,OO,36.19,12,13
5457,2,47,22,Tue,Resident Worker,HW,44.38,9,10
5458,47,2,22,Tue,Resident Worker,WH,44.38,14,15
5479,75,75,22,Tue,Home Worker,HH,38.19,18,19
5501,30,95,22,Tue,Home Worker,HO,30.65,14,15
5502,95,30,22,Tue,Home Worker,OH,30.65,18,19
5530,3,126,22,Tue,Resident Worker,OH,28.24,17,18
5531,126,100,22,Tue,Resident Worker,HO,28.24,19,20
5532,100,128,22,Tue,Resident Worker,OH,28.24,20,21
5535,213,207,22,Tue,Resident Worker,HH,50.13,15,16
5539,37,17,22,Tue,Home Worker,HO,72.64,14,15
5540,17,17,22,Tue,Home Worker,OO,35.12,15,16
5541,17,37,22,Tue,Home Worker,OH,35.12,16,17
5542,37,37,22,Tue,Home Worker,HH,145.55,17,18
5548,193,189,22,Tue,Home Worker,HH,17.15,10,11
5571,213,202,22,Tue,Resident Worker,OO,46.44,22,23
5690,102,145,22,Tue,Resident Worker,OH,29.04,16,17
5737,198,198,22,Tue,Home Worker,HH,28.22,18,19
5751,147,83,22,Tue,Resident Worker,OO,42.84,17,18
5763,213,213,22,Tue,Home Worker,HH,271.88,12,13
5786,77,73,22,Tue,Resident Worker,HW,28.35,6,7
5787,73,77,22,Tue,Resident Worker,WH,28.35,14,15
5788,205,143,22,Tue,Resident Worker,HW,31.24,6,7
5789,143,205,22,Tue,Resident Worker,WH,31.24,15,16
5790,205,143,22,Tue,Resident Worker,HW,31.24,18,19
5791,209,205,22,Tue,Resident Worker,WH,31.24,21,22
5801,73,154,22,Tue,Home Worker,HO,54.07,17,18
5802,154,73,22,Tue,Home Worker,OO,54.07,20,21
5806,67,41,22,Tue,Resident Worker,HH,62.78,20,21
5847,193,193,22,Tue,Home Worker,HH,38.47,16,17
5851,17,20,22,Tue,Inbound Commuter,OO,21.74,14,15
5857,38,125,22,Tue,Home Worker,OO,30.97,11,12
5867,150,132,22,Tue,Resident Worker,WO,33.7,17,18
5936,195,195,22,Tue,Home Worker,HH,111.26,10,11
5976,146,146,22,Tue,Outbound Commuter,HH,42.27,6,7
5978,41,53,22,Tue,Home Worker,HH,69.55,4,5
5979,53,53,22,Tue,Home Worker,HH,136.1,14,15
5980,53,53,22,Tue,Home Worker,HH,69.55,18,19
5986,207,192,22,Tue,Resident Worker,HW,42.59,4,5
5987,192,207,22,Tue,Resident Worker,WH,42.59,16,17
6059,188,188,22,Tue,Home Worker,HH,32.01,18,19
6080,44,26,22,Tue,Resident Worker,OO,81.76,14,15
6094,124,124,22,Tue,Long Term Visitor,OO,26.57,12,13
6100,105,162,22,Tue,Resident Worker,WO,46.85,19,20
6129,143,142,22,Tue,Resident Worker,HH,33.52,16,17
6133,40,49,22,Tue,Short Term Visitor,OO,26.63,16,17
6135,77,77,22,Tue,Home Worker,HH,61.79,16,17
6139,112,137,22,Tue,Resident Worker,OO,52.29,14,15
6153,30,225,22,Tue,Home Worker,HO,25.43,9,10
6154,225,30,22,Tue,Home Worker,OH,25.43,10,11
6155,30,53,22,Tue,Home Worker,HO,25.43,12,13
6190,49,1,22,Tue,Resident Worker,WO,78.44,20,21
6220,37,63,22,Tue,Resident Worker,HO,32.24,13,14
6221,63,119,22,Tue,Resident Worker,OW,32.24,15,16
6222,119,37,22,Tue,Resident Worker,WH,68.37,16,17
6223,37,17,22,Tue,Resident Worker,HO,32.24,19,20
6224,17,37,22,Tue,Resident Worker,OH,32.24,20,21
6255,153,23,22,Tue,Resident Worker,OW,57.8,9,10
6269,97,111,22,Tue,Home Worker,HH,58.04,16,17
6298,64,106,22,Tue,Short Term Visitor,OO,45.82,13,14
6320,37,189,22,Tue,Resident Worker,OO,31.34,11,12
6321,189,37,22,Tue,Resident Worker,OO,31.34,16,17
6322,37,71,22,Tue,Resident Worker,OO,31.34,23,24
6388,36,45,22,Tue,Resident Worker,HW,34.7,6,7
6389,45,126,22,Tue,Resident Worker,WO,34.7,12,13
6390,126,37,22,Tue,Resident Worker,OH,34.7,14,15
6391,37,8,22,Tue,Resident Worker,HO,34.7,15,16
6392,8,2,22,Tue,Resident Worker,OO,34.7,16,17
6393,2,40,22,Tue,Resident Worker,OO,34.7,16,17
6394,40,36,22,Tue,Resident Worker,OH,34.7,20,21
6463,3,48,22,Tue,Long Term Visitor,OO,40.6,11,12
6516,208,218,22,Tue,Resident Worker,OW,42.4,14,15
6520,24,17,22,Tue,Resident Worker,OO,42.07,16,17
6521,17,24,22,Tue,Resident Worker,OO,42.07,19,20
6530,9,185,22,Tue,Resident Worker,OO,63.01,16,17
6536,5,5,22,Tue,Home Worker,HH,73.45,12,13
6542,120,119,22,Tue,Home Worker,HH,37.34,5,6
6543,119,130,22,Tue,Home Worker,HO,37.34,11,12
6544,130,119,22,Tue,Home Worker,OH,37.34,14,15
6545,119,130,22,Tue,Home Worker,HO,37.34,16,17
6546,130,119,22,Tue,Home Worker,OH,37.34,18,19
6548,218,213,22,Tue,Resident Worker,HW,350.5,6,7
6549,213,218,22,Tue,Resident Worker,WH,66.52,9,10
6562,37,37,22,Tue,Home Worker,HH,126.05,8,9
6574,36,225,22,Tue,Resident Worker,HO,49.55,6,7
6575,225,36,22,Tue,Resident Worker,OH,49.55,16,17
6576,36,36,22,Tue,Resident Worker,HH,49.55,19,20
6581,41,67,22,Tue,Resident Worker,OO,71.07,18,19
6582,67,41,22,Tue,Resident Worker,OO,71.07,20,21
6606,25,48,22,Tue,Home Worker,HH,45.07,14,15
6609,178,105,22,Tue,Resident Worker,OW,37.04,8,9
6610,105,105,22,Tue,Resident Worker,WW,37.04,13,14
6611,105,178,22,Tue,Resident Worker,WO,37.04,18,19
6623,53,53,22,Tue,Home Worker,HH,101.66,5,6
6677,165,159,22,Tue,Long Term Visitor,OO,49.91,7,8
6689,75,75,22,Tue,Home Worker,HH,127.28,11,12
6723,38,2,22,Tue,Home Worker,OO,78.79,14,15
6730,37,45,22,Tue,Resident Worker,HW,99.06,6,7
6731,45,37,22,Tue,Resident Worker,WH,35.32,14,15
6775,49,2,22,Tue,Resident Worker,WO,40.64,11,12
6776,2,2,22,Tue,Resident Worker,OO,40.64,18,19
6850,183,114,22,Tue,Resident Worker,OO,45.81,12,13
