Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
2002,62,2,2,Wed,Home Worker,OH,36.16,4,5
2017,192,203,2,Wed,Resident Worker,OH,34.36,0,1
2039,225,102,2,Wed,Resident Worker,HO,27.06,0,1
2040,102,65,2,Wed,Resident Worker,OH,27.06,0,1
2050,198,71,2,Wed,Home Worker,OH,31.42,3,4
2070,93,93,2,Wed,Home Worker,HH,35.68,19,20
2151,90,72,2,Wed,Home Worker,HO,48.9,18,19
2152,72,90,2,Wed,Home Worker,OH,48.9,20,21
2212,165,109,2,Wed,Outbound Commuter,OH,39.5,20,21
2226,87,90,2,Wed,Resident Worker,HH,35.73,13,14
2272,49,67,2,Wed,Resident Worker,HO,42.08,13,14
2273,67,49,2,Wed,Resident Worker,OH,42.08,16,17
2278,26,48,2,Wed,Home Worker,HH,79.99,8,9
2279,48,26,2,Wed,Home Worker,HH,79.99,10,11
2293,213,143,2,Wed,Resident Worker,HO,23.88,17,18
2294,187,213,2,Wed,Resident Worker,OH,23.88,21,22
2366,110,33,2,Wed,Resident Worker,HW,56.83,8,9
2367,33,110,2,Wed,Resident Worker,WH,56.83,16,17
2368,110,110,2,Wed,Resident Worker,HH,56.83,18,19
2386,190,105,2,Wed,Resident Worker,OW,55.57,9,10
2387,105,190,2,Wed,Resident Worker,WO,55.57,14,15
2444,112,67,2,Wed,Home Worker,HO,34.03,10,11
2445,67,112,2,Wed,Home Worker,OH,34.03,16,17
2446,112,78,2,Wed,Home Worker,HO,34.03,17,18
2447,78,112,2,Wed,Home Worker,OH,34.03,19,20
2465,31,193,2,Wed,Outbound Commuter,HO,39.03,16,17
2466,193,31,2,Wed,Outbound Commuter,OH,39.03,18,19
2483,140,141,2,Wed,Resident Worker,OO,36.25,8,9
2484,141,141,2,Wed,Resident Worker,OO,108.92,18,19
2494,89,89,2,Wed,Home Worker,HH,60.01,5,6
2495,89,89,2,Wed,Home Worker,HH,67.4,14,15
2496,89,73,2,Wed,Home Worker,HO,26.14,16,17
2497,73,89,2,Wed,Home Worker,OH,26.14,20,21
2521,177,197,2,Wed,Resident Worker,OO,27.68,8,9
2550,92,2,2,Wed,Home Worker,OO,71.43,12,13
2568,95,99,2,Wed,Home Worker,HO,119.98,6,7
2569,99,95,2,Wed,Home Worker,OH,45.0,11,12
2573,99,215,2,Wed,Resident Worker,OW,33.71,10,11
2748,129,130,2,Wed,Resident Worker,HH,47.0,6,7
2749,130,17,2,Wed,Resident Worker,HO,47.0,10,11
2750,17,21,2,Wed,Resident Worker,OO,47.0,12,13
2751,21,130,2,Wed,Resident Worker,OH,47.0,14,15
2787,190,190,2,Wed,Home Worker,HO,53.61,10,11
2796,137,224,2,Wed,Home Worker,HO,29.66,16,17
2797,224,183,2,Wed,Home Worker,OH,29.66,21,22
2824,103,122,2,Wed,Resident Worker,HO,65.31,11,12
2825,122,103,2,Wed,Resident Worker,OH,65.31,20,21
2829,229,229,2,Wed,Home Worker,HH,104.95,12,13
2833,84,124,2,Wed,Resident Worker,HW,53.8,7,8
2834,124,84,2,Wed,Resident Worker,WH,53.8,17,18
2835,208,198,2,Wed,Resident Worker,HW,15.54,6,7
2838,208,230,2,Wed,Resident Worker,HO,15.54,20,21
2881,65,110,2,Wed,Home Worker,OH,57.37,15,16
2907,37,225,2,Wed,Resident Worker,OO,16.82,12,13
2908,225,68,2,Wed,Resident Worker,OO,16.82,15,16
2911,40,71,2,Wed,Long Term Visitor,OO,44.93,17,18
2939,198,143,2,Wed,Home Worker,HO,18.6,12,13
2940,143,198,2,Wed,Home Worker,OH,18.6,13,14
2941,198,211,2,Wed,Home Worker,HO,18.6,16,17
2942,211,199,2,Wed,Home Worker,OH,18.6,20,21
3085,154,154,2,Wed,Resident Worker,HH,124.2,9,10
3101,86,160,2,Wed,Home Worker,HO,40.65,7,8
3102,160,160,2,Wed,Home Worker,OO,40.65,11,12
3103,160,86,2,Wed,Home Worker,OH,40.65,13,14
3104,86,86,2,Wed,Home Worker,HH,129.66,19,20
3105,214,214,2,Wed,Resident Worker,HH,86.14,16,17
3132,120,125,2,Wed,Home Worker,HO,35.8,14,15
3133,125,120,2,Wed,Home Worker,OH,35.8,19,20
3144,78,177,2,Wed,Resident Worker,HW,73.44,7,8
3145,177,177,2,Wed,Resident Worker,WW,146.05,12,13
3146,177,177,2,Wed,Resident Worker,WW,73.44,18,19
3182,12,210,2,Wed,Resident Worker,HW,39.94,7,8
3183,143,12,2,Wed,Resident Worker,WH,39.94,17,18
3187,206,206,2,Wed,Resident Worker,WW,74.71,10,11
3218,140,140,2,Wed,Home Worker,HH,33.6,12,13
3241,205,197,2,Wed,Resident Worker,WO,18.34,12,13
3242,197,205,2,Wed,Resident Worker,OW,18.34,17,18
3247,93,17,2,Wed,Resident Worker,HW,63.25,8,9
3265,197,177,2,Wed,Resident Worker,WO,32.58,15,16
3266,177,197,2,Wed,Resident Worker,OW,32.58,16,17
3313,193,167,2,Wed,Resident Worker,HW,17.81,7,8
3314,126,126,2,Wed,Resident Worker,WW,60.47,12,13
3315,126,199,2,Wed,Resident Worker,WH,17.81,18,19
3327,142,142,2,Wed,Resident Worker,HH,64.3,6,7
3362,203,187,2,Wed,Resident Worker,WO,14.11,14,15
3363,187,203,2,Wed,Resident Worker,OW,14.11,14,15
3410,3,95,2,Wed,Home Worker,OO,21.43,19,20
3411,95,159,2,Wed,Home Worker,OH,21.43,21,22
3422,190,190,2,Wed,Home Worker,HH,168.74,10,11
3465,27,120,2,Wed,Resident Worker,HW,30.65,9,10
3466,120,229,2,Wed,Resident Worker,WH,30.65,19,20
3469,126,89,2,Wed,Home Worker,HO,19.59,7,8
3470,89,126,2,Wed,Home Worker,OH,19.59,8,9
3471,126,87,2,Wed,Home Worker,HO,19.59,16,17
3472,87,126,2,Wed,Home Worker,OH,19.59,17,18
3533,96,167,2,Wed,Resident Worker,HO,54.5,15,16
3534,167,96,2,Wed,Resident Worker,OH,54.5,16,17
3538,105,224,2,Wed,Short Term Visitor,OO,37.26,10,11
3613,145,126,2,Wed,Resident Worker,OW,46.81,11,12
3615,213,213,2,Wed,Resident Worker,HH,66.26,10,11
3625,12,12,2,Wed,Home Worker,HH,192.62,12,13
3626,12,186,2,Wed,Home Worker,HO,39.61,17,18
3630,35,35,2,Wed,Long Term Visitor,OO,35.7,5,6
3631,35,48,2,Wed,Long Term Visitor,OO,35.7,6,7
3632,48,48,2,Wed,Long Term Visitor,OO,75.82,7,8
3633,48,42,2,Wed,Long Term Visitor,OO,35.7,8,9
3634,42,48,2,Wed,Long Term Visitor,OO,35.7,8,9
3635,48,48,2,Wed,Long Term Visitor,OO,178.71,15,16
3636,48,48,2,Wed,Long Term Visitor,OO,109.87,16,17
3637,48,42,2,Wed,Long Term Visitor,OO,35.7,19,20
3638,42,48,2,Wed,Long Term Visitor,OO,35.7,22,23
3671,209,213,2,Wed,Resident Worker,HW,40.58,6,7
3672,213,209,2,Wed,Resident Worker,WH,40.58,13,14
3675,209,213,2,Wed,Resident Worker,HW,40.58,18,19
3676,213,213,2,Wed,Resident Worker,WW,110.72,20,21
3717,128,126,2,Wed,Home Worker,HH,28.46,5,6
3718,126,126,2,Wed,Home Worker,HH,28.46,16,17
3755,159,120,2,Wed,Resident Worker,OO,37.16,12,13
3764,93,93,2,Wed,Home Worker,HH,39.86,10,11
3774,11,11,2,Wed,Resident Worker,OO,47.92,13,14
3776,143,143,2,Wed,Resident Worker,HH,31.46,9,10
3777,143,117,2,Wed,Resident Worker,HH,75.19,13,14
3782,17,51,2,Wed,Resident Worker,OO,49.89,10,11
3858,206,203,2,Wed,Home Worker,HO,42.82,17,18
3859,203,206,2,Wed,Home Worker,OH,42.82,21,22
3863,119,118,2,Wed,Home Worker,HH,42.75,10,11
3864,119,119,2,Wed,Home Worker,HH,42.75,14,15
3899,145,128,2,Wed,Home Worker,HO,40.27,8,9
3900,128,145,2,Wed,Home Worker,OH,40.27,18,19
3908,1,1,2,Wed,Home Worker,HH,121.61,9,10
3915,43,43,2,Wed,Home Worker,HH,64.56,16,17
3924,86,86,2,Wed,Home Worker,HH,249.37,7,8
3925,86,122,2,Wed,Home Worker,HH,35.59,10,11
3926,86,87,2,Wed,Home Worker,HH,35.59,21,22
3933,59,59,2,Wed,Resident Worker,HH,66.21,17,18
3986,210,197,2,Wed,Resident Worker,OO,31.57,11,12
3987,197,195,2,Wed,Resident Worker,OO,31.57,13,14
3989,218,218,2,Wed,Resident Worker,OO,31.57,19,20
4014,218,218,2,Wed,Home Worker,HH,203.69,7,8
4040,27,125,2,Wed,Inbound Commuter,OO,77.21,7,8
4041,125,27,2,Wed,Inbound Commuter,OO,77.21,9,10
4056,33,163,2,Wed,Home Worker,HO,67.76,20,21
4078,213,213,2,Wed,Home Worker,HH,370.05,11,12
4141,154,154,2,Wed,Long Term Visitor,HH,45.55,15,16
4145,40,40,2,Wed,Resident Worker,HH,27.11,18,19
4166,214,213,2,Wed,Home Worker,HO,245.64,6,7
4167,213,214,2,Wed,Home Worker,OH,51.58,12,13
4177,17,2,2,Wed,Home Worker,HO,30.62,14,15
4178,2,17,2,Wed,Home Worker,OH,30.62,19,20
4210,25,25,2,Wed,Long Term Visitor,OO,26.95,10,11
4229,143,117,2,Wed,Home Worker,HH,29.2,11,12
4230,117,143,2,Wed,Home Worker,HH,29.2,15,16
4241,195,195,2,Wed,Home Worker,HH,112.17,9,10
4283,117,213,2,Wed,Resident Worker,HW,45.71,8,9
4284,213,117,2,Wed,Resident Worker,WH,45.71,16,17
4293,111,211,2,Wed,Resident Worker,HW,54.7,6,7
4294,208,111,2,Wed,Resident Worker,WH,54.7,15,16
4330,88,88,2,Wed,Long Term Visitor,OO,77.94,10,11
4347,151,151,2,Wed,Home Worker,HH,124.18,8,9
4348,55,82,2,Wed,Resident Worker,HO,55.24,9,10
4349,82,82,2,Wed,Resident Worker,OO,55.24,12,13
4350,82,55,2,Wed,Resident Worker,OH,55.24,13,14
4360,144,144,2,Wed,Home Worker,HH,47.76,10,11
4370,3,90,2,Wed,Short Term Visitor,OO,35.38,9,10
4387,78,78,2,Wed,Home Worker,HH,37.16,10,11
4388,78,78,2,Wed,Home Worker,HH,37.16,13,14
4389,107,107,2,Wed,Resident Worker,HH,31.01,12,13
4390,107,3,2,Wed,Resident Worker,HO,31.01,14,15
4391,3,107,2,Wed,Resident Worker,OH,31.01,16,17
4398,34,34,2,Wed,Home Worker,HH,78.03,15,16
4499,158,39,2,Wed,Resident Worker,HW,77.54,7,8
4500,49,166,2,Wed,Resident Worker,WH,77.54,12,13
4562,170,210,2,Wed,Resident Worker,HW,43.54,5,6
4563,210,173,2,Wed,Resident Worker,WH,43.54,17,18
4627,140,123,2,Wed,Resident Worker,OW,34.01,8,9
4628,156,140,2,Wed,Resident Worker,WO,34.01,17,18
4639,154,193,2,Wed,Home Worker,HO,20.63,19,20
4645,165,165,2,Wed,Long Term Visitor,OO,34.95,22,23
4669,131,177,2,Wed,Resident Worker,WO,43.23,14,15
4694,195,195,2,Wed,Resident Worker,OO,60.17,15,16
4729,142,63,2,Wed,Resident Worker,OO,25.74,7,8
4733,142,125,2,Wed,Resident Worker,OW,25.74,12,13
4734,125,142,2,Wed,Resident Worker,WO,25.74,14,15
4793,41,41,2,Wed,Home Worker,HH,59.34,12,13
4794,41,122,2,Wed,Home Worker,HO,59.34,13,14
4795,87,41,2,Wed,Home Worker,OH,59.34,21,22
4839,7,7,2,Wed,Resident Worker,HH,31.23,5,6
4840,7,43,2,Wed,Resident Worker,HW,31.23,7,8
4841,43,7,2,Wed,Resident Worker,WH,31.23,7,8
4849,203,187,2,Wed,Resident Worker,HW,64.25,10,11
4850,187,203,2,Wed,Resident Worker,WH,33.87,16,17
4890,117,213,2,Wed,Short Term Visitor,OO,15.28,17,18
4904,143,222,2,Wed,Resident Worker,HW,38.65,9,10
4905,222,143,2,Wed,Resident Worker,WH,38.65,18,19
4935,36,60,2,Wed,Resident Worker,OH,55.26,8,9
4936,60,60,2,Wed,Resident Worker,HH,55.26,20,21
4952,208,182,2,Wed,Resident Worker,OO,38.65,10,11
4985,192,192,2,Wed,Home Worker,HH,89.22,7,8
4986,192,192,2,Wed,Home Worker,HH,88.74,10,11
5009,185,185,2,Wed,Resident Worker,OO,64.72,13,14
5010,197,195,2,Wed,Resident Worker,HH,40.18,11,12
5011,195,195,2,Wed,Resident Worker,HH,40.18,16,17
5060,198,197,2,Wed,Home Worker,HO,18.77,8,9
5061,197,198,2,Wed,Home Worker,OH,18.77,11,12
5101,147,86,2,Wed,Resident Worker,WO,48.81,16,17
5153,170,170,2,Wed,Home Worker,HH,43.78,13,14
5174,81,81,2,Wed,Long Term Visitor,OO,59.71,19,20
5202,75,64,2,Wed,Home Worker,OO,53.06,12,13
5208,215,209,2,Wed,Long Term Visitor,OO,35.64,7,8
5248,143,192,2,Wed,Resident Worker,OH,49.89,17,18
5267,213,218,2,Wed,Resident Worker,WO,35.45,12,13
5268,218,218,2,Wed,Resident Worker,OO,118.07,15,16
5279,214,214,2,Wed,Resident Worker,HH,68.56,17,18
5280,214,215,2,Wed,Resident Worker,HO,89.92,18,19
5309,213,213,2,Wed,Long Term Visitor,OO,61.93,12,13
5322,197,177,2,Wed,Home Worker,OO,38.12,16,17
5326,213,60,2,Wed,Home Worker,HO,23.98,11,12
5327,60,213,2,Wed,Home Worker,OH,23.98,15,16
5342,149,65,2,Wed,Long Term Visitor,OO,43.87,19,20
5359,213,213,2,Wed,Resident Worker,OW,31.2,9,10
5360,213,209,2,Wed,Resident Worker,WO,31.2,13,14
5361,209,213,2,Wed,Resident Worker,OW,31.2,20,21
5384,73,30,2,Wed,Resident Worker,OO,54.82,20,21
5417,115,108,2,Wed,Resident Worker,HO,29.97,10,11
5418,108,64,2,Wed,Resident Worker,OO,29.97,12,13
5432,145,208,2,Wed,Resident Worker,OO,62.79,20,21
5482,3,90,2,Wed,Long Term Visitor,OO,22.15,9,10
5540,143,210,2,Wed,Resident Worker,OH,50.21,21,22
5562,69,69,2,Wed,Resident Worker,HH,55.31,17,18
5620,82,82,2,Wed,Home Worker,HH,172.54,16,17
5639,63,63,2,Wed,Resident Worker,OO,73.0,16,17
5674,210,49,2,Wed,Resident Worker,HW,53.91,14,15
5675,49,210,2,Wed,Resident Worker,WH,53.91,15,16
5681,186,198,2,Wed,Resident Worker,OO,53.5,11,12
5682,198,117,2,Wed,Resident Worker,OO,53.5,15,16
5698,33,33,2,Wed,Home Worker,HH,78.71,8,9
5727,137,112,2,Wed,Resident Worker,HW,51.07,7,8
5728,112,137,2,Wed,Resident Worker,WH,51.07,14,15
5741,162,3,2,Wed,Resident Worker,HW,44.65,7,8
5742,3,203,2,Wed,Resident Worker,WO,44.65,16,17
5743,203,162,2,Wed,Resident Worker,OH,44.65,21,22
5744,205,205,2,Wed,Inbound Commuter,WW,76.92,11,12
5748,67,64,2,Wed,Inbound Commuter,WO,21.11,13,14
5749,64,67,2,Wed,Inbound Commuter,OW,21.11,14,15
5758,121,192,2,Wed,Resident Worker,HO,33.2,13,14
5759,192,121,2,Wed,Resident Worker,OH,33.2,16,17
5760,121,121,2,Wed,Resident Worker,HH,33.2,18,19
5771,213,213,2,Wed,Home Worker,HH,267.68,8,9
5772,213,211,2,Wed,Home Worker,HO,20.75,8,9
5773,211,44,2,Wed,Home Worker,OO,20.75,8,9
5774,44,211,2,Wed,Home Worker,OO,20.75,15,16
5775,211,213,2,Wed,Home Worker,OH,20.75,15,16
5776,213,213,2,Wed,Home Worker,HH,214.12,15,16
5937,144,86,2,Wed,Resident Worker,OO,56.87,5,6
5938,86,105,2,Wed,Resident Worker,OO,56.87,9,10
5966,167,167,2,Wed,Home Worker,HH,91.64,10,11
5990,82,108,2,Wed,Resident Worker,HW,45.72,7,8
5991,108,110,2,Wed,Resident Worker,WW,45.72,10,11
5992,110,130,2,Wed,Resident Worker,WO,45.72,12,13
5993,130,82,2,Wed,Resident Worker,OH,45.72,16,17
6002,30,110,2,Wed,Home Worker,HO,30.65,17,18
6003,109,30,2,Wed,Home Worker,OH,30.65,20,21
6060,207,207,2,Wed,Home Worker,HH,130.61,15,16
6077,229,130,2,Wed,Resident Worker,HW,35.69,12,13
6078,130,229,2,Wed,Resident Worker,WH,35.69,17,18
6132,53,53,2,Wed,Home Worker,HH,39.33,5,6
6133,53,53,2,Wed,Home Worker,HH,240.83,16,17
6139,36,169,2,Wed,Resident Worker,HW,54.56,7,8
6140,169,36,2,Wed,Resident Worker,WH,54.56,21,22
6184,117,206,2,Wed,Home Worker,HO,40.63,11,12
6185,206,117,2,Wed,Home Worker,OH,40.63,12,13
6186,117,117,2,Wed,Home Worker,HH,89.03,13,14
6187,117,192,2,Wed,Home Worker,HO,40.63,15,16
6188,192,117,2,Wed,Home Worker,OH,40.63,16,17
6242,35,93,2,Wed,Home Worker,HO,65.62,15,16
6243,93,20,2,Wed,Home Worker,OH,65.62,18,19
6257,8,77,2,Wed,Long Term Visitor,OO,43.25,9,10
6271,197,115,2,Wed,Resident Worker,OH,37.36,19,20
6287,222,180,2,Wed,Resident Worker,OO,78.58,18,19
6288,180,222,2,Wed,Resident Worker,OO,78.58,19,20
6315,72,72,2,Wed,Home Worker,HH,54.07,19,20
6378,193,27,2,Wed,Resident Worker,HW,20.26,7,8
6379,27,195,2,Wed,Resident Worker,WH,20.26,22,23
6382,2,63,2,Wed,Resident Worker,HW,38.8,7,8
6383,63,2,2,Wed,Resident Worker,WH,38.8,14,15
6384,2,2,2,Wed,Resident Worker,HH,79.81,17,18
6403,55,82,2,Wed,Long Term Visitor,OO,34.27,22,23
6417,187,194,2,Wed,Resident Worker,OO,40.81,18,19
6418,194,188,2,Wed,Resident Worker,OO,40.81,19,20
6450,230,150,2,Wed,Resident Worker,OO,45.59,9,10
6451,150,192,2,Wed,Resident Worker,OO,45.59,13,14
6453,207,207,2,Wed,Home Worker,HH,48.27,6,7
6454,100,75,2,Wed,Resident Worker,HW,24.73,9,10
6455,75,75,2,Wed,Resident Worker,WW,77.36,10,11
6456,75,100,2,Wed,Resident Worker,WH,24.73,14,15
6457,100,224,2,Wed,Resident Worker,HO,24.73,16,17
6458,224,100,2,Wed,Resident Worker,OH,24.73,19,20
6463,59,125,2,Wed,Home Worker,HO,56.64,16,17
6464,125,59,2,Wed,Home Worker,OH,56.64,21,22
6476,195,36,2,Wed,Home Worker,HO,53.37,8,9
6477,36,195,2,Wed,Home Worker,OH,53.37,17,18
6553,213,215,2,Wed,Resident Worker,OO,30.94,7,8
6560,207,192,2,Wed,Resident Worker,HW,42.59,6,7
6561,192,207,2,Wed,Resident Worker,WH,42.59,18,19
6573,161,49,2,Wed,Home Worker,HO,72.99,11,12
6574,49,161,2,Wed,Home Worker,OH,72.99,14,15
6581,143,143,2,Wed,Short Term Visitor,OO,41.14,9,10
6613,87,148,2,Wed,Resident Worker,OO,74.37,18,19
6662,19,19,2,Wed,Outbound Commuter,HH,69.48,22,23
6677,105,105,2,Wed,Resident Worker,WO,46.85,18,19
6713,137,137,2,Wed,Resident Worker,OO,52.29,8,9
6717,30,30,2,Wed,Home Worker,HH,60.24,20,21
6733,193,8,2,Wed,Resident Worker,OO,24.22,14,15
6734,8,193,2,Wed,Resident Worker,OO,24.22,16,17
6761,37,119,2,Wed,Resident Worker,HW,32.24,7,8
6762,119,37,2,Wed,Resident Worker,WH,32.24,12,13
6793,119,100,2,Wed,Resident Worker,WO,31.8,17,18
6839,127,177,2,Wed,Long Term Visitor,OO,42.09,12,13
6840,170,127,2,Wed,Long Term Visitor,OO,42.09,15,16
6844,212,212,2,Wed,Resident Worker,HH,43.96,11,12
6874,161,192,2,Wed,Home Worker,OO,37.0,13,14
6875,192,202,2,Wed,Home Worker,OO,37.0,14,15
6936,37,37,2,Wed,Resident Worker,HH,83.26,12,13
6937,37,36,2,Wed,Resident Worker,HH,52.25,14,15
6977,120,126,2,Wed,Home Worker,HO,35.0,17,18
6978,126,120,2,Wed,Home Worker,OH,35.0,20,21
6980,202,202,2,Wed,Resident Worker,HH,39.05,7,8
6981,202,202,2,Wed,Resident Worker,HH,39.05,12,13
6982,202,186,2,Wed,Resident Worker,HO,39.05,14,15
6983,186,203,2,Wed,Resident Worker,OH,39.05,15,16
7058,213,218,2,Wed,Resident Worker,OO,42.4,8,9
7098,99,102,2,Wed,Resident Worker,HW,35.67,8,9
7099,102,99,2,Wed,Resident Worker,WH,35.67,14,15
7102,119,120,2,Wed,Home Worker,HH,37.34,19,20
7124,66,156,2,Wed,Resident Worker,HW,39.9,9,10
7125,156,66,2,Wed,Resident Worker,WH,39.9,16,17
7131,29,49,2,Wed,Resident Worker,OO,71.07,9,10
7150,48,48,2,Wed,Long Term Visitor,OO,120.97,22,23
7155,177,105,2,Wed,Resident Worker,OW,37.04,8,9
