Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
1419,125,2,27,Sun,Inbound Commuter,OO,11.84,0,1
1422,12,140,27,Sun,Home Worker,OH,31.41,1,2
1463,212,218,27,Sun,Resident Worker,OH,23.9,0,1
1470,82,5,27,Sun,Home Worker,OH,69.15,0,1
1482,64,117,27,Sun,Home Worker,OH,39.71,1,2
1502,146,124,27,Sun,Long Term Visitor,OO,20.99,0,1
1533,38,18,27,Sun,Resident Worker,OH,28.65,3,4
1535,189,111,27,Sun,Home Worker,OH,43.25,0,1
1539,188,207,27,Sun,Home Worker,OH,44.05,1,2
1551,82,82,27,Sun,Home Worker,HH,76.54,0,1
1564,124,37,27,Sun,Resident Worker,WH,32.15,0,1
1584,112,136,27,Sun,Resident Worker,OH,38.21,1,2
1586,13,30,27,Sun,Home Worker,OH,33.73,0,1
1653,148,49,27,Sun,Home Worker,OH,39.14,1,2
1663,53,137,27,Sun,Resident Worker,OH,50.57,2,3
1687,49,3,27,Sun,Home Worker,OH,37.74,2,3
1690,216,216,27,Sun,Resident Worker,HH,61.74,0,1
1721,123,123,27,Sun,Resident Worker,OO,71.84,0,1
1744,54,82,27,Sun,Home Worker,OH,28.68,1,2
1751,128,112,27,Sun,Home Worker,OH,32.49,0,1
1766,197,117,27,Sun,Resident Worker,OH,43.62,1,2
1787,212,117,27,Sun,Resident Worker,OH,33.84,0,1
1826,3,27,27,Sun,Resident Worker,OO,35.75,0,1
1834,33,124,27,Sun,Home Worker,OH,44.2,0,1
1836,115,86,27,Sun,Resident Worker,OH,42.95,4,5
1878,216,89,27,Sun,Resident Worker,OH,26.93,2,3
1903,50,41,27,Sun,Home Worker,OH,45.0,0,1
1939,206,187,27,Sun,Home Worker,OH,47.21,0,1
1971,199,213,27,Sun,Resident Worker,WH,27.29,0,1
2011,68,93,27,Sun,Resident Worker,OH,28.98,0,1
2016,111,127,27,Sun,Resident Worker,OH,18.67,0,1
2022,199,177,27,Sun,Resident Worker,WH,41.48,0,1
2067,214,218,27,Sun,Resident Worker,OH,22.8,1,2
2086,211,192,27,Sun,Resident Worker,WH,40.11,0,1
2091,118,118,27,Sun,Home Worker,HH,27.66,0,1
2129,33,213,27,Sun,Home Worker,OH,22.92,1,2
2135,3,1,27,Sun,Resident Worker,WH,39.26,2,3
2137,110,176,27,Sun,Resident Worker,OH,71.58,1,2
2142,30,13,27,Sun,Home Worker,OH,40.15,0,1
2148,68,135,27,Sun,Home Worker,OH,62.12,1,2
2157,192,193,27,Sun,Resident Worker,WH,19.23,0,1
2177,117,142,27,Sun,Long Term Visitor,OO,35.75,0,1
2199,40,115,27,Sun,Resident Worker,OH,30.24,0,1
2225,115,12,27,Sun,Resident Worker,HO,25.05,0,1
2226,12,141,27,Sun,Resident Worker,OH,25.05,1,2
2257,86,145,27,Sun,Home Worker,OH,34.52,0,1
2258,39,47,27,Sun,Home Worker,OH,48.57,0,1
2274,1,1,27,Sun,Outbound Commuter,OO,43.25,0,1
2283,206,213,27,Sun,Home Worker,OH,26.66,1,2
2296,141,99,27,Sun,Home Worker,OH,37.23,0,1
2309,188,114,27,Sun,Outbound Commuter,OO,35.79,0,1
2347,53,64,27,Sun,Resident Worker,WH,39.38,2,3
2369,208,38,27,Sun,Resident Worker,OH,33.28,1,2
2386,18,71,27,Sun,Inbound Commuter,WO,32.34,0,1
2399,128,191,27,Sun,Home Worker,OH,53.86,1,2
2437,186,53,27,Sun,Resident Worker,OH,61.96,1,2
2442,197,190,27,Sun,Home Worker,OH,46.92,2,3
2479,111,149,27,Sun,Home Worker,OH,46.5,0,1
2526,154,130,27,Sun,Resident Worker,WH,46.13,2,3
2549,64,188,27,Sun,Home Worker,OH,38.41,3,4
2550,213,213,27,Sun,Home Worker,HH,22.11,0,1
2620,78,122,27,Sun,Resident Worker,OH,33.44,1,2
2628,37,37,27,Sun,Home Worker,OH,35.31,1,2
2641,203,99,27,Sun,Resident Worker,OH,34.88,1,2
2664,194,208,27,Sun,Resident Worker,OO,26.57,0,1
2673,51,209,27,Sun,Resident Worker,OH,39.98,0,1
2675,170,155,27,Sun,Home Worker,OH,41.12,1,2
2683,69,114,27,Sun,Home Worker,HO,41.94,0,1
2684,114,69,27,Sun,Home Worker,OH,41.94,0,1
2708,199,183,27,Sun,Resident Worker,OH,35.64,0,1
2710,117,230,27,Sun,Home Worker,OH,42.05,0,1
2711,102,48,27,Sun,Resident Worker,OH,46.26,0,1
2767,108,218,27,Sun,Resident Worker,OH,34.16,4,5
2770,208,144,27,Sun,Resident Worker,OH,46.16,0,1
2779,111,203,27,Sun,Resident Worker,WH,27.5,0,1
2782,119,148,27,Sun,Home Worker,OH,43.56,2,3
2786,122,86,27,Sun,Resident Worker,WH,52.59,0,1
2793,188,141,27,Sun,Home Worker,OH,55.07,1,2
2822,145,221,27,Sun,Resident Worker,OH,29.98,2,3
2826,142,86,27,Sun,Resident Worker,WH,25.23,1,2
2843,38,95,27,Sun,Resident Worker,OH,67.3,2,3
2850,38,35,27,Sun,Home Worker,OO,41.41,0,1
2851,35,55,27,Sun,Home Worker,OH,41.41,1,2
2854,129,129,27,Sun,Home Worker,HH,41.68,0,1
2857,205,182,27,Sun,Resident Worker,WH,49.87,0,1
2860,188,203,27,Sun,Home Worker,OH,35.1,0,1
2879,1,46,27,Sun,Resident Worker,OH,40.22,1,2
2888,204,187,27,Sun,Resident Worker,OH,51.52,0,1
2895,69,69,27,Sun,Long Term Visitor,OO,37.78,0,1
2898,86,92,27,Sun,Home Worker,OH,33.17,0,1
2899,49,137,27,Sun,Home Worker,OH,32.42,0,1
2925,213,209,27,Sun,Resident Worker,OH,46.03,0,1
2944,66,66,27,Sun,Resident Worker,OO,35.94,0,1
2945,66,139,27,Sun,Resident Worker,OH,35.94,0,1
2978,199,173,27,Sun,Long Term Visitor,WH,46.52,0,1
2984,122,100,27,Sun,Home Worker,HH,28.54,0,1
3012,170,127,27,Sun,Resident Worker,OH,32.25,1,2
3014,213,214,27,Sun,Home Worker,HO,26.18,0,1
3015,214,213,27,Sun,Home Worker,OH,26.18,1,2
3023,53,32,27,Sun,Resident Worker,WH,50.0,0,1
3024,111,112,27,Sun,Home Worker,OH,35.42,0,1
3028,8,2,27,Sun,Resident Worker,OH,42.22,3,4
3033,76,166,27,Sun,Resident Worker,OH,63.06,2,3
3046,75,67,27,Sun,Resident Worker,WH,24.11,2,3
3057,38,221,27,Sun,Home Worker,OH,37.31,0,1
3067,144,59,27,Sun,Home Worker,OH,65.5,0,1
3071,208,197,27,Sun,Home Worker,OH,26.37,0,1
3110,109,109,27,Sun,Home Worker,HH,50.3,0,1
3117,53,90,27,Sun,Home Worker,OH,49.07,3,4
3130,111,203,27,Sun,Resident Worker,OH,32.2,0,1
3131,167,137,27,Sun,Home Worker,OH,59.78,0,1
3136,49,229,27,Sun,Resident Worker,WH,23.89,0,1
3183,103,103,27,Sun,Home Worker,HH,65.16,0,1
3185,215,214,27,Sun,Home Worker,HH,45.41,0,1
3189,126,184,27,Sun,Resident Worker,OO,65.39,0,1
3197,189,133,27,Sun,Resident Worker,OO,30.0,0,1
3198,133,115,27,Sun,Resident Worker,OH,30.0,0,1
3202,33,209,27,Sun,Resident Worker,OH,31.67,0,1
3219,211,211,27,Sun,Home Worker,HH,30.57,0,1
3232,32,167,27,Sun,Resident Worker,OH,25.23,1,2
3247,208,97,27,Sun,Resident Worker,WH,52.55,0,1
3271,144,101,27,Sun,Home Worker,HO,36.65,0,1
3272,101,144,27,Sun,Home Worker,OH,36.65,0,1
3305,63,63,27,Sun,Home Worker,HH,30.28,0,1
3316,53,137,27,Sun,Resident Worker,OH,37.9,1,2
3330,30,75,27,Sun,Home Worker,HO,26.43,0,1
3331,75,30,27,Sun,Home Worker,OH,26.43,2,3
3351,108,199,27,Sun,Home Worker,OH,19.96,0,1
3361,2,137,27,Sun,Resident Worker,OH,50.62,0,1
3397,203,189,27,Sun,Home Worker,OH,20.8,1,2
3423,64,93,27,Sun,Home Worker,OH,35.48,0,1
3426,88,135,27,Sun,Home Worker,OH,46.26,0,1
3461,1,102,27,Sun,Home Worker,OH,41.36,1,2
3499,199,197,27,Sun,Home Worker,OH,22.37,1,2
3535,154,86,27,Sun,Resident Worker,OH,41.38,0,1
3541,212,210,27,Sun,Home Worker,OH,53.38,1,2
3576,69,70,27,Sun,Home Worker,OH,32.5,0,1
3578,49,36,27,Sun,Home Worker,OH,48.03,0,1
3585,25,87,27,Sun,Resident Worker,OH,32.37,1,2
3589,177,197,27,Sun,Resident Worker,WH,27.25,0,1
3600,140,197,27,Sun,Home Worker,OH,40.64,0,1
3606,216,216,27,Sun,Home Worker,OH,35.01,1,2
3622,63,24,27,Sun,Home Worker,OH,25.04,4,5
3665,27,226,27,Sun,Resident Worker,OH,30.06,0,1
3678,193,176,27,Sun,Home Worker,OH,72.13,0,1
3694,89,156,27,Sun,Home Worker,OH,51.09,0,1
3700,2,27,27,Sun,Home Worker,OO,15.54,0,1
3701,27,208,27,Sun,Home Worker,OH,15.54,0,1
3782,91,97,27,Sun,Resident Worker,OH,52.71,0,1
3817,218,12,27,Sun,Resident Worker,OH,30.6,1,2
3827,8,1,27,Sun,Resident Worker,OH,39.73,0,1
3844,199,34,27,Sun,Resident Worker,WH,65.63,1,2
3865,130,49,27,Sun,Home Worker,OH,39.36,1,2
3911,56,56,27,Sun,Outbound Commuter,HH,54.64,0,1
3925,17,74,27,Sun,Resident Worker,OH,50.19,0,1
3931,55,8,27,Sun,Short Term Visitor,OO,38.58,10,11
3952,100,100,27,Sun,Long Term Visitor,OO,40.59,8,9
3956,197,203,27,Sun,Home Worker,HH,35.34,11,12
3957,203,197,27,Sun,Home Worker,HH,35.34,17,18
3976,125,154,27,Sun,Long Term Visitor,OO,45.78,9,10
3982,209,209,27,Sun,Resident Worker,WW,34.15,9,10
4015,49,49,27,Sun,Home Worker,HH,41.34,10,11
4053,1,1,27,Sun,Resident Worker,OO,39.78,12,13
4119,84,84,27,Sun,Home Worker,HH,51.99,14,15
4138,208,208,27,Sun,Home Worker,HO,47.71,10,11
4216,213,213,27,Sun,Outbound Commuter,HH,20.37,15,16
4377,123,215,27,Sun,Resident Worker,OW,33.71,11,12
4378,215,215,27,Sun,Resident Worker,WW,33.71,11,12
4401,112,112,27,Sun,Resident Worker,HH,61.56,13,14
4402,112,112,27,Sun,Resident Worker,HH,33.56,18,19
4432,195,195,27,Sun,Resident Worker,HH,55.34,8,9
4433,195,195,27,Sun,Resident Worker,HH,55.34,16,17
4447,3,3,27,Sun,Long Term Visitor,OO,46.85,15,16
4511,179,193,27,Sun,Outbound Commuter,HH,72.65,7,8
4512,147,135,27,Sun,Resident Worker,HO,35.45,8,9
4530,183,110,27,Sun,Home Worker,HO,29.66,13,14
4531,110,106,27,Sun,Home Worker,OO,29.66,13,14
4532,106,110,27,Sun,Home Worker,OO,29.66,14,15
4533,110,189,27,Sun,Home Worker,OO,29.66,16,17
4534,189,110,27,Sun,Home Worker,OO,29.66,18,19
4535,110,183,27,Sun,Home Worker,OH,29.66,21,22
4581,213,208,27,Sun,Home Worker,HO,12.59,15,16
4582,208,208,27,Sun,Home Worker,OO,12.59,16,17
4605,193,125,27,Sun,Resident Worker,HO,17.24,19,20
4606,125,193,27,Sun,Resident Worker,OH,17.24,21,22
4616,192,192,27,Sun,Home Worker,HH,77.45,13,14
4623,64,48,27,Sun,Short Term Visitor,OO,13.0,12,13
4651,138,216,27,Sun,Resident Worker,OO,60.05,10,11
4700,218,218,27,Sun,Resident Worker,HH,114.42,9,10
4742,127,88,27,Sun,Long Term Visitor,OO,41.93,14,15
4753,189,80,27,Sun,Resident Worker,WH,73.44,22,23
4826,205,203,27,Sun,Resident Worker,WW,18.34,9,10
4827,203,205,27,Sun,Resident Worker,WW,18.34,12,13
4864,220,220,27,Sun,Resident Worker,HO,41.93,11,12
4872,155,155,27,Sun,Outbound Commuter,OO,62.94,15,16
4876,209,193,27,Sun,Resident Worker,HW,44.87,7,8
4877,193,209,27,Sun,Resident Worker,WH,44.87,16,17
4878,209,209,27,Sun,Resident Worker,HH,44.87,17,18
4912,171,199,27,Sun,Resident Worker,OO,48.74,15,16
4937,115,185,27,Sun,Outbound Commuter,OO,38.98,17,18
4944,211,111,27,Sun,Resident Worker,HW,50.31,17,18
4945,111,114,27,Sun,Resident Worker,WH,50.31,21,22
4967,183,211,27,Sun,Home Worker,OO,31.64,15,16
4983,190,170,27,Sun,Home Worker,HO,53.19,16,17
4995,213,126,27,Sun,Home Worker,HO,28.66,8,9
4996,126,213,27,Sun,Home Worker,OH,28.66,9,10
4997,213,213,27,Sun,Home Worker,HH,146.36,10,11
5011,209,209,27,Sun,Resident Worker,HH,52.92,20,21
5033,211,211,27,Sun,Long Term Visitor,OO,57.31,13,14
5066,103,105,27,Sun,Home Worker,HO,50.25,18,19
5067,105,103,27,Sun,Home Worker,OH,50.25,20,21
5100,96,96,27,Sun,Resident Worker,HH,54.5,22,23
5155,214,214,27,Sun,Home Worker,OO,6.83,14,15
5186,154,154,27,Sun,Resident Worker,HH,135.09,11,12
5188,167,167,27,Sun,Resident Worker,HH,40.42,8,9
5189,167,167,27,Sun,Resident Worker,HH,40.42,17,18
5222,186,186,27,Sun,Home Worker,HH,56.8,9,10
5241,163,128,27,Sun,Long Term Visitor,HH,50.71,11,12
5282,195,195,27,Sun,Home Worker,HH,112.92,9,10
5292,30,30,27,Sun,Home Worker,HH,65.1,12,13
5312,55,55,27,Sun,Resident Worker,HH,102.25,20,21
5316,2,13,27,Sun,Home Worker,OO,45.4,12,13
5336,64,64,27,Sun,Resident Worker,HH,44.67,15,16
5355,64,30,27,Sun,Resident Worker,OO,34.77,13,14
5356,30,64,27,Sun,Resident Worker,OO,34.77,13,14
5357,64,112,27,Sun,Resident Worker,OO,34.77,14,15
5358,112,124,27,Sun,Resident Worker,OO,34.77,15,16
5359,124,172,27,Sun,Resident Worker,OO,34.77,15,16
5360,172,172,27,Sun,Resident Worker,OO,34.77,19,20
5372,206,210,27,Sun,Home Worker,HO,42.82,11,12
5380,195,189,27,Sun,Resident Worker,OO,50.76,9,10
5381,189,192,27,Sun,Resident Worker,OO,50.76,13,14
5411,54,54,27,Sun,Long Term Visitor,OO,24.28,9,10
5423,93,93,27,Sun,Home Worker,HH,29.42,5,6
5426,106,106,27,Sun,Home Worker,OO,74.36,8,9
5437,172,172,27,Sun,Outbound Commuter,OO,8.24,14,15
5440,74,74,27,Sun,Resident Worker,HH,41.69,10,11
5490,100,100,27,Sun,Home Worker,HO,32.51,14,15
5497,218,143,27,Sun,Resident Worker,OO,31.57,16,17
5498,143,218,27,Sun,Resident Worker,OO,31.57,18,19
5540,124,144,27,Sun,Long Term Visitor,OO,38.72,9,10
5541,144,124,27,Sun,Long Term Visitor,OO,38.72,12,13
5542,124,177,27,Sun,Long Term Visitor,OO,38.72,13,14
5543,177,124,27,Sun,Long Term Visitor,OO,38.72,16,17
5623,12,7,27,Sun,Resident Worker,OO,22.88,10,11
5624,7,11,27,Sun,Resident Worker,OO,22.88,18,19
5627,41,40,27,Sun,Home Worker,OO,63.59,17,18
5633,40,61,27,Sun,Resident Worker,HW,27.11,8,9
5634,61,45,27,Sun,Resident Worker,WO,27.11,9,10
5635,45,30,27,Sun,Resident Worker,OH,27.11,13,14
5653,133,185,27,Sun,Resident Worker,HW,70.87,10,11
5654,185,133,27,Sun,Resident Worker,WH,70.87,11,12
5676,50,88,27,Sun,Resident Worker,OO,30.99,10,11
5678,213,213,27,Sun,Home Worker,HH,86.66,6,7
5733,185,78,27,Sun,Home Worker,HO,58.8,11,12
5734,78,185,27,Sun,Home Worker,OH,58.8,18,19
5743,108,137,27,Sun,Home Worker,HO,61.32,8,9
5755,209,218,27,Sun,Resident Worker,OH,34.93,11,12
5775,90,163,27,Sun,Resident Worker,OO,14.48,21,22
5785,88,88,27,Sun,Resident Worker,HH,56.15,8,9
5815,44,19,27,Sun,Home Worker,HH,50.78,9,10
5846,120,127,27,Sun,Home Worker,HO,35.85,12,13
5847,127,120,27,Sun,Home Worker,OH,35.85,16,17
5882,37,63,27,Sun,Home Worker,HO,33.92,5,6
5947,229,5,27,Sun,Resident Worker,OW,33.13,11,12
5948,5,229,27,Sun,Resident Worker,WO,33.13,18,19
5961,185,189,27,Sun,Resident Worker,OO,42.17,10,11
5962,189,115,27,Sun,Resident Worker,OO,42.17,15,16
5963,115,185,27,Sun,Resident Worker,OO,42.17,22,23
5981,35,35,27,Sun,Home Worker,HH,64.08,14,15
6017,90,90,27,Sun,Resident Worker,HO,51.0,12,13
6038,142,142,27,Sun,Resident Worker,HH,32.27,8,9
6100,198,198,27,Sun,Home Worker,HH,20.7,16,17
6145,199,162,27,Sun,Home Worker,HO,19.38,17,18
6146,162,199,27,Sun,Home Worker,OO,19.38,20,21
6152,77,51,27,Sun,Resident Worker,HO,29.43,13,14
6153,51,51,27,Sun,Resident Worker,OO,29.43,14,15
6154,51,77,27,Sun,Resident Worker,OH,29.43,20,21
6162,99,115,27,Sun,Outbound Commuter,HH,34.43,19,20
6188,7,7,27,Sun,Resident Worker,HH,39.01,14,15
6216,225,119,27,Sun,Resident Worker,HO,22.93,4,5
6217,119,148,27,Sun,Resident Worker,OO,22.93,16,17
6218,148,51,27,Sun,Resident Worker,OH,22.93,18,19
6233,148,148,27,Sun,Home Worker,HH,46.91,12,13
6241,26,26,27,Sun,Resident Worker,HH,135.56,8,9
6256,210,218,27,Sun,Resident Worker,OH,41.17,20,21
6295,25,64,27,Sun,Resident Worker,HO,71.4,19,20
6296,64,25,27,Sun,Resident Worker,OH,71.4,20,21
6317,211,211,27,Sun,Resident Worker,HH,53.67,13,14
6336,203,197,27,Sun,Resident Worker,HH,40.18,10,11
6341,167,3,27,Sun,Home Worker,HO,43.39,11,12
6342,3,167,27,Sun,Home Worker,OH,43.39,14,15
6343,140,209,27,Sun,Home Worker,HO,28.85,12,13
6344,209,140,27,Sun,Home Worker,OH,28.85,15,16
6345,140,209,27,Sun,Home Worker,HO,28.85,19,20
6346,209,140,27,Sun,Home Worker,OH,28.85,20,21
6369,95,95,27,Sun,Resident Worker,HH,62.51,9,10
6380,111,111,27,Sun,Resident Worker,HH,87.45,12,13
6422,82,48,27,Sun,Long Term Visitor,OO,30.04,7,8
6430,68,68,27,Sun,Resident Worker,HH,54.45,10,11
6455,13,13,27,Sun,Home Worker,HH,148.96,8,9
6465,198,199,27,Sun,Home Worker,HH,16.75,20,21
6475,70,70,27,Sun,Resident Worker,HH,32.45,13,14
6476,70,70,27,Sun,Resident Worker,HH,60.35,19,20
6489,162,68,27,Sun,Home Worker,HO,47.17,10,11
6490,68,162,27,Sun,Home Worker,OH,47.17,14,15
6496,180,180,27,Sun,Home Worker,HH,57.68,13,14
6500,185,185,27,Sun,Resident Worker,HH,107.9,6,7
6574,186,186,27,Sun,Resident Worker,HH,50.15,14,15
6598,2,2,27,Sun,Home Worker,HH,87.92,12,13
6618,209,167,27,Sun,Home Worker,HO,54.89,8,9
6619,167,209,27,Sun,Home Worker,OH,54.89,12,13
6626,180,95,27,Sun,Resident Worker,HO,57.47,6,7
6627,95,179,27,Sun,Resident Worker,OH,57.47,13,14
6638,92,92,27,Sun,Resident Worker,HH,36.93,9,10
6645,13,89,27,Sun,Home Worker,HO,44.08,6,7
6646,89,37,27,Sun,Home Worker,OH,44.08,16,17
6659,172,172,27,Sun,Home Worker,HH,42.97,7,8
6696,69,64,27,Sun,Resident Worker,HO,55.31,6,7
6697,64,69,27,Sun,Resident Worker,OH,55.31,11,12
6767,59,147,27,Sun,Long Term Visitor,OO,24.28,8,9
6768,147,103,27,Sun,Long Term Visitor,OO,24.28,11,12
6769,103,59,27,Sun,Long Term Visitor,OO,24.28,14,15
6770,211,198,27,Sun,Resident Worker,OO,53.5,11,12
6771,145,120,27,Sun,Home Worker,HH,46.43,13,14
6794,123,123,27,Sun,Resident Worker,OO,79.37,13,14
6796,137,108,27,Sun,Resident Worker,HO,51.07,8,9
6797,131,125,27,Sun,Resident Worker,OO,51.07,12,13
6798,125,137,27,Sun,Resident Worker,OH,51.07,13,14
6854,35,35,27,Sun,Long Term Visitor,OO,45.46,8,9
6876,53,64,27,Sun,Long Term Visitor,OO,63.81,20,21
6877,64,53,27,Sun,Long Term Visitor,OO,63.81,21,22
6893,112,208,27,Sun,Resident Worker,HO,36.46,11,12
6894,208,112,27,Sun,Resident Worker,OH,36.46,13,14
6919,55,82,27,Sun,Resident Worker,OO,46.46,21,22
6930,49,28,27,Sun,Resident Worker,HO,42.38,7,8
6931,40,49,27,Sun,Resident Worker,OH,42.38,9,10
6932,49,49,27,Sun,Resident Worker,HH,42.38,11,12
6962,75,75,27,Sun,Home Worker,HH,38.19,6,7
6963,75,75,27,Sun,Home Worker,HH,79.96,12,13
6965,13,13,27,Sun,Long Term Visitor,OO,84.34,10,11
6974,55,55,27,Sun,Home Worker,HH,60.42,17,18
6977,170,170,27,Sun,Home Worker,HH,36.39,14,15
7012,128,127,27,Sun,Resident Worker,HH,28.24,8,9
7028,207,203,27,Sun,Resident Worker,HW,47.45,15,16
7029,203,207,27,Sun,Resident Worker,WH,47.45,16,17
7038,88,126,27,Sun,Home Worker,HO,31.34,16,17
7039,126,88,27,Sun,Home Worker,OH,31.34,18,19
7042,2,2,27,Sun,Resident Worker,OO,44.02,8,9
7153,136,136,27,Sun,Resident Worker,HH,180.25,13,14
7159,118,86,27,Sun,Resident Worker,OO,42.84,13,14
7184,48,48,27,Sun,Long Term Visitor,OO,72.04,18,19
7187,225,17,27,Sun,Home Worker,HO,37.19,9,10
7193,53,42,27,Sun,Resident Worker,HH,62.78,8,9
7239,193,206,27,Sun,Home Worker,HO,17.52,16,17
7240,206,193,27,Sun,Home Worker,OH,17.52,20,21
7303,230,192,27,Sun,Resident Worker,OO,45.59,9,10
7304,192,230,27,Sun,Resident Worker,OO,45.59,19,20
7327,195,195,27,Sun,Home Worker,HH,104.85,16,17
7361,53,53,27,Sun,Home Worker,HH,184.04,17,18
7364,36,36,27,Sun,Home Worker,OO,55.9,14,15
7367,207,207,27,Sun,Resident Worker,HH,89.71,7,8
7384,25,38,27,Sun,Long Term Visitor,OO,35.09,19,20
7408,213,213,27,Sun,Home Worker,HH,286.31,9,10
7418,197,197,27,Sun,Long Term Visitor,OO,24.28,10,11
7430,48,48,27,Sun,Long Term Visitor,OO,89.13,6,7
