Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
2568,17,64,3,Thu,Long Term Visitor,OO,35.38,12,13
2577,95,112,3,Thu,Home Worker,HO,45.0,6,7
2578,112,95,3,Thu,Home Worker,OH,45.0,14,15
2582,215,147,3,Thu,Resident Worker,OO,33.71,8,9
2756,130,130,3,Thu,Resident Worker,HH,47.0,9,10
2802,183,106,3,Thu,Home Worker,HO,29.66,15,16
2803,106,111,3,Thu,Home Worker,OO,29.66,18,19
2804,111,183,3,Thu,Home Worker,OH,29.66,21,22
2805,112,63,3,Thu,Home Worker,HO,33.46,9,10
2806,63,112,3,Thu,Home Worker,OH,33.46,11,12
2834,103,103,3,Thu,Resident Worker,HH,65.31,16,17
2858,86,84,3,Thu,Resident Worker,HH,53.8,11,12
2906,110,110,3,Thu,Home Worker,HH,114.92,8,9
2928,115,20,3,Thu,Short Term Visitor,OO,66.68,21,22
3000,148,165,3,Thu,Resident Worker,OO,74.76,12,13
3056,192,181,3,Thu,Resident Worker,OO,43.5,8,9
3057,181,207,3,Thu,Resident Worker,OO,105.63,9,10
3058,207,2,3,Thu,Resident Worker,OO,43.5,11,12
3061,207,207,3,Thu,Resident Worker,OO,43.5,18,19
3082,25,114,3,Thu,Long Term Visitor,OO,45.7,11,12
3120,147,154,3,Thu,Resident Worker,HH,42.66,15,16
3134,86,86,3,Thu,Home Worker,HH,79.35,6,7
3135,86,86,3,Thu,Home Worker,HH,40.65,18,19
3136,214,215,3,Thu,Resident Worker,HW,47.61,7,8
3137,215,214,3,Thu,Resident Worker,WH,47.61,15,16
3138,214,214,3,Thu,Resident Worker,HH,47.61,21,22
3153,120,125,3,Thu,Home Worker,HO,35.8,13,14
3154,125,125,3,Thu,Home Worker,OO,35.8,15,16
3164,164,70,3,Thu,Outbound Commuter,OO,56.55,20,21
3165,79,79,3,Thu,Resident Worker,HH,73.44,7,8
3166,79,112,3,Thu,Resident Worker,HO,73.44,16,17
3167,112,96,3,Thu,Resident Worker,OH,73.44,18,19
3188,12,210,3,Thu,Resident Worker,HW,39.94,6,7
3189,188,12,3,Thu,Resident Worker,WH,39.94,16,17
3224,140,140,3,Thu,Home Worker,HH,71.62,12,13
3249,93,106,3,Thu,Resident Worker,HH,38.3,14,15
3250,106,93,3,Thu,Resident Worker,HH,38.3,17,18
3294,193,193,3,Thu,Resident Worker,HH,17.81,18,19
3296,68,82,3,Thu,Short Term Visitor,OO,41.63,10,11
3297,82,82,3,Thu,Short Term Visitor,OO,41.63,10,11
3381,49,112,3,Thu,Home Worker,OO,15.9,16,17
3382,112,140,3,Thu,Home Worker,OO,15.9,18,19
3393,136,177,3,Thu,Home Worker,HO,47.48,13,14
3394,177,136,3,Thu,Home Worker,OH,89.77,21,22
3413,132,95,3,Thu,Home Worker,OO,21.43,11,12
3414,95,132,3,Thu,Home Worker,OO,21.43,13,14
3415,132,132,3,Thu,Home Worker,OO,21.43,14,15
3424,190,222,3,Thu,Home Worker,HO,53.19,14,15
3425,222,190,3,Thu,Home Worker,OH,53.19,19,20
3470,39,120,3,Thu,Resident Worker,HW,30.65,8,9
3471,123,120,3,Thu,Resident Worker,WW,30.65,13,14
3472,120,229,3,Thu,Resident Worker,WH,30.65,18,19
3476,126,108,3,Thu,Home Worker,HO,19.59,9,10
3477,108,126,3,Thu,Home Worker,OH,19.59,11,12
3478,126,89,3,Thu,Home Worker,HO,19.59,14,15
3479,89,126,3,Thu,Home Worker,OH,19.59,15,16
3480,126,100,3,Thu,Home Worker,HO,19.59,18,19
3481,100,126,3,Thu,Home Worker,OH,19.59,19,20
3651,21,48,3,Thu,Long Term Visitor,OO,67.03,11,12
3652,48,48,3,Thu,Long Term Visitor,OO,35.7,16,17
3675,209,213,3,Thu,Resident Worker,HW,40.58,6,7
3676,213,213,3,Thu,Resident Worker,WW,91.38,12,13
3677,213,209,3,Thu,Resident Worker,WH,40.58,15,16
3686,137,124,3,Thu,Resident Worker,HW,49.94,7,8
3687,124,137,3,Thu,Resident Worker,WH,49.94,17,18
3731,128,128,3,Thu,Home Worker,HH,63.86,4,5
3740,199,199,3,Thu,Resident Worker,HH,16.29,12,13
3746,121,121,3,Thu,Resident Worker,OO,20.9,10,11
3761,194,194,3,Thu,Home Worker,HH,55.67,7,8
3786,93,93,3,Thu,Home Worker,HH,72.84,8,9
3876,207,205,3,Thu,Home Worker,HO,42.82,13,14
3877,205,207,3,Thu,Home Worker,OH,42.82,14,15
3885,119,119,3,Thu,Home Worker,HH,79.98,9,10
3920,123,123,3,Thu,Home Worker,HH,45.4,20,21
3928,145,145,3,Thu,Home Worker,HH,40.27,8,9
3947,1,1,3,Thu,Home Worker,HH,38.03,10,11
3966,43,43,3,Thu,Home Worker,HH,64.56,11,12
3967,206,213,3,Thu,Resident Worker,OW,31.9,13,14
3991,59,49,3,Thu,Resident Worker,HW,66.21,8,9
3992,49,59,3,Thu,Resident Worker,WH,66.21,17,18
4046,218,230,3,Thu,Resident Worker,OO,31.57,13,14
4047,230,218,3,Thu,Resident Worker,OO,31.57,14,15
4080,208,208,3,Thu,Long Term Visitor,OO,37.01,10,11
4104,27,17,3,Thu,Inbound Commuter,OO,77.21,16,17
4105,17,27,3,Thu,Inbound Commuter,OO,77.21,18,19
4118,34,33,3,Thu,Home Worker,HH,67.76,7,8
4119,33,49,3,Thu,Home Worker,HO,67.76,14,15
4120,49,105,3,Thu,Home Worker,OO,67.76,15,16
4121,105,132,3,Thu,Home Worker,OO,67.76,15,16
4122,132,198,3,Thu,Home Worker,OO,67.76,15,16
4123,198,33,3,Thu,Home Worker,OH,67.76,17,18
4242,18,18,3,Thu,Home Worker,HH,66.68,19,20
4265,155,167,3,Thu,Resident Worker,OO,55.97,12,13
4266,167,155,3,Thu,Resident Worker,OO,55.97,12,13
4267,155,155,3,Thu,Resident Worker,OO,84.7,13,14
4288,213,213,3,Thu,Resident Worker,HH,17.33,8,9
4289,213,213,3,Thu,Resident Worker,HH,49.93,10,11
4290,213,213,3,Thu,Resident Worker,HH,70.71,15,16
4291,213,209,3,Thu,Resident Worker,HH,17.33,18,19
4292,209,213,3,Thu,Resident Worker,HH,17.33,19,20
4293,213,213,3,Thu,Resident Worker,HH,17.33,23,24
4298,117,205,3,Thu,Home Worker,HO,29.2,9,10
4299,205,117,3,Thu,Home Worker,OH,29.2,13,14
4304,48,40,3,Thu,Long Term Visitor,OO,43.88,13,14
4318,108,39,3,Thu,Inbound Commuter,WO,67.04,17,18
4371,111,208,3,Thu,Resident Worker,HW,54.7,8,9
4372,208,111,3,Thu,Resident Worker,WH,54.7,12,13
4411,88,88,3,Thu,Long Term Visitor,OO,44.33,9,10
4434,46,55,3,Thu,Resident Worker,HH,55.24,14,15
4443,42,125,3,Thu,Home Worker,HO,50.78,7,8
4444,125,97,3,Thu,Home Worker,OO,50.78,10,11
4445,97,112,3,Thu,Home Worker,OO,50.78,10,11
4446,112,37,3,Thu,Home Worker,OO,50.78,14,15
4447,37,20,3,Thu,Home Worker,OH,50.78,15,16
4448,20,97,3,Thu,Home Worker,HO,50.78,17,18
4449,97,20,3,Thu,Home Worker,OH,50.78,18,19
4450,20,53,3,Thu,Home Worker,HH,50.78,22,23
4469,127,100,3,Thu,Resident Worker,OO,40.35,17,18
4470,100,127,3,Thu,Resident Worker,OO,40.35,17,18
4480,108,106,3,Thu,Resident Worker,HH,31.01,8,9
4481,106,167,3,Thu,Resident Worker,HO,31.01,12,13
4482,167,106,3,Thu,Resident Worker,OH,31.01,16,17
4485,188,117,3,Thu,Resident Worker,OO,42.78,15,16
4489,34,63,3,Thu,Home Worker,HO,78.03,16,17
4490,63,34,3,Thu,Home Worker,OH,78.03,20,21
4513,146,146,3,Thu,Home Worker,HH,33.15,12,13
4651,3,167,3,Thu,Outbound Commuter,OH,41.21,20,21
4655,183,199,3,Thu,Home Worker,OO,28.91,13,14
4656,199,183,3,Thu,Home Worker,OO,28.91,15,16
4657,183,199,3,Thu,Home Worker,OO,28.91,17,18
4679,173,210,3,Thu,Resident Worker,HW,43.54,5,6
4682,210,173,3,Thu,Resident Worker,WH,43.54,20,21
4683,117,117,3,Thu,Resident Worker,HH,41.74,8,9
4715,148,88,3,Thu,Home Worker,OO,21.96,12,13
4716,88,148,3,Thu,Home Worker,OO,10.21,13,14
4717,148,88,3,Thu,Home Worker,OO,10.21,13,14
4719,192,192,3,Thu,Resident Worker,HH,41.77,16,17
4749,141,149,3,Thu,Resident Worker,OW,34.01,7,8
4750,149,140,3,Thu,Resident Worker,WO,34.01,17,18
4773,198,178,3,Thu,Resident Worker,OO,46.28,8,9
4793,168,105,3,Thu,Resident Worker,OW,43.23,12,13
4794,105,177,3,Thu,Resident Worker,WO,43.23,16,17
4795,124,63,3,Thu,Home Worker,HO,54.14,7,8
4902,163,12,3,Thu,Outbound Commuter,OH,40.55,19,20
4928,41,41,3,Thu,Home Worker,HH,136.16,8,9
4929,41,41,3,Thu,Home Worker,HH,59.34,9,10
4953,61,37,3,Thu,Long Term Visitor,OH,38.56,6,7
4972,6,43,3,Thu,Resident Worker,HW,31.23,7,8
4973,43,6,3,Thu,Resident Worker,WH,31.23,15,16
4985,203,187,3,Thu,Resident Worker,HW,33.87,11,12
4986,187,203,3,Thu,Resident Worker,WH,33.87,18,19
5008,197,187,3,Thu,Home Worker,HH,61.83,21,22
5040,148,148,3,Thu,Home Worker,HO,46.91,14,15
5061,60,60,3,Thu,Resident Worker,HH,119.74,14,15
5073,41,191,3,Thu,Resident Worker,OO,38.65,9,10
5074,191,192,3,Thu,Resident Worker,OO,38.65,16,17
5112,136,181,3,Thu,Home Worker,HH,44.32,14,15
5120,192,198,3,Thu,Home Worker,HO,44.81,6,7
5121,198,192,3,Thu,Home Worker,OH,44.81,9,10
5122,195,116,3,Thu,Home Worker,HO,44.81,10,11
5123,116,192,3,Thu,Home Worker,OH,44.81,11,12
5124,192,143,3,Thu,Home Worker,HO,44.81,11,12
5125,143,192,3,Thu,Home Worker,OH,44.81,13,14
5128,116,192,3,Thu,Home Worker,OH,44.81,19,20
5146,12,185,3,Thu,Resident Worker,OO,64.72,14,15
5172,25,197,3,Thu,Short Term Visitor,OO,45.9,13,14
5208,212,25,3,Thu,Long Term Visitor,OO,43.89,6,7
5229,147,109,3,Thu,Resident Worker,WO,48.81,19,20
5264,77,77,3,Thu,Resident Worker,HH,22.04,22,23
5283,37,37,3,Thu,Resident Worker,OO,57.58,14,15
5284,37,89,3,Thu,Resident Worker,OO,57.58,14,15
5290,133,81,3,Thu,Long Term Visitor,OO,59.71,9,10
5291,81,81,3,Thu,Long Term Visitor,OO,59.71,12,13
5329,206,189,3,Thu,Resident Worker,OO,78.62,11,12
5362,186,190,3,Thu,Home Worker,OH,57.68,19,20
5366,192,209,3,Thu,Resident Worker,HO,49.89,20,21
5367,209,192,3,Thu,Resident Worker,OH,49.89,23,24
5378,169,106,3,Thu,Long Term Visitor,OO,34.2,9,10
5384,106,169,3,Thu,Long Term Visitor,OH,34.2,17,18
5389,213,218,3,Thu,Resident Worker,WO,35.45,14,15
5393,214,214,3,Thu,Resident Worker,HH,75.77,5,6
5418,213,209,3,Thu,Long Term Visitor,OO,31.2,10,11
5419,209,213,3,Thu,Long Term Visitor,OO,31.2,13,14
5438,213,186,3,Thu,Home Worker,HO,23.98,12,13
5439,186,213,3,Thu,Home Worker,OH,23.98,14,15
5445,25,212,3,Thu,Long Term Visitor,OO,73.06,18,19
5488,229,73,3,Thu,Resident Worker,OO,54.82,12,13
5511,116,222,3,Thu,Resident Worker,HO,29.97,9,10
5512,222,116,3,Thu,Resident Worker,OH,29.97,11,12
5526,137,145,3,Thu,Resident Worker,OO,62.79,11,12
5527,145,137,3,Thu,Resident Worker,OO,62.79,22,23
5560,179,136,3,Thu,Resident Worker,HH,57.47,17,18
5649,210,188,3,Thu,Resident Worker,HO,50.21,13,14
5650,188,210,3,Thu,Resident Worker,OH,50.21,16,17
5663,69,124,3,Thu,Resident Worker,HW,55.31,6,7
5664,124,69,3,Thu,Resident Worker,WH,55.31,11,12
5714,213,213,3,Thu,Home Worker,HH,279.96,10,11
5715,213,213,3,Thu,Home Worker,HH,193.14,18,19
5719,82,82,3,Thu,Home Worker,HH,50.05,16,17
5764,145,189,3,Thu,Resident Worker,HO,37.34,7,8
5765,170,145,3,Thu,Resident Worker,OH,37.34,10,11
5783,210,49,3,Thu,Resident Worker,HW,53.91,6,7
5784,49,210,3,Thu,Resident Worker,WH,53.91,15,16
5791,197,199,3,Thu,Resident Worker,WO,53.5,15,16
5803,49,40,3,Thu,Inbound Commuter,WO,36.26,17,18
5818,34,33,3,Thu,Home Worker,HH,78.71,10,11
5843,137,112,3,Thu,Resident Worker,HW,51.07,6,7
5844,112,137,3,Thu,Resident Worker,WH,51.07,10,11
5852,162,3,3,Thu,Resident Worker,HW,44.65,9,10
5853,3,70,3,Thu,Resident Worker,WO,44.65,14,15
5854,70,158,3,Thu,Resident Worker,OH,44.65,21,22
5855,205,114,3,Thu,Inbound Commuter,WO,76.92,11,12
5859,67,5,3,Thu,Inbound Commuter,WO,21.11,13,14
5865,122,148,3,Thu,Resident Worker,HH,33.2,14,15
5875,213,44,3,Thu,Home Worker,HO,20.75,8,9
5876,44,213,3,Thu,Home Worker,OH,20.75,15,16
5883,117,117,3,Thu,Home Worker,HH,80.1,6,7
5884,117,117,3,Thu,Home Worker,HH,79.93,13,14
5991,82,64,3,Thu,Resident Worker,OO,46.46,10,11
5992,64,68,3,Thu,Resident Worker,OO,46.46,18,19
6046,167,68,3,Thu,Home Worker,HO,48.57,8,9
6047,68,167,3,Thu,Home Worker,OH,48.57,12,13
6048,167,167,3,Thu,Home Worker,HH,92.46,13,14
6061,55,108,3,Thu,Resident Worker,HW,45.72,7,8
6062,108,82,3,Thu,Resident Worker,WH,45.72,16,17
6148,229,127,3,Thu,Resident Worker,HW,35.69,7,8
6149,164,229,3,Thu,Resident Worker,WH,35.69,17,18
6161,88,88,3,Thu,Resident Worker,OO,40.85,16,17
6207,53,53,3,Thu,Home Worker,HH,39.33,12,13
6214,36,169,3,Thu,Resident Worker,HW,54.56,8,9
6215,169,37,3,Thu,Resident Worker,WH,54.56,21,22
6276,86,86,3,Thu,Resident Worker,OO,51.77,7,8
6277,86,84,3,Thu,Resident Worker,OO,51.77,14,15
6330,22,93,3,Thu,Home Worker,HO,65.62,14,15
6392,64,5,3,Thu,Short Term Visitor,OO,66.98,9,10
6400,24,65,3,Thu,Home Worker,HO,27.41,19,20
6401,65,24,3,Thu,Home Worker,OH,27.41,22,23
6407,181,181,3,Thu,Resident Worker,HH,34.59,16,17
6463,190,49,3,Thu,Resident Worker,HW,20.26,7,8
6471,2,71,3,Thu,Resident Worker,HW,38.8,7,8
6472,71,2,3,Thu,Resident Worker,WH,38.8,17,18
6473,2,2,3,Thu,Resident Worker,HH,38.8,18,19
6481,199,206,3,Thu,Resident Worker,OO,20.6,21,22
6489,82,187,3,Thu,Long Term Visitor,OO,34.27,8,9
6490,187,213,3,Thu,Long Term Visitor,OO,34.27,10,11
6518,189,189,3,Thu,Home Worker,HH,44.08,5,6
6522,74,74,3,Thu,Long Term Visitor,OO,43.5,12,13
6527,207,192,3,Thu,Home Worker,HO,48.27,10,11
6528,192,207,3,Thu,Home Worker,OH,48.27,12,13
6529,100,75,3,Thu,Resident Worker,HW,24.73,9,10
6530,75,100,3,Thu,Resident Worker,WH,24.73,14,15
6536,59,126,3,Thu,Home Worker,HO,56.64,18,19
6537,126,59,3,Thu,Home Worker,OH,56.64,20,21
6545,195,36,3,Thu,Home Worker,HO,53.37,7,8
6546,36,195,3,Thu,Home Worker,OH,53.37,18,19
6584,179,179,3,Thu,Resident Worker,OO,52.6,11,12
6585,179,179,3,Thu,Resident Worker,OO,99.04,15,16
6586,179,172,3,Thu,Resident Worker,OO,52.6,18,19
6607,89,64,3,Thu,Long Term Visitor,OO,26.12,8,9
6629,210,215,3,Thu,Resident Worker,OW,30.94,8,9
6656,165,27,3,Thu,Home Worker,HO,72.99,8,9
6657,27,3,3,Thu,Home Worker,OO,72.99,12,13
6658,3,158,3,Thu,Home Worker,OH,72.99,14,15
6678,182,197,3,Thu,Home Worker,HO,52.53,7,8
6679,197,195,3,Thu,Home Worker,OH,52.53,8,9
6680,195,182,3,Thu,Home Worker,HH,52.53,21,22
6682,3,39,3,Thu,Long Term Visitor,OO,32.2,22,23
6763,164,105,3,Thu,Resident Worker,OW,46.85,8,9
6764,105,164,3,Thu,Resident Worker,WO,46.85,17,18
6771,13,13,3,Thu,Resident Worker,OO,80.94,15,16
6785,77,176,3,Thu,Home Worker,HO,30.45,10,11
6786,176,77,3,Thu,Home Worker,OH,30.45,13,14
6798,31,34,3,Thu,Home Worker,HO,25.43,9,10
6812,193,171,3,Thu,Resident Worker,OO,24.22,13,14
6813,171,193,3,Thu,Resident Worker,OO,24.22,15,16
6840,147,3,3,Thu,Outbound Commuter,OO,44.31,11,12
6841,3,82,3,Thu,Long Term Visitor,OO,43.27,18,19
6844,37,119,3,Thu,Resident Worker,HW,32.24,7,8
6845,119,37,3,Thu,Resident Worker,WH,32.24,15,16
6848,48,54,3,Thu,Long Term Visitor,OO,42.96,22,23
6894,204,204,3,Thu,Long Term Visitor,HO,43.59,17,18
6920,212,33,3,Thu,Resident Worker,HW,43.96,11,12
6921,7,212,3,Thu,Resident Worker,WO,43.96,16,17
7027,153,153,3,Thu,Home Worker,HH,128.77,8,9
7028,153,39,3,Thu,Home Worker,HO,43.37,15,16
7029,39,153,3,Thu,Home Worker,OH,43.37,17,18
7057,120,75,3,Thu,Home Worker,HO,35.0,8,9
7058,75,120,3,Thu,Home Worker,OH,35.0,10,11
7059,120,126,3,Thu,Home Worker,HO,35.0,19,20
7060,126,120,3,Thu,Home Worker,OH,35.0,20,21
7136,164,164,3,Thu,Resident Worker,HH,48.64,18,19
7166,99,102,3,Thu,Resident Worker,HW,35.67,9,10
7167,102,99,3,Thu,Resident Worker,WH,35.67,14,15
7168,119,119,3,Thu,Home Worker,HH,37.34,10,11
7169,119,119,3,Thu,Home Worker,HH,37.34,11,12
7176,78,65,3,Thu,Home Worker,HO,44.59,15,16
7177,65,78,3,Thu,Home Worker,OH,44.59,16,17
7183,37,37,3,Thu,Home Worker,HH,96.87,5,6
7194,218,214,3,Thu,Short Term Visitor,OO,44.1,15,16
7195,214,218,3,Thu,Short Term Visitor,OO,44.1,16,17
7198,66,66,3,Thu,Resident Worker,HH,39.9,6,7
7203,187,194,3,Thu,Long Term Visitor,OO,64.86,15,16
7204,194,187,3,Thu,Long Term Visitor,OO,64.86,17,18
7205,187,187,3,Thu,Long Term Visitor,OO,64.86,18,19
7206,41,39,3,Thu,Resident Worker,OO,71.07,5,6
7207,39,41,3,Thu,Resident Worker,OO,71.07,14,15
7234,172,105,3,Thu,Resident Worker,OW,37.04,8,9
7235,105,105,3,Thu,Resident Worker,WW,37.04,17,18
7239,44,43,3,Thu,Home Worker,HH,52.07,5,6
7240,43,118,3,Thu,Home Worker,HO,52.07,13,14
7241,118,44,3,Thu,Home Worker,OH,52.07,21,22
7256,120,187,3,Thu,Resident Worker,HO,43.63,5,6
7257,187,120,3,Thu,Resident Worker,OH,43.63,16,17
