Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
3641,1,1,19,Sat,Resident Worker,OO,82.73,13,14
3642,1,1,19,Sat,Resident Worker,OO,39.78,20,21
3658,38,38,19,Sat,Outbound Commuter,HH,33.71,16,17
3834,119,119,19,Sat,Home Worker,OO,20.23,16,17
3895,89,89,19,Sat,Home Worker,HH,26.14,10,11
3924,206,203,19,Sat,Resident Worker,WO,21.4,15,16
3967,100,126,19,Sat,Resident Worker,OO,33.71,13,14
3968,126,81,19,Sat,Resident Worker,OO,33.71,15,16
3969,81,215,19,Sat,Resident Worker,OW,33.71,18,19
3999,112,112,19,Sat,Resident Worker,HH,172.56,13,14
4044,195,81,19,Sat,Resident Worker,OO,58.68,9,10
4045,81,195,19,Sat,Resident Worker,OO,58.68,15,16
4046,195,86,19,Sat,Resident Worker,OO,58.68,16,17
4047,86,195,19,Sat,Resident Worker,OO,58.68,19,20
4071,125,103,19,Sat,Inbound Commuter,OO,42.92,16,17
4142,140,141,19,Sat,Home Worker,HO,29.66,12,13
4143,141,30,19,Sat,Home Worker,OO,29.66,12,13
4144,30,111,19,Sat,Home Worker,OO,29.66,18,19
4145,111,189,19,Sat,Home Worker,OO,29.66,19,20
4146,189,111,19,Sat,Home Worker,OO,29.66,20,21
4147,111,141,19,Sat,Home Worker,OO,29.66,22,23
4148,141,140,19,Sat,Home Worker,OH,29.66,23,24
4179,100,103,19,Sat,Resident Worker,HH,65.31,14,15
4188,30,21,19,Sat,Home Worker,HO,30.46,8,9
4189,21,30,19,Sat,Home Worker,OH,30.46,13,14
4231,213,213,19,Sat,Resident Worker,HH,138.89,9,10
4248,192,192,19,Sat,Home Worker,HH,81.44,12,13
4262,37,27,19,Sat,Resident Worker,OO,35.65,8,9
4278,5,2,19,Sat,Resident Worker,HO,66.98,15,16
4291,165,93,19,Sat,Resident Worker,OO,74.76,6,7
4332,184,94,19,Sat,Resident Worker,OO,64.08,9,10
4333,94,184,19,Sat,Resident Worker,OO,64.08,15,16
4334,218,197,19,Sat,Resident Worker,HO,35.6,9,10
4335,197,218,19,Sat,Resident Worker,OH,35.6,12,13
4336,218,17,19,Sat,Resident Worker,HO,35.6,18,19
4337,17,218,19,Sat,Resident Worker,OH,35.6,19,20
4397,137,137,19,Sat,Home Worker,HH,94.29,16,17
4398,137,99,19,Sat,Home Worker,HO,49.97,20,21
4399,99,137,19,Sat,Home Worker,OH,49.97,21,22
4400,214,218,19,Sat,Resident Worker,HO,47.61,8,9
4401,218,214,19,Sat,Resident Worker,OH,47.61,9,10
4402,214,209,19,Sat,Resident Worker,HW,47.61,13,14
4403,209,214,19,Sat,Resident Worker,WH,47.61,17,18
4425,80,189,19,Sat,Resident Worker,HW,73.44,10,11
4426,189,80,19,Sat,Resident Worker,WH,73.44,13,14
4478,67,67,19,Sat,Home Worker,HH,33.7,4,5
4506,208,205,19,Sat,Resident Worker,OW,18.34,14,15
4547,108,124,19,Sat,Long Term Visitor,OO,44.72,18,19
4548,199,193,19,Sat,Resident Worker,HH,17.81,10,11
4559,209,199,19,Sat,Resident Worker,HW,44.87,7,8
4560,199,209,19,Sat,Resident Worker,WH,44.87,16,17
4562,187,192,19,Sat,Resident Worker,HH,64.3,10,11
4563,192,187,19,Sat,Resident Worker,HH,64.3,13,14
4609,115,61,19,Sat,Outbound Commuter,OO,38.98,11,12
4610,61,115,19,Sat,Outbound Commuter,OO,38.98,16,17
4644,190,170,19,Sat,Home Worker,HO,53.19,14,15
4645,170,190,19,Sat,Home Worker,OH,53.19,22,23
4668,213,213,19,Sat,Home Worker,HH,310.0,9,10
4679,209,25,19,Sat,Resident Worker,HW,52.92,10,11
4702,103,103,19,Sat,Home Worker,HH,19.59,10,11
4703,103,103,19,Sat,Home Worker,HH,19.59,14,15
4704,207,207,19,Sat,Home Worker,HH,49.01,5,6
4705,207,187,19,Sat,Home Worker,HO,49.01,13,14
4706,187,207,19,Sat,Home Worker,OH,49.01,16,17
4725,229,2,19,Sat,Resident Worker,OO,34.56,17,18
4726,2,229,19,Sat,Resident Worker,OO,34.56,18,19
4742,188,142,19,Sat,Long Term Visitor,OO,37.54,11,12
4752,68,68,19,Sat,Long Term Visitor,OO,44.04,8,9
4771,96,18,19,Sat,Resident Worker,HW,54.5,10,11
4772,18,57,19,Sat,Resident Worker,WO,54.5,11,12
4773,57,57,19,Sat,Resident Worker,OO,54.5,16,17
4774,57,57,19,Sat,Resident Worker,OO,54.5,18,19
4775,57,57,19,Sat,Resident Worker,OO,54.5,19,20
4776,57,96,19,Sat,Resident Worker,OH,54.5,20,21
4789,145,145,19,Sat,Home Worker,HH,123.39,9,10
4845,214,188,19,Sat,Home Worker,OO,6.83,16,17
4857,126,148,19,Sat,Resident Worker,WO,46.81,18,19
4876,167,173,19,Sat,Resident Worker,HH,40.42,15,16
4880,116,190,19,Sat,Home Worker,HO,35.76,9,10
4881,190,116,19,Sat,Home Worker,OH,35.76,19,20
4913,130,130,19,Sat,Long Term Visitor,OO,44.66,11,12
4927,186,224,19,Sat,Home Worker,HO,56.8,9,10
4928,224,186,19,Sat,Home Worker,OH,56.8,12,13
4954,193,193,19,Sat,Home Worker,HH,50.9,14,15
4960,192,199,19,Sat,Resident Worker,OH,16.29,21,22
4985,124,173,19,Sat,Resident Worker,OO,53.02,12,13
4986,173,124,19,Sat,Resident Worker,OO,53.02,15,16
5020,13,13,19,Sat,Home Worker,HO,45.4,11,12
5047,84,84,19,Sat,Home Worker,HH,98.14,10,11
5048,84,22,19,Sat,Home Worker,HO,51.88,13,14
5049,22,84,19,Sat,Home Worker,OH,51.88,16,17
5053,216,216,19,Sat,Resident Worker,HH,95.16,8,9
5054,216,143,19,Sat,Resident Worker,HO,27.79,11,12
5055,143,216,19,Sat,Resident Worker,OH,27.79,17,18
5056,216,114,19,Sat,Resident Worker,HO,27.79,22,23
5057,114,216,19,Sat,Resident Worker,OH,27.79,22,23
5063,125,125,19,Sat,Resident Worker,OO,39.62,10,11
5079,73,33,19,Sat,Resident Worker,OO,34.77,19,20
5080,33,73,19,Sat,Resident Worker,OO,34.77,19,20
5081,73,73,19,Sat,Resident Worker,OO,34.77,20,21
5082,73,73,19,Sat,Resident Worker,OO,34.77,21,22
5106,206,206,19,Sat,Home Worker,HH,81.69,19,20
5119,119,145,19,Sat,Home Worker,HH,42.75,13,14
5187,74,47,19,Sat,Resident Worker,HO,41.69,9,10
5188,47,74,19,Sat,Resident Worker,OH,41.69,12,13
5189,74,74,19,Sat,Resident Worker,HH,41.69,15,16
5255,100,120,19,Sat,Home Worker,HH,32.51,11,12
5281,218,187,19,Sat,Resident Worker,OO,31.57,10,11
5282,187,2,19,Sat,Resident Worker,OO,31.57,12,13
5283,2,218,19,Sat,Resident Worker,OO,31.57,15,16
5343,1,2,19,Sat,Resident Worker,HH,38.57,11,12
5358,112,197,19,Sat,Home Worker,HO,34.13,10,11
5359,197,112,19,Sat,Home Worker,OH,34.13,11,12
5360,112,214,19,Sat,Home Worker,HO,34.13,17,18
5361,214,112,19,Sat,Home Worker,OH,34.13,19,20
5405,214,214,19,Sat,Home Worker,HH,181.41,17,18
5417,17,125,19,Sat,Home Worker,HO,30.62,17,18
5418,125,17,19,Sat,Home Worker,OH,30.62,20,21
5443,157,168,19,Sat,Resident Worker,OO,55.97,15,16
5444,168,157,19,Sat,Resident Worker,OO,55.97,19,20
5447,88,88,19,Sat,Resident Worker,OO,30.99,11,12
5497,185,177,19,Sat,Home Worker,HO,58.8,15,16
5498,177,185,19,Sat,Home Worker,OH,58.8,22,23
5548,54,54,19,Sat,Home Worker,HH,56.72,16,17
5601,150,150,19,Sat,Resident Worker,OO,40.35,13,14
5615,201,198,19,Sat,Long Term Visitor,OO,24.51,11,12
5616,198,201,19,Sat,Long Term Visitor,OO,24.51,12,13
5627,143,117,19,Sat,Resident Worker,OW,42.78,11,12
5630,33,71,19,Sat,Home Worker,HO,78.03,12,13
5631,71,33,19,Sat,Home Worker,OH,78.03,14,15
5657,147,147,19,Sat,Long Term Visitor,OO,37.82,12,13
5666,128,178,19,Sat,Resident Worker,OH,69.77,19,20
5667,212,12,19,Sat,Short Term Visitor,OO,60.25,9,10
5700,13,228,19,Sat,Short Term Visitor,OO,40.11,15,16
5798,229,19,19,Sat,Resident Worker,OO,33.13,19,20
5821,197,197,19,Sat,Home Worker,HH,69.0,21,22
5822,192,189,19,Sat,Resident Worker,OO,42.17,10,11
5823,189,200,19,Sat,Resident Worker,OO,42.17,23,24
5867,208,218,19,Sat,Short Term Visitor,OO,75.44,10,11
5870,150,89,19,Sat,Home Worker,OO,10.21,13,14
5871,89,105,19,Sat,Home Worker,OO,10.21,13,14
5916,72,72,19,Sat,Long Term Visitor,OO,87.3,10,11
5927,142,81,19,Sat,Resident Worker,HO,32.27,17,18
5934,54,189,19,Sat,Long Term Visitor,OO,24.28,10,11
5935,189,54,19,Sat,Long Term Visitor,OO,24.28,11,12
5936,109,78,19,Sat,Resident Worker,HW,37.16,23,24
5937,78,3,19,Sat,Resident Worker,WO,37.16,23,24
5941,177,177,19,Sat,Resident Worker,OO,43.23,14,15
5951,124,63,19,Sat,Home Worker,HO,54.14,12,13
5952,63,124,19,Sat,Home Worker,OH,54.14,21,22
5961,37,29,19,Sat,Long Term Visitor,OO,9.05,10,11
5974,13,228,19,Sat,Resident Worker,HO,27.51,18,19
5975,228,13,19,Sat,Resident Worker,OH,27.51,21,22
5991,208,215,19,Sat,Home Worker,HO,25.0,14,15
5992,215,215,19,Sat,Home Worker,OO,25.0,17,18
5993,215,208,19,Sat,Home Worker,OH,25.0,18,19
6000,75,31,19,Sat,Resident Worker,OO,81.64,12,13
6001,31,54,19,Sat,Resident Worker,OO,81.64,12,13
6002,54,75,19,Sat,Resident Worker,OO,81.64,15,16
6003,75,76,19,Sat,Resident Worker,OO,81.64,17,18
6025,121,128,19,Sat,Long Term Visitor,OO,45.14,12,13
6076,142,187,19,Sat,Resident Worker,OO,39.64,19,20
6099,112,36,19,Sat,Long Term Visitor,OO,86.21,12,13
6124,117,222,19,Sat,Resident Worker,HW,38.65,9,10
6125,222,117,19,Sat,Resident Worker,WH,38.65,17,18
6139,25,49,19,Sat,Resident Worker,HO,68.17,5,6
6140,49,17,19,Sat,Resident Worker,OO,68.17,12,13
6141,17,26,19,Sat,Resident Worker,OH,68.17,19,20
6151,54,51,19,Sat,Long Term Visitor,OO,76.07,12,13
6179,187,218,19,Sat,Resident Worker,OO,21.79,16,17
6246,195,195,19,Sat,Resident Worker,HH,147.4,13,14
6249,168,105,19,Sat,Home Worker,HO,43.39,11,12
6250,105,168,19,Sat,Home Worker,OH,43.39,12,13
6251,168,167,19,Sat,Home Worker,HH,43.39,16,17
6252,140,143,19,Sat,Home Worker,HO,28.85,9,10
6253,143,140,19,Sat,Home Worker,OH,28.85,17,18
6270,168,120,19,Sat,Resident Worker,HW,27.77,8,9
6271,120,168,19,Sat,Resident Worker,WH,27.77,18,19
6297,136,136,19,Sat,Home Worker,HH,91.58,22,23
6375,68,112,19,Sat,Resident Worker,HO,54.45,8,9
6376,112,185,19,Sat,Resident Worker,OO,54.45,14,15
6377,185,68,19,Sat,Resident Worker,OH,54.45,19,20
6378,68,68,19,Sat,Resident Worker,HH,54.45,20,21
6379,144,108,19,Sat,Resident Worker,HO,68.57,10,11
6388,93,229,19,Sat,Resident Worker,HO,22.04,13,14
6389,229,93,19,Sat,Resident Worker,OH,22.04,18,19
6395,4,4,19,Sat,Resident Worker,HH,30.7,9,10
6396,4,4,19,Sat,Resident Worker,HH,30.7,11,12
6397,4,4,19,Sat,Resident Worker,HH,30.7,18,19
6398,4,4,19,Sat,Resident Worker,HH,30.7,20,21
6399,134,23,19,Sat,Home Worker,HO,43.78,5,6
6400,23,23,19,Sat,Home Worker,OO,43.78,10,11
6401,23,67,19,Sat,Home Worker,OO,43.78,18,19
6402,67,95,19,Sat,Home Worker,OO,43.78,19,20
6403,95,170,19,Sat,Home Worker,OH,43.78,19,20
6437,13,13,19,Sat,Home Worker,HH,110.22,8,9
6438,13,38,19,Sat,Home Worker,HO,32.51,12,13
6439,38,13,19,Sat,Home Worker,OH,32.51,14,15
