Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
1558,3,23,9,Wed,Resident Worker,WH,66.35,2,3
1568,213,213,9,Wed,Resident Worker,HH,24.73,0,1
1598,190,125,9,Wed,Resident Worker,WH,33.54,1,2
1677,5,7,9,Wed,Home Worker,HH,41.13,0,1
1678,7,5,9,Wed,Home Worker,HH,41.13,0,1
1679,197,177,9,Wed,Home Worker,OH,31.18,1,2
1693,52,52,9,Wed,Home Worker,HH,59.05,0,1
1706,19,40,9,Wed,Home Worker,OH,22.93,1,2
1711,96,9,9,Wed,Resident Worker,OH,77.62,0,1
1743,63,68,9,Wed,Home Worker,OH,49.91,0,1
1747,169,168,9,Wed,Long Term Visitor,HH,42.8,0,1
1766,177,2,9,Wed,Resident Worker,OO,44.59,0,1
1778,64,77,9,Wed,Resident Worker,OH,24.95,0,1
1808,27,27,9,Wed,Home Worker,HH,41.33,0,1
1863,64,2,9,Wed,Home Worker,OH,36.16,3,4
1877,3,33,9,Wed,Home Worker,OO,25.89,0,1
1887,88,73,9,Wed,Resident Worker,OH,45.37,2,3
1906,220,218,9,Wed,Resident Worker,WH,36.96,0,1
1933,197,197,9,Wed,Home Worker,HH,60.68,12,13
2035,90,100,9,Wed,Home Worker,HO,48.9,15,16
2036,100,90,9,Wed,Home Worker,OH,48.9,19,20
2052,181,46,9,Wed,Resident Worker,HW,35.63,14,15
2053,46,182,9,Wed,Resident Worker,WH,35.63,15,16
2054,182,182,9,Wed,Resident Worker,HH,35.63,19,20
2090,30,229,9,Wed,Home Worker,HH,35.69,7,8
2098,165,109,9,Wed,Outbound Commuter,OH,39.5,22,23
2115,88,126,9,Wed,Resident Worker,HO,35.73,16,17
2116,126,90,9,Wed,Resident Worker,OH,35.73,18,19
2165,205,207,9,Wed,Long Term Visitor,OO,41.95,10,11
2172,26,26,9,Wed,Home Worker,HH,79.99,9,10
2199,209,230,9,Wed,Home Worker,HO,47.71,9,10
2200,230,93,9,Wed,Home Worker,OO,47.71,14,15
2201,93,230,9,Wed,Home Worker,OO,47.71,17,18
2306,209,214,9,Wed,Resident Worker,OW,32.4,10,11
2307,213,209,9,Wed,Resident Worker,WO,32.4,15,16
2344,210,12,9,Wed,Resident Worker,OO,43.92,17,18
2352,188,143,9,Wed,Home Worker,HH,39.64,12,13
2354,112,75,9,Wed,Home Worker,HO,71.97,11,12
2355,75,112,9,Wed,Home Worker,OH,34.03,16,17
2356,112,75,9,Wed,Home Worker,HO,34.03,17,18
2357,75,112,9,Wed,Home Worker,OH,34.03,17,18
2396,178,106,9,Wed,Resident Worker,OO,77.02,8,9
2397,106,135,9,Wed,Resident Worker,OO,77.02,16,17
2406,89,224,9,Wed,Home Worker,HO,62.21,16,17
2407,224,89,9,Wed,Home Worker,OH,26.14,16,17
2490,95,99,9,Wed,Home Worker,HO,45.0,8,9
2491,99,95,9,Wed,Home Worker,OH,45.0,12,13
2495,215,215,9,Wed,Resident Worker,WO,33.71,15,16
2558,84,102,9,Wed,Resident Worker,HO,47.32,18,19
2559,102,84,9,Wed,Resident Worker,OH,47.32,21,22
2580,195,195,9,Wed,Resident Worker,HH,107.01,18,19
2602,187,195,9,Wed,Resident Worker,OO,58.68,14,15
2603,195,125,9,Wed,Resident Worker,OO,58.68,18,19
2604,125,195,9,Wed,Resident Worker,OO,58.68,21,22
2683,120,91,9,Wed,Resident Worker,HO,35.45,9,10
2684,91,120,9,Wed,Resident Worker,OH,35.45,12,13
2685,120,126,9,Wed,Resident Worker,HO,35.45,14,15
2686,126,120,9,Wed,Resident Worker,OH,35.45,18,19
2714,183,224,9,Wed,Home Worker,HO,29.66,15,16
2715,224,183,9,Wed,Home Worker,OH,29.66,20,21
2716,112,112,9,Wed,Home Worker,HH,33.46,11,12
2747,229,229,9,Wed,Home Worker,HH,67.42,11,12
2750,84,124,9,Wed,Resident Worker,HW,53.8,7,8
2751,124,85,9,Wed,Resident Worker,WH,53.8,17,18
2811,37,71,9,Wed,Resident Worker,OO,16.82,10,11
2837,192,192,9,Wed,Home Worker,HH,37.74,4,5
2840,192,198,9,Wed,Home Worker,HO,37.74,20,21
2849,3,37,9,Wed,Resident Worker,OO,35.65,9,10
2850,37,37,9,Wed,Resident Worker,OO,35.65,17,18
2862,5,89,9,Wed,Resident Worker,HW,66.98,7,8
2863,89,5,9,Wed,Resident Worker,WH,66.98,19,20
2958,218,38,9,Wed,Resident Worker,HW,35.6,6,7
2959,38,38,9,Wed,Resident Worker,WW,35.6,13,14
2960,38,218,9,Wed,Resident Worker,WH,35.6,17,18
2997,154,120,9,Wed,Resident Worker,HH,42.66,7,8
3013,86,86,9,Wed,Home Worker,HH,40.65,15,16
3014,86,86,9,Wed,Home Worker,HH,69.2,18,19
3015,86,86,9,Wed,Home Worker,HH,40.65,20,21
3016,214,208,9,Wed,Resident Worker,HO,47.61,15,16
3017,208,214,9,Wed,Resident Worker,OH,94.87,17,18
3047,120,125,9,Wed,Home Worker,HO,35.8,20,21
3056,80,75,9,Wed,Resident Worker,HH,73.44,5,6
3057,75,53,9,Wed,Resident Worker,HO,73.44,11,12
3058,53,86,9,Wed,Resident Worker,OO,73.44,12,13
3059,86,75,9,Wed,Resident Worker,OH,73.44,13,14
3060,75,127,9,Wed,Resident Worker,HO,73.44,15,16
3061,127,189,9,Wed,Resident Worker,OW,73.44,16,17
3062,189,80,9,Wed,Resident Worker,WH,73.44,21,22
3075,12,210,9,Wed,Resident Worker,HW,39.94,7,8
3076,210,12,9,Wed,Resident Worker,WH,39.94,14,15
3077,12,216,9,Wed,Resident Worker,HH,39.94,21,22
3078,216,12,9,Wed,Resident Worker,HH,39.94,22,23
3134,80,17,9,Wed,Resident Worker,HW,38.3,9,10
3135,17,93,9,Wed,Resident Worker,WH,38.3,21,22
3189,193,126,9,Wed,Resident Worker,HW,17.81,10,11
3190,126,126,9,Wed,Resident Worker,WW,17.81,11,12
3191,126,193,9,Wed,Resident Worker,WH,17.81,18,19
3206,209,193,9,Wed,Resident Worker,HW,44.87,5,6
3207,193,188,9,Wed,Resident Worker,WH,44.87,16,17
3212,143,141,9,Wed,Resident Worker,HH,64.3,13,14
3258,203,143,9,Wed,Resident Worker,WO,14.11,18,19
3296,102,88,9,Wed,Home Worker,HO,49.82,7,8
3297,88,102,9,Wed,Home Worker,OH,49.82,7,8
3298,102,88,9,Wed,Home Worker,HO,49.82,17,18
3299,88,102,9,Wed,Home Worker,OH,49.82,17,18
3305,3,107,9,Wed,Home Worker,OO,21.43,20,21
3315,190,201,9,Wed,Home Worker,HO,53.19,14,15
3316,201,136,9,Wed,Home Worker,OH,53.19,17,18
3317,136,198,9,Wed,Home Worker,HH,53.19,19,20
3358,209,148,9,Wed,Resident Worker,HO,52.92,14,15
3359,148,209,9,Wed,Resident Worker,OH,52.92,21,22
3365,39,120,9,Wed,Resident Worker,HW,30.65,8,9
3366,120,229,9,Wed,Resident Worker,WH,30.65,17,18
3371,126,89,9,Wed,Home Worker,HO,19.59,8,9
3372,89,126,9,Wed,Home Worker,OH,19.59,8,9
3373,126,126,9,Wed,Home Worker,HH,19.59,10,11
3374,126,89,9,Wed,Home Worker,HO,19.59,17,18
3375,89,126,9,Wed,Home Worker,OH,19.59,17,18
3376,207,143,9,Wed,Home Worker,HO,49.01,7,8
3377,143,207,9,Wed,Home Worker,OH,49.01,18,19
3449,96,96,9,Wed,Resident Worker,HH,54.5,10,11
3459,77,77,9,Wed,Long Term Visitor,OO,37.99,15,16
3500,13,13,9,Wed,Outbound Commuter,HH,38.14,14,15
3501,13,13,9,Wed,Outbound Commuter,HH,38.14,16,17
3527,119,119,9,Wed,Resident Worker,OO,46.81,14,15
3531,213,213,9,Wed,Resident Worker,HH,132.0,8,9
3532,213,213,9,Wed,Resident Worker,HH,82.29,17,18
3546,12,179,9,Wed,Home Worker,HO,39.61,12,13
3547,179,143,9,Wed,Home Worker,OO,39.61,13,14
3548,143,12,9,Wed,Home Worker,OH,39.61,14,15
3549,12,208,9,Wed,Home Worker,HO,39.61,17,18
3550,143,12,9,Wed,Home Worker,OH,39.61,19,20
3595,111,102,9,Wed,Resident Worker,HW,49.94,8,9
3596,102,111,9,Wed,Resident Worker,WH,49.94,15,16
3626,199,199,9,Wed,Resident Worker,OH,16.29,5,6
3675,207,207,9,Wed,Home Worker,HH,90.05,8,9
3696,38,5,9,Wed,Home Worker,HO,45.4,11,12
3697,5,64,9,Wed,Home Worker,OO,45.4,18,19
3698,64,38,9,Wed,Home Worker,OH,45.4,19,20
3717,84,84,9,Wed,Home Worker,HH,51.88,14,15
3720,216,216,9,Wed,Resident Worker,HW,27.79,16,17
3721,216,218,9,Wed,Resident Worker,WO,27.79,18,19
3722,218,210,9,Wed,Resident Worker,OO,27.79,20,21
3723,210,219,9,Wed,Resident Worker,OH,65.47,20,21
3726,48,82,9,Wed,Long Term Visitor,OO,25.5,20,21
3772,207,203,9,Wed,Home Worker,HO,42.82,19,20
3773,203,206,9,Wed,Home Worker,OH,42.82,20,21
3784,119,149,9,Wed,Home Worker,HO,42.75,10,11
3785,149,119,9,Wed,Home Worker,OH,42.75,21,22
3801,123,70,9,Wed,Home Worker,HO,26.43,6,7
3802,70,123,9,Wed,Home Worker,OH,26.43,7,8
3803,123,229,9,Wed,Home Worker,HO,26.43,9,10
3809,209,213,9,Wed,Resident Worker,HW,37.29,6,7
3810,213,208,9,Wed,Resident Worker,WH,37.29,13,14
3838,1,1,9,Wed,Home Worker,HH,38.03,5,6
3847,43,43,9,Wed,Home Worker,HO,64.56,8,9
3862,38,102,9,Wed,Resident Worker,OO,43.66,10,11
3863,102,38,9,Wed,Resident Worker,OO,43.66,12,13
3906,100,100,9,Wed,Home Worker,HO,32.51,5,6
3907,100,100,9,Wed,Home Worker,OO,32.51,13,14
3987,124,88,9,Wed,Resident Worker,OO,62.89,16,17
4011,1,38,9,Wed,Resident Worker,HW,38.57,9,10
4012,38,1,9,Wed,Resident Worker,WH,38.57,17,18
4065,154,49,9,Wed,Long Term Visitor,HW,45.55,11,12
4085,214,214,9,Wed,Home Worker,HH,101.36,14,15
4101,30,30,9,Wed,Home Worker,HH,103.77,10,11
4119,27,158,9,Wed,Long Term Visitor,OO,65.91,19,20
4144,213,213,9,Wed,Resident Worker,HH,49.16,10,11
4145,213,213,9,Wed,Resident Worker,HH,103.86,13,14
4158,143,143,9,Wed,Home Worker,HH,67.47,10,11
4188,185,185,9,Wed,Home Worker,HH,114.77,16,17
4189,185,185,9,Wed,Home Worker,HH,119.29,18,19
4198,125,103,9,Wed,Long Term Visitor,OO,35.28,10,11
4231,110,110,9,Wed,Resident Worker,HH,166.66,7,8
4232,110,110,9,Wed,Resident Worker,HH,54.7,13,14
4252,155,198,9,Wed,Long Term Visitor,OO,38.3,8,9
4264,43,8,9,Wed,Home Worker,HO,56.72,10,11
4265,8,43,9,Wed,Home Worker,OH,56.72,11,12
4277,54,33,9,Wed,Short Term Visitor,OO,28.95,12,13
4285,55,55,9,Wed,Resident Worker,HH,55.24,9,10
4286,55,111,9,Wed,Resident Worker,HO,55.24,16,17
4287,111,55,9,Wed,Resident Worker,OH,55.24,20,21
4295,44,99,9,Wed,Home Worker,HO,50.78,9,10
4296,112,44,9,Wed,Home Worker,OH,50.78,12,13
4302,12,12,9,Wed,Home Worker,HH,149.73,8,9
4327,74,49,9,Wed,Home Worker,HO,37.16,13,14
4328,49,74,9,Wed,Home Worker,OH,37.16,13,14
4329,74,74,9,Wed,Home Worker,HH,37.16,21,22
4331,107,97,9,Wed,Resident Worker,HO,31.01,16,17
4332,97,107,9,Wed,Resident Worker,OH,31.01,16,17
4333,107,107,9,Wed,Resident Worker,HH,31.01,23,24
4354,87,84,9,Wed,Long Term Visitor,OO,51.07,7,8
4355,84,84,9,Wed,Long Term Visitor,OO,51.07,9,10
4356,84,84,9,Wed,Long Term Visitor,OO,75.34,12,13
4357,84,87,9,Wed,Long Term Visitor,OO,51.07,15,16
4358,87,84,9,Wed,Long Term Visitor,OO,51.07,16,17
4395,204,188,9,Wed,Resident Worker,OO,7.45,18,19
4461,207,188,9,Wed,Home Worker,HO,43.77,11,12
4481,165,64,9,Wed,Resident Worker,HW,77.54,7,8
4482,64,120,9,Wed,Resident Worker,WO,77.54,12,13
4483,120,165,9,Wed,Resident Worker,OH,77.54,18,19
4495,41,148,9,Wed,Resident Worker,OW,84.05,9,10
4496,148,41,9,Wed,Resident Worker,WO,84.05,19,20
4526,197,165,9,Wed,Home Worker,HO,33.05,9,10
4528,197,197,9,Wed,Home Worker,HH,92.75,17,18
4529,192,177,9,Wed,Resident Worker,OO,42.17,9,10
4531,173,210,9,Wed,Resident Worker,HW,43.54,11,12
4532,210,177,9,Wed,Resident Worker,WH,43.54,20,21
4537,178,117,9,Wed,Resident Worker,OH,41.74,18,19
4561,201,201,9,Wed,Long Term Visitor,OO,77.85,12,13
4588,156,167,9,Wed,Resident Worker,WO,34.01,13,14
4589,167,140,9,Wed,Resident Worker,OO,34.01,15,16
4601,27,27,9,Wed,Long Term Visitor,OO,42.76,18,19
4606,154,120,9,Wed,Home Worker,HO,20.63,19,20
4623,178,105,9,Wed,Resident Worker,OW,43.23,8,9
4624,105,178,9,Wed,Resident Worker,WO,43.23,16,17
4627,124,124,9,Wed,Home Worker,HH,54.14,13,14
4654,229,229,9,Wed,Inbound Commuter,WW,38.62,16,17
4657,195,195,9,Wed,Resident Worker,OO,60.17,11,12
4664,18,34,9,Wed,Resident Worker,HW,30.75,6,7
4665,47,18,9,Wed,Resident Worker,WH,30.75,14,15
4666,136,185,9,Wed,Long Term Visitor,OO,45.07,11,12
4684,183,128,9,Wed,Resident Worker,OW,25.74,8,9
4694,186,143,9,Wed,Resident Worker,OO,25.74,19,20
4708,48,48,9,Wed,Long Term Visitor,OO,149.82,16,17
4716,12,12,9,Wed,Outbound Commuter,HH,40.55,8,9
4725,41,41,9,Wed,Home Worker,HH,59.34,14,15
4731,97,106,9,Wed,Resident Worker,OW,77.18,8,9
4765,142,142,9,Wed,Resident Worker,OO,39.64,10,11
4766,142,188,9,Wed,Resident Worker,OO,39.64,11,12
4767,188,142,9,Wed,Resident Worker,OO,39.64,12,13
4768,142,142,9,Wed,Resident Worker,OO,39.64,13,14
4769,142,142,9,Wed,Resident Worker,OO,39.64,16,17
4770,188,142,9,Wed,Resident Worker,OO,39.64,18,19
4771,142,188,9,Wed,Resident Worker,OO,39.64,21,22
4808,124,124,9,Wed,Long Term Visitor,OO,29.07,13,14
4812,225,33,9,Wed,Resident Worker,HW,22.93,7,8
4813,33,225,9,Wed,Resident Worker,WH,22.93,15,16
4852,26,26,9,Wed,Resident Worker,HH,68.17,8,9
4855,25,26,9,Wed,Resident Worker,HH,68.17,16,17
4905,136,136,9,Wed,Home Worker,HH,179.29,11,12
4912,192,187,9,Wed,Home Worker,HO,44.81,13,14
4913,187,192,9,Wed,Home Worker,OH,44.81,16,17
4930,185,133,9,Wed,Resident Worker,OO,64.72,16,17
4936,202,202,9,Wed,Resident Worker,HH,40.18,16,17
4937,202,202,9,Wed,Resident Worker,HH,40.18,18,19
4959,72,72,9,Wed,Resident Worker,OO,44.72,14,15
5004,147,108,9,Wed,Resident Worker,WO,48.81,16,17
5039,124,77,9,Wed,Resident Worker,OH,22.04,18,19
5061,82,205,9,Wed,Resident Worker,OO,57.58,11,12
5062,197,209,9,Wed,Resident Worker,OO,57.58,14,15
5096,177,207,9,Wed,Resident Worker,OW,78.62,8,9
5097,207,183,9,Wed,Resident Worker,WO,78.62,12,13
5187,150,144,9,Wed,Long Term Visitor,OO,50.93,10,11
5198,118,118,9,Wed,Home Worker,HO,45.58,12,13
5199,118,118,9,Wed,Home Worker,OH,45.58,21,22
5293,137,137,9,Wed,Resident Worker,OO,62.79,11,12
5322,180,180,9,Wed,Resident Worker,HH,57.47,11,12
5323,180,169,9,Wed,Resident Worker,HO,57.47,13,14
5324,169,144,9,Wed,Resident Worker,OO,57.47,14,15
5325,144,180,9,Wed,Resident Worker,OH,57.47,20,21
5380,110,67,9,Wed,Resident Worker,OO,20.44,12,13
5411,69,69,9,Wed,Resident Worker,HH,99.34,5,6
5461,82,82,9,Wed,Home Worker,HH,125.72,18,19
5481,162,162,9,Wed,Resident Worker,OO,37.66,13,14
5526,210,49,9,Wed,Resident Worker,HW,53.91,9,10
5527,49,49,9,Wed,Resident Worker,WW,103.66,13,14
5528,49,210,9,Wed,Resident Worker,WH,53.91,16,17
5532,197,211,9,Wed,Resident Worker,OO,53.5,10,11
5533,211,197,9,Wed,Resident Worker,OW,53.5,16,17
5545,33,34,9,Wed,Home Worker,HH,155.03,10,11
5575,137,99,9,Wed,Resident Worker,HW,92.36,6,7
5576,99,133,9,Wed,Resident Worker,WO,51.07,13,14
5577,133,137,9,Wed,Resident Worker,OH,51.07,21,22
5594,159,3,9,Wed,Resident Worker,HW,44.65,7,8
5595,3,208,9,Wed,Resident Worker,WO,44.65,17,18
5596,208,162,9,Wed,Resident Worker,OH,44.65,22,23
5599,9,9,9,Wed,Home Worker,HH,67.34,10,11
5600,9,9,9,Wed,Home Worker,HH,137.78,18,19
5617,109,109,9,Wed,Home Worker,HH,154.03,11,12
5619,213,34,9,Wed,Home Worker,HO,20.75,7,8
5620,34,213,9,Wed,Home Worker,OH,20.75,15,16
5688,3,32,9,Wed,Resident Worker,OO,37.89,13,14
5730,82,68,9,Wed,Resident Worker,OO,46.46,10,11
5757,2,47,9,Wed,Resident Worker,HW,44.38,6,7
5758,47,2,9,Wed,Resident Worker,WH,44.38,7,8
5802,213,206,9,Wed,Home Worker,HO,28.91,7,8
5829,12,12,9,Wed,Long Term Visitor,OO,35.22,21,22
5847,229,49,9,Wed,Inbound Commuter,WO,40.28,14,15
5848,49,229,9,Wed,Inbound Commuter,OW,40.28,16,17
5850,197,204,9,Wed,Long Term Visitor,OO,38.32,6,7
5853,207,207,9,Wed,Home Worker,HH,33.41,16,17
5877,229,130,9,Wed,Resident Worker,HW,35.69,7,8
5878,130,229,9,Wed,Resident Worker,WH,35.69,15,16
5897,27,225,9,Wed,Long Term Visitor,OO,37.18,16,17
5913,53,53,9,Wed,Home Worker,HH,105.98,8,9
5917,36,169,9,Wed,Resident Worker,HW,54.56,7,8
5918,169,36,9,Wed,Resident Worker,WH,54.56,21,22
5968,77,77,9,Wed,Resident Worker,HH,28.58,8,9
6009,198,198,9,Wed,Home Worker,HH,28.22,17,18
6022,214,214,9,Wed,Long Term Visitor,OO,42.04,17,18
6024,22,93,9,Wed,Home Worker,HO,65.62,13,14
6025,93,20,9,Wed,Home Worker,OH,65.62,20,21
6040,213,213,9,Wed,Home Worker,HH,253.55,11,12
6063,70,65,9,Wed,Resident Worker,HW,28.35,8,9
6064,65,70,9,Wed,Resident Worker,WH,28.35,14,15
6066,205,117,9,Wed,Resident Worker,HW,31.24,6,7
6067,117,205,9,Wed,Resident Worker,WH,31.24,14,15
6093,24,24,9,Wed,Home Worker,HH,27.41,14,15
6146,193,49,9,Wed,Resident Worker,HW,20.26,7,8
6147,49,195,9,Wed,Resident Worker,WH,20.26,17,18
6148,195,180,9,Wed,Resident Worker,HH,20.26,20,21
6156,1,1,9,Wed,Resident Worker,HH,38.8,7,8
6157,1,63,9,Wed,Resident Worker,HW,38.8,13,14
6158,63,1,9,Wed,Resident Worker,WH,38.8,17,18
6165,117,141,9,Wed,Home Worker,HH,43.49,9,10
6201,177,177,9,Wed,Home Worker,HH,44.08,11,12
6210,90,67,9,Wed,Resident Worker,HW,24.73,9,10
6211,67,100,9,Wed,Resident Worker,WH,24.73,13,14
6212,100,224,9,Wed,Resident Worker,HO,24.73,16,17
6213,224,100,9,Wed,Resident Worker,OH,24.73,20,21
6223,173,78,9,Wed,Home Worker,OO,56.64,16,17
6224,78,126,9,Wed,Home Worker,OO,56.64,20,21
6225,221,78,9,Wed,Home Worker,OO,56.64,21,22
6286,215,28,9,Wed,Resident Worker,OO,30.94,14,15
6296,207,192,9,Wed,Resident Worker,HW,42.59,6,7
6297,192,207,9,Wed,Resident Worker,WH,42.59,16,17
6319,158,167,9,Wed,Home Worker,HH,72.99,10,11
6320,167,19,9,Wed,Home Worker,HO,72.99,11,12
6321,19,158,9,Wed,Home Worker,OH,72.99,12,13
6384,117,140,9,Wed,Long Term Visitor,OO,42.25,10,11
6385,140,117,9,Wed,Long Term Visitor,OO,84.73,15,16
6386,117,103,9,Wed,Long Term Visitor,OO,42.25,17,18
6389,228,227,9,Wed,Short Term Visitor,OO,42.99,17,18
6392,47,25,9,Wed,Resident Worker,OO,81.76,8,9
6426,105,161,9,Wed,Resident Worker,WO,46.85,19,20
6477,137,137,9,Wed,Resident Worker,OO,52.29,7,8
6486,31,67,9,Wed,Home Worker,HO,80.21,11,12
6493,201,201,9,Wed,Home Worker,HH,74.01,14,15
6529,49,85,9,Wed,Resident Worker,OW,32.24,7,8
6530,119,37,9,Wed,Resident Worker,WH,32.24,12,13
6568,23,154,9,Wed,Resident Worker,WO,57.8,15,16
6594,212,6,9,Wed,Resident Worker,HW,43.96,9,10
6595,6,6,9,Wed,Resident Worker,WW,43.96,11,12
6596,6,212,9,Wed,Resident Worker,WO,43.96,14,15
6597,212,212,9,Wed,Resident Worker,OH,43.96,21,22
6703,153,155,9,Wed,Home Worker,HH,43.37,9,10
6738,202,67,9,Wed,Resident Worker,HO,39.05,12,13
6739,67,192,9,Wed,Resident Worker,OO,39.05,14,15
6740,192,202,9,Wed,Resident Worker,OH,39.05,16,17
6741,202,202,9,Wed,Resident Worker,HH,39.05,21,22
6817,213,218,9,Wed,Resident Worker,OW,42.4,11,12
6818,218,210,9,Wed,Resident Worker,WO,42.4,19,20
6819,210,218,9,Wed,Resident Worker,OO,42.4,21,22
6826,162,162,9,Wed,Resident Worker,HH,48.64,15,16
6827,42,24,9,Wed,Resident Worker,OO,42.07,10,11
6837,208,6,9,Wed,Resident Worker,HO,51.76,9,10
6838,6,208,9,Wed,Resident Worker,OH,51.76,14,15
6844,5,67,9,Wed,Home Worker,HO,73.45,12,13
6848,188,12,9,Wed,Resident Worker,HO,31.19,8,9
6849,216,114,9,Wed,Resident Worker,OO,31.19,11,12
6850,114,216,9,Wed,Resident Worker,OO,31.19,11,12
6851,216,216,9,Wed,Resident Worker,OO,31.19,14,15
6875,37,13,9,Wed,Home Worker,HO,31.74,8,9
6876,13,37,9,Wed,Home Worker,OH,31.74,14,15
6877,37,37,9,Wed,Home Worker,HH,31.74,17,18
6890,66,156,9,Wed,Resident Worker,HW,39.9,6,7
6891,156,66,9,Wed,Resident Worker,WH,39.9,18,19
6897,41,17,9,Wed,Resident Worker,OO,71.07,20,21
6901,197,197,9,Wed,Long Term Visitor,OO,23.35,20,21
6912,184,105,9,Wed,Resident Worker,OW,37.04,8,9
6913,105,68,9,Wed,Resident Worker,WO,37.04,10,11
6914,82,95,9,Wed,Resident Worker,OW,37.04,11,12
6915,95,105,9,Wed,Resident Worker,WW,37.04,12,13
6916,105,178,9,Wed,Resident Worker,WO,37.04,18,19
6920,44,44,9,Wed,Home Worker,HH,52.07,5,6
6921,44,118,9,Wed,Home Worker,HO,52.07,12,13
6922,118,44,9,Wed,Home Worker,OH,52.07,19,20
6950,65,63,9,Wed,Home Worker,HO,44.5,13,14
6951,63,66,9,Wed,Home Worker,OH,44.5,20,21
6989,208,208,9,Wed,Home Worker,HH,124.7,10,11
