Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
27232,4002,4002,10,Thu,Short Term Visitor,OW,127.63,19,20
27247,4002,4002,10,Thu,Short Term Visitor,OH,197.62,7,8
27790,4002,4002,10,Thu,Outbound Commuter,HO,55.2,13,14
27791,4002,4002,10,Thu,Outbound Commuter,OH,55.2,15,16
28134,4002,4002,10,Thu,Short Term Visitor,HW,129.45,19,20
28224,4002,4002,10,Thu,Inbound Commuter,WO,55.59,18,19
28651,4002,4002,10,Thu,Short Term Visitor,HH,740.57,4,5
29433,4002,4002,10,Thu,Long Term Visitor,HH,112.89,17,18
29573,4002,4002,10,Thu,Long Term Visitor,HO,131.68,14,15
29574,4002,4002,10,Thu,Long Term Visitor,OH,234.88,17,18
29623,4002,4002,10,Thu,Long Term Visitor,OW,74.32,9,10
30586,4002,4002,10,Thu,Long Term Visitor,HH,206.3,16,17
30867,4002,4002,10,Thu,Short Term Visitor,OW,328.54,5,6
30868,4002,4002,10,Thu,Short Term Visitor,WO,523.76,9,10
31148,4002,4002,10,Thu,Outbound Commuter,WO,28.88,10,11
31149,4002,4002,10,Thu,Outbound Commuter,OW,126.97,11,12
31150,4002,4002,10,Thu,Outbound Commuter,WO,99.82,12,13
31343,4002,4002,10,Thu,Outbound Commuter,HO,46.79,18,19
31428,4002,4002,10,Thu,Short Term Visitor,WH,89.81,6,7
31578,4002,4002,10,Thu,Outbound Commuter,OO,148.04,19,20
31846,4002,4002,10,Thu,Short Term Visitor,WH,370.56,9,10
32537,4002,4002,10,Thu,Long Term Visitor,OO,592.4,23,24
32757,4002,4002,10,Thu,Short Term Visitor,WO,993.25,11,12
33897,4002,4002,10,Thu,Long Term Visitor,OO,962.53,6,7
34380,4002,4002,10,Thu,Short Term Visitor,HW,298.31,4,5
34430,4002,4002,10,Thu,Outbound Commuter,WO,235.52,11,12
36593,4002,4002,10,Thu,Long Term Visitor,HO,182.19,7,8
36594,4002,4002,10,Thu,Long Term Visitor,OH,149.82,20,21
36637,4002,4002,10,Thu,Short Term Visitor,WH,828.92,11,12
36728,4002,4002,10,Thu,Short Term Visitor,HW,31.53,21,22
37816,4002,4002,10,Thu,Inbound Commuter,HH,423.25,7,8
38470,4002,4002,10,Thu,Short Term Visitor,OW,172.06,17,18
39028,4002,4002,10,Thu,Inbound Commuter,HH,125.02,18,19
39242,4002,4002,10,Thu,Outbound Commuter,OH,82.83,14,15
39365,4002,4002,10,Thu,Long Term Visitor,OH,89.55,18,19
39952,4002,4002,10,Thu,Outbound Commuter,OW,202.8,9,10
39953,4002,4002,10,Thu,Outbound Commuter,WO,131.62,17,18
40075,4002,4002,10,Thu,Home Worker,OO,74.26,9,10
41354,4002,4002,10,Thu,Long Term Visitor,OH,78.75,21,22
41602,4002,4002,10,Thu,Home Worker,HO,74.25,7,8
41603,4002,4002,10,Thu,Home Worker,OH,74.25,9,10
41604,4002,4002,10,Thu,Home Worker,HO,74.25,10,11
41605,4002,4002,10,Thu,Home Worker,OH,74.25,12,13
41774,4002,4002,10,Thu,Short Term Visitor,OW,577.27,13,14
42998,4002,4002,10,Thu,Short Term Visitor,HW,426.82,15,16
43601,4002,4002,10,Thu,Short Term Visitor,WW,685.63,17,18
43726,4002,4002,10,Thu,Inbound Commuter,HH,85.0,11,12
43727,4002,4002,10,Thu,Inbound Commuter,HW,37.54,15,16
43728,4002,4002,10,Thu,Inbound Commuter,HH,126.65,22,23
43813,4002,4002,10,Thu,Inbound Commuter,OO,290.9,13,14
43814,4002,4002,10,Thu,Inbound Commuter,OO,48.47,21,22
44204,4002,4002,10,Thu,Outbound Commuter,OO,64.88,10,11
44572,4002,4002,10,Thu,Inbound Commuter,OO,41.6,5,6
44747,4002,4002,10,Thu,Outbound Commuter,WW,152.68,16,17
44971,4002,4002,10,Thu,Short Term Visitor,WO,510.96,20,21
46592,4002,4002,10,Thu,Outbound Commuter,WW,105.1,15,16
47128,4002,4002,10,Thu,Inbound Commuter,OO,372.12,18,19
47371,4002,4002,10,Thu,Inbound Commuter,OO,298.33,10,11
47703,4002,4002,10,Thu,Inbound Commuter,WW,81.7,10,11
47704,4002,4002,10,Thu,Inbound Commuter,WH,43.13,15,16
48485,4002,4002,10,Thu,Home Worker,OO,29.5,10,11
48706,4002,4002,10,Thu,Home Worker,HH,102.63,7,8
48850,4002,4002,10,Thu,Short Term Visitor,WO,159.18,7,8
49171,4002,4002,10,Thu,Long Term Visitor,OW,80.39,11,12
49358,4002,4002,10,Thu,Outbound Commuter,HH,65.78,12,13
49359,4002,4002,10,Thu,Outbound Commuter,HW,65.78,13,14
49360,4002,4002,10,Thu,Outbound Commuter,WW,149.15,14,15
49361,4002,4002,10,Thu,Outbound Commuter,WH,65.78,18,19
51123,4002,4002,10,Thu,Outbound Commuter,WO,80.75,16,17
51230,4002,4002,10,Thu,Inbound Commuter,OW,97.18,13,14
52513,4002,4002,10,Thu,Inbound Commuter,HH,88.9,10,11
52514,4002,4002,10,Thu,Inbound Commuter,HW,47.46,12,13
52515,4002,4002,10,Thu,Inbound Commuter,WH,47.46,14,15
52516,4002,4002,10,Thu,Inbound Commuter,HH,47.46,14,15
52517,4002,4002,10,Thu,Inbound Commuter,HH,78.09,15,16
52518,4002,4002,10,Thu,Inbound Commuter,HO,47.46,17,18
52519,4002,4002,10,Thu,Inbound Commuter,OH,127.43,19,20
53204,4002,4002,10,Thu,Short Term Visitor,OH,450.13,6,7
54831,4002,4002,10,Thu,Inbound Commuter,OO,257.49,17,18
55323,4002,4002,10,Thu,Outbound Commuter,OW,178.85,8,9
55375,4002,4002,10,Thu,Home Worker,HH,97.69,11,12
55376,4002,4002,10,Thu,Home Worker,HH,109.36,13,14
56531,4002,4002,10,Thu,Long Term Visitor,HH,60.54,9,10
57831,4002,4002,10,Thu,Short Term Visitor,WH,325.68,8,9
58421,4002,4002,10,Thu,Inbound Commuter,OO,87.37,12,13
58908,4002,4002,10,Thu,Outbound Commuter,WH,103.85,20,21
59295,4002,4002,10,Thu,Home Worker,OO,51.08,11,12
59369,4002,4002,10,Thu,Outbound Commuter,WO,170.99,18,19
61331,4002,4002,10,Thu,Inbound Commuter,OO,345.42,8,9
61332,4002,4002,10,Thu,Inbound Commuter,OH,81.16,14,15
61814,4002,4002,10,Thu,Inbound Commuter,WW,39.63,12,13
61872,4002,4002,10,Thu,Long Term Visitor,HO,38.45,20,21
61883,4002,4002,10,Thu,Inbound Commuter,WO,42.36,8,9
61884,4002,4002,10,Thu,Inbound Commuter,OW,42.36,9,10
61885,4002,4002,10,Thu,Inbound Commuter,WO,76.44,12,13
61886,4002,4002,10,Thu,Inbound Commuter,WO,42.36,15,16
61887,4002,4002,10,Thu,Inbound Commuter,OW,42.36,18,19
62642,4002,4002,10,Thu,Inbound Commuter,WW,38.57,9,10
64246,4002,4002,10,Thu,Outbound Commuter,OO,36.14,17,18
64312,4002,4002,10,Thu,Outbound Commuter,WH,128.09,12,13
64582,4002,4002,10,Thu,Home Worker,HO,46.48,14,15
64583,4002,4002,10,Thu,Home Worker,OH,46.48,16,17
64717,4002,4002,10,Thu,Outbound Commuter,HO,104.82,7,8
64718,4002,4002,10,Thu,Outbound Commuter,OO,384.65,9,10
65810,4002,4002,10,Thu,Outbound Commuter,HH,43.85,11,12
67243,4002,4002,10,Thu,Long Term Visitor,HH,46.42,13,14
67244,4002,4002,10,Thu,Long Term Visitor,HH,46.42,23,24
68494,4002,4002,10,Thu,Outbound Commuter,WW,77.54,9,10
68495,4002,4002,10,Thu,Outbound Commuter,WH,84.58,15,16
69964,4002,4002,10,Thu,Short Term Visitor,OW,32.02,22,23
69965,4002,4002,10,Thu,Short Term Visitor,WO,106.9,22,23
70324,4002,4002,10,Thu,Inbound Commuter,OO,111.86,19,20
70729,4002,4002,10,Thu,Long Term Visitor,HO,117.69,19,20
70796,4002,4002,10,Thu,Inbound Commuter,HH,110.94,16,17
71601,4002,4002,10,Thu,Short Term Visitor,HO,281.01,22,23
71610,4002,4002,10,Thu,Outbound Commuter,HW,60.24,7,8
71611,4002,4002,10,Thu,Outbound Commuter,WH,160.56,17,18
71878,4002,4002,10,Thu,Long Term Visitor,HO,159.43,6,7
71879,4002,4002,10,Thu,Long Term Visitor,OH,74.95,11,12
73233,4002,4002,10,Thu,Home Worker,HO,26.89,5,6
73234,4002,4002,10,Thu,Home Worker,OO,26.89,6,7
73235,4002,4002,10,Thu,Home Worker,OO,107.24,14,15
73236,4002,4002,10,Thu,Home Worker,OO,26.89,16,17
73237,4002,4002,10,Thu,Home Worker,OH,26.89,19,20
73238,4002,4002,10,Thu,Home Worker,HH,90.61,22,23
73699,4002,4002,10,Thu,Inbound Commuter,OO,232.14,9,10
74311,4002,4002,10,Thu,Long Term Visitor,WW,83.09,16,17
74312,4002,4002,10,Thu,Long Term Visitor,WO,112.31,17,18
75971,4002,4002,10,Thu,Long Term Visitor,HW,74.11,5,6
75972,4002,4002,10,Thu,Long Term Visitor,WW,74.11,17,18
76800,4002,4002,10,Thu,Outbound Commuter,HO,45.46,8,9
76801,4002,4002,10,Thu,Outbound Commuter,OH,88.54,17,18
77032,4002,4002,10,Thu,Long Term Visitor,HO,54.09,5,6
77033,4002,4002,10,Thu,Long Term Visitor,OH,54.09,14,15
77034,4002,4002,10,Thu,Long Term Visitor,HO,54.09,15,16
77035,4002,4002,10,Thu,Long Term Visitor,HH,160.17,20,21
77371,4002,4002,10,Thu,Short Term Visitor,HW,208.12,17,18
77418,4002,4002,10,Thu,Outbound Commuter,OO,155.76,11,12
79778,4002,4002,10,Thu,Long Term Visitor,HH,67.15,7,8
80150,4002,4002,10,Thu,Inbound Commuter,OO,154.59,15,16
80153,4002,4002,10,Thu,Inbound Commuter,OW,23.11,17,18
80154,4002,4002,10,Thu,Inbound Commuter,WH,23.11,19,20
81178,4002,4002,10,Thu,Short Term Visitor,WW,119.78,5,6
81539,4002,4002,10,Thu,Short Term Visitor,OW,42.03,21,22
82762,4002,4002,10,Thu,Inbound Commuter,HO,237.42,8,9
83711,4002,4002,10,Thu,Inbound Commuter,OW,109.36,8,9
83953,4002,4002,10,Thu,Inbound Commuter,HH,134.6,17,18
84255,4002,4002,10,Thu,Inbound Commuter,HW,79.67,7,8
86185,4002,4002,10,Thu,Inbound Commuter,HO,64.39,9,10
86186,4002,4002,10,Thu,Inbound Commuter,OW,34.07,10,11
86187,4002,4002,10,Thu,Inbound Commuter,OH,34.07,15,16
86983,4002,4002,10,Thu,Short Term Visitor,WW,57.51,21,22
87453,4002,4002,10,Thu,Home Worker,HO,64.88,15,16
87811,4002,4002,10,Thu,Long Term Visitor,HO,53.57,4,5
89256,4002,4002,10,Thu,Outbound Commuter,HW,104.84,6,7
89546,4002,4002,10,Thu,Long Term Visitor,HH,68.65,15,16
89560,4002,4002,10,Thu,Inbound Commuter,HW,137.88,6,7
89561,4002,4002,10,Thu,Inbound Commuter,WO,21.79,16,17
90264,4002,4002,10,Thu,Inbound Commuter,HO,4.96,5,6
91438,4002,4002,10,Thu,Home Worker,HH,109.54,14,15
91968,4002,4002,10,Thu,Outbound Commuter,HW,52.67,8,9
92087,4002,4002,10,Thu,Outbound Commuter,WO,50.16,9,10
94328,4002,4002,10,Thu,Short Term Visitor,WO,47.55,5,6
94409,4002,4002,10,Thu,Home Worker,HO,64.62,8,9
94410,4002,4002,10,Thu,Home Worker,OH,95.95,14,15
95159,4002,4002,10,Thu,Outbound Commuter,WW,33.77,20,21
97198,4002,4002,10,Thu,Inbound Commuter,OO,52.26,6,7
97199,4002,4002,10,Thu,Inbound Commuter,OH,52.26,22,23
98928,4002,4002,10,Thu,Long Term Visitor,HO,33.89,12,13
98988,4002,4002,10,Thu,Outbound Commuter,HH,110.65,20,21
99525,4002,4002,10,Thu,Inbound Commuter,OH,109.2,16,17
100557,4002,4002,10,Thu,Outbound Commuter,OH,101.57,12,13
101083,4002,4002,10,Thu,Resident Worker,OO,103.1,8,9
101084,4002,4002,10,Thu,Resident Worker,OO,154.15,10,11
101085,4002,4002,10,Thu,Resident Worker,OO,274.93,12,13
101086,4002,4002,10,Thu,Resident Worker,OO,51.12,15,16
101087,4002,4002,10,Thu,Resident Worker,OO,112.18,16,17
