Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
3044,4002,4002,15,Tue,Short Term Visitor,OH,3305.73,15,16
3045,4002,4002,15,Tue,Short Term Visitor,HH,5369.89,17,18
3080,4002,4002,15,Tue,Long Term Visitor,OO,1729.32,6,7
3126,4002,4002,15,Tue,Long Term Visitor,OO,6892.77,18,19
3175,4002,4002,15,Tue,Short Term Visitor,HH,4764.55,6,7
3176,4002,4002,15,Tue,Short Term Visitor,HH,6254.42,7,8
3177,4002,4002,15,Tue,Short Term Visitor,HO,2360.08,12,13
3181,4002,4002,15,Tue,Long Term Visitor,OO,7737.5,15,16
3182,4002,4002,15,Tue,Long Term Visitor,OO,3631.69,20,21
3647,4002,4002,15,Tue,Long Term Visitor,OO,1034.43,5,6
3648,4002,4002,15,Tue,Long Term Visitor,OO,7474.87,14,15
3671,4002,4002,15,Tue,Short Term Visitor,HO,2482.41,13,14
3672,4002,4002,15,Tue,Short Term Visitor,OH,3905.49,14,15
4106,4002,4002,15,Tue,Short Term Visitor,HO,3330.77,10,11
4441,4002,4002,15,Tue,Short Term Visitor,HW,6478.82,7,8
4442,4002,4002,15,Tue,Short Term Visitor,WW,1265.73,9,10
4601,4002,4002,15,Tue,Short Term Visitor,HH,3033.23,21,22
4629,4002,4002,15,Tue,Outbound Commuter,WW,246.82,13,14
4639,4002,4002,15,Tue,Short Term Visitor,OH,1790.45,11,12
4693,4002,4002,15,Tue,Short Term Visitor,OW,925.99,13,14
4811,4002,4002,15,Tue,Short Term Visitor,OH,1756.83,10,11
4812,4002,4002,15,Tue,Short Term Visitor,HO,2627.0,15,16
4814,4002,4002,15,Tue,Inbound Commuter,OO,48.92,5,6
4815,4002,4002,15,Tue,Inbound Commuter,OH,48.92,5,6
4818,4002,4002,15,Tue,Short Term Visitor,WO,2394.17,15,16
4819,4002,4002,15,Tue,Short Term Visitor,OO,4890.27,18,19
4889,4002,4002,15,Tue,Short Term Visitor,HW,4804.27,6,7
4890,4002,4002,15,Tue,Short Term Visitor,WW,1258.7,14,15
4891,4002,4002,15,Tue,Short Term Visitor,WH,1377.22,19,20
5018,4002,4002,15,Tue,Short Term Visitor,HW,2486.34,9,10
5019,4002,4002,15,Tue,Short Term Visitor,WH,2767.74,15,16
5051,4002,4002,15,Tue,Resident Worker,OO,143.74,12,13
5058,4002,4002,15,Tue,Short Term Visitor,HO,3595.48,9,10
5202,4002,4002,15,Tue,Short Term Visitor,HW,1439.72,10,11
5203,4002,4002,15,Tue,Short Term Visitor,WH,1301.19,21,22
5275,4002,4002,15,Tue,Short Term Visitor,OW,1674.84,8,9
5276,4002,4002,15,Tue,Short Term Visitor,WO,1148.4,18,19
5338,4002,4002,15,Tue,Short Term Visitor,HW,546.15,14,15
5339,4002,4002,15,Tue,Short Term Visitor,WO,603.97,8,9
5340,4002,4002,15,Tue,Short Term Visitor,OW,1091.12,14,15
5341,4002,4002,15,Tue,Short Term Visitor,WH,1491.2,18,19
5478,4002,4002,15,Tue,Long Term Visitor,OO,7612.84,17,18
5860,4002,4002,15,Tue,Short Term Visitor,WW,2447.56,11,12
5861,4002,4002,15,Tue,Short Term Visitor,WW,1646.45,13,14
5957,4002,4002,15,Tue,Short Term Visitor,OO,5807.49,9,10
5971,4002,4002,15,Tue,Short Term Visitor,HO,1198.16,5,6
5972,4002,4002,15,Tue,Short Term Visitor,OO,2306.34,6,7
5973,4002,4002,15,Tue,Short Term Visitor,OO,3041.24,7,8
6016,4002,4002,15,Tue,Short Term Visitor,HW,4330.15,8,9
6017,4002,4002,15,Tue,Short Term Visitor,WO,2310.19,17,18
6060,4002,4002,15,Tue,Short Term Visitor,OO,5972.67,14,15
6073,4002,4002,15,Tue,Short Term Visitor,OO,6236.18,10,11
6239,4002,4002,15,Tue,Short Term Visitor,WH,1761.29,13,14
6310,4002,4002,15,Tue,Inbound Commuter,HW,130.79,6,7
6311,4002,4002,15,Tue,Inbound Commuter,WH,51.91,8,9
6314,4002,4002,15,Tue,Inbound Commuter,OH,124.22,18,19
6344,4002,4002,15,Tue,Inbound Commuter,WW,216.86,13,14
6520,4002,4002,15,Tue,Long Term Visitor,HH,117.64,7,8
6584,4002,4002,15,Tue,Short Term Visitor,OW,1096.05,10,11
6585,4002,4002,15,Tue,Short Term Visitor,WO,1073.88,13,14
6658,4002,4002,15,Tue,Short Term Visitor,WW,1475.67,8,9
6659,4002,4002,15,Tue,Short Term Visitor,WW,1859.51,12,13
6660,4002,4002,15,Tue,Short Term Visitor,WH,2993.79,17,18
6938,4002,4002,15,Tue,Short Term Visitor,WO,561.76,19,20
6967,4002,4002,15,Tue,Short Term Visitor,OW,801.17,6,7
7066,4002,4002,15,Tue,Short Term Visitor,WH,298.99,9,10
7113,4002,4002,15,Tue,Short Term Visitor,WO,1234.99,11,12
7114,4002,4002,15,Tue,Short Term Visitor,OW,1040.15,12,13
7115,4002,4002,15,Tue,Short Term Visitor,WH,2452.36,14,15
7116,4002,4002,15,Tue,Short Term Visitor,HH,3772.37,20,21
7188,4002,4002,15,Tue,Short Term Visitor,OO,1745.97,21,22
7237,4002,4002,15,Tue,Outbound Commuter,OO,108.82,9,10
7238,4002,4002,15,Tue,Outbound Commuter,OO,190.82,13,14
7239,4002,4002,15,Tue,Outbound Commuter,OO,166.64,17,18
7242,4002,4002,15,Tue,Short Term Visitor,HH,2022.73,22,23
7367,4002,4002,15,Tue,Short Term Visitor,WH,914.36,20,21
7558,4002,4002,15,Tue,Short Term Visitor,HW,789.63,11,12
7742,4002,4002,15,Tue,Short Term Visitor,OH,3049.29,18,19
7828,4002,4002,15,Tue,Short Term Visitor,WW,2137.77,10,11
8177,4002,4002,15,Tue,Short Term Visitor,HW,1900.57,5,6
8178,4002,4002,15,Tue,Short Term Visitor,WH,3519.17,16,17
8257,4002,4002,15,Tue,Short Term Visitor,OO,3534.54,19,20
8444,4002,4002,15,Tue,Short Term Visitor,OW,1049.33,9,10
8638,4002,4002,15,Tue,Short Term Visitor,HH,6076.56,16,17
8826,4002,4002,15,Tue,Outbound Commuter,OW,232.27,7,8
8827,4002,4002,15,Tue,Outbound Commuter,WO,107.49,15,16
8841,4002,4002,15,Tue,Long Term Visitor,OO,2902.68,21,22
8842,4002,4002,15,Tue,Long Term Visitor,OO,1484.98,22,23
8843,4002,4002,15,Tue,Long Term Visitor,OO,472.61,23,24
9462,4002,4002,15,Tue,Long Term Visitor,HH,153.57,5,6
9463,4002,4002,15,Tue,Long Term Visitor,HH,344.77,19,20
9464,4002,4002,15,Tue,Long Term Visitor,HH,64.98,20,21
9527,4002,4002,15,Tue,Inbound Commuter,HW,192.03,7,8
9528,4002,4002,15,Tue,Inbound Commuter,WH,214.89,17,18
9827,4002,4002,15,Tue,Short Term Visitor,OO,5086.23,17,18
10326,4002,4002,15,Tue,Short Term Visitor,WO,1719.29,14,15
10358,4002,4002,15,Tue,Outbound Commuter,OO,39.08,20,21
10409,4002,4002,15,Tue,Long Term Visitor,OO,3690.26,7,8
10502,4002,4002,15,Tue,Short Term Visitor,OH,1105.55,9,10
10635,4002,4002,15,Tue,Short Term Visitor,HO,2826.17,14,15
10636,4002,4002,15,Tue,Short Term Visitor,OO,3181.35,20,21
10921,4002,4002,15,Tue,Home Worker,HO,208.8,9,10
10922,4002,4002,15,Tue,Home Worker,OO,321.22,13,14
10923,4002,4002,15,Tue,Home Worker,OO,145.21,14,15
10924,4002,4002,15,Tue,Home Worker,OO,119.5,16,17
10925,4002,4002,15,Tue,Home Worker,OO,233.32,18,19
10926,4002,4002,15,Tue,Home Worker,OH,51.51,20,21
11234,4002,4002,15,Tue,Long Term Visitor,HH,185.93,6,7
11727,4002,4002,15,Tue,Short Term Visitor,OW,1055.98,11,12
11940,4002,4002,15,Tue,Short Term Visitor,WW,1961.43,15,16
11963,4002,4002,15,Tue,Short Term Visitor,HW,154.94,15,16
12069,4002,4002,15,Tue,Short Term Visitor,OH,3450.3,21,22
12141,4002,4002,15,Tue,Short Term Visitor,OH,238.11,7,8
12262,4002,4002,15,Tue,Short Term Visitor,HO,1194.47,19,20
12349,4002,4002,15,Tue,Short Term Visitor,WO,2199.09,16,17
12432,4002,4002,15,Tue,Short Term Visitor,HW,775.4,12,13
12448,4002,4002,15,Tue,Home Worker,HH,180.33,12,13
12517,4002,4002,15,Tue,Short Term Visitor,WH,995.27,12,13
12518,4002,4002,15,Tue,Short Term Visitor,HO,2703.68,16,17
12519,4002,4002,15,Tue,Short Term Visitor,HO,541.82,20,21
12520,4002,4002,15,Tue,Short Term Visitor,OO,444.41,22,23
12966,4002,4002,15,Tue,Short Term Visitor,HW,242.24,18,19
13005,4002,4002,15,Tue,Outbound Commuter,WH,173.46,17,18
13007,4002,4002,15,Tue,Outbound Commuter,WH,65.36,8,9
13008,4002,4002,15,Tue,Outbound Commuter,HH,97.29,14,15
13009,4002,4002,15,Tue,Outbound Commuter,HO,65.36,14,15
13010,4002,4002,15,Tue,Outbound Commuter,OH,65.36,15,16
13020,4002,4002,15,Tue,Short Term Visitor,HW,469.38,16,17
13108,4002,4002,15,Tue,Short Term Visitor,OW,161.66,18,19
13381,4002,4002,15,Tue,Short Term Visitor,WO,1216.51,12,13
13488,4002,4002,15,Tue,Short Term Visitor,OW,288.06,5,6
13489,4002,4002,15,Tue,Short Term Visitor,WW,705.23,18,19
14144,4002,4002,15,Tue,Long Term Visitor,HH,106.55,8,9
14254,4002,4002,15,Tue,Short Term Visitor,WO,1025.75,10,11
15013,4002,4002,15,Tue,Inbound Commuter,HH,72.93,17,18
15712,4002,4002,15,Tue,Short Term Visitor,HW,530.5,13,14
16059,4002,4002,15,Tue,Resident Worker,OO,35.79,8,9
16298,4002,4002,15,Tue,Short Term Visitor,OH,2586.22,13,14
16551,4002,4002,15,Tue,Inbound Commuter,OO,379.9,7,8
16652,4002,4002,15,Tue,Short Term Visitor,WO,144.67,7,8
16857,4002,4002,15,Tue,Inbound Commuter,HO,187.59,7,8
16858,4002,4002,15,Tue,Inbound Commuter,OO,125.86,19,20
16859,4002,4002,15,Tue,Inbound Commuter,OH,201.1,20,21
16997,4002,4002,15,Tue,Inbound Commuter,HH,401.14,6,7
16998,4002,4002,15,Tue,Inbound Commuter,HH,179.0,19,20
17228,4002,4002,15,Tue,Short Term Visitor,HH,2700.98,5,6
17707,4002,4002,15,Tue,Outbound Commuter,OW,6.58,8,9
18801,4002,4002,15,Tue,Outbound Commuter,HO,23.79,8,9
18802,4002,4002,15,Tue,Outbound Commuter,OW,23.79,9,10
18803,4002,4002,15,Tue,Outbound Commuter,WO,66.37,11,12
18804,4002,4002,15,Tue,Outbound Commuter,OW,118.35,12,13
18805,4002,4002,15,Tue,Outbound Commuter,WO,48.12,17,18
18806,4002,4002,15,Tue,Outbound Commuter,OH,23.79,18,19
19745,4002,4002,15,Tue,Outbound Commuter,OW,29.82,6,7
19746,4002,4002,15,Tue,Outbound Commuter,WW,192.5,10,11
19747,4002,4002,15,Tue,Outbound Commuter,WW,204.64,11,12
21118,4002,4002,15,Tue,Short Term Visitor,OW,1144.87,7,8
21401,4002,4002,15,Tue,Short Term Visitor,HH,364.73,23,24
21439,4002,4002,15,Tue,Short Term Visitor,WH,696.81,11,12
21589,4002,4002,15,Tue,Outbound Commuter,OO,245.32,15,16
22143,4002,4002,15,Tue,Outbound Commuter,WW,87.01,17,18
22257,4002,4002,15,Tue,Long Term Visitor,HO,88.47,6,7
22374,4002,4002,15,Tue,Short Term Visitor,HO,277.22,22,23
22375,4002,4002,15,Tue,Short Term Visitor,OH,154.37,23,24
23844,4002,4002,15,Tue,Outbound Commuter,WO,216.22,16,17
24211,4002,4002,15,Tue,Short Term Visitor,WH,427.06,10,11
24823,4002,4002,15,Tue,Short Term Visitor,OO,253.5,23,24
24948,4002,4002,15,Tue,Short Term Visitor,WH,293.27,7,8
25471,4002,4002,15,Tue,Short Term Visitor,WW,405.16,7,8
25478,4002,4002,15,Tue,Short Term Visitor,HH,969.48,4,5
25650,4002,4002,15,Tue,Short Term Visitor,HW,129.0,21,22
25651,4002,4002,15,Tue,Short Term Visitor,WH,634.34,22,23
27478,4002,4002,15,Tue,Short Term Visitor,WW,239.01,20,21
27479,4002,4002,15,Tue,Short Term Visitor,WW,128.85,22,23
27938,4002,4002,15,Tue,Short Term Visitor,OW,622.2,16,17
28065,4002,4002,15,Tue,Outbound Commuter,HW,126.51,8,9
28066,4002,4002,15,Tue,Outbound Commuter,WH,102.35,14,15
29000,4002,4002,15,Tue,Short Term Visitor,OW,389.0,21,22
29419,4002,4002,15,Tue,Resident Worker,WO,46.7,11,12
29420,4002,4002,15,Tue,Resident Worker,OO,103.1,11,12
29421,4002,4002,15,Tue,Resident Worker,OO,46.7,13,14
29422,4002,4002,15,Tue,Resident Worker,OW,46.7,14,15
29423,4002,4002,15,Tue,Resident Worker,WO,46.7,15,16
29424,4002,4002,15,Tue,Resident Worker,OO,192.52,17,18
29766,4002,4002,15,Tue,Long Term Visitor,HH,155.39,17,18
30288,4002,4002,15,Tue,Short Term Visitor,WH,31.65,6,7
30530,4002,4002,15,Tue,Outbound Commuter,WW,362.91,15,16
30531,4002,4002,15,Tue,Outbound Commuter,WO,103.9,18,19
30532,4002,4002,15,Tue,Outbound Commuter,OW,51.98,19,20
30981,4002,4002,15,Tue,Long Term Visitor,HO,211.76,16,17
31689,4002,4002,15,Tue,Outbound Commuter,OO,101.5,19,20
31906,4002,4002,15,Tue,Short Term Visitor,WH,271.76,8,9
32143,4002,4002,15,Tue,Inbound Commuter,OO,188.09,6,7
32559,4002,4002,15,Tue,Short Term Visitor,WW,607.1,17,18
32560,4002,4002,15,Tue,Short Term Visitor,OW,139.81,20,21
32561,4002,4002,15,Tue,Short Term Visitor,WO,337.5,21,22
35215,4002,4002,15,Tue,Short Term Visitor,OW,493.0,15,16
35734,4002,4002,15,Tue,Short Term Visitor,WO,473.32,9,10
36683,4002,4002,15,Tue,Home Worker,OO,149.92,12,13
36958,4002,4002,15,Tue,Long Term Visitor,HO,71.7,7,8
36959,4002,4002,15,Tue,Long Term Visitor,OH,84.8,21,22
37520,4002,4002,15,Tue,Long Term Visitor,OH,39.07,11,12
38208,4002,4002,15,Tue,Inbound Commuter,HO,100.15,9,10
38209,4002,4002,15,Tue,Inbound Commuter,OH,172.31,22,23
39435,4002,4002,15,Tue,Inbound Commuter,HH,298.02,7,8
39436,4002,4002,15,Tue,Inbound Commuter,HO,112.03,17,18
39437,4002,4002,15,Tue,Inbound Commuter,OH,57.13,21,22
39756,4002,4002,15,Tue,Long Term Visitor,OH,43.13,13,14
39995,4002,4002,15,Tue,Outbound Commuter,OO,289.78,11,12
40112,4002,4002,15,Tue,Resident Worker,OO,213.37,15,16
40113,4002,4002,15,Tue,Resident Worker,OO,71.04,21,22
40198,4002,4002,15,Tue,Long Term Visitor,OH,146.74,5,6
40255,4002,4002,15,Tue,Resident Worker,HW,73.63,12,13
40256,4002,4002,15,Tue,Resident Worker,WH,73.63,13,14
40257,4002,4002,15,Tue,Resident Worker,HH,73.63,20,21
42373,4002,4002,15,Tue,Home Worker,OO,59.98,17,18
43496,4002,4002,15,Tue,Inbound Commuter,OW,47.47,10,11
43497,4002,4002,15,Tue,Inbound Commuter,WO,47.47,12,13
43498,4002,4002,15,Tue,Inbound Commuter,OO,78.54,20,21
43901,4002,4002,15,Tue,Inbound Commuter,HH,93.39,5,6
44026,4002,4002,15,Tue,Inbound Commuter,HH,188.68,9,10
44878,4002,4002,15,Tue,Short Term Visitor,OW,282.28,19,20
44951,4002,4002,15,Tue,Inbound Commuter,OO,349.68,8,9
45148,4002,4002,15,Tue,Outbound Commuter,WW,221.8,9,10
45319,4002,4002,15,Tue,Short Term Visitor,WW,952.76,16,17
46846,4002,4002,15,Tue,Outbound Commuter,HO,44.21,17,18
46847,4002,4002,15,Tue,Outbound Commuter,OH,44.21,20,21
46848,4002,4002,15,Tue,Outbound Commuter,HH,44.21,21,22
46904,4002,4002,15,Tue,Outbound Commuter,OW,202.73,10,11
46905,4002,4002,15,Tue,Outbound Commuter,WW,274.27,14,15
46906,4002,4002,15,Tue,Outbound Commuter,WW,85.15,16,17
47521,4002,4002,15,Tue,Inbound Commuter,OO,288.46,17,18
47522,4002,4002,15,Tue,Inbound Commuter,OO,392.76,18,19
48101,4002,4002,15,Tue,Inbound Commuter,HO,43.13,12,13
48102,4002,4002,15,Tue,Inbound Commuter,OH,124.89,12,13
48972,4002,4002,15,Tue,Home Worker,OH,155.39,12,13
49153,4002,4002,15,Tue,Home Worker,HH,156.46,7,8
50540,4002,4002,15,Tue,Resident Worker,OO,296.5,9,10
50951,4002,4002,15,Tue,Outbound Commuter,OO,54.08,8,9
50952,4002,4002,15,Tue,Outbound Commuter,OO,324.5,12,13
51083,4002,4002,15,Tue,Short Term Visitor,OW,204.13,17,18
51583,4002,4002,15,Tue,Outbound Commuter,WW,97.2,12,13
51584,4002,4002,15,Tue,Outbound Commuter,OW,50.22,21,22
51585,4002,4002,15,Tue,Outbound Commuter,WW,100.44,22,23
51686,4002,4002,15,Tue,Inbound Commuter,HH,94.01,8,9
51687,4002,4002,15,Tue,Inbound Commuter,HO,102.27,13,14
51688,4002,4002,15,Tue,Inbound Commuter,OH,130.02,17,18
51689,4002,4002,15,Tue,Inbound Commuter,HH,54.81,21,22
51701,4002,4002,15,Tue,Long Term Visitor,OH,94.97,6,7
53031,4002,4002,15,Tue,Inbound Commuter,HW,129.84,9,10
53032,4002,4002,15,Tue,Inbound Commuter,WH,47.46,12,13
53033,4002,4002,15,Tue,Inbound Commuter,OO,320.4,14,15
53131,4002,4002,15,Tue,Long Term Visitor,HO,38.17,11,12
56073,4002,4002,15,Tue,Outbound Commuter,WO,117.11,14,15
57220,4002,4002,15,Tue,Long Term Visitor,HH,332.55,16,17
58206,4002,4002,15,Tue,Long Term Visitor,HO,169.58,18,19
58987,4002,4002,15,Tue,Inbound Commuter,OO,313.46,13,14
59483,4002,4002,15,Tue,Outbound Commuter,HH,81.82,12,13
59484,4002,4002,15,Tue,Outbound Commuter,HH,91.86,20,21
59884,4002,4002,15,Tue,Home Worker,OO,51.08,21,22
60995,4002,4002,15,Tue,Home Worker,HH,59.99,11,12
62323,4002,4002,15,Tue,Inbound Commuter,OW,39.63,8,9
62324,4002,4002,15,Tue,Inbound Commuter,WO,106.77,16,17
62657,4002,4002,15,Tue,Short Term Visitor,WW,187.45,21,22
63148,4002,4002,15,Tue,Inbound Commuter,WH,38.57,14,15
63986,4002,4002,15,Tue,Long Term Visitor,HH,205.51,11,12
63987,4002,4002,15,Tue,Long Term Visitor,HH,208.41,18,19
64812,4002,4002,15,Tue,Outbound Commuter,OO,36.14,6,7
64858,4002,4002,15,Tue,Outbound Commuter,HW,260.5,7,8
64859,4002,4002,15,Tue,Outbound Commuter,WH,114.62,15,16
64860,4002,4002,15,Tue,Outbound Commuter,HH,77.57,17,18
65087,4002,4002,15,Tue,Home Worker,OO,72.31,11,12
65175,4002,4002,15,Tue,Home Worker,HO,46.48,6,7
65176,4002,4002,15,Tue,Home Worker,OH,46.48,15,16
65924,4002,4002,15,Tue,Home Worker,HH,111.12,5,6
65925,4002,4002,15,Tue,Home Worker,HH,55.56,6,7
65926,4002,4002,15,Tue,Home Worker,HH,165.13,15,16
65927,4002,4002,15,Tue,Home Worker,HH,185.43,19,20
65999,4002,4002,15,Tue,Short Term Visitor,HO,224.55,21,22
66013,4002,4002,15,Tue,Short Term Visitor,HO,449.17,4,5
67897,4002,4002,15,Tue,Outbound Commuter,WW,101.96,18,19
67898,4002,4002,15,Tue,Outbound Commuter,WO,98.43,19,20
67981,4002,4002,15,Tue,Long Term Visitor,HH,85.54,10,11
67982,4002,4002,15,Tue,Long Term Visitor,HW,46.42,14,15
67983,4002,4002,15,Tue,Long Term Visitor,WH,46.42,14,15
67984,4002,4002,15,Tue,Long Term Visitor,HW,46.42,21,22
67985,4002,4002,15,Tue,Long Term Visitor,WH,46.42,21,22
67986,4002,4002,15,Tue,Long Term Visitor,HW,46.42,23,24
69202,4002,4002,15,Tue,Outbound Commuter,WW,112.26,8,9
71512,4002,4002,15,Tue,Inbound Commuter,HH,79.32,15,16
72554,4002,4002,15,Tue,Long Term Visitor,HO,190.31,17,18
73449,4002,4002,15,Tue,Short Term Visitor,HW,277.4,17,18
73553,4002,4002,15,Tue,Inbound Commuter,OO,269.28,12,13
73931,4002,4002,15,Tue,Home Worker,HO,26.89,10,11
74011,4002,4002,15,Tue,Inbound Commuter,HH,96.86,14,15
74012,4002,4002,15,Tue,Inbound Commuter,HH,31.62,18,19
74087,4002,4002,15,Tue,Home Worker,HH,24.08,9,10
77603,4002,4002,15,Tue,Long Term Visitor,OH,117.61,14,15
77911,4002,4002,15,Tue,Short Term Visitor,HW,348.61,4,5
80530,4002,4002,15,Tue,Inbound Commuter,HO,169.94,6,7
80531,4002,4002,15,Tue,Inbound Commuter,OH,78.97,14,15
81289,4002,4002,15,Tue,Home Worker,OO,77.55,9,10
82130,4002,4002,15,Tue,Resident Worker,OO,146.8,18,19
82131,4002,4002,15,Tue,Resident Worker,OW,49.88,20,21
82770,4002,4002,15,Tue,Long Term Visitor,OH,108.78,18,19
83079,4002,4002,15,Tue,Inbound Commuter,HO,78.67,8,9
83080,4002,4002,15,Tue,Inbound Commuter,OO,87.25,9,10
83806,4002,4002,15,Tue,Outbound Commuter,WH,59.39,21,22
83891,4002,4002,15,Tue,Outbound Commuter,WH,36.46,10,11
83964,4002,4002,15,Tue,Inbound Commuter,WO,24.7,17,18
84527,4002,4002,15,Tue,Inbound Commuter,WO,33.12,10,11
86253,4002,4002,15,Tue,Outbound Commuter,OH,61.84,11,12
86510,4002,4002,15,Tue,Inbound Commuter,OO,225.31,10,11
86511,4002,4002,15,Tue,Inbound Commuter,HO,34.07,14,15
86512,4002,4002,15,Tue,Inbound Commuter,OH,34.07,16,17
87909,4002,4002,15,Tue,Outbound Commuter,OO,52.6,7,8
88873,4002,4002,15,Tue,Short Term Visitor,WO,256.05,20,21
89500,4002,4002,15,Tue,Outbound Commuter,HW,72.1,9,10
89501,4002,4002,15,Tue,Outbound Commuter,WH,130.57,18,19
89642,4002,4002,15,Tue,Short Term Visitor,WW,215.55,19,20
89788,4002,4002,15,Tue,Long Term Visitor,HW,29.02,10,11
89814,4002,4002,15,Tue,Inbound Commuter,WW,21.79,8,9
89815,4002,4002,15,Tue,Inbound Commuter,WW,21.79,12,13
89816,4002,4002,15,Tue,Inbound Commuter,WO,21.79,14,15
89989,4002,4002,15,Tue,Long Term Visitor,WO,78.96,12,13
90964,4002,4002,15,Tue,Outbound Commuter,OO,189.66,16,17
91019,4002,4002,15,Tue,Long Term Visitor,HH,84.16,15,16
92188,4002,4002,15,Tue,Outbound Commuter,OW,52.67,13,14
94009,4002,4002,15,Tue,Home Worker,OO,38.32,19,20
94576,4002,4002,15,Tue,Home Worker,OO,117.95,15,16
94808,4002,4002,15,Tue,Outbound Commuter,HW,47.15,6,7
95388,4002,4002,15,Tue,Outbound Commuter,OW,129.93,16,17
95481,4002,4002,15,Tue,Outbound Commuter,WO,156.7,10,11
95482,4002,4002,15,Tue,Outbound Commuter,OO,75.33,14,15
95885,4002,4002,15,Tue,Short Term Visitor,WO,76.66,6,7
95901,4002,4002,15,Tue,Short Term Visitor,OH,314.07,6,7
97107,4002,4002,15,Tue,Outbound Commuter,OW,6.45,11,12
99617,4002,4002,15,Tue,Inbound Commuter,HH,73.86,16,17
100638,4002,4002,15,Tue,Outbound Commuter,OH,70.93,16,17
101509,4002,4002,15,Tue,Inbound Commuter,WW,98.54,10,11
