Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
3720,4002,4002,17,Thu,Long Term Visitor,OO,1700.33,6,7
3731,4002,4002,17,Thu,Long Term Visitor,OO,10511.44,11,12
3783,4002,4002,17,Thu,Short Term Visitor,HH,624.36,23,24
3882,4002,4002,17,Thu,Long Term Visitor,OO,7578.17,17,18
4021,4002,4002,17,Thu,Long Term Visitor,OO,9005.43,14,15
4145,4002,4002,17,Thu,Short Term Visitor,HO,2818.46,14,15
4146,4002,4002,17,Thu,Short Term Visitor,HH,2793.8,20,21
4215,4002,4002,17,Thu,Short Term Visitor,HO,3573.66,8,9
4450,4002,4002,17,Thu,Short Term Visitor,OW,1505.06,8,9
4451,4002,4002,17,Thu,Short Term Visitor,WW,1832.59,12,13
4452,4002,4002,17,Thu,Short Term Visitor,WO,2212.34,14,15
4453,4002,4002,17,Thu,Short Term Visitor,OW,756.08,14,15
4454,4002,4002,17,Thu,Short Term Visitor,WO,1971.18,17,18
4505,4002,4002,17,Thu,Short Term Visitor,OO,2320.41,6,7
4506,4002,4002,17,Thu,Short Term Visitor,OO,4345.57,9,10
4538,4002,4002,17,Thu,Inbound Commuter,HW,160.03,6,7
4539,4002,4002,17,Thu,Inbound Commuter,WW,33.23,7,8
4540,4002,4002,17,Thu,Inbound Commuter,WW,71.8,9,10
4541,4002,4002,17,Thu,Inbound Commuter,WW,152.4,11,12
4542,4002,4002,17,Thu,Inbound Commuter,WW,103.94,12,13
4543,4002,4002,17,Thu,Inbound Commuter,WH,55.02,15,16
4546,4002,4002,17,Thu,Short Term Visitor,HW,5701.08,7,8
4547,4002,4002,17,Thu,Short Term Visitor,OO,3460.53,18,19
4560,4002,4002,17,Thu,Long Term Visitor,OO,4748.05,19,20
4721,4002,4002,17,Thu,Outbound Commuter,HW,161.65,6,7
4722,4002,4002,17,Thu,Inbound Commuter,OH,122.44,18,19
4932,4002,4002,17,Thu,Short Term Visitor,HW,434.46,16,17
4933,4002,4002,17,Thu,Short Term Visitor,WH,3277.96,17,18
4954,4002,4002,17,Thu,Inbound Commuter,HO,100.83,11,12
4957,4002,4002,17,Thu,Short Term Visitor,WO,2456.65,16,17
5055,4002,4002,17,Thu,Short Term Visitor,HH,5532.42,18,19
5067,4002,4002,17,Thu,Resident Worker,OO,316.0,14,15
5068,4002,4002,17,Thu,Resident Worker,OO,37.34,16,17
5069,4002,4002,17,Thu,Resident Worker,OO,71.98,20,21
5185,4002,4002,17,Thu,Short Term Visitor,HW,4153.44,8,9
5186,4002,4002,17,Thu,Short Term Visitor,WH,1795.42,13,14
5332,4002,4002,17,Thu,Short Term Visitor,HW,958.15,12,13
5333,4002,4002,17,Thu,Short Term Visitor,WH,3117.78,16,17
5497,4002,4002,17,Thu,Short Term Visitor,HW,5093.09,6,7
5498,4002,4002,17,Thu,Short Term Visitor,WH,2180.06,15,16
5499,4002,4002,17,Thu,Short Term Visitor,HO,1353.46,5,6
5500,4002,4002,17,Thu,Short Term Visitor,OW,1237.18,12,13
5501,4002,4002,17,Thu,Short Term Visitor,WH,2473.59,14,15
5876,4002,4002,17,Thu,Long Term Visitor,OO,6074.5,18,19
5918,4002,4002,17,Thu,Short Term Visitor,OH,889.78,9,10
6021,4002,4002,17,Thu,Long Term Visitor,OO,5770.94,16,17
6024,4002,4002,17,Thu,Short Term Visitor,WO,1177.07,10,11
6025,4002,4002,17,Thu,Short Term Visitor,OW,1087.13,10,11
6026,4002,4002,17,Thu,Short Term Visitor,WW,671.07,17,18
6027,4002,4002,17,Thu,Short Term Visitor,WW,747.52,19,20
6130,4002,4002,17,Thu,Short Term Visitor,HH,5724.2,17,18
6135,4002,4002,17,Thu,Short Term Visitor,OH,2625.68,14,15
6136,4002,4002,17,Thu,Short Term Visitor,HH,5345.01,15,16
6137,4002,4002,17,Thu,Short Term Visitor,HH,1848.2,22,23
6181,4002,4002,17,Thu,Short Term Visitor,OO,7256.65,12,13
6182,4002,4002,17,Thu,Short Term Visitor,OO,5039.07,17,18
6436,4002,4002,17,Thu,Short Term Visitor,HW,2424.81,9,10
6437,4002,4002,17,Thu,Short Term Visitor,WO,1525.89,15,16
6506,4002,4002,17,Thu,Short Term Visitor,HW,1824.02,5,6
6510,4002,4002,17,Thu,Inbound Commuter,HH,187.43,6,7
6511,4002,4002,17,Thu,Inbound Commuter,OO,257.94,13,14
6554,4002,4002,17,Thu,Inbound Commuter,OW,80.84,11,12
6555,4002,4002,17,Thu,Inbound Commuter,WW,241.01,16,17
6770,4002,4002,17,Thu,Long Term Visitor,HO,160.05,6,7
6828,4002,4002,17,Thu,Short Term Visitor,HH,2454.96,5,6
6890,4002,4002,17,Thu,Short Term Visitor,WH,321.1,7,8
6906,4002,4002,17,Thu,Short Term Visitor,OW,1227.74,9,10
7150,4002,4002,17,Thu,Short Term Visitor,WO,525.53,19,20
7188,4002,4002,17,Thu,Short Term Visitor,OW,562.02,6,7
7237,4002,4002,17,Thu,Short Term Visitor,HO,2231.33,13,14
7238,4002,4002,17,Thu,Short Term Visitor,OH,3537.22,16,17
7595,4002,4002,17,Thu,Short Term Visitor,OW,709.01,11,12
7707,4002,4002,17,Thu,Short Term Visitor,WW,135.28,18,19
7793,4002,4002,17,Thu,Short Term Visitor,WH,1515.46,18,19
7794,4002,4002,17,Thu,Short Term Visitor,HH,4275.69,12,13
7908,4002,4002,17,Thu,Short Term Visitor,OO,6075.51,13,14
7984,4002,4002,17,Thu,Short Term Visitor,OH,2026.03,11,12
7985,4002,4002,17,Thu,Short Term Visitor,OH,2563.4,21,22
8104,4002,4002,17,Thu,Short Term Visitor,WO,1455.84,12,13
8105,4002,4002,17,Thu,Short Term Visitor,OO,5654.93,14,15
8747,4002,4002,17,Thu,Short Term Visitor,OW,758.53,13,14
8748,4002,4002,17,Thu,Short Term Visitor,OO,3062.75,20,21
8759,4002,4002,17,Thu,Outbound Commuter,WW,481.17,12,13
9060,4002,4002,17,Thu,Short Term Visitor,HH,4760.03,6,7
9061,4002,4002,17,Thu,Short Term Visitor,HW,306.99,19,20
9062,4002,4002,17,Thu,Short Term Visitor,WH,1221.88,21,22
9126,4002,4002,17,Thu,Inbound Commuter,OW,47.28,10,11
9127,4002,4002,17,Thu,Inbound Commuter,WO,123.33,14,15
9128,4002,4002,17,Thu,Inbound Commuter,OO,297.82,15,16
9333,4002,4002,17,Thu,Short Term Visitor,WW,1788.8,14,15
9334,4002,4002,17,Thu,Short Term Visitor,HW,364.94,17,18
9452,4002,4002,17,Thu,Long Term Visitor,OO,4457.44,7,8
9492,4002,4002,17,Thu,Short Term Visitor,OH,339.61,8,9
9824,4002,4002,17,Thu,Long Term Visitor,HO,168.66,18,19
9825,4002,4002,17,Thu,Long Term Visitor,OH,96.7,20,21
9875,4002,4002,17,Thu,Long Term Visitor,OO,2959.59,21,22
9885,4002,4002,17,Thu,Inbound Commuter,HH,235.18,7,8
10205,4002,4002,17,Thu,Inbound Commuter,WO,80.35,12,13
10206,4002,4002,17,Thu,Inbound Commuter,OO,455.13,16,17
10755,4002,4002,17,Thu,Short Term Visitor,WW,952.42,8,9
10756,4002,4002,17,Thu,Short Term Visitor,WW,1362.92,10,11
10757,4002,4002,17,Thu,Short Term Visitor,WW,1132.09,11,12
10758,4002,4002,17,Thu,Short Term Visitor,WW,1565.38,13,14
10759,4002,4002,17,Thu,Short Term Visitor,OO,5194.06,16,17
10760,4002,4002,17,Thu,Short Term Visitor,HW,181.92,18,19
10761,4002,4002,17,Thu,Short Term Visitor,WO,667.81,20,21
11238,4002,4002,17,Thu,Home Worker,HO,139.21,9,10
11239,4002,4002,17,Thu,Home Worker,OO,166.97,16,17
11240,4002,4002,17,Thu,Home Worker,OH,111.15,19,20
11546,4002,4002,17,Thu,Inbound Commuter,OH,87.43,15,16
11547,4002,4002,17,Thu,Inbound Commuter,HH,168.23,18,19
11748,4002,4002,17,Thu,Short Term Visitor,OW,1144.42,7,8
12339,4002,4002,17,Thu,Short Term Visitor,HW,338.52,14,15
12341,4002,4002,17,Thu,Short Term Visitor,OO,3555.03,19,20
12505,4002,4002,17,Thu,Resident Worker,OO,176.31,13,14
12552,4002,4002,17,Thu,Short Term Visitor,HO,4066.38,7,8
12637,4002,4002,17,Thu,Short Term Visitor,OW,35.47,19,20
12722,4002,4002,17,Thu,Short Term Visitor,WH,1180.28,19,20
12723,4002,4002,17,Thu,Short Term Visitor,HO,767.26,20,21
12765,4002,4002,17,Thu,Home Worker,HH,48.62,10,11
12766,4002,4002,17,Thu,Home Worker,HH,48.62,21,22
12809,4002,4002,17,Thu,Short Term Visitor,WW,1892.73,15,16
12810,4002,4002,17,Thu,Short Term Visitor,WO,353.21,21,22
13344,4002,4002,17,Thu,Outbound Commuter,HH,116.54,8,9
13345,4002,4002,17,Thu,Outbound Commuter,HH,106.03,14,15
13346,4002,4002,17,Thu,Outbound Commuter,HH,196.07,19,20
13347,4002,4002,17,Thu,Outbound Commuter,HH,65.36,20,21
13348,4002,4002,17,Thu,Outbound Commuter,HH,116.54,22,23
13354,4002,4002,17,Thu,Short Term Visitor,HW,498.58,15,16
13556,4002,4002,17,Thu,Short Term Visitor,WO,1883.39,13,14
13584,4002,4002,17,Thu,Long Term Visitor,OH,21.45,8,9
13776,4002,4002,17,Thu,Short Term Visitor,OW,348.22,18,19
14220,4002,4002,17,Thu,Short Term Visitor,OO,2704.74,21,22
14401,4002,4002,17,Thu,Long Term Visitor,HH,139.51,7,8
14618,4002,4002,17,Thu,Long Term Visitor,OO,872.07,23,24
14768,4002,4002,17,Thu,Short Term Visitor,WO,425.05,8,9
15131,4002,4002,17,Thu,Short Term Visitor,WH,186.1,8,9
15375,4002,4002,17,Thu,Home Worker,OO,158.07,15,16
15685,4002,4002,17,Thu,Short Term Visitor,WH,1142.87,12,13
15772,4002,4002,17,Thu,Short Term Visitor,HW,1858.0,10,11
16596,4002,4002,17,Thu,Home Worker,HH,71.28,23,24
16871,4002,4002,17,Thu,Short Term Visitor,OH,279.02,23,24
16945,4002,4002,17,Thu,Short Term Visitor,WO,664.11,11,12
17019,4002,4002,17,Thu,Short Term Visitor,WH,599.59,10,11
17138,4002,4002,17,Thu,Inbound Commuter,HO,276.07,7,8
17139,4002,4002,17,Thu,Inbound Commuter,OO,377.43,14,15
17140,4002,4002,17,Thu,Inbound Commuter,OH,85.36,19,20
17269,4002,4002,17,Thu,Short Term Visitor,OO,396.39,23,24
17968,4002,4002,17,Thu,Outbound Commuter,WW,184.0,15,16
17969,4002,4002,17,Thu,Outbound Commuter,WW,30.3,16,17
17970,4002,4002,17,Thu,Outbound Commuter,WO,135.18,17,18
18550,4002,4002,17,Thu,Home Worker,HO,94.16,6,7
18583,4002,4002,17,Thu,Short Term Visitor,WW,1389.13,16,17
19047,4002,4002,17,Thu,Outbound Commuter,WO,184.13,10,11
19704,4002,4002,17,Thu,Short Term Visitor,WO,476.99,18,19
19964,4002,4002,17,Thu,Short Term Visitor,WW,1121.47,9,10
20918,4002,4002,17,Thu,Short Term Visitor,OO,740.07,5,6
21339,4002,4002,17,Thu,Short Term Visitor,OO,821.76,22,23
21957,4002,4002,17,Thu,Long Term Visitor,HH,42.61,13,14
22806,4002,4002,17,Thu,Home Worker,HH,56.75,17,18
22816,4002,4002,17,Thu,Outbound Commuter,OW,55.65,11,12
23205,4002,4002,17,Thu,Home Worker,OO,54.43,13,14
23728,4002,4002,17,Thu,Short Term Visitor,WH,542.51,9,10
24814,4002,4002,17,Thu,Resident Worker,OO,89.86,18,19
25102,4002,4002,17,Thu,Short Term Visitor,HO,631.65,21,22
25153,4002,4002,17,Thu,Short Term Visitor,OW,124.61,21,22
25216,4002,4002,17,Thu,Short Term Visitor,OW,104.14,16,17
25255,4002,4002,17,Thu,Short Term Visitor,OW,721.43,15,16
26052,4002,4002,17,Thu,Short Term Visitor,HW,253.27,4,5
27032,4002,4002,17,Thu,Long Term Visitor,OH,124.21,5,6
27033,4002,4002,17,Thu,Long Term Visitor,HH,138.03,6,7
27203,4002,4002,17,Thu,Outbound Commuter,OO,82.33,10,11
27204,4002,4002,17,Thu,Outbound Commuter,OO,287.02,11,12
27415,4002,4002,17,Thu,Outbound Commuter,OW,178.44,9,10
27416,4002,4002,17,Thu,Outbound Commuter,WW,181.75,13,14
28569,4002,4002,17,Thu,Outbound Commuter,HW,55.2,12,13
28570,4002,4002,17,Thu,Outbound Commuter,WO,55.2,21,22
28571,4002,4002,17,Thu,Outbound Commuter,OW,55.2,23,24
29902,4002,4002,17,Thu,Resident Worker,OW,46.7,8,9
29903,4002,4002,17,Thu,Resident Worker,OO,339.73,12,13
30793,4002,4002,17,Thu,Short Term Visitor,WH,31.65,5,6
30794,4002,4002,17,Thu,Short Term Visitor,WH,1099.59,20,21
31037,4002,4002,17,Thu,Outbound Commuter,WO,297.45,11,12
31038,4002,4002,17,Thu,Outbound Commuter,OW,135.4,15,16
31587,4002,4002,17,Thu,Short Term Visitor,WH,645.61,22,23
31800,4002,4002,17,Thu,Short Term Visitor,HO,246.84,22,23
32164,4002,4002,17,Thu,Home Worker,HH,69.02,22,23
32608,4002,4002,17,Thu,Outbound Commuter,WO,135.23,16,17
32692,4002,4002,17,Thu,Inbound Commuter,OO,160.02,19,20
32793,4002,4002,17,Thu,Home Worker,OO,106.98,8,9
32794,4002,4002,17,Thu,Home Worker,OO,90.94,18,19
32795,4002,4002,17,Thu,Home Worker,OH,32.73,18,19
32796,4002,4002,17,Thu,Home Worker,HO,108.79,20,21
32797,4002,4002,17,Thu,Home Worker,OH,108.79,20,21
32937,4002,4002,17,Thu,Short Term Visitor,WH,636.26,11,12
33101,4002,4002,17,Thu,Outbound Commuter,OO,228.25,14,15
34060,4002,4002,17,Thu,Inbound Commuter,WH,73.09,22,23
34817,4002,4002,17,Thu,Short Term Visitor,WO,831.1,9,10
35008,4002,4002,17,Thu,Home Worker,OH,64.42,13,14
35009,4002,4002,17,Thu,Home Worker,HO,64.42,13,14
35634,4002,4002,17,Thu,Short Term Visitor,HO,1417.86,19,20
36137,4002,4002,17,Thu,Home Worker,OO,64.63,12,13
36138,4002,4002,17,Thu,Home Worker,OO,186.48,14,15
36204,4002,4002,17,Thu,Short Term Visitor,OW,473.79,17,18
36842,4002,4002,17,Thu,Resident Worker,OO,256.88,15,16
37230,4002,4002,17,Thu,Inbound Commuter,HH,154.35,17,18
37663,4002,4002,17,Thu,Long Term Visitor,HH,164.48,8,9
37707,4002,4002,17,Thu,Short Term Visitor,HW,1763.2,11,12
38228,4002,4002,17,Thu,Short Term Visitor,WO,83.82,5,6
38511,4002,4002,17,Thu,Outbound Commuter,WW,70.38,10,11
39272,4002,4002,17,Thu,Outbound Commuter,OO,143.48,13,14
39386,4002,4002,17,Thu,Outbound Commuter,OO,273.92,12,13
40023,4002,4002,17,Thu,Inbound Commuter,HH,237.28,8,9
40352,4002,4002,17,Thu,Long Term Visitor,OH,88.67,10,11
40612,4002,4002,17,Thu,Short Term Visitor,WO,230.06,7,8
40654,4002,4002,17,Thu,Long Term Visitor,OO,972.83,5,6
40673,4002,4002,17,Thu,Short Term Visitor,HW,456.31,13,14
40805,4002,4002,17,Thu,Long Term Visitor,HO,116.58,14,15
40806,4002,4002,17,Thu,Long Term Visitor,OH,45.0,16,17
40807,4002,4002,17,Thu,Long Term Visitor,HO,45.0,21,22
41038,4002,4002,17,Thu,Short Term Visitor,HW,137.11,20,21
41039,4002,4002,17,Thu,Short Term Visitor,WH,145.91,23,24
41623,4002,4002,17,Thu,Short Term Visitor,WW,474.01,7,8
41729,4002,4002,17,Thu,Short Term Visitor,OH,126.14,7,8
42610,4002,4002,17,Thu,Home Worker,HO,74.25,7,8
42611,4002,4002,17,Thu,Home Worker,OH,74.25,9,10
42762,4002,4002,17,Thu,Resident Worker,OO,247.99,11,12
42763,4002,4002,17,Thu,Resident Worker,OO,74.78,17,18
43578,4002,4002,17,Thu,Home Worker,OO,45.42,6,7
43579,4002,4002,17,Thu,Home Worker,OO,45.42,9,10
43978,4002,4002,17,Thu,Home Worker,HH,62.88,7,8
44037,4002,4002,17,Thu,Home Worker,HO,54.13,16,17
44038,4002,4002,17,Thu,Home Worker,OO,54.13,20,21
44216,4002,4002,17,Thu,Inbound Commuter,OO,185.26,11,12
44614,4002,4002,17,Thu,Inbound Commuter,HH,41.02,4,5
44748,4002,4002,17,Thu,Inbound Commuter,HH,206.7,11,12
45880,4002,4002,17,Thu,Outbound Commuter,OW,83.77,13,14
46371,4002,4002,17,Thu,Short Term Visitor,WW,128.83,5,6
47751,4002,4002,17,Thu,Outbound Commuter,HO,44.21,16,17
47830,4002,4002,17,Thu,Outbound Commuter,WW,281.5,14,15
47831,4002,4002,17,Thu,Outbound Commuter,OW,72.56,16,17
48444,4002,4002,17,Thu,Inbound Commuter,WW,191.01,10,11
48445,4002,4002,17,Thu,Inbound Commuter,WO,60.9,11,12
48947,4002,4002,17,Thu,Outbound Commuter,OO,278.45,15,16
49032,4002,4002,17,Thu,Inbound Commuter,HW,43.13,7,8
49033,4002,4002,17,Thu,Inbound Commuter,WW,43.13,8,9
49034,4002,4002,17,Thu,Inbound Commuter,WO,43.13,13,14
49035,4002,4002,17,Thu,Inbound Commuter,OH,110.67,16,17
51477,4002,4002,17,Thu,Resident Worker,OO,47.07,9,10
52281,4002,4002,17,Thu,Resident Worker,OO,179.56,10,11
52355,4002,4002,17,Thu,Outbound Commuter,HO,42.31,17,18
52529,4002,4002,17,Thu,Outbound Commuter,WO,150.13,14,15
52530,4002,4002,17,Thu,Outbound Commuter,WO,92.64,15,16
52631,4002,4002,17,Thu,Inbound Commuter,HO,74.93,9,10
52632,4002,4002,17,Thu,Inbound Commuter,OH,54.81,12,13
52633,4002,4002,17,Thu,Inbound Commuter,HH,54.81,16,17
54000,4002,4002,17,Thu,Inbound Commuter,HO,79.65,5,6
57094,4002,4002,17,Thu,Outbound Commuter,OW,60.4,8,9
58078,4002,4002,17,Thu,Inbound Commuter,OH,52.2,7,8
58079,4002,4002,17,Thu,Inbound Commuter,HO,52.2,13,14
58080,4002,4002,17,Thu,Inbound Commuter,OH,83.69,14,15
58081,4002,4002,17,Thu,Inbound Commuter,HO,52.2,15,16
58082,4002,4002,17,Thu,Inbound Commuter,OH,69.53,17,18
58361,4002,4002,17,Thu,Long Term Visitor,OH,127.54,18,19
58593,4002,4002,17,Thu,Long Term Visitor,HH,186.98,17,18
59598,4002,4002,17,Thu,Long Term Visitor,HH,43.81,4,5
60754,4002,4002,17,Thu,Outbound Commuter,HH,51.18,23,24
62801,4002,4002,17,Thu,Inbound Commuter,WO,76.03,17,18
63154,4002,4002,17,Thu,Inbound Commuter,HH,125.28,9,10
63622,4002,4002,17,Thu,Inbound Commuter,OO,210.74,10,11
63623,4002,4002,17,Thu,Inbound Commuter,OW,39.63,13,14
63624,4002,4002,17,Thu,Inbound Commuter,WW,39.63,17,18
63625,4002,4002,17,Thu,Inbound Commuter,WO,39.63,21,22
63686,4002,4002,17,Thu,Long Term Visitor,HO,145.18,7,8
63687,4002,4002,17,Thu,Long Term Visitor,OH,67.47,13,14
63699,4002,4002,17,Thu,Inbound Commuter,WO,42.36,15,16
63700,4002,4002,17,Thu,Inbound Commuter,OW,118.41,16,17
63988,4002,4002,17,Thu,Short Term Visitor,WW,240.97,20,21
64492,4002,4002,17,Thu,Inbound Commuter,HW,93.47,8,9
64493,4002,4002,17,Thu,Inbound Commuter,WW,38.57,13,14
64494,4002,4002,17,Thu,Inbound Commuter,WH,38.57,14,15
64495,4002,4002,17,Thu,Inbound Commuter,HH,164.57,20,21
65391,4002,4002,17,Thu,Long Term Visitor,OH,90.61,19,20
65392,4002,4002,17,Thu,Long Term Visitor,HO,72.13,20,21
66297,4002,4002,17,Thu,Outbound Commuter,WH,80.88,15,16
66298,4002,4002,17,Thu,Outbound Commuter,HO,46.93,18,19
66431,4002,4002,17,Thu,Short Term Visitor,HH,583.34,4,5
67406,4002,4002,17,Thu,Inbound Commuter,HH,66.43,21,22
67408,4002,4002,17,Thu,Home Worker,HH,55.56,12,13
68064,4002,4002,17,Thu,Home Worker,HO,62.83,10,11
69965,4002,4002,17,Thu,Home Worker,OH,56.64,12,13
70814,4002,4002,17,Thu,Outbound Commuter,WW,53.21,8,9
70815,4002,4002,17,Thu,Outbound Commuter,WO,54.52,13,14
71353,4002,4002,17,Thu,Inbound Commuter,HW,216.24,9,10
71354,4002,4002,17,Thu,Inbound Commuter,WH,249.88,17,18
72460,4002,4002,17,Thu,Short Term Visitor,HW,63.37,23,24
72733,4002,4002,17,Thu,Inbound Commuter,OO,329.31,17,18
73177,4002,4002,17,Thu,Inbound Commuter,HW,79.32,14,15
73178,4002,4002,17,Thu,Inbound Commuter,WH,117.34,16,17
73179,4002,4002,17,Thu,Inbound Commuter,HH,119.19,22,23
74989,4002,4002,17,Thu,Outbound Commuter,WW,132.47,18,19
74990,4002,4002,17,Thu,Outbound Commuter,WH,67.69,22,23
75206,4002,4002,17,Thu,Inbound Commuter,OO,252.49,12,13
75585,4002,4002,17,Thu,Home Worker,HO,26.89,5,6
75586,4002,4002,17,Thu,Home Worker,OO,26.89,17,18
75675,4002,4002,17,Thu,Inbound Commuter,HH,31.62,13,14
76463,4002,4002,17,Thu,Short Term Visitor,HO,311.08,4,5
76730,4002,4002,17,Thu,Inbound Commuter,HH,62.95,19,20
77963,4002,4002,17,Thu,Resident Worker,OO,192.26,8,9
78246,4002,4002,17,Thu,Long Term Visitor,HO,38.69,19,20
79028,4002,4002,17,Thu,Home Worker,HH,100.01,6,7
79029,4002,4002,17,Thu,Home Worker,HO,107.76,15,16
82038,4002,4002,17,Thu,Long Term Visitor,HO,83.87,8,9
82090,4002,4002,17,Thu,Outbound Commuter,OO,91.12,17,18
82375,4002,4002,17,Thu,Inbound Commuter,OO,296.96,18,19
84058,4002,4002,17,Thu,Resident Worker,OW,102.78,10,11
84059,4002,4002,17,Thu,Resident Worker,WO,49.88,16,17
84738,4002,4002,17,Thu,Long Term Visitor,HH,74.01,5,6
85015,4002,4002,17,Thu,Inbound Commuter,HO,31.24,10,11
85418,4002,4002,17,Thu,Outbound Commuter,OO,151.21,8,9
85831,4002,4002,17,Thu,Outbound Commuter,HW,59.39,7,8
85916,4002,4002,17,Thu,Outbound Commuter,WH,36.46,9,10
85984,4002,4002,17,Thu,Inbound Commuter,OO,390.91,8,9
85985,4002,4002,17,Thu,Inbound Commuter,OO,24.7,21,22
86161,4002,4002,17,Thu,Outbound Commuter,OW,209.74,5,6
86359,4002,4002,17,Thu,Long Term Visitor,HH,120.81,16,17
89841,4002,4002,17,Thu,Short Term Visitor,WW,27.85,6,7
90619,4002,4002,17,Thu,Short Term Visitor,WW,53.4,21,22
91890,4002,4002,17,Thu,Outbound Commuter,HH,72.1,5,6
91891,4002,4002,17,Thu,Outbound Commuter,HW,182.12,8,9
92150,4002,4002,17,Thu,Long Term Visitor,HH,29.02,9,10
92151,4002,4002,17,Thu,Long Term Visitor,HO,29.02,12,13
92173,4002,4002,17,Thu,Inbound Commuter,HO,68.03,6,7
92174,4002,4002,17,Thu,Inbound Commuter,OH,84.16,9,10
92175,4002,4002,17,Thu,Inbound Commuter,HW,21.79,12,13
92383,4002,4002,17,Thu,Long Term Visitor,WO,78.96,14,15
93338,4002,4002,17,Thu,Outbound Commuter,OO,316.55,16,17
93404,4002,4002,17,Thu,Long Term Visitor,HH,172.68,18,19
94623,4002,4002,17,Thu,Outbound Commuter,WO,52.67,12,13
